0.6193	-0.0061955	0.0016814	0.00014655	0.0052479	-0.0025348	0.0069275	-0.0092474	-0.0019853	-0.006002	0.0070698	-0.0033756	0.00080858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.61145	-0.0062159	0.0027951	0.000307	0.0064541	-0.0023805	0.0065272	-0.01452	0.0012037	0.00027686	0.0075802	-0.011209	-0.0025264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.60752	-0.0060377	-0.00041312	-0.0013919	0.0055148	-0.00049049	0.002064	-0.0046741	0.0011556	-0.00049633	0.010079	-0.0065124	0.0055924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.57803	-0.0056401	0.0007538	0.00098683	0.0071443	-0.0016452	0.0026661	-0.0029501	0.0036038	-0.0025757	0.0062362	-0.0054563	0.0084457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.58006	-0.0056583	0.001328	-0.0003524	0.0044653	-0.0016105	0.0026573	-0.011405	0.0042684	-0.0020454	0.002196	-0.011498	0.0068917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.56962	-0.0056733	0.0015337	-0.00038015	0.0066396	-0.0030448	0.004788	-0.0094969	-0.0018611	-0.0057601	0.0057483	0.00084788	0.0017452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.56814	-0.0056615	0.0015527	0.0013116	0.0090073	-0.00047419	0.0058137	-0.0081091	0.0041368	0.00050888	0.0039694	-0.012186	-0.0046723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.56124	-0.0055676	0.0015087	0.0019119	0.0059934	-7.3175e-05	0.0033924	-0.0006715	0.0054248	0.0014431	0.0087378	-0.0069728	0.010403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5599	-0.0055784	-0.00098137	-0.00052236	0.0084422	-0.00089218	0.0041226	-0.0040397	0.0090165	-0.00041502	0.011224	-0.0061236	0.0091139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5775	-0.005535	-0.0061771	0.0015078	-0.00012192	-0.004777	0.0033659	-0.01525	0.031769	-0.00092516	0.0068883	-0.006318	0.016495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.57637	-0.0053147	-0.009842	-0.0030941	-0.0024679	-0.0047565	0.001017	-0.0029284	0.020559	-0.013262	0.0082758	0.0045661	0.014247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.53055	-0.0046576	-0.0069857	-0.00047832	0.0012937	-0.0033674	0.0037178	0.0086154	-0.037564	-0.0039154	0.027977	-0.0044894	0.0067899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.51189	-0.0048407	0.00078869	0.00079877	0.0043147	-0.0017776	0.0056384	-0.0039382	0.0043822	-0.0064508	0.0074189	-0.0049591	0.001166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.51318	-0.0047769	0.00068571	0.0024798	0.00554	-0.0017341	0.0033536	-0.0074307	0.003773	-0.0031747	0.010304	-0.0061359	0.01442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.50985	-0.0048289	0.00024166	0.001581	0.0087026	-0.0017682	0.0057009	-0.0048383	0.0026934	-0.0013543	0.010322	0.0041456	0.0093659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.52785	-0.0050489	0.0038439	0.00227	0.0068059	-1.6278e-05	0.0016492	-0.00065522	-0.0029946	-0.0029978	0.0051288	-0.0062736	-0.0013846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.51479	-0.0049042	-0.0059334	-0.0019917	0.0014491	-0.001921	0.0048521	0.0016374	-0.0091147	-0.0071113	0.015333	0.00058213	0.0026681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.51278	-0.0049054	8.8672e-05	0.00049157	0.0020736	-0.00019216	0.0032304	-0.0053751	0.0091095	-0.0023309	0.0038159	-0.0032358	0.0055217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.51967	-0.0048729	0.00030305	0.0014816	0.00065057	-0.0031747	0.0040487	-0.010189	0.0061011	-0.0033222	0.0093021	-0.0088767	0.013524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.52841	-0.0050184	-0.00067055	0.0003978	0.0056425	-0.0025331	0.003347	-0.0047419	0.011359	-0.0011792	0.0081805	-0.004203	0.0069493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.52162	-0.0049894	-0.0032907	0.00036854	0.0031391	-0.0026604	0.0042656	-0.0035274	0.0095592	-0.0048948	0.010906	-0.0061164	0.0077912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.51327	-0.0049263	0.00014146	0.0017951	0.0051304	-0.00097402	0.0078595	-0.0049866	0.0016046	-0.0069646	0.0060029	-0.0024337	0.0065785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.51046	-0.0048103	0.00047392	0.00096151	0.0031384	-0.002117	0.0045271	-0.012348	0.011504	0.0037188	0.015051	-0.0060079	0.010557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.51325	-0.0047493	-2.0811e-05	0.0014985	0.0049975	-0.0034751	0.0055862	-0.010172	-0.0010279	-0.0093922	0.013414	-0.0029407	0.0027202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.512	-0.0047958	0.0022902	0.00076029	0.0033671	-0.0011595	-0.00041854	-0.0053173	0.00092275	-0.0019328	0.011579	-0.0066477	-0.0025181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.51399	-0.0049626	0.0044808	0.0024129	0.0067695	-0.0016368	0.0065093	-0.0020004	-0.0048924	0.0044192	0.012877	-0.0066298	0.0054658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.53765	-0.0050722	-0.00056418	0.0024847	0.000194	-0.00168	0.0030723	-0.0060339	0.02765	-0.001222	0.0035621	0.0026227	0.019363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.51181	-0.0049147	-0.0025111	0.00098713	0.0037692	-0.0016874	0.0044277	-0.0053845	0.011926	0.0010532	0.01223	-0.00083913	0.010596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.49149	-0.0047384	-8.7499e-05	0.00033083	0.0065706	-0.0031246	0.0051416	-0.003102	-0.0020791	-0.0074931	0.014793	-0.0034336	0.0073171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4897	-0.0047152	0.0027942	0.00092018	0.0085086	-0.00049758	0.002707	0.0042171	0.0022148	0.0021109	0.0078755	-0.0079857	0.0037271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.49293	-0.0045895	0.0039214	0.00054573	0.0065642	-0.00049406	0.0074799	-0.0010682	0.0044092	-0.0054642	0.0025516	-0.0091933	0.0098066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.49083	-0.0046411	0.0039691	0.0024801	0.010992	-0.00079028	0.009439	-0.004692	0.0024799	-0.003546	0.002595	0.013266	0.0042271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.49548	-0.0047447	0.0050383	0.0022691	0.0080642	0.0012214	0.0043221	0.00026967	-0.010172	-0.0017645	0.0063231	-0.001328	0.013916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.50269	-0.00495	0.006288	0.00066808	0.010815	-0.00053695	0.006798	-0.0080705	0.0014912	-0.0020236	0.011143	0.0063278	0.011987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.49637	-0.0048484	0.0067884	0.001445	0.01045	-0.0011944	0.0059047	-0.0045251	0.00058406	0.0050324	0.0023914	-0.0059908	0.012914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.48627	-0.0046104	0.006876	0.00066934	0.011457	-0.00081887	0.0020092	-0.0028128	0.0048463	0.0046324	0.0040606	0.0029946	-0.003719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.48016	-0.004468	0.0044205	0.00051625	0.0084904	-0.00069874	0.006178	-0.0074667	0.0018245	0.00045818	0.0024814	-0.0067077	-0.0040559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.47803	-0.0043285	0.0041338	0.0020989	0.0081935	0.0017039	0.0038029	-0.0028206	0.00040912	-0.0032769	0.0062775	-0.0050948	-0.0048215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.47149	-0.0043739	0.0026128	0.0019058	0.0077069	-0.00054505	0.0033828	-0.0036908	0.0090192	-0.0033566	0.0026522	-0.0035072	0.0039343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.46194	-0.0043136	0.0011003	0.0024404	0.0086562	-0.0015476	0.0046312	-0.0076552	0.0049549	0.00017889	0.012194	0.0006613	0.008595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.47615	-0.0044551	0.0016474	0.0019311	0.0080078	-0.00090371	0.0024324	-0.0063183	0.0054278	-0.00070372	0.012965	-0.0082458	0.010059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.46902	-0.0042874	0.0032686	0.0014123	0.008363	-0.0009419	0.0043031	-0.0033049	0.0012452	-0.0036843	0.010289	0.0020978	0.0029608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.47979	-0.0042571	0.0050666	-3.3367e-05	0.0097755	-0.0015477	0.0058093	0.0080323	-0.0016963	-0.0096985	0.0058449	0.0022334	0.011607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.48194	-0.0044093	-0.0012084	0.00317	0.0041584	-0.0050789	0.0021594	-0.006652	0.042147	0.0019773	0.0011408	-0.002622	0.0058427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.48269	-0.0040833	-0.015658	-0.0022481	0.0048044	-0.0068444	0.0096792	-0.00058404	0.010517	-0.0051233	0.01867	-0.0031392	-0.0020044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.47645	-0.004059	-0.015166	-0.0026826	0.0018268	-0.0077129	0.0048532	0.0014673	0.011737	-0.0054666	0.025835	0.0013181	-0.0024902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.51253	-0.0045793	-0.021263	0.0013994	-0.0044479	-0.0079711	6.2454e-05	-0.0043238	0.022259	-0.010793	0.021727	0.0021173	0.0064028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.46185	-0.0045912	-0.027234	-0.0033337	-0.0011159	-0.006689	0.0028762	0.0035689	0.0041523	-0.024906	0.032122	-0.024195	-0.0027567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.45756	-0.0044747	-0.019843	-0.00063711	-0.0015083	-0.0034913	0.0076019	-0.0024506	0.0076264	-0.0099471	0.022292	-0.013425	0.0047893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.42406	-0.0037837	-0.0036124	0.00077342	0.0050538	0.0011626	0.0070989	-0.0075224	0.0037075	-0.0079901	0.0098057	-0.0061255	0.0045774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.41748	-0.0036901	-0.00055127	0.00066532	0.0082571	0.001666	0.0078617	-0.0033943	0.010819	-0.0033607	0.0052025	-0.0075864	0.0092539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4862	-0.0041637	-0.0088481	0.0043654	0.0051123	-0.006913	-0.011339	-0.0067909	0.047498	-0.0073035	0.016179	-0.010951	0.020146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.79231	-0.010876	-0.040921	0.079759	-0.012549	0.019349	0.097453	0.027826	0.042402	-0.022625	-0.013915	0.011237	-0.0027187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.70318	-0.012143	-0.049063	-0.023768	-0.034059	0.010133	-0.0035697	-0.015113	0.0010959	-0.0045131	0.034641	0.022876	-0.035051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.62724	-0.0088797	-0.034334	0.0039768	-0.017291	0.0063983	0.0079546	-0.027624	0.034929	-0.016563	0.017208	-0.026144	0.015905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6132	-0.0068255	-0.026411	-0.0074835	0.0081154	0.001245	0.016165	-0.012194	-0.0073485	-0.029089	0.058477	0.026749	0.021031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.60264	-0.0062571	-0.019329	-0.004474	0.003706	-0.0040313	0.0037402	0.0013256	-0.0064734	-0.022934	0.045296	-0.0048965	0.0010863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.55164	-0.0062487	-0.011266	-0.00362	0.011737	-0.00038753	0.010866	-0.0035514	0.0032188	-0.01573	0.017781	-0.0014506	0.002833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.56566	-0.0067244	-0.022815	0.0096425	0.0017199	0.0029402	0.004696	-0.0078957	0.061754	-0.01113	0.025002	-0.00078058	0.017923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2802	-0.039137	-0.10029	-0.058054	0.080427	-0.0012479	-0.048698	0.018769	0.019198	-0.018456	-0.039343	0.011733	0.052446	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
