2.5065	-0.069923	-0.028158	0.0035995	0.012009	-0.026489	0.020627	0.0080263	0.015988	-0.00041868	0.046618	-0.030378	-0.016079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.4718	-0.073795	-0.040817	-0.070284	0.02424	-0.056623	0.031873	-0.065602	0.062768	-0.067129	-0.085179	-0.0032975	-0.1047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0076	-0.025257	0.0099671	0.0062831	0.020038	0.020243	-0.026294	-0.00092386	0.016681	-0.035805	-0.012796	0.019943	-0.029209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.66198	-0.013592	-0.001333	0.020825	0.0019113	0.0075975	-0.017929	-0.0008138	-0.0067815	-0.027775	-0.034272	0.02722	0.044888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.35699	-0.0060718	0.0008684	0.00208	0.0019966	0.0015688	7.5469e-05	0.0026703	-0.0047082	0.02004	-0.0089881	-0.0014565	-0.0081631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.27995	-0.0043963	0.0069345	-0.0034702	0.0020088	0.0020488	-0.011294	-0.0098279	0.012563	0.010853	-0.010279	0.018338	0.024556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.22466	-0.0018067	-0.0010037	-0.00029318	-0.0026684	0.0088317	-0.0060334	-0.00045617	0.0084066	0.0116	0.0070105	-0.002303	0.0046004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.91922	-0.034865	-0.094622	-0.094697	0.0021203	-0.059077	0.066083	0.075667	-0.045399	0.023263	-0.077532	0.03898	-0.068473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.77346	-0.014252	0.0051673	-0.00038316	0.015216	-0.010771	-0.0098392	0.014866	0.0078125	0.020135	-0.0070721	0.0037559	-0.03132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0435	-0.029917	-0.041929	-0.058184	0.0075611	-0.050305	0.078024	0.0079679	-0.024448	0.084514	0.041231	-0.030522	0.00053764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.67843	-0.01338	0.0034959	-0.0036246	0.012421	0.0048808	0.0062825	0.020489	0.022532	-0.0059904	-0.010604	-0.034696	0.0078687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.57313	-0.0072985	-0.0037576	0.0032876	-0.0102	0.011739	-0.0079414	-0.01122	-0.0038634	0.0148	-0.0083859	-0.006552	0.008639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.63228	-0.0091749	0.0020203	-0.0033175	-5.5682e-05	0.0070097	0.0063271	-0.009048	-0.01207	0.014246	-0.019648	-0.001866	-0.0039674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4587	-0.050029	-0.097639	0.066676	0.00086268	-0.027766	-0.020774	0.02322	-0.0036702	-0.0081523	-0.069596	-0.019549	-0.096718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.75534	-0.012199	0.0040422	0.0028831	0.0067175	0.0064281	0.0020897	-0.0055009	-0.0093592	0.020303	-0.0017602	0.013223	-0.0010057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.60746	-0.010633	-0.0021031	-0.00033743	-0.0011382	0.0046419	0.00088901	-0.020174	0.0015801	0.02909	0.0047281	-0.0089143	-0.0080669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.51857	-0.0080007	-0.0010438	0.0029879	0.0058658	0.0020896	-0.000143	-0.017288	-0.0039297	0.016321	-0.030196	0.010772	0.024132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0569	-0.06094	-0.096513	0.035791	-0.0486	-0.0018684	0.017095	0.04271	0.052077	0.00085069	0.028186	-0.0050418	-0.04365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.89648	-0.021633	0.0083258	0.0023704	0.013795	0.014614	-0.0029803	-0.041412	0.061804	-0.047139	-0.010246	0.040637	-0.010353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5382	-0.049853	-0.086973	-0.12316	0.010754	-0.053159	0.055798	-0.12072	0.062343	0.0062193	0.031197	-0.026176	-9.124e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.63147	-0.010742	-0.00023874	0.0020427	0.0022374	0.0048919	0.0021311	0.00078889	-0.0037197	0.024441	-0.013511	-0.0007198	-0.0011993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.47637	-0.0068275	-0.0017741	0.005693	-0.0021076	-2.1637e-05	-0.014964	-0.0033046	0.019802	0.026586	-0.020113	0.018354	0.00066855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.36662	-0.0053533	0.0016118	0.0036393	0.0018661	-0.00023543	-0.0041433	-0.023101	-0.009808	0.0093032	-0.010286	-0.011955	0.009565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.31019	-0.0058447	-0.00026775	-0.0040342	0.0073624	-0.0029692	-0.0074691	-0.0058698	-0.007645	0.018021	-0.0027913	0.023438	0.0056494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.095026	0.0013002	-0.0024706	-0.00043332	-0.0083556	0.0060259	0.002936	-0.0056774	-0.0020668	-0.010669	-0.01969	-0.012824	-0.0078031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.68933	-0.021209	-0.057855	0.023869	-0.0045562	-0.0051466	-0.025766	-0.09899	0.063203	-0.031378	0.0237	-0.06572	-0.030527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.56503	-0.0068476	0.0048008	-0.0020375	0.0058835	0.010321	-0.0030608	0.0049385	-0.001695	0.0036866	-0.02387	0.004433	-0.046283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.39375	-0.004164	-0.0036657	0.010645	-0.0021145	0.00447	-0.0074022	0.016094	-0.01131	0.012011	0.00036791	0.035256	-0.0051413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.32734	-0.0037212	-0.0046353	0.00081911	0.0044661	0.0064595	0.003697	-0.016322	0.0098872	0.015796	-0.0018122	0.0041325	0.0067519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.25233	-0.001371	-0.0068313	0.0028771	-0.0065358	0.0050645	0.0044216	-0.020172	-0.0077768	0.0075879	-0.0031074	0.0015691	0.010951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.042091	0.0036041	-0.00023134	0.0013411	-0.0019379	-0.0017652	-0.0052624	-0.018354	-0.014826	0.0048853	0.0097966	0.0060989	-0.0026969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.41041	-0.0016651	-0.013883	0.015256	-0.017319	0.014776	0.002117	0.0061808	0.030126	0.0029349	0.0068547	-0.016639	-0.017936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.32483	-0.0047529	-0.0010459	0.00084492	-0.023063	0.0032109	0.0011916	-0.0036636	-0.0047961	0.0029432	-0.019893	-0.0025694	-0.0098451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.48576	-0.016224	-0.043433	0.023128	-0.0041061	-0.024246	0.028766	0.01466	-0.051461	0.04981	0.050489	0.017748	0.07107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.38147	-0.0099271	-0.00025824	0.0041102	0.0093312	0.0027499	0.00079303	0.012182	-0.018332	0.0093568	0.0046915	0.015552	-0.0015715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.30507	-0.0055624	-0.0050085	0.010302	0.001513	0.0068284	0.0071144	-0.0074376	-0.0030419	0.013754	-0.0079574	-0.0045354	0.0074093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.15694	0.00033132	0.00032628	0.0052446	0.0046324	0.0062904	-0.016394	-0.0099627	-0.0026871	0.0060088	0.0029163	0.015014	-0.010305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.31133	0.0043985	-0.0042057	-0.017071	-0.0013763	0.012578	-0.02252	0.010392	0.0041555	0.0014706	0.016482	0.0077294	-0.0081261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.80931	-0.015564	0.013528	-0.0099689	0.034752	0.024594	0.029905	-0.013308	-0.0091831	-0.036753	-0.015632	0.023861	-0.0027216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.40844	-0.0052985	-0.0019335	-0.00011519	-0.0048014	-0.0021797	0.027191	-0.023995	-0.009197	0.013103	-0.0095344	-0.01789	0.0027555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.21851	-0.00014493	0.0040624	-0.000422	0.003819	0.0061178	-0.021493	0.0045096	0.004189	0.008669	-0.017581	-0.0014074	0.018668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.079029	0.0033758	0.0014859	0.007868	-0.0060567	0.011748	0.012176	0.018689	-0.0040235	-0.005366	-0.028817	-0.017765	-0.009898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.16406	0.0058858	0.00025494	-0.0010371	-0.0019584	0.0019355	-0.003231	0.0035223	0.0095479	-0.0084754	-0.015615	-0.0094478	0.0061378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.39976	-0.0082173	-0.044081	0.055536	-0.006317	0.011997	-0.055639	-0.031088	0.026461	-0.017922	0.019118	-0.01981	-0.022615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.15738	0.0032255	0.0026173	0.0033972	-0.00078882	0.011288	-0.0023642	0.034767	-0.0070525	0.0031601	-0.011458	-0.016646	0.0027725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.041975	0.0040618	-0.0037146	0.0075046	-0.0068698	-0.0054302	-0.010063	-0.014107	-0.011423	-0.004209	0.0069444	0.0063337	-0.018815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.13865	0.0058748	-0.0016988	0.0014567	0.00035246	-0.0047101	0.0034925	-0.01083	0.025332	0.0043137	-0.013145	-0.020863	-0.008197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.24454	0.0086445	0.0018066	-0.00045211	-0.0028544	0.0031072	-0.010598	0.0083947	0.021784	-0.0061842	-0.031751	0.0001847	0.0054389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.37894	0.01149	0.0031568	-0.0075509	-0.0084457	0.0049159	-0.0099418	-0.0021435	0.00041495	-0.012973	0.00044055	0.01084	-0.0016656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0117	-0.026315	0.050404	-0.0075871	0.01554	0.016636	0.033248	-0.057799	-0.16659	-0.11549	0.039368	-0.036915	-0.08092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.12898	0.0016145	-0.0014882	-0.0025544	-0.003947	0.015551	0.0044444	0.010165	-0.02507	-0.0010677	-0.015386	-0.0020654	-0.029369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.1863	0.0070136	-0.0011142	0.0052974	0.0025775	0.0013536	-0.0049506	0.012209	0.0032133	-0.016563	-0.016099	-0.0018259	-0.01215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.28848	0.010393	-0.00052568	-0.0056546	-0.0073774	0.010529	-0.012703	-0.0012225	-0.0029928	-0.017684	-0.011896	0.0060139	-0.012178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.5103	0.011583	0.00058408	0.0032495	-0.0056247	0.0041104	-0.0085465	0.029262	0.0064738	0.0009112	-0.008929	-0.0042444	0.016991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.4944	0.017104	-0.00058093	-0.0079119	-0.011826	0.012682	-0.0002861	0.011233	-0.0074219	-0.016446	-0.012781	0.0019858	-0.016684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.71674	-0.017593	0.020898	7.768e-05	0.095814	0.017098	0.030418	-0.0011613	-0.027912	-0.015701	0.030622	0.045268	-0.017289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.28206	-0.0025611	4.0097e-05	0.0016596	-0.0030038	0.0053356	-0.0027959	0.0086562	-0.0088903	-0.0061227	-0.021644	-0.01612	-0.011258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.040555	0.00023816	0.0015354	-0.004988	0.0055653	-0.00048471	-0.0075067	-0.027454	-0.0081644	-0.010639	-0.027698	-0.019501	-0.01084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0085127	0.0047711	0.0053403	0.007154	0.0019609	0.0055312	-0.0091436	-0.0007606	-0.0020992	0.0086008	0.014952	-0.0099244	0.012254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.61867	-0.016288	0.017691	0.0068705	0.1104	0.039084	0.053478	0.008173	-0.0057102	-0.045564	0.0048679	0.0036918	0.040602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.28569	-0.0024641	0.0011385	0.0057839	0.0088929	-0.00042631	-0.0044376	-0.017996	-0.0089751	0.01178	-0.012801	0.014599	-0.0028414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.65987	-0.019427	0.024037	0.0022849	0.07128	0.0063343	0.028276	-0.014796	-0.0062992	-0.047971	-0.0057935	-0.0062345	0.032843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.26002	-0.0056668	-0.00038411	-0.00027328	0.0038803	-0.0017951	0.0016453	-0.012664	0.0001699	-0.0044831	-0.021028	0.005354	-0.013191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.29279	-0.0064456	0.002241	0.0052238	0.0074419	-0.0078837	-0.01082	-0.0041788	0.00022066	0.02013	-0.020023	0.032512	-0.0069911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.28988	-0.0073547	-0.0056121	0.0065681	0.0029954	-0.0069403	-0.0014888	-0.011001	-0.005922	0.0039499	-0.0098375	-0.014089	0.0096889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.09613	-0.0037302	-0.0017961	0.0067321	0.0044968	0.0038518	-0.00061942	-0.010745	0.0059351	0.0078548	-0.0057383	0.019815	-0.0043604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.040341	0.00091716	-0.00036262	0.002694	0.0044853	0.0018911	-0.0014878	0.0015299	0.0056692	0.014521	0.0017096	-0.00666	0.011716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
