-0.39151	0.0050106	-0.0087092	0.0045539	0.037637	0.010376	-0.0012246	-0.012408	0.0092465	0.018511	-0.0097745	0.013356	-0.0056106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.32523	0.0036511	-0.0056302	0.0043149	0.030037	0.0085155	-0.011218	-0.014278	-0.020727	0.0071184	-0.0085482	0.010471	0.0051635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.34423	0.0032842	0.018879	-0.015121	0.023128	-0.0034423	-0.041307	0.029596	-0.0028611	0.01501	-0.0019889	0.0028865	0.00088782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.37954	0.0044809	-0.011089	-0.0038885	0.032239	0.0043068	-0.014116	-0.019221	-0.011049	0.0078316	-0.02083	0.0077501	0.0011659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.4535	0.0069315	-0.00080289	0.00041561	0.031385	0.0013504	0.019232	-0.009616	0.0037024	0.0098433	0.0012955	0.014914	0.018765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.47279	0.0068287	-0.0021779	0.0015807	0.03579	0.0068037	0.00058715	-0.030818	0.0025721	0.029494	-0.01246	0.015718	0.031367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.48219	0.0082662	-0.0044524	0.0023269	0.024975	0.0023633	0.00095836	-0.017558	-0.0016663	0.0032856	-0.0074706	-0.0015197	0.021544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.21659	0.0020465	-0.027079	0.0038376	0.029046	0.011832	-0.021515	-0.017052	-0.038848	-0.021851	-0.03525	0.036836	0.021006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.47796	0.0075264	-0.0077299	0.0013743	0.036597	0.014795	-0.0073299	-0.035507	0.00082973	0.0013114	-0.0076735	0.017807	0.012942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.47105	0.0062849	0.0084598	-0.0011518	0.039346	0.0019251	0.020582	-0.0047988	0.014348	-0.015206	-0.021511	0.012672	0.035301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.47467	0.0061553	-0.0023742	0.0024774	0.027439	-0.0051409	0.0027607	-0.02528	-0.0071667	0.026975	-0.025414	-0.0056315	0.004342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.53437	0.0079647	-0.0069272	-0.00069343	0.038351	0.016506	-0.0045365	-0.018757	0.0059646	0.0038526	-0.0012331	0.015457	0.032196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.519	0.0088045	0.0020357	-0.00024453	0.023791	0.00284	-0.0018407	-0.010527	0.01083	-0.0019254	-0.004079	-0.02064	0.014134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.36885	0.0077068	0.016171	-0.0089765	0.02061	0.0045558	-0.026127	0.033566	0.022249	0.019746	0.021751	0.0087823	0.040801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.55815	-0.025238	-0.095772	-0.040376	0.059477	-0.028403	-0.077964	-0.039108	0.043907	0.018064	-0.023277	0.031615	-0.00056881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.020047	-0.0061027	-0.007235	-0.030841	0.032197	-0.010664	-0.020325	0.0084623	-0.017092	0.013383	-0.013614	-0.014324	-0.048112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.12275	-0.0018267	0.0017742	-0.012741	0.02277	-0.011477	-0.032719	0.0076163	-0.01301	0.0095794	-0.0019052	-0.031447	-0.031598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.1892	-0.0012062	-0.0003637	-0.016558	0.035466	-0.0059439	0.0028844	-0.013146	-0.022625	0.011453	0.026418	-0.040763	0.0033501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.28383	0.0004924	0.0046258	-0.0073052	0.040592	0.0024739	-0.010383	-0.013997	-0.018509	0.015553	-0.0045694	-0.0023057	-0.028862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.30875	0.001433	-0.0085809	-0.0061999	0.039007	0.0032659	-0.0068019	-0.016138	-0.0046795	0.019718	0.0083915	0.018389	-0.00061147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0069464	-0.0044812	-0.0078944	-0.0057041	0.033697	-0.0036462	-0.012106	-0.0031065	-0.016055	-0.0016895	0.0051582	-0.0013284	0.0025086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.31599	0.0009295	-0.0082181	-0.012488	0.035613	0.0085485	-0.014173	-0.030421	-0.020101	0.0056203	2.8656e-05	0.0012638	-0.0017293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.3803	0.0039447	-0.0081978	-0.0028682	0.043806	0.0086917	-0.0038304	-0.012678	-0.0002165	0.020161	0.0021292	0.015673	0.015908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.46246	0.0062016	-0.0018629	-0.0061983	0.036982	0.0080896	0.0077503	-0.0057685	-0.024002	0.0202	0.010986	0.0070603	0.0087606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.46972	0.0069275	-0.0013613	-0.0034522	0.036814	0.0026806	-0.0064589	-0.0095384	-0.010025	-0.00029352	-0.0052362	0.0022216	0.021684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.48829	0.0079944	-0.00028717	-0.0028947	0.02521	-0.0019607	-0.0028375	-0.0056159	-0.0086269	0.0025528	-0.020508	0.012911	0.0069891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.47711	0.0086051	-0.0026749	-0.0031815	0.028509	-0.0063905	0.0040011	-0.0067973	-0.0023962	-0.0049021	-0.0058509	0.018575	0.023059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.4774	0.0085966	0.0009291	-0.003071	0.025235	-0.0065455	0.0021671	-0.0041682	0.0019887	-0.0047615	-0.01426	0.017335	0.013625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.48389	0.0087557	-0.0021766	0.0019857	0.025609	-0.0048268	-0.0035686	-0.0070491	-0.002475	-0.00054868	-0.0060644	0.012626	0.01144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.48263	0.0098005	-0.00089646	-0.0031402	0.029145	-0.012542	0.0034316	-0.0083735	0.02726	-0.001587	-0.008596	0.0095375	0.020138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.43661	0.0071106	-0.010587	-0.00020727	0.030257	-0.00018496	-0.0061659	-0.032929	0.010901	0.018662	-0.011435	0.0065114	0.025773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.47374	0.0087974	-0.0032764	0.0015066	0.032646	0.0025195	0.0031542	-0.0058493	0.0054891	-0.0027391	0.0027627	0.0016196	0.023273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.44569	0.0065895	-0.0046928	0.0061471	0.034523	0.021269	-0.012108	-0.017618	-0.011224	-0.018851	0.01233	0.008303	0.012534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.73726	-0.028686	0.12	-0.013866	0.052663	-0.0026434	0.084956	-0.026905	-0.017897	0.0077686	0.032449	0.003158	-0.010138	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3436	-0.018274	-0.011158	-0.047837	0.038388	-0.017889	-0.029369	-0.013077	-0.028957	0.027685	-0.044203	-0.011746	0.077805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.31215	-0.015265	0.02962	-0.054368	0.021034	-0.00036344	-0.060724	0.043905	-0.0033259	0.020428	0.036245	0.051611	0.0017847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.26087	-0.013731	0.0002875	-0.042996	0.03008	-0.026998	-0.027421	-0.022034	-0.016589	0.042886	-0.0034838	0.030708	-0.0067446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.16634	-0.011592	0.001172	-0.036602	0.031247	-0.021678	-0.022597	-0.0136	-0.020909	0.018163	-0.023904	0.026266	-0.030419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.12768	-0.009815	0.0034992	-0.034639	0.033123	-0.020774	-0.016947	-0.017503	-0.029651	0.0038345	-0.027173	0.0066348	-0.031685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.10886	-0.0095976	0.0038131	-0.032123	0.032814	-0.018221	-0.016547	-0.016635	-0.0082156	0.01144	-0.032128	-0.0054162	-0.047084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.079237	-0.0075192	-0.00093381	-0.019575	0.023725	-0.011987	-0.02264	-0.0072471	-0.02653	0.0011994	0.016268	-0.024512	-0.0059119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.077459	-0.0063782	0.0003356	-0.013848	0.026442	-0.010335	-0.021496	-0.0058694	-0.027423	-0.00030643	-0.0087467	-0.0043115	0.00043717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.24256	-0.012373	-0.0093096	-0.035657	0.020118	-0.031249	-0.025738	-0.019777	-0.032815	0.021067	0.031469	0.0020611	-0.042184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.13025	-0.008364	-0.00018623	-0.026728	0.027422	-0.026062	-0.02285	-0.0046638	-0.0076573	-0.0057311	-0.0022222	-0.022268	-0.026907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.11231	-0.0069785	-0.00053061	-0.027674	0.026177	-0.017414	-0.017365	-0.00062114	-0.024228	-0.00077293	0.012991	-0.019964	-0.012934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.081434	-0.0055531	-2.8534e-05	-0.016897	0.022228	-0.021649	-0.020062	0.0036525	-0.0098472	0.0019165	0.004987	0.0024094	0.0094755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.028513	-0.0046941	-0.00058842	-0.016701	0.026453	-0.015103	-0.01964	0.0097789	-0.018949	-0.0035398	-0.0049698	-0.0085832	0.017255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.05603	-0.0047573	0.0027678	-0.017926	0.020617	-0.015735	-0.02546	0.0080554	-0.016458	-0.0013801	-0.0043124	-0.00075005	0.0012787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.055617	-0.0043187	0.0012698	-0.016926	0.020118	-0.019897	-0.021346	-0.0029823	-0.015775	0.0050493	0.0076218	-0.0015412	0.0031127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.083616	-0.0047171	-0.00076489	-0.015774	0.017223	-0.024184	-0.017851	-0.004691	-0.0048647	-0.001988	0.012805	0.0037648	-0.0051733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.06984	-0.0050519	0.002481	-0.013618	0.018102	-0.021341	-0.018959	0.003918	0.0028488	-0.0034155	0.00093722	-0.010708	0.0012427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.086512	-0.0049558	0.00079005	-0.012434	0.018782	-0.021611	-0.018223	0.0060177	0.0029295	-0.0016718	-0.0044453	-0.010014	-0.010118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.05798	-0.0037983	0.0007638	-0.015634	0.017682	-0.020097	-0.016465	0.010163	-0.00038102	-0.0021714	-0.0049857	-0.0039886	-0.0031942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.39306	-0.011327	0.004545	-0.040774	0.026454	-0.042765	0.050643	0.012425	-0.024207	-0.029835	-0.059309	-0.019799	-0.023233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.25248	-0.011125	0.010557	-0.041264	0.032893	-0.020375	-0.014832	-0.012793	-0.029509	0.010955	-0.012201	-0.014362	-0.01064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.035722	-0.0034404	-0.010602	-0.015336	0.039559	-0.0054865	-0.023863	0.0035778	-0.013621	0.027	0.013201	-0.013701	-0.012258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.2253	0.00045856	-0.0094882	0.00053529	0.030005	0.011769	-0.024826	-0.016229	-0.015513	0.0047594	-0.015463	-0.0030099	-0.010718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.2795	0.0022021	-0.0037025	0.00048615	0.029047	0.0072475	-0.0067527	-0.0084333	-0.01009	0.0086558	0.01323	0.016408	0.0066202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.32485	0.0039773	-0.0028369	-0.00040902	0.025269	0.0027044	-0.0036262	-0.0052297	-0.010619	0.0051071	-0.0021196	0.0035656	0.01278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.32053	0.0040392	-0.0010907	0.0012558	0.024278	0.0038072	0.0011942	-0.0093176	-0.014534	-0.0032023	-0.0095566	0.0055815	0.00013368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.3272	0.0058384	-0.0019238	0.00038007	0.016164	-0.0041677	-0.0086329	-0.00597	0.0044476	0.0032348	-0.0098488	0.015197	-0.0010411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.29201	0.005571	0.0046571	-0.0020213	0.015764	-0.012093	-0.0080564	-0.0026342	0.0057684	-0.0040685	-0.011537	0.0039171	-0.0014513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.27968	0.0049939	0.0043788	-0.0038028	0.017211	-0.014778	-0.0031315	0.004373	0.0066316	0.0033067	0.0057622	-0.0020037	0.0063314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.29043	0.0047445	0.0043695	-6.5843e-05	0.020751	-0.014527	-0.00026121	0.0020618	0.020717	-0.014416	0.0032124	-0.0049556	-0.0012999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.28997	0.0045239	0.00077684	-0.0016526	0.019645	-0.012412	-0.0018804	-0.0053963	0.0046788	-0.0091319	0.0042482	-0.00091177	0.0023191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.27406	0.0049753	-0.0019369	-0.0025194	0.01621	-0.0067838	0.0045511	-0.0093855	-0.0029883	-0.0012433	-0.01172	0.010244	-0.0028467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.29559	0.0058621	-0.00088088	0.00088226	0.019456	-0.0078264	0.0015482	-0.0056947	0.0026817	0.0012954	0.0012242	-0.00059589	0.0034058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.29836	0.0057497	0.00019716	-0.00053648	0.016327	-0.013323	0.0035355	0.001242	0.011578	-0.0075372	-0.00047634	-0.0038853	0.0026119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.31251	0.0060673	-0.0012846	0.00039652	0.01929	-0.013122	0.0035726	-0.0098403	0.015062	-0.0052094	-0.012438	-0.0011589	0.017317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.28477	0.0060988	0.0054678	0.0021538	0.017174	-0.010851	-0.0022607	-0.0030355	0.013792	-0.010741	-0.0083223	0.0099611	0.0013616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.30546	0.0058297	-7.2741e-05	0.0018684	0.019502	-0.0081846	0.001334	-0.0057877	0.0031986	-0.0014328	0.00096298	0.0049219	-0.0052301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.31633	0.0061558	0.0003985	0.0012542	0.02023	-0.011445	0.0015471	0.0014804	0.0035467	-0.002292	0.0024866	0.0088987	0.0013349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.32485	0.0062223	0.00081101	0.00069677	0.020803	-0.011286	0.0045467	-0.0064771	0.0052356	-0.0055811	-0.00055369	0.0026298	0.0083392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.32845	0.0059406	-0.00029325	0.0011211	0.018123	-0.01416	0.0083849	-0.0045158	0.011022	-0.0090253	-0.015143	0.0079851	0.0090286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.3078	0.0061977	-0.00057248	-0.0021326	0.017323	-0.0085322	-0.00050433	-0.0020016	0.014912	-0.0053759	-0.0013811	0.014428	0.0058437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.26874	0.0058572	0.00020897	0.00091317	0.019142	-0.0023731	0.0034864	-0.0047629	0.0095486	0.010826	0.0024728	0.018872	-0.00042314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.29105	0.0064825	0.0025508	0.0011081	0.019526	-0.0020071	0.00060527	-0.014125	0.032862	-0.00063425	0.0018628	0.013639	0.00011818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.29901	0.0062508	0.00025427	0.00022709	0.017587	-0.0054198	-0.0028251	-0.01288	0.0070121	0.00096634	-0.0027642	0.015849	0.0017365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.30921	0.0060438	0.0015081	-0.0010359	0.015977	-0.012702	0.0028225	-0.00061993	0.018166	-0.00083425	0.0054003	0.0013746	0.0041542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.2882	0.0058401	0.0012312	0.00094051	0.016376	-0.01039	0.0030715	-0.0033007	0.001667	-0.0049817	-0.020439	0.010314	0.0012645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.29917	0.0059516	0.0023041	0.0037128	0.018969	-0.011916	-0.0042831	0.0011148	0.012714	0.0023412	0.0010549	0.0072083	-0.0045108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.26198	0.005801	0.0003168	0.00054266	0.019123	-0.013207	0.00037164	0.00050164	0.020239	0.0024206	-0.013974	0.010742	0.017272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.2872	0.0055021	-0.0036181	-0.0089502	0.022704	-0.0037903	-0.0028198	-0.021856	0.016145	0.015404	-0.013531	0.011903	0.012002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.34244	0.006173	-0.00014271	-0.0059399	0.02538	-0.0017011	-0.0079113	-0.01376	0.025621	0.015944	-0.011999	0.0077174	0.0040128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.3161	0.0061558	-0.00016359	-0.0023203	0.019799	-0.0021151	0.0014347	-0.012561	0.0078073	-0.00018132	-0.010359	0.014006	0.0053243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.32768	0.0064673	9.3104e-05	-0.0018923	0.015399	-0.0048683	-0.00019543	-0.0087012	0.0014212	-0.006854	-0.012482	0.016887	0.00033792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.32627	0.0064726	-0.00010412	-0.0015688	0.019161	-0.0055549	-9.1438e-05	-0.0043172	0.003403	-0.0058669	-0.012663	0.010753	0.0039656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.33252	0.0068023	0.0033435	0.00012115	0.015789	-0.011385	0.0064626	-0.010012	0.023857	-0.0011064	0.00030476	0.012818	0.0081232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
