0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22874	0.0045993	0.00020366	0.0014896	-0.00123	-0.0013818	0.0033998	-0.0051593	0.0041443	0.0024455	-0.010869	0.0046913	0.0008409	1.081	1.0262	0.76686	-1.2134	-0.82061	-0.56495	0.092689	0.79205	0.75173	-1.0912	0.80614	1.8938	0.92613	1.1814	1.8031	-1.2782	-0.25212	1.0622	-0.59329	-0.51039	1.4733	0.36229	1.2232	0.13525	-1.014	-0.43029	-0.90907	-0.83759	0.4085	0.17645
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21643	0.0042289	-0.0014715	0.0004498	-0.0076172	-0.0030264	0.0089301	-0.0025123	-0.0004844	0.0018378	-0.011564	-0.0035485	-0.004819	1.0636	1.0286	0.71186	-1.2238	-0.86391	-0.52736	0.12312	0.79667	0.84517	-1.1249	0.78576	1.9241	1.0387	1.1821	2.007	-1.3042	-0.15528	1.1977	-0.61634	-0.56544	1.3961	0.29356	1.1943	0.073701	-0.80566	-0.43115	-1.0732	-0.84223	0.45438	0.1483
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23718	0.0044973	0.0012225	0.00053757	-0.0010286	-0.0038652	0.0037936	-0.0066159	0.0021686	0.0037818	-0.00093388	0.0035992	0.0019067	1.1107	1.0653	0.65544	-1.2224	-0.81106	-0.52208	0.11368	0.81313	0.72842	-1.0609	0.78303	1.915	0.62982	1.1585	1.8966	-1.3052	-0.25499	1.1507	-0.63254	-0.5365	1.9798	0.32188	1.1631	0.052806	-0.90062	-0.44953	-1.0614	-0.77024	0.44156	0.10317
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23002	0.00438	-0.00036134	-0.001104	-0.0042678	0.00015319	0.0066075	-0.0063483	-0.0010472	0.005103	-0.0036423	-0.0070096	-0.00032034	1.0688	1.0635	0.73043	-1.2252	-0.82028	-0.53095	0.10593	0.79158	0.74649	-1.0164	0.76682	1.8895	0.58761	1.1294	2.0267	-1.3115	-0.24939	1.1045	-0.65233	-0.55225	2.0375	0.26422	1.1536	0.0073524	-0.85327	-0.47553	-1.0191	-0.86156	0.4438	0.12448
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21675	0.0046632	0.00097669	-0.0011702	-0.00049312	-0.0051691	-0.0020596	-0.0067093	0.00019773	0.0028085	-0.010519	0.0084804	-0.0071504	1.1607	1.0746	0.53072	-1.1739	-0.80147	-0.4859	0.15396	0.90071	1.0385	-1.0738	1.0123	1.9086	-0.19776	1.2316	0.89627	-1.0181	-0.4473	0.58281	-0.60178	-0.64334	-0.1501	0.44103	0.96363	0.15585	-1.3232	-0.38506	-0.67685	0.63405	0.53053	-0.025662
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21864	0.0050858	-0.0012423	-0.0066738	-0.0039314	0.0029447	0.0035076	-0.0070268	0.00012917	0.004511	-0.0012771	0.005167	-0.00071164	1.1374	1.144	0.27803	-1.1925	-0.77526	-0.54636	0.2027	1.0093	0.87118	-1.0799	0.66284	1.7285	0.45599	1.0807	-0.045235	-0.81828	-0.56557	1.2597	-0.64382	-0.30847	-0.10801	0.46333	1.1755	-0.054974	0.74589	-0.2295	-0.5567	-1.2851	0.66353	-0.059976
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22406	0.004995	0.0020213	-0.00078538	-0.005226	-0.0025394	0.005756	-0.003446	0.0065028	0.00081618	-0.00059773	0.017756	0.0032765	1.1004	1.1184	0.43494	-1.1715	-0.79292	-0.56838	0.12205	0.86802	0.79448	-1.1473	0.92141	1.893	1.2257	1.1479	0.71333	-1.2285	-0.37794	1.1519	-0.53481	-0.47497	0.84804	0.38125	1.2514	0.10425	-0.95088	-0.36244	-0.87846	-1.0168	0.54004	0.058961
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24723	0.0048755	0.00023863	0.0045206	-0.0013644	-0.00559	-0.0013272	-0.0084648	0.002882	0.0018216	-0.011688	0.0013442	0.0056233	1.0696	1.0284	0.60432	-1.1728	-0.82006	-0.56048	0.10316	0.82862	0.92384	-1.0811	0.93481	1.8887	1.4439	1.2348	1.2243	-1.4761	-0.28838	1.225	-0.61072	-0.4784	1.0361	0.35032	1.2767	0.061133	-1.0663	-0.51729	-0.94521	-0.75463	0.37698	0.085976
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23321	0.0049311	0.00099219	0.0011067	-0.0029663	-0.0052009	0.0022245	-0.004579	0.00042895	8.4091e-05	-0.0013869	0.0045508	0.0014303	1.0895	1.0086	0.55155	-1.1584	-0.79734	-0.60374	0.10905	0.84479	0.98167	-1.0991	0.92517	1.8724	1.4812	1.2017	1.2652	-1.3864	-0.30575	1.2639	-0.62806	-0.50701	0.32921	0.34242	1.3509	0.0042316	-0.81628	-0.48496	-0.83157	-0.72437	0.45284	0.03953
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27264	0.0049257	-0.00034121	0.0031804	-0.003383	0.0011145	-0.0010279	-0.01192	0.0017248	-0.0027193	-0.0081664	-0.0013904	0.010406	1.0358	1.1316	0.37402	-1.1127	-0.78544	-0.55683	0.026863	0.88906	1.083	-1.0501	1.1093	1.8814	1.8701	1.2156	0.7133	-1.3301	-0.24982	1.2029	-0.60878	-0.50619	0.26172	0.39048	1.3399	-0.13537	-1.1149	-0.5191	-0.81707	-0.67356	0.46456	-0.059344
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22172	0.0049905	0.00203	0.0018777	-0.0024825	-0.0054994	-5.2137e-05	-0.004418	0.0073966	0.00051798	-0.010529	0.0014854	0.0010498	1.0443	1.0175	0.58404	-1.163	-0.81633	-0.57876	0.092502	0.79473	1.0343	-1.0418	0.96019	1.8585	1.5393	1.236	1.2714	-1.4693	-0.2924	1.1925	-0.62507	-0.53086	0.78987	0.32547	1.2926	0.04164	-1.0009	-0.54422	-0.854	-0.68025	0.32262	0.0064319
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24128	0.005055	0.00095786	0.0037896	-0.00017174	-0.0037119	0.0023495	-0.0053941	0.0061535	0.0040039	-0.0023001	0.0021935	0.0005642	1.076	1.0232	0.63269	-1.1757	-0.8403	-0.60969	0.12957	0.77671	0.95668	-1.0408	0.89827	1.8726	1.3749	1.2006	1.5234	-1.4899	-0.28778	1.2	-0.67365	-0.56474	1.1878	0.20504	1.2759	0.14974	-0.95409	-0.55077	-0.78195	-0.84202	0.39321	0.05785
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25557	0.0051729	0.00055586	0.0047226	0.0047716	-0.0056576	0.00030825	-0.011376	-0.0074565	-0.0042846	-0.0074167	-0.0046363	-0.003935	1.0902	1.0031	0.56342	-1.1437	-0.77857	-0.53505	0.16451	0.82883	1.1437	-0.97263	0.94589	1.8012	1.2285	1.2297	1.4121	-1.4584	-0.22827	1.1185	-0.66971	-0.57015	0.60821	0.26093	1.2767	0.045468	-0.86278	-0.58965	-0.72861	-0.51695	0.24749	-0.015403
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22114	0.0051281	8.2135e-05	0.0044285	-0.00082305	-0.00046631	0.00025808	-0.011265	-0.00088311	-0.0022515	-0.0019293	0.011243	0.0026891	1.0937	0.94433	0.63946	-1.2012	-0.79813	-0.53332	0.19819	0.75533	1.0266	-1.0108	0.85026	1.7693	0.737	1.2362	1.4072	-1.4302	-0.32757	1.0299	-0.65921	-0.57081	0.88527	0.19491	1.1675	0.24257	-0.93296	-0.62388	-0.60361	-0.69715	0.22062	-0.083685
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20951	0.0055449	0.0027552	-0.013249	-0.0046593	0.00039538	0.0093992	-0.0049344	-0.00015535	0.0057334	0.0050292	-0.0027572	-0.0069954	1.1621	1.0891	0.26001	-1.11	-0.78882	-0.66846	0.25344	0.96947	1.1674	-1.1601	0.65774	1.734	-0.40717	1.0778	-0.51953	-0.89023	-0.57308	0.74448	-0.78469	-0.49145	-0.31314	0.34667	0.9526	0.034507	0.54995	-0.44924	-0.31228	0.49604	0.39895	-0.22872
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28064	0.0053051	0.0021141	0.0017939	-0.0048746	-0.0060045	0.00030046	-0.0049669	0.0059555	0.0006047	-0.0034306	0.017504	0.0015946	1.1441	1.0939	0.47113	-1.2275	-0.8425	-0.59832	0.054779	0.91848	0.89206	-1.1203	0.84318	1.805	1.4026	1.1891	1.0771	-1.4109	-0.33734	1.3152	-0.66564	-0.50704	0.39321	0.22962	1.342	0.17763	-0.72582	-0.51659	-0.60283	-1.0079	0.5043	0.051392
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29203	0.0051847	-0.00059451	0.0018631	-0.0087328	-0.00097117	0.0004524	-0.0014714	0.0044362	0.0039185	0.0029774	0.0014279	-2.8607e-05	1.0964	1.0973	0.52139	-1.1307	-0.83165	-0.67182	0.074443	0.81876	1.1971	-1.0437	0.98883	1.8013	1.8119	1.2434	0.86204	-1.5736	-0.29388	0.99693	-0.69957	-0.48401	0.47836	0.24249	1.3175	0.11203	-1.0502	-0.69666	-0.48938	-0.72016	0.22679	-0.079297
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28063	0.0053574	0.00058294	0.0035618	-0.0052506	-0.0037286	0.00050375	-0.0029157	0.00072886	0.0052449	0.00078302	0.0020472	0.0047102	1.1046	1.0014	0.6758	-1.1853	-0.86233	-0.69128	0.20015	0.78549	0.97269	-1.0795	0.7919	1.7982	1.3908	1.1695	1.5438	-1.6372	-0.31719	1.179	-0.71812	-0.54911	1.0866	0.13378	1.259	0.27559	-0.84611	-0.69451	-0.55299	-0.8062	0.2347	0.012839
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29279	0.0049851	0.00049826	0.00023005	-0.007804	-0.0014413	-9.9828e-05	-0.0057154	0.0075796	0.010418	-0.006739	0.0012045	-0.0073473	1.0516	1.0029	0.56255	-1.1447	-0.87479	-0.68579	0.11972	0.84348	1.2801	-1.0099	0.92627	1.6886	2.0829	1.2256	1.1592	-1.6421	-0.23512	1.1558	-0.70436	-0.58743	0.11871	0.19663	1.401	0.070993	-0.98878	-0.76637	-0.43382	-0.66637	0.14216	-0.07148
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29139	0.0051454	0.00098432	0.0031748	-0.0049204	-0.0047597	-0.0012082	-0.0077556	0.0033212	0.0015468	-0.0085912	0.0072872	-0.0008775	1.0725	1.0176	0.56126	-1.1472	-0.8491	-0.68874	0.15242	0.80183	1.3205	-0.99129	0.93286	1.733	1.975	1.2118	1.0023	-1.6233	-0.26861	1.0565	-0.73439	-0.59908	0.48946	0.15685	1.283	0.054659	-1.0975	-0.72328	-0.4724	-0.56326	0.10003	-0.14272
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30329	0.0052341	0.0010886	0.0034133	-0.0046259	-0.0056423	0.0014405	0.00097876	0.0026107	0.0030314	0.0065578	0.00893	0.0028186	1.1277	0.9769	0.69186	-1.1375	-0.88097	-0.7287	0.17158	0.78174	1.1107	-1.064	0.77739	1.708	1.7093	1.1818	1.4422	-1.6624	-0.26386	0.97631	-0.7037	-0.56576	0.77395	0.1604	1.3047	0.29997	-1.0016	-0.72124	-0.25495	-0.779	0.18145	-0.013707
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.32526	0.0051862	0.0012262	0.002655	-0.003478	-0.0034896	0.004761	0.0006064	0.0033563	0.0096839	-0.0024789	0.015786	-0.0061751	1.1336	0.99589	0.67584	-1.1434	-0.88362	-0.70357	0.1951	0.75492	1.1611	-1.0105	0.85368	1.7468	1.7282	1.1813	1.5117	-1.6662	-0.24653	0.97673	-0.72128	-0.63891	0.74366	0.13803	1.297	0.37875	-1.2893	-0.74004	-0.26636	-0.53732	0.14125	-0.072049
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33134	0.0053038	-4.8785e-05	0.004034	-0.008355	-0.0070817	0.0048075	-0.0059504	0.0031669	-3.2097e-05	-0.0035654	0.0067106	-0.0043748	1.1766	0.99413	0.66788	-1.1184	-0.87691	-0.73615	0.20122	0.76141	0.99284	-1.0621	0.76196	1.7372	1.6568	1.1242	1.4431	-1.6532	-0.27506	1.0764	-0.71842	-0.49518	0.70103	0.12922	1.3418	0.32758	-0.95256	-0.75015	-0.17405	-0.73853	0.14425	0.029781
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34125	0.0052592	-0.0023833	0.0045434	-0.0055275	-0.0021158	0.0025726	-0.0050308	0.0040756	0.0034165	-0.0041551	0.01097	-0.00041704	1.1236	1.0397	0.69125	-1.1159	-0.88953	-0.68631	0.15709	0.72875	0.69363	-1.0318	0.94225	1.6625	1.8801	1.1549	1.4746	-1.6886	-0.28072	0.95673	-0.66692	-0.62608	0.79672	0.22486	1.4227	0.3034	-1.205	-0.72728	-0.022967	-0.73056	0.1896	-0.021567
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33806	0.005095	-0.00018012	0.0021358	-0.0090059	-0.0030906	0.0066472	-0.0073834	0.0050305	0.0073298	0.0018016	0.0037757	-0.0042195	1.1093	0.97186	0.53236	-1.0985	-0.90687	-0.76099	0.16345	0.89351	1.3894	-1.0246	0.85035	1.5994	2.2639	1.1512	1.0186	-1.6798	-0.21865	1.1966	-0.75273	-0.5588	0.138	0.081722	1.4499	-0.0083785	-0.82454	-0.87474	-0.15592	-0.72244	0.023837	-0.16545
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34074	0.005487	-0.00035675	0.0053678	-0.0058292	-0.004565	0.0020319	-0.0091108	-0.00060212	0.0058729	-0.0038676	0.0065497	0.0020606	1.1462	1.0432	0.54189	-1.091	-0.85949	-0.71276	0.18287	0.81095	1.3224	-0.99909	0.92711	1.6998	2.007	1.1813	1.0009	-1.7225	-0.24105	1.0829	-0.71447	-0.55392	0.51971	0.096738	1.4008	0.1338	-1.0516	-0.86237	-0.19132	-0.48478	0.062336	-0.21414
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3286	0.0053227	0.0035471	0.0043811	-0.0020365	-0.0057939	0.004467	-0.0043536	-0.006836	0.0022032	0.0034208	0.011883	0.0070313	1.188	1.0643	0.46816	-1.1539	-0.85887	-0.66008	0.17129	0.87676	1.239	-1.061	0.90245	1.6974	1.4278	1.1998	0.83829	-1.5845	-0.36877	1.0962	-0.68258	-0.60039	-0.21843	0.18705	1.4616	0.16002	-0.9031	-0.77246	-0.075763	-0.50689	0.35325	-0.11099
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38523	0.0053569	0.0028172	0.0057626	-0.0043851	-0.010668	0.0062105	-0.0050409	-0.011526	-0.0051888	-0.0010328	0.010049	0.0037986	1.1928	1.0999	0.51502	-1.116	-0.89457	-0.6832	0.24076	0.84448	1.0939	-1.0722	0.86653	1.721	1.3401	1.1301	0.73122	-1.6019	-0.354	1.0061	-0.73681	-0.56903	0.3223	0.20487	1.3513	0.23841	-0.9019	-0.73759	0.013464	-0.51099	0.31922	-0.056072
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35056	0.0056464	-0.00094649	0.0052283	-0.0064877	-0.01203	0.0007386	-0.0070919	-0.0050678	0.0003407	-0.0018042	0.017444	0.00071403	1.2195	1.1527	0.56133	-1.1493	-0.86431	-0.658	0.19032	0.80441	1.0137	-1.055	0.86262	1.7135	1.4391	1.079	0.8407	-1.6459	-0.41275	1.0706	-0.71016	-0.51669	0.77485	0.16687	1.3876	0.39192	-0.95213	-0.80278	-0.014428	-0.68882	0.34291	-0.07722
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35804	0.006222	0.0011624	0.0064631	-0.0038664	-0.0076429	-0.002618	-0.0092709	0.0013064	0.003483	-0.00372	0.0062719	0.0071953	1.2107	1.1448	0.62785	-1.1681	-0.85417	-0.66431	0.18421	0.81913	0.90222	-1.0169	0.85748	1.691	1.5505	1.0655	1.3081	-1.6937	-0.37234	1.1009	-0.69561	-0.57456	1.0614	0.11915	1.3871	0.50657	-0.96758	-0.79397	0.090395	-0.82468	0.36246	-0.058417
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33172	0.0060599	0.0014726	0.0027691	-0.0023266	-0.005069	-0.0045952	-0.0055732	0.0023863	0.00058789	-0.0056542	0.0041577	0.0032163	1.2113	1.105	0.70522	-1.1399	-0.84212	-0.62851	0.22351	0.79214	0.93711	-0.97268	0.84065	1.6953	1.3711	1.0826	1.5704	-1.7362	-0.33432	1.1109	-0.6735	-0.55228	1.2259	0.083242	1.3605	0.47596	-0.8439	-0.90569	0.079571	-0.69799	0.21909	-0.10431
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31237	0.0060362	-0.0005549	0.0045187	-0.0064728	-0.0035655	0.00070784	-0.0075211	0.0042065	0.0028515	-0.0012073	-0.0060744	0.00041853	1.1971	1.071	0.66924	-1.1843	-0.84247	-0.57817	0.21404	0.83314	0.91237	-0.95125	0.81182	1.6924	1.1058	1.0543	1.6658	-1.6886	-0.31765	1.1181	-0.72361	-0.57108	1.4699	0.075482	1.3299	0.43159	-0.8785	-0.89765	-0.030747	-0.67998	0.25236	-0.09646
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.32771	0.0058391	0.00049642	0.0032359	-0.0042957	-0.0060073	-0.00066647	-0.0087422	0.0059516	-0.00082498	0.0053136	-0.0058977	0.0068045	1.194	1.0704	0.68452	-1.1696	-0.87182	-0.5608	0.2617	0.83102	0.86141	-0.87046	0.8089	1.6614	0.76231	1.0488	1.938	-1.6992	-0.29515	1.048	-0.75088	-0.63548	1.7946	0.099099	1.2828	0.39396	-0.79938	-0.89062	-0.00060291	-0.71734	0.32096	-0.11513
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33361	0.0060025	-0.00025031	0.0069881	-0.0040397	-0.005434	-0.0044596	-0.015594	0.0035001	-0.0052855	-0.0027902	-0.0072351	0.0020604	1.1636	1.0575	0.64681	-1.1291	-0.81489	-0.51964	0.21866	0.85806	0.60321	-0.93954	0.85513	1.639	1.182	1.0374	1.6434	-1.6326	-0.29777	1.3699	-0.68005	-0.55947	1.2862	0.10318	1.3801	0.26388	-0.70405	-0.85077	0.10526	-0.61522	0.43113	-0.14507
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.32568	0.0060294	0.00062536	0.0026464	0.0010013	-0.002596	0.0011131	-0.010904	0.0025742	0.00013901	-0.0053619	-0.0070861	-0.0016579	1.1319	1.0881	0.58078	-1.0934	-0.79595	-0.56707	0.20415	0.85914	0.86429	-0.91442	1.1124	1.666	1.4937	1.1273	1.3565	-1.6552	-0.29261	1.0572	-0.70038	-0.59256	0.72404	0.23212	1.3798	0.21271	-0.91003	-0.81344	0.039692	-0.4567	0.27771	-0.28053
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31972	0.0058239	0.0018483	-0.0097695	-0.0053937	-0.0078655	0.0021423	0.0036741	0.0017915	-0.003683	0.0022957	0.010997	-0.004142	1.2394	0.6114	0.71389	-0.85544	-0.84441	-1.0202	0.47995	0.62392	1.4581	-0.54451	0.008898	1.354	-1.3564	0.95159	-0.18124	-0.81579	-0.50841	-0.30922	-0.77816	-0.17777	0.16609	0.18104	0.85042	0.31169	0.38636	-0.39757	0.56562	1.053	0.27509	-0.36086
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4048	0.0059857	-0.0067476	-0.0016881	-0.0013498	-0.013337	0.020714	-0.0096116	-0.024786	-0.016438	0.010538	0.014667	-0.0061089	1.241	0.72069	0.54718	-0.79213	-0.75168	-0.87415	0.35044	0.6933	1.5201	-0.40186	0.0006972	1.3843	-0.65503	0.89239	-0.53013	-0.57729	-0.49779	-0.35714	-0.38291	-0.12602	-0.54801	0.40372	0.87989	0.06372	-0.24488	-0.12201	0.59454	-0.059908	0.59769	-0.2549
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3683	0.006311	-0.005415	-0.012661	-0.0035626	-0.019152	0.008067	0.0023224	0.00016349	-0.00083006	0.0064804	0.0093219	-0.0033673	1.2989	0.95248	0.59268	-0.96467	-0.80724	-0.7919	0.35316	0.82531	0.43789	-0.77472	0.7099	1.5806	-0.8484	0.96075	0.80554	-0.97286	-0.59911	0.1911	-0.62679	-0.31059	-0.37335	0.38925	1.0953	0.39216	-1.2052	-0.31101	0.65452	0.95697	0.79294	-0.015459
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37002	0.0065482	-0.0049647	-0.011618	-0.0009658	-0.0085911	0.007017	-0.0019451	-0.0083206	-0.00020782	0.0015258	0.019438	-0.0025787	1.3492	1.0879	0.34749	-0.97884	-0.7638	-0.77612	0.37797	1.0316	0.97577	-0.88356	0.62161	1.5056	-0.71822	0.9498	-0.58831	-0.86206	-0.55891	0.23404	-0.6077	-0.24361	-0.69066	0.54152	0.98597	0.23752	0.62824	-0.4091	0.74616	0.70022	0.67968	-0.12588
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3448	0.0057996	0.001882	-0.01127	-0.0076882	0.0037217	0.0055992	-0.0077973	-0.0011638	0.013301	0.0099168	0.012499	0.0050064	1.3461	1.0682	0.36835	-0.99405	-0.81014	-0.83705	0.37866	0.93523	1.0467	-0.85045	0.24269	1.4334	-0.29325	0.9189	-0.86212	-0.86535	-0.55004	0.59272	-0.5232	-0.3357	-0.23088	0.45459	1.0283	0.17413	1.1495	-0.2653	0.59398	0.46084	0.75935	-0.11159
