0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.97462	0.058154	-0.035819	-0.14452	0.022615	-0.040751	0.0031717	-0.16106	-0.02238	-0.13709	-0.15822	-0.1909	0.051856	-0.20784	0.98533	-0.016758	-1.0202	-0.65253	-4.9097	-0.68226	0.68739	0.045421	-0.93262	-0.32169	-1.17	0.083309	2.529	-0.17043	0.91419	-1.1325	0.73273	-2.4229	-0.8056	-1.6026	1.1075	-1.4966	0.24663	0.19883	-0.20481	0.4409	1.2292	0.62708	0.46481
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5936	0.022918	0.0040027	0.0034846	0.00041057	-0.00076129	-0.00038202	-0.0039553	-0.016625	-0.0084931	-0.029642	0.012258	-0.035328	0.016809	0.0027805	0.82316	-1.3484	0.82987	0.034209	-0.13035	0.1864	0.083397	-1.1144	-1.3061	0.029094	0.14964	-0.17781	-0.8642	0.38835	0.13334	0.014061	0.50416	-0.34554	-1.4132	1.1415	1.0216	0.51797	1.1894	0.18086	0.51879	-1.0241	0.94282	0.27174
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95581	0.046094	0.058714	0.00054799	-0.062169	-0.0071642	0.016619	-0.011893	0.014884	0.030268	0.010191	-0.047274	-0.04726	0.16163	-0.030223	0.76123	-1.273	-0.1326	0.0088963	0.33047	-0.11167	0.37799	0.094179	-0.6996	-0.48287	4.5154	-0.67577	0.16103	0.21727	-0.63367	-0.57941	0.20982	-0.65272	-1.3015	-0.70426	-0.80145	0.85435	-0.6501	-0.21798	0.17695	-2.5272	0.32649	-0.056958
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6356	0.026115	-0.0015139	-0.023112	0.011661	-0.038229	-0.0045373	0.0094321	-0.025362	-0.022962	-0.037442	-0.0012629	-0.065593	0.40492	0.76932	0.94124	-1.1191	0.63188	-0.64066	-0.0137	-0.42418	-0.12486	-0.91235	-0.39383	1.2083	0.24151	0.71784	-1.6774	-0.53544	-0.44904	1.3834	0.60009	-0.35312	-0.55464	0.42865	-1.8399	0.070149	-0.45162	-2.4882	0.57615	0.19655	-0.1827	1.1093
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5631	0.020126	0.00093726	-0.002635	-0.0029524	0.0011993	-0.0028979	-0.0042582	-0.014849	-0.0040433	-0.012888	0.004885	0.0098195	0.49978	0.34062	0.50452	-1.2064	0.97684	0.26939	0.19891	0.17633	0.12222	-1.0785	-0.32475	1.548	0.12081	-0.26156	0.65702	-1.2278	-0.57986	-0.19499	0.25115	0.23811	-0.93973	0.82303	0.36954	1.1159	0.13869	0.4171	0.1605	0.55663	-0.14459	0.087712
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1098	0.074405	-0.030196	0.10912	0.021191	-0.042293	0.0092468	0.028022	0.039337	-0.010185	0.016063	-0.090226	0.026936	1.0624	-0.16451	1.074	-0.69479	-1.365	0.35289	0.18649	2.418	-0.1961	-0.064527	-0.42363	-1.4479	-0.37384	0.0072536	-0.42209	0.18698	-0.68149	-0.1395	0.20858	-0.8676	-0.60907	-1.3991	-1.0494	0.2918	0.57843	-0.018814	-1.0414	0.10051	1.2912	-1.4601
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86287	0.046144	0.006175	-0.0069013	0.010886	-0.0051171	-0.02017	0.036163	-4.7389e-05	-0.0094533	-0.023698	-0.046789	-0.079082	0.95811	0.63599	1.111	0.29188	-1.4412	0.14408	0.2733	-0.34919	-0.059573	0.21362	-0.29823	0.44031	-0.50295	-0.073832	-1.2796	0.6516	0.085912	0.3921	0.18275	-0.60901	1.0331	1.7848	0.23074	0.77054	0.36305	1.0235	0.055289	0.89937	-0.41924	-0.15493
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.89926	0.044157	0.0077101	-0.0036941	0.012577	-0.011233	-0.0048831	0.006516	-0.0034479	0.035361	-0.037745	0.01632	-0.10107	0.70068	0.72777	1.3139	0.27324	-1.6601	0.21387	0.30718	-0.10245	0.31069	0.40568	-0.66349	0.85242	0.66979	-0.011432	0.25078	0.38101	0.20485	1.1258	0.26015	-0.85379	1.4307	1.1799	-0.14084	0.50925	-0.19128	-0.20668	0.29351	0.10959	-0.10373	-0.88753
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96611	0.055701	-0.02511	-0.16978	0.068086	-0.18072	-0.040619	0.095916	0.031618	-0.0018842	0.059819	0.17295	-0.0052392	-0.70098	0.9857	0.62232	-1.0081	-0.53228	-3.188	-0.37035	0.20621	0.12752	-0.68245	-1.0086	-0.55362	-0.41964	0.24314	-1.0949	1.7223	-1.3929	1.3599	-0.7016	-1.0072	-1.2684	0.41634	-0.38543	-0.76363	0.33757	0.19013	0.11832	-0.0087997	-1.1741	1.0356
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62758	0.022827	0.0035191	-0.0054023	-0.0010974	-0.0088796	-0.0067649	-0.0040202	-0.013151	-0.020395	0.00044779	-0.039053	-0.0042867	0.18235	-0.31522	1.1823	-0.97153	0.57378	0.37644	-0.062915	0.26551	0.18591	-0.85631	-0.63202	-0.29578	0.26713	-0.08633	-0.8489	0.82207	-0.74508	0.81873	0.32203	-0.8116	-1.7483	0.7599	1.3086	-0.14385	-1.6703	0.39014	0.72308	-0.71111	0.77289	-0.21679
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1539	0.063563	0.081828	0.013236	0.13981	0.084939	-0.036005	-0.0097632	-0.17944	-0.063689	0.032361	0.038794	0.0008089	1.0305	-0.42687	0.42835	-2.0863	-0.40937	0.34058	-4.5226	-0.24918	0.34359	3.2013	-0.40743	0.91054	0.46537	-0.44641	-0.26619	0.57478	-3.1303	-1.2824	0.44992	1.5426	-0.60652	0.41755	-0.28617	-0.26801	0.98509	0.31072	0.43598	-1.5257	2.4751	-0.92047
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78089	0.035961	0.0014142	-0.00010927	0.011769	-0.0031954	0.01793	0.0055792	-0.019217	-0.014901	-0.062243	0.011033	-0.01531	0.89599	0.38225	1.3408	-0.49884	-0.95563	-0.55869	0.19817	0.055207	-0.044392	0.29209	-1.4306	0.88036	0.34976	-0.6361	-0.61654	-0.072787	0.69577	0.5413	-0.96385	0.30957	-0.30203	1.0798	-2.3846	-0.20992	0.49124	-0.73179	0.43726	1.7754	1.9399	0.56384
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74567	0.034304	0.00051935	-0.0018077	0.010177	-0.010102	0.013154	0.0084304	-0.017448	-0.00042298	-0.038583	0.029127	-0.022009	0.70313	0.81429	1.2878	-0.28662	-0.96342	0.072431	-0.058455	0.58671	0.27468	0.29874	-1.5982	1.3897	0.29841	0.044836	0.61427	0.13189	0.30401	0.663	0.098807	-0.68432	-0.19213	1.6368	-0.45244	0.29238	1.191	-0.29031	0.80546	0.91755	2.1581	-0.024406
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.054	0.082335	-0.097538	0.076606	-0.0080531	-0.006422	-0.0039032	0.044453	-0.037993	0.029425	-0.042308	0.072269	-0.0087066	-0.30369	1.2507	-0.2679	0.42322	-0.50622	0.73159	-1.6814	3.9303	0.29049	-1.2748	0.065733	0.2822	-0.96676	1.2705	1.3703	0.68614	-1.232	-2.7921	0.45454	-2.5149	1.2497	0.42027	-3.1459	0.014728	-0.06502	-0.083058	-0.1368	0.96141	-0.98892	0.28959
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24822	0.0034549	0.0036707	0.0043356	-0.0065092	0.0075828	-0.007026	-0.017167	-0.012948	-0.01215	0.0068856	0.007366	0.0040726	0.14562	-0.45635	-0.97302	-0.0047313	0.96308	-0.36211	0.29247	0.25196	0.43168	-0.92739	-0.013687	1.2927	0.51292	-0.37999	1.8433	0.14849	0.12041	0.26075	0.72923	1.1299	0.37481	0.25193	0.60029	-2.2161	-0.96795	1.2139	-1.6014	0.2457	-0.16457	0.46466
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.97456	0.061625	0.12715	0.0017775	-0.20413	-0.052144	0.15862	0.0030536	-0.041854	-0.018291	0.00042206	0.008481	0.031096	0.14664	-0.20707	-0.3871	-0.43485	0.1238	0.17343	0.59723	-0.089752	0.89922	-0.23868	0.39106	-1.1343	4.8243	-0.46707	1.519	0.15551	-0.52847	-1.4233	0.34272	-0.30592	-0.51742	-0.41202	0.13562	0.94512	1.0162	-0.024968	-1.4811	-0.29186	-0.53186	-0.54098
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48127	0.014849	0.003917	-0.0083218	-0.0017329	-0.007378	-0.014024	0.0080544	-0.0027901	-0.021956	-0.00048742	0.0018456	-0.018202	-0.32633	-0.16288	0.97459	-1.2682	1.2561	-0.41003	-0.30609	-0.092866	-0.063469	-1.2864	0.12716	-0.0085663	0.56432	-0.46089	0.86206	0.64591	-0.17188	1.6891	-0.15745	-0.28413	-0.72622	-0.14072	-0.90619	-0.35367	-0.75011	-3.1075	-0.34313	0.66813	0.97671	0.42149
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47034	0.015595	-0.002078	-0.00095489	-0.0036783	-0.0013632	0.002504	-0.0084894	0.006993	-0.01222	0.014774	-0.013218	0.0053604	-0.34769	-0.5274	0.85959	-1.0999	1.2826	0.11681	0.085094	0.024231	0.23133	-1.0646	-0.24818	2.1575	0.0054045	-0.46823	0.43056	0.59504	-0.40398	-0.69996	0.42913	-0.12167	-0.32941	0.025156	0.038639	0.62324	0.95383	-0.33107	-0.41704	-1.1388	-0.51092	-0.06902
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.94458	0.036982	0.0045206	0.064257	0.072312	-0.039701	0.07187	-0.1589	0.046895	0.076115	0.077631	0.041897	-0.045052	0.88267	-0.67312	0.75129	-1.1944	-0.50393	0.26726	-2.6419	3.0062	0.10174	0.81979	-0.27051	-1.3122	-0.064535	-1.0396	-0.29244	1.382	0.0827	-0.59586	0.024691	-0.084566	-0.45824	-0.36108	1.5777	0.28588	1.0798	-2.0386	-1.0421	-0.97147	-1.382	-0.12983
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58975	0.02349	2.2776e-05	-0.0017341	-0.00091264	0.0022562	-0.0016826	0.00085065	-0.014935	-0.0027932	-0.011325	0.00051604	-0.015941	0.53306	-0.089117	1.2	-1.5694	0.70949	-0.52207	0.61328	0.34292	0.064735	-0.63884	-0.86146	0.57345	0.49737	-0.29911	-1.6094	-0.14095	-0.062992	0.89261	-0.16224	0.17515	-0.94162	1.0519	-0.22744	-0.016157	0.67167	0.4484	0.087693	-0.44517	0.66169	0.25208
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50582	0.018726	0.0018775	-0.0021584	0.0035237	-0.0024898	-0.0038464	-0.014169	6.0555e-05	0.0017627	-0.0093636	0.0045173	-0.010442	0.3385	0.17908	1.0327	-1.3961	1.0925	0.062792	0.22377	0.21446	0.19035	-0.98001	-1.002	1.9019	0.453	-0.34494	0.37853	-0.39179	0.033425	-0.3338	0.36142	0.51616	0.92904	0.27492	0.031498	0.80652	0.43012	0.018413	-0.45932	-1.3882	-0.35771	0.34376
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1009	0.086271	-0.12066	-0.088476	-0.061623	0.11168	-0.0077863	-0.023583	0.0042109	-0.060892	0.020404	0.063605	0.028153	-1.2799	0.85033	-1.0013	-1.2953	-0.2153	-1.8426	-0.24919	0.56597	1.2165	-1.11	-0.35096	-0.18039	-0.12916	2.7014	-0.70537	0.021795	-1.0555	0.55847	-4.5602	-0.53498	0.3712	-0.18009	-2.1123	-2.1069	0.37631	-0.27036	-0.84914	-0.73271	-1.5788	-2.5839
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36337	0.0025664	0.00029053	0.0042167	-0.0062717	0.01095	-0.0034391	-0.016754	-0.0047917	-0.040602	0.010616	-0.00085734	-0.022016	-1.2252	-1.3178	-0.076123	-0.91625	0.77654	0.13713	0.043253	-0.24249	0.78504	-1.0504	-0.55479	1.3584	-0.17029	0.067176	-1.0646	-0.47905	-0.29293	-0.98364	0.51686	0.32229	-0.81004	0.16341	0.87322	1.5205	0.99686	0.63655	-0.84656	-0.39327	0.18167	0.18795
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1255	0.057445	0.11111	0.025359	0.13094	0.085742	0.10622	0.030788	-0.24258	-0.083244	-0.08532	0.13953	0.040406	0.77557	-1.633	-0.34673	-0.92939	-0.72044	0.20343	-4.0151	-0.90018	1.8066	1.3239	-0.89026	-0.81131	-0.4152	-0.49859	2.4504	-0.42586	-1.1131	-0.48871	0.15878	-1.2508	0.60676	-0.75331	0.56103	0.55751	-0.51183	-0.8031	-0.29908	-1.3154	1.3277	0.42714
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75502	0.032663	0.0015603	-0.0040012	0.010518	-0.0036639	0.013516	0.0017885	-0.0093582	-0.014367	-0.026916	-0.018841	-0.02629	0.5618	0.16525	1.1523	-1.0038	-0.48394	0.011796	0.20434	-0.15784	-0.22593	-0.46845	-1.5769	-0.36195	0.56398	-0.91821	-0.19115	0.37073	0.25685	0.45752	-1.1144	0.25873	-0.13496	1.2244	-1.7197	-0.044387	-1.9902	-0.28304	0.39038	0.23417	0.96083	-0.37433
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66167	0.027668	0.0009348	-0.0028237	0.0039596	-0.0031549	-0.0023049	-0.004759	-0.015874	-0.0080643	-0.021087	-0.0040848	-0.021309	0.4005	0.46009	0.83726	-0.92913	0.2571	0.23777	0.23581	0.026602	-0.030736	-0.70395	-1.5865	0.47067	0.15889	-0.77043	1.4566	0.49682	0.41477	0.013436	-0.12094	-0.14701	1.6792	1.3619	-0.43964	0.32892	0.32627	-0.39057	0.73213	-0.19623	0.85996	-0.2649
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3468	0.10224	-0.097185	-0.079524	-0.046213	0.12859	0.026725	-0.04053	0.0041691	-0.0011019	-0.02672	0.0049843	-0.077784	0.048955	0.80237	-0.36097	-0.93476	-1.4176	-1.1894	-0.63947	2.2225	0.2736	-1.0896	-1.0429	-2.1214	-0.43887	1.9405	-0.59084	1.0538	-1.1397	-0.77197	-6.1604	-1.2209	1.176	-0.07322	-0.26865	-1.9613	1.3337	-1.6796	-0.36431	1.2579	0.13919	-0.98493
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65868	0.027497	-0.00041689	-0.01073	0.0082471	-0.013212	0.00052771	-0.010346	-0.014171	-0.021427	-0.047924	-0.016252	-0.025815	0.45097	0.25831	0.60209	-1.1015	0.25162	0.05346	0.00053766	0.025247	0.036454	-0.93228	-1.933	0.14168	-0.047692	-0.39052	-0.60309	0.30003	0.18135	-0.23489	0.14984	-0.36067	-0.16098	1.4394	0.31156	0.89926	0.061351	0.72156	0.62415	-1.5656	1.0365	-0.27369
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4101	0.09147	0.13841	0.008682	0.05379	0.073833	-0.18776	-0.014451	0.0042157	-0.026097	0.079955	-0.028905	-0.079238	1.2498	0.0030593	-0.84655	-1.2528	-0.73032	0.28477	-0.63797	-0.53074	0.94067	1.9632	-1.0216	-1.0979	1.0173	-0.95926	1.5435	-0.094394	-4.0942	-0.93231	0.61611	-1.4391	0.12526	0.26641	0.59709	-0.29678	0.30142	-0.57873	0.77911	-2.2583	0.0144	-0.054899
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95105	0.056188	-0.0041668	-0.037421	0.038783	-0.02553	-0.0071311	0.03481	0.016743	0.0022466	0.02495	0.049202	0.012503	0.61735	0.62036	-0.41593	-0.3269	-1.8804	-0.1992	0.21896	-0.80786	0.11031	0.022447	-1.2869	0.27273	-0.70894	0.089	-2.1845	1.4843	0.67013	-0.088209	-0.56252	0.13853	0.7593	0.49333	-1.7213	-0.33977	-0.36094	-2.4779	-0.42581	0.42615	1.5663	1.8793
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.76505	0.035278	-0.00060187	-0.018323	0.0070138	-0.017592	0.0012541	-0.011094	-0.010926	-0.033068	-0.032602	-0.024198	-0.026238	0.65104	0.57868	-0.027859	-0.27896	-1.0084	0.10401	0.3312	-0.20527	-0.082842	-0.4357	-1.7703	1.2725	-0.37521	-0.11586	-1.4118	0.90426	-0.019339	-0.52028	0.21093	-0.34523	-0.40472	1.9627	-0.40839	0.76236	0.41793	0.24059	0.60275	-0.43271	0.2058	0.18772
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.283	0.06814	0.081536	-0.0047275	-0.11829	-0.04751	0.12395	0.0026968	-0.086043	0.0054229	0.053453	-0.052003	-0.053815	0.51416	0.61284	-0.16664	-0.16244	-1.6901	0.16612	0.37824	0.34901	0.38401	0.21102	-1.4236	0.62332	4.8555	0.18866	1.4646	1.1926	0.19881	-1.4421	0.18672	-0.54503	-0.047926	1.1028	-0.36108	0.82101	-0.83778	-0.10289	0.6295	-0.25416	-1.3691	-1.3814
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99314	0.052215	-0.0056998	-0.051568	0.048213	-0.033611	0.036832	0.031854	0.075036	-0.011376	0.081333	-0.0020305	0.061902	0.31486	0.55999	1.0587	-0.44382	-1.892	-1.2821	-0.43402	-0.44556	-0.17158	-0.54235	-1.1675	-0.92315	-0.24041	0.31113	-2.0061	1.3502	0.15811	1.3399	-0.2973	-1.0529	0.54296	-1.0293	-1.2028	0.16884	-0.065897	-3.2112	-1.3342	-0.11045	1.9688	1.5425
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77017	0.038995	-0.0038589	-0.024597	0.006462	-0.0088485	0.0087983	-0.017581	-0.013804	0.0022578	-0.011393	0.03058	-0.030916	0.7207	0.41763	0.82353	-0.05562	-1.1968	0.17075	0.18349	0.05309	-0.2019	-0.32035	-1.6914	0.64365	0.36826	-0.32884	0.59676	0.92336	0.025574	1.0769	-0.23489	-0.70567	0.21104	1.8781	-0.33856	0.85272	0.5118	-0.076659	0.4663	1.1818	0.16526	-0.7141
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9775	0.0596	-0.018499	0.049704	0.037439	-0.022031	0.044941	-0.01813	0.094223	0.018171	0.051042	-0.041435	0.0085147	1.1401	0.311	0.64283	-0.60328	-1.3521	0.11452	0.014876	1.5286	0.072088	0.65406	-1.0279	-0.80234	-0.42843	-0.28787	0.71328	1.2985	0.4454	0.40037	0.40282	-0.52904	1.022	0.029278	-0.16884	0.58164	1.0119	0.44743	-0.2396	1.0187	-0.3425	-1.2971
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.91153	0.05378	0.0020316	-0.0040517	0.0094119	-0.0054566	0.025028	-0.0027394	0.084283	0.008562	0.014021	-0.052661	-0.058684	0.97089	0.52734	0.6941	-0.14643	-1.5756	0.029083	0.23442	-0.35553	0.20512	0.35827	-0.79736	0.72464	-0.55699	-0.179	-0.27391	1.1209	-0.036537	0.43745	0.077627	-0.52574	1.507	0.24999	0.039457	1.1145	-1.7583	0.34912	-0.12565	1.1864	-0.25382	-0.95246
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84926	0.046147	0.00078173	-0.0094314	0.013017	-0.017452	-0.01434	-0.0014765	-0.0068822	-0.022955	-0.040733	-0.03556	-0.02653	0.76498	0.73644	0.9894	-0.010055	-1.3476	0.2998	0.10081	-0.19437	0.11598	0.6058	-1.3499	0.010046	-0.07421	0.045083	0.0052166	1.1063	0.32991	0.8996	0.086813	-0.973	1.604	1.4049	-0.28074	0.94439	-1.1311	-0.29222	0.1349	-0.24659	-0.41773	-0.79566
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1716	0.05917	0.040724	0.0024422	-0.035879	-0.012141	0.036584	0.023072	-0.022094	0.014317	-0.019363	0.031664	-0.0071455	0.40896	1.0384	1.3228	-0.39626	-1.7001	0.37953	0.43395	-0.20849	0.51829	1.2653	-1.3469	-0.722	0.61871	0.27249	-0.33334	0.96666	0.40444	-0.23584	0.43712	-0.49397	0.52827	0.90358	-0.56207	0.68551	-0.49732	0.066471	0.43124	-1.4677	0.56127	0.20892
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95518	0.058544	-0.028855	-0.0844	0.01698	-0.017361	0.011826	-0.0091566	0.0082309	0.031628	0.034255	0.16056	0.166	0.36821	0.65529	-0.31216	-0.15131	-1.2185	-0.13995	0.21322	-0.41057	0.14866	-0.50891	-1.2197	-0.41246	-0.71921	1.2178	-1.2293	1.348	-0.52539	1.1516	0.49639	-0.74032	1.7121	1.3689	0.16506	0.42467	-1.6712	-0.46075	-0.42672	-0.28235	-0.91644	-0.0029906
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69258	0.032542	-0.00061252	-0.0098168	0.0062685	-0.016018	0.00096528	-0.022221	-0.013701	-0.01681	-0.022715	-0.028335	0.0094526	0.62173	0.63154	0.10187	-0.33059	-0.57073	0.11275	0.30873	0.24068	-0.15604	-0.30141	-1.6107	1.4103	0.014674	-0.13748	0.54716	0.67584	0.17915	-0.26049	-0.31769	-0.48318	0.82622	1.6834	-0.41202	0.71534	1.1128	-0.71444	0.68666	1.6086	-0.57867	-0.96855
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.543	0.12981	-0.13433	0.12679	-0.029081	0.033611	0.01037	0.16473	0.066484	-0.073235	0.06994	-0.040186	0.062333	0.29024	0.67993	-0.041734	-0.28	-1.1229	1.1166	-0.54499	4.131	-0.10346	-0.95539	-1.14	-1.7694	-0.61584	0.54379	-1.3763	1.4377	-1.9677	-0.69046	-0.81705	-2.3775	-0.097393	-1.1543	-4.3886	0.037534	-0.39066	-0.23162	-0.067464	1.1238	-0.027686	-1.5689
