0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.55133	-0.030663	-0.0077874	0.0018719	-0.0046309	0.0099843	-0.0039151	0.015301	0.0011723	0.011354	0.024129	0.0029732	-0.0054599	0.8649	-0.16999	-1.3052	-1.1313	-0.31599	-0.79207	0.32766	1.9247	-0.31039	0.70569	-0.93541	0.455	0.7619	-0.15172	0.18381	0.04401	-1.0214	-1.0222	0.88261	0.26207	-0.31729	0.53927	-1.9106	-1.0361	-1.7185	1.2344	-1.9882	1.0342	0.83894	-0.78098
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.61628	-0.034168	-0.0081471	-0.0014419	-0.00016548	0.0099281	-0.009138	-0.0059817	0.0091197	0.01588	0.028542	0.014457	-0.0042874	0.97343	1.0519	-0.94586	-1.0429	-0.80367	-0.43145	0.30867	1.4464	0.21496	0.65575	-0.42222	0.45214	0.61006	1.9038	-0.95067	0.21978	-0.75468	-0.12922	1.3443	-0.24376	0.24004	-0.44634	-1.2397	-0.95547	0.41626	1.1452	0.25603	-0.0026325	0.39859	-0.32262
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16623	0.029702	0.11062	-0.018842	-0.081357	0.030624	0.088758	-0.018024	0.027196	-0.017189	0.0079888	0.075402	0.031028	-0.51992	-0.48561	-0.065951	0.57344	-1.3084	2.1788	0.90954	1.1369	0.87051	-1.4403	-0.094212	-2.3724	0.63274	0.25809	-1.0028	0.31389	0.77641	0.39455	-0.15663	-1.319	-1.0848	-1.007	0.9438	-2.1153	-0.99908	-1.0684	0.064457	0.89079	0.34847	0.44068
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45866	-0.024372	0.00042364	-0.003995	-0.0017123	0.011961	-0.0040092	-0.0061727	0.0098352	0.0055853	0.035802	0.010063	0.0073485	0.28797	0.63014	0.74517	1.0568	-1.0927	-0.5934	0.55932	1.9004	0.47244	1.0089	-0.68139	0.3834	0.75859	0.019888	0.54088	0.59381	-0.11927	-1.4305	0.16677	0.16606	-0.79227	-0.029142	-0.56836	1.3397	-0.30384	-0.69317	0.89434	0.57805	0.41823	0.79952
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28108	-0.014587	-0.022964	0.011333	6.7659e-05	-0.0058849	-0.014652	0.00032346	-0.00594	0.0099844	-0.028742	0.019622	-0.0038235	-0.67695	0.80696	0.33526	0.74936	-0.29925	-1.0307	0.24296	1.5533	0.42784	0.4991	-0.40874	-0.33032	0.24379	-0.31306	-0.58739	-0.28134	1.406	0.072473	0.67773	-1.5481	0.2418	-0.6114	-0.81091	-0.02293	-0.30124	-1.6414	0.77585	-0.35191	0.73561	0.78764
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.39604	-0.017299	0.0023458	-0.0043326	0.0073544	0.0038037	0.014373	-0.022235	-0.0039355	-0.025066	0.030177	0.015567	-0.0085324	0.00069574	-0.090614	0.95161	1.1992	-1.0938	-0.38696	-0.077789	1.7139	1.1218	1.1476	-1.0366	0.71711	0.851	-0.78064	0.71844	0.26873	0.32184	-0.6358	0.024074	0.17062	-1.0537	-0.48788	-0.97833	1.7329	0.52834	-0.29834	0.1476	0.029617	0.80143	0.93203
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24758	-0.0087514	-0.038201	-0.15679	0.02707	-0.14376	-0.11019	-0.10708	-0.012469	-0.065141	0.052706	0.024679	0.11924	0.36069	0.60584	0.38298	1.0743	-1.1436	-0.80563	0.053727	1.4475	0.23821	0.60027	-0.85179	-0.058756	-1.1119	0.49608	-1.6332	0.8492	0.65473	-1.3459	0.96637	-0.5137	-0.19288	-0.20276	1.4472	1.3539	0.13628	0.62203	1.0596	0.064567	0.94261	0.97187
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40729	-0.017013	-0.0027507	-0.002834	0.0004772	0.0044179	0.0041022	-0.026362	0.018681	-0.0084789	0.017842	0.024501	0.017762	0.16403	-0.94253	0.22455	0.70908	-0.85923	-0.19483	1.1765	1.8576	1.1613	0.66924	-0.53147	0.85374	0.58784	0.23671	0.85483	-0.029275	-1.2892	0.24145	-0.33524	-1.1224	-1.3582	-0.41743	-1.1031	-1.014	-0.81477	-0.27259	-1.0271	0.80252	1.0356	0.34115
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58836	-0.029371	-0.0075418	-0.0062006	-0.0057468	0.0097167	0.0076755	-0.013347	0.011766	0.0090383	0.02234	0.017215	0.017166	0.35204	0.65151	0.45529	1.0217	-1.5711	-0.92339	0.29541	1.7204	0.41887	0.1012	-1.3022	0.3415	0.35551	1.0232	0.85775	0.40377	-0.41988	-0.55586	0.55639	0.76216	0.0039437	-0.85649	1.0527	1.6557	0.79074	0.58581	-0.31423	0.19056	-0.049619	-0.40306
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.031301	0.0045123	0.053578	-0.017237	-0.047312	-0.0015151	0.093844	-0.032366	0.07047	0.015107	-0.0026739	-0.057689	-0.022223	-0.24029	-0.61744	0.5467	0.73787	-1.339	2.0517	0.33293	1.1667	1.6866	-0.63324	-0.99841	0.67367	0.45749	-0.93237	-2.0282	-0.29713	-1.1376	0.10565	-0.28079	-1.3116	-1.4138	-0.4506	-0.58005	-2.1264	-0.47906	-0.40792	-1.6408	-0.048294	-0.13009	0.76954
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51602	-0.02693	-0.0045025	0.0026744	0.0013773	0.0047455	0.0050123	-0.0033243	-0.00039209	0.014846	0.024196	0.017067	0.013799	0.4686	0.48281	0.86517	1.157	-0.92479	-0.98517	0.50373	2.0388	1.0262	0.35541	-1.3834	0.79372	0.63423	1.4051	1.0014	0.51288	0.8117	-1.1593	0.34774	-0.83188	-0.73191	-0.43032	-0.36102	0.47711	1.0126	0.46821	0.068909	0.75753	0.31538	-0.77894
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.283	0.012314	-0.050561	0.14085	-0.010035	-0.093185	-0.077368	0.15288	0.10822	-0.12432	0.088915	0.055727	-0.015147	-0.55392	0.78909	0.47195	0.53694	1.0048	-1.005	-0.55808	1.6753	0.49981	0.4402	-1.9317	-1.9315	0.11491	-0.77392	-1.0626	-2.2101	0.89248	0.2166	0.70439	-0.31914	1.1206	-0.30089	1.5291	0.26305	0.94003	-1.2749	-1.165	0.53424	-0.93625	-0.07934
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56934	-0.036099	-0.0044671	-0.01587	0.014498	0.039613	-0.040815	-0.00014538	-0.059586	0.017389	-0.0038622	0.045573	0.015562	0.98851	-0.11062	-1.2794	-1.1409	-0.12355	-1.0165	0.68559	1.4965	-0.42087	0.47829	0.78167	-1.4334	0.95221	1.3541	-1.4499	0.81232	0.067316	-0.46681	0.2985	-0.18196	-1.5407	0.20567	0.012614	0.40611	-0.18216	-0.98315	1.3929	0.94414	0.55922	-0.72974
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50646	-0.034392	-0.0079932	-0.0028835	0.00642	0.009958	-0.0030429	-0.0087106	0.005759	-0.012708	0.023682	0.012407	-0.009445	0.82025	0.72991	-1.4648	-1.0681	-0.90441	-0.79663	0.63739	1.1891	0.10351	0.56159	-0.11395	0.57036	0.33997	1.6942	0.13964	-1.4968	0.28221	-0.15545	1.1955	0.47175	-0.2951	-0.61634	0.52857	-1.251	0.12634	1.1306	0.76292	0.52148	0.30802	0.95478
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30883	-0.014106	0.0064048	0.0043905	-0.017393	-0.0087386	0.024879	0.0019679	0.030067	0.016484	0.029701	-0.00011718	0.000122	-0.054466	-1.3834	0.35828	0.9006	-0.62655	0.66806	-0.64194	1.3526	0.63501	0.86338	-0.28182	-1.6283	0.33941	-0.008609	-1.4205	1.3849	-1.903	-0.14265	-0.46789	-0.13559	-1.5693	0.41467	0.68467	0.95271	-1.2898	-1.5927	-2.0372	1.0561	-0.74506	0.30789
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36299	-0.024063	0.0075696	-0.0024191	0.0057977	0.013258	0.013857	0.013372	0.0037319	0.0064385	0.0056422	0.029087	-0.0044488	0.48673	0.62789	0.72014	0.76477	-0.4654	-0.4003	-0.016446	1.9665	0.0059433	0.61017	0.084479	-0.74773	0.48722	-0.076675	-1.7554	0.45686	0.79712	-1.0901	-0.68562	-0.46449	-1.5642	-0.48008	0.72261	0.46348	0.47546	-0.98787	0.93215	1.9416	-0.19477	-1.9185
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3223	-0.010424	-0.028763	0.019973	-0.0065499	-0.016283	-0.021296	0.00076968	-0.016264	0.040505	-0.042999	0.013333	0.005267	-1.0456	0.32778	-0.026405	0.38384	0.55708	-1.2801	-0.11142	1.4927	0.34552	0.32591	0.24131	-0.96649	0.76092	-0.4932	0.20915	-0.42575	-0.64133	-0.077884	0.15206	-1.4226	1.2432	0.17978	1.0871	0.52399	1.6392	-1.4404	1.2271	-0.87959	-0.42163	0.33536
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37084	-0.021032	-0.0026852	0.0022918	-0.0057916	-0.0015028	0.0038369	0.0019348	-0.00052907	0.0076903	0.019591	0.0049724	0.0093289	0.40737	0.086688	0.51419	1.1083	-0.7979	-0.69977	-0.42946	1.7846	0.56123	1.0906	0.1044	0.82045	0.80598	-0.21767	-1.2751	0.89289	-0.11084	-1.895	-0.90041	-1.169	-0.21631	0.24165	-0.0046947	0.62699	-0.97658	-0.45987	1.5695	0.4906	0.4767	-0.02243
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10827	-0.0076453	-0.0317	-0.14184	0.014945	-0.15084	-0.070818	-0.13296	0.020564	-0.082108	-0.019443	0.019635	-0.036347	0.68499	1.2419	0.16937	1.2699	-0.85261	-0.38952	-0.39739	1.514	0.63011	0.36337	-0.17129	0.65071	-1.6418	0.71406	0.68677	0.64475	0.88016	-2.1403	0.8627	-1.4311	-0.51849	0.56724	-1.0551	1.6352	0.33223	1.0389	0.83448	-0.81213	-0.030075	0.68686
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3708	-0.014112	0.0011373	0.0052038	0.0045168	-6.5256e-05	0.0038138	0.0023114	-0.0062806	0.0151	0.019438	0.011136	0.0060717	-0.018261	-0.84949	0.47132	0.83133	-0.8973	-0.6293	0.6734	1.8618	0.27875	0.82313	-0.6626	0.79888	0.41023	-0.20958	0.93171	0.48681	-0.15247	-0.54459	-0.34423	0.1211	-1.2928	-0.54987	-1.5021	0.082689	0.18801	-0.80702	-0.095488	1.5234	0.45307	-0.20807
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56692	-0.028638	-0.0024953	0.00146	0.0033758	0.013325	0.0078698	-0.004467	-0.00042103	0.010482	0.025759	0.01393	-0.0039852	0.34249	0.41374	0.313	1.067	-1.6028	-1.1293	0.51012	1.9196	0.10831	0.64624	-0.98736	0.34767	0.43305	1.5389	0.011535	0.14544	-0.27961	-0.56816	0.2749	0.96556	-0.44333	-0.77687	-0.17425	0.8472	0.11156	0.43506	0.24782	0.28387	-0.073634	0.97948
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.054502	0.0061289	0.026344	-0.017496	-0.051804	0.00010102	0.028419	-0.021039	-0.0072307	0.016909	0.013269	-0.026244	0.022431	-0.09659	-1.6886	0.44107	0.48932	-1.307	2.2445	-0.49091	0.67296	1.3868	-0.38202	-0.68222	0.72375	-0.069603	-0.92277	-1.793	-1.1344	0.57882	0.067758	-0.48865	-1.7369	-1.3771	-0.24902	-1.3902	-1.8881	-1.099	0.062274	-1.0438	-1.959	-0.3851	0.83028
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.4692	0.087022	-0.1331	0.080433	-0.011783	-0.011926	-0.01693	0.15393	0.0024682	0.00060233	-0.11172	0.027262	0.017866	-2.0529	0.24992	0.9426	-0.15387	0.71265	-1.2372	0.95489	-0.083662	-0.072604	0.92077	-1.5179	-1.5119	-1.3805	0.61787	1.5335	-1.0062	0.92896	-1.5327	-1.5137	-0.18742	-1.5628	-1.0815	0.28567	0.033769	1.2959	-0.75786	0.39996	-1.5482	0.092541	0.23302
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0080881	0.010659	-0.055202	0.026688	0.0071914	-0.041214	-0.048593	0.06294	-0.050064	0.094207	-0.1549	0.019602	0.037467	-1.7802	-0.89843	-0.53076	-0.49001	1.0342	-1.5896	1.1763	0.37808	0.17186	0.39585	-1.0493	-1.2465	0.66113	-1.1557	-1.8352	-1.9842	-0.34992	-0.94064	-0.60239	-1.6206	0.88227	-0.21742	1.3212	0.013348	0.32843	-1.3047	0.93056	-0.78329	-1.5125	1.8003
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34783	-0.013972	0.0013564	-0.0064757	0.0018317	0.015395	0.0047995	0.014503	-0.0072948	0.013918	0.029698	0.0035675	0.0095899	0.33411	-0.83686	-0.10075	0.86665	-0.2405	-0.32677	0.28847	1.8177	1.4696	0.88137	0.10241	1.4159	0.46758	-0.30263	0.84638	0.34752	-1.2237	-1.3696	-1.3558	-0.42216	0.18761	0.64149	-0.67611	-1.005	-1.1438	-0.071911	0.22561	-1.6389	0.68587	0.97464
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56463	-0.02799	-0.0019211	-0.0042086	0.00030707	0.015113	-0.0070255	-0.0093224	0.0012771	0.0048558	0.017276	0.021374	0.01002	0.39073	0.18166	-0.67108	0.17222	-0.8467	-0.27091	0.88986	1.624	1.9056	0.35983	-0.58955	1.1303	0.53777	0.82692	1.0229	-2.0143	0.0058241	0.16964	-0.20789	0.80424	0.47136	0.45736	0.85202	1.0754	1.2478	-0.026477	0.49989	-1.3603	-0.38267	1.6591
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.37591	0.040418	0.10469	-0.02054	-0.098659	-0.0011514	0.22157	-0.015785	0.096496	-0.014108	-0.019716	0.069725	-0.034688	-0.49064	-1.8562	0.48029	0.19705	-1.3563	2.599	0.27918	0.81681	0.91314	-1.347	-0.99688	-1.3225	0.078551	-0.90618	-1.2791	-1.0487	1.4678	0.41772	-1.0437	-2.1491	1.8929	1.5082	0.13393	-2.9936	-1.8742	-0.8535	-1.9237	-1.8621	-0.47935	0.41381
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45182	-0.022002	-0.00014952	-0.0063251	-5.7242e-05	0.0067733	-0.0013979	-0.015681	0.0020663	0.0057386	0.017621	0.003764	0.012586	0.17827	0.12481	0.69592	0.89615	-0.76387	-0.74817	-0.52141	2.0821	1.0433	0.77287	-0.51405	0.46553	0.81935	0.62507	1.092	-0.27832	1.4067	-1.5815	-0.49234	0.77526	0.058386	-0.073975	0.32752	1.2686	0.51398	0.53057	0.45315	0.14349	0.28892	0.098649
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11906	0.0034965	-0.039891	0.06582	-0.0056919	0.0059835	-0.0084698	-0.0035124	-0.020315	0.014956	-0.03927	0.017129	-0.014308	-1.7105	0.33671	0.060461	0.20382	0.11229	-0.88914	-0.23151	1.2806	1.0595	0.58251	-0.99813	0.41225	-0.011761	-1.107	0.88191	-2.5252	0.64075	0.37446	0.13609	-1.09	1.6302	-0.72634	1.5378	0.098847	1.2625	-1.6456	0.031284	0.040554	-0.51102	0.86532
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.43342	-0.023172	0.0012737	0.00068508	-0.0027107	0.0058257	0.0030573	-0.0029136	0.018806	0.018122	0.02323	0.012354	0.0090788	0.44488	-0.34841	0.30165	0.89152	-0.7953	-0.70446	-0.18362	2.2896	0.85326	0.81089	-0.48767	0.30773	0.87128	0.26196	0.60719	0.69382	0.61438	-1.906	-0.73579	-0.011066	-0.22833	0.46579	0.21992	1.7233	-0.72397	-0.26311	0.97105	0.64613	0.75729	-0.44673
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27462	-0.02418	-0.012831	-0.054519	-0.00014802	-0.04422	-0.026907	-0.092479	0.010741	-0.080768	-0.056834	0.02048	-0.10235	0.64137	0.61269	-0.25036	1.2894	-0.44976	-0.35247	-0.11019	2.1224	1.6328	0.12941	-0.34093	-0.40653	-0.50558	0.52449	0.14423	-0.58984	-0.18781	0.10073	0.92692	-0.16878	0.80788	0.76914	2.3104	1.1727	0.76398	1.0299	0.5884	-1.524	0.32477	0.79241
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46466	-0.022866	-0.0053276	0.0017784	0.00091577	0.01423	-0.0097413	0.0013163	0.017536	0.0062796	0.0031959	0.0053707	0.01	0.62901	-0.030363	-1.0153	-1.1332	0.39738	-0.10754	0.39949	2.1093	-0.61834	1.0346	0.17554	0.078388	0.66537	0.010471	-0.59963	0.60358	-0.47415	-1.1715	-0.1328	-1.4076	-1.1211	0.502	0.39491	-0.57343	-2.3032	-0.29312	-0.85244	1.3356	1.0803	0.041875
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.55177	-0.030264	-0.0064647	0.00071241	-0.0011102	0.011899	-0.0052722	0.0035554	0.0037396	0.016136	0.0047615	0.017796	0.016645	0.5614	0.75035	-0.8599	-1.4238	0.52338	0.24127	-0.80046	2.0479	1.1159	0.57675	-0.15695	0.38346	1.054	-0.34967	0.61701	0.27726	-0.80825	-0.54926	0.28033	0.019728	-0.5146	0.56489	0.34085	0.26345	0.51127	0.35999	0.38775	-0.36128	-0.14683	-0.78952
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012054	-0.0035674	0.034975	0.070125	0.18513	-0.041592	0.18649	0.035699	-0.21127	-0.058758	0.051875	0.050852	-0.04153	-1.6735	0.53567	-1.4792	-1.2355	-0.5112	0.048515	-0.26124	0.81718	0.64718	-0.15949	0.058635	-0.36754	-0.047238	-1.1801	1.1803	-1.1637	0.93978	0.52567	-0.01398	-1.673	1.514	0.62205	-2.2457	0.50733	0.9744	-2.1033	-1.5862	-1.811	-0.60331	-0.67149
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.66777	-0.043993	-0.0089074	0.026354	-0.036894	0.038511	-0.024749	0.003045	0.0049087	-0.014875	-0.023675	0.016235	-0.10252	1.2131	0.11186	-1.2083	-0.89014	-0.82077	-0.64951	0.98804	0.59854	0.09577	0.70411	-0.79891	0.87453	0.96438	1.3675	0.98262	-0.18564	-0.31267	-1.4447	0.95209	-0.23303	-0.96303	0.00059584	-0.78631	-0.72462	0.86275	0.3038	0.40222	0.22695	0.84209	-0.18587
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.86255	-0.069692	-0.019196	0.012323	0.0061066	0.044235	0.017034	-0.026497	0.0014853	-0.11293	-0.076919	-0.042555	0.05653	1.2794	1.3002	-0.71449	-1.4671	-0.9588	-0.19249	-1.1106	-1.12	0.94517	0.20259	-0.66279	0.73639	0.52327	0.060624	0.049926	0.80282	-1.3267	-1.1476	0.61306	0.67597	0.15689	0.51522	0.42434	0.24133	0.53549	-1.0751	1.0504	-1.7714	0.31072	0.99824
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12102	-0.00024279	0.037043	-0.014241	-0.076623	-0.0052686	0.065624	-0.02175	0.0083683	0.0041415	-0.010395	-0.026991	3.4514e-05	-0.37494	-2.194	-0.10553	0.33238	-1.3622	2.2067	-0.73717	1.178	1.4589	-0.13184	-1.8154	0.55865	0.067732	-0.14596	-0.84629	-0.9987	-0.70373	1.0168	-0.68151	-1.4147	-2.295	0.437	-1.5885	-0.89142	-0.29426	0.12464	-1.8544	-0.15737	0.46618	0.84449
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49313	-0.024042	-0.005036	-0.0083096	-0.0011568	0.0018663	-0.001951	-0.017455	-0.0030189	-0.0047421	0.013985	0.019309	-0.0087158	0.34204	0.43613	0.37416	1.0111	-1.2633	-0.62602	0.6022	2.2068	0.51291	0.99033	-0.94245	0.56004	0.56188	1.3472	1.0247	0.39709	-0.51228	-0.46461	0.32298	-0.8816	-0.29376	-0.52475	-1.2533	-0.50697	0.654	0.46188	-0.39275	-0.6447	0.72071	0.96547
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10265	0.0034738	-0.043162	0.034284	-0.013621	-0.03309	-0.01285	0.052355	-0.040112	0.078834	-0.14649	0.019532	0.01789	-2.2669	0.53505	-0.030149	0.23093	0.30977	-1.4284	-0.8522	0.67399	0.2882	0.63839	-1.7536	0.089084	0.21483	-1.0862	1.0195	-0.42883	-0.14862	-0.68594	0.67717	-0.41304	0.30765	-0.57626	1.398	-0.6538	0.85923	-1.133	0.52827	-0.53189	-0.75634	1.9302
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48375	-0.028148	0.0058868	-0.017626	-0.001927	0.036046	0.014348	-0.020545	-0.012232	0.030294	-0.0066342	0.0023375	0.015748	0.40881	-0.23183	0.19259	1.0927	-1.0749	-0.51338	-0.47264	1.8224	0.30591	0.92717	-0.098261	-0.69965	0.82455	0.038408	-0.71609	0.63311	-1.0432	-2.251	-0.18138	-0.2635	-0.23751	0.3066	-0.91863	1.6415	-0.89223	-0.56351	0.4951	0.27828	0.56992	0.66311
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.083075	0.014909	-0.075198	-0.22991	0.023735	-0.090837	-0.034467	0.05584	0.0033367	0.069365	0.088323	0.030191	0.061789	0.24973	0.86805	-0.86931	0.65004	-0.12698	-1.0298	0.13032	1.5648	0.7784	0.20307	-0.60185	0.032405	-2.3097	-0.059118	-0.63753	-2.9405	-0.0034078	0.61338	1.2547	1.0501	1.3813	0.444	2.0481	0.55569	-1.1344	-1.0847	-1.3496	-1.4315	-2.099	-0.47909
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62071	-0.035342	0.0062178	-0.017817	-0.012564	0.040378	0.018173	-0.022517	-0.021813	0.0065119	-0.034605	0.0059159	0.020681	0.59038	-1.402	-1.1573	-1.8436	-0.91672	-0.25804	0.57042	1.5639	-1.0225	0.86464	-1.0171	-0.26277	0.25883	-0.57155	0.38872	-1.9824	-0.7106	0.18353	-0.1075	2.2035	1.7784	2.0334	0.46998	0.77152	0.13391	0.35626	-0.66205	-1.0853	-0.60768	0.5502
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.79186	-0.052247	-0.0026182	0.015238	-0.030021	0.028149	-0.02278	0.0052686	-0.012029	0.083284	0.041554	0.044013	-0.11879	0.86989	0.14168	-1.6858	-1.994	-1.0423	-0.77402	-0.67529	0.62182	-0.17513	0.95192	-1.247	-1.2416	-0.10001	-0.39857	-0.7278	-0.68954	0.74144	0.3621	1.7678	1.1412	1.6711	1.4783	1.5064	0.26936	0.16287	-0.33473	-1.6641	0.11322	0.3907	1.1207
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48817	-0.031283	0.0056514	-0.021642	-0.01647	0.041361	0.042656	-0.048247	0.0062939	0.043849	-0.011931	-0.012666	0.024478	0.70961	-0.24859	-0.65467	-1.5749	-0.07739	1.2938	-0.17692	1.6118	-0.4108	0.11439	-0.59174	-2.0191	0.89819	-0.86815	0.58834	-0.30642	-2.7051	0.33513	0.03496	-1.6111	-0.69087	0.029589	0.082711	-0.80918	-0.45276	1.0237	-1.2349	0.86022	1.2854	-1.3835
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64416	-0.040995	-0.014654	0.01811	-0.034187	0.025023	0.019642	0.048251	-0.035025	0.028634	0.063279	-0.033314	0.036147	0.88355	1.0083	-0.95114	-2.4549	-0.11152	0.12011	0.30456	1.0844	0.51118	0.59526	0.35188	0.70727	0.86676	1.8536	0.70144	0.7462	-0.68306	0.16988	0.99026	-0.51761	-1.8623	0.20639	0.62767	0.20285	1.383	-0.92905	0.68583	-0.37338	0.1551	-0.6829
