0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48692	-0.017542	-0.0043516	-0.0058014	0.00044885	-0.00366	0.023058	0.0031312	-0.01195	-0.014054	-0.0019531	-0.0028052	0.01841	-0.95204	-0.73469	-0.30783	0.17343	-0.032253	-0.40463	-0.63663	-0.48508	0.54494	-0.034915	-0.22342	-1.8814	0.23016	1.4356	0.021105	-0.59626	-0.29696	1.113	0.39478	0.52556	-1.8188	-0.089766	2.0745	0.51161	0.09294	0.50563	0.73102	-0.20866	-0.945	1.3205
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48925	-0.017957	-0.0029816	-0.0036479	-0.001287	0.00062626	0.00929	-0.0035137	-0.017118	-0.027823	-0.011456	-0.006613	0.0024459	-0.98385	-0.79529	-0.29901	0.06427	0.13986	-0.54056	-1.2036	-0.55504	0.56241	-0.054248	-0.23682	-1.7276	0.23079	1.2973	0.038806	-0.54737	-0.31756	0.52695	0.49318	0.6955	-1.7384	-0.13427	2.5651	0.3532	0.19773	0.51229	0.58113	-0.28563	-0.79294	1.4923
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49052	-0.017789	-0.0037491	-0.006064	-0.0014155	0.0028912	0.010628	-0.00081237	-0.015017	-0.01687	0.029502	-0.022285	-0.0079617	-1.0179	-0.79705	-0.32971	-0.0198	0.25126	-0.48963	-1.6581	-0.6009	0.59212	-0.053599	-0.20782	-1.6577	0.25289	1.255	0.031335	-0.57209	-0.35485	0.3868	0.51075	0.68487	-1.6958	-0.079637	2.8088	0.31682	0.4029	0.56463	0.52597	-0.40089	-0.75759	1.2552
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49704	-0.017362	-0.0073829	-0.00095374	0.002273	0.0052414	0.017163	0.017659	-0.021206	-0.025726	-0.001537	-0.034489	0.0004194	-1.0012	-0.79256	-0.2575	0.067005	0.090223	-0.47639	-1.7123	-0.62429	0.55486	-0.053546	-0.23016	-1.6513	0.19867	1.2397	-0.0082932	-0.63636	-0.30382	0.63768	0.42196	0.77878	-1.6675	-0.1326	2.5337	0.37272	0.34285	0.53133	0.55328	-0.38985	-0.97714	1.0047
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48247	-0.015549	-0.00093964	0.0041885	-0.0029787	-0.006207	0.0037207	0.0010039	-0.0045398	-0.0032552	0.0074102	-0.015471	0.0040688	-1.0441	-0.71942	-0.33973	0.17207	-0.0083539	-0.39477	-2.1921	-0.58714	0.55388	-0.15406	-0.17988	-1.6471	0.2348	1.3429	0.0037322	-0.56696	-0.32989	2.3491	0.35943	0.76577	-1.6733	-0.087791	0.21567	0.41122	0.25834	0.46142	0.43252	-0.49737	-0.94939	1.1318
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47337	-0.016669	-0.0041639	-0.002156	-0.0010958	-0.00017065	0.017671	0.0013194	-0.003873	0.013251	0.0088934	0.0099019	0.014018	-1.0179	-0.84428	-0.21757	0.32888	-0.22693	-0.47967	-0.87399	-0.40933	0.61564	0.0062726	-0.25637	-1.4679	0.18366	1.3162	-0.18529	-0.63038	-0.35863	1.5208	0.22909	0.87614	-1.769	-0.19032	0.82884	0.56245	0.1995	0.46384	0.74724	-0.24129	-1.0891	1.168
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4864	-0.017399	-0.0047873	0.0012757	0.0037524	-0.0012177	0.020865	0.0045474	9.3977e-05	0.010965	0.019836	-0.012986	0.0095954	-0.98467	-0.71188	-0.25922	0.32926	-0.27925	-0.37581	-1.0217	-0.44893	0.56223	-0.06072	-0.27383	-1.5712	0.13131	1.3549	-0.2127	-0.71643	-0.36189	2.3398	0.21975	0.81061	-1.8775	-0.14814	0.3707	0.53533	0.20542	0.36165	0.72337	-0.34034	-1.1634	1.0825
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48247	-0.016682	-0.0058874	-0.0037941	0.0010496	0.0035126	0.018713	0.016358	-0.0083277	-0.0055808	0.0067544	-0.015888	0.0087034	-1.0299	-0.78429	-0.33501	0.26304	-0.17832	-0.44508	-1.2159	-0.37442	0.51865	-0.09842	-0.26044	-1.6468	0.099584	1.4202	-0.13498	-0.70266	-0.34446	2.7563	0.34821	0.95888	-1.7127	-0.12533	-0.24725	0.39394	0.30144	0.41935	0.51974	-0.42465	-0.97853	1.1089
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49471	-0.016311	-0.0043427	0.0031358	0.0030845	-0.00054402	0.013211	0.008105	-0.017854	-0.031586	0.0059154	-0.033557	-0.0039614	-1.0789	-0.74351	-0.35367	0.12267	0.18475	-0.44733	-2.4467	-0.50302	0.57785	-0.052377	-0.23548	-1.6489	0.28771	1.2918	-0.0095612	-0.54879	-0.38585	1.9114	0.53721	0.83058	-1.6293	-0.033856	0.37994	0.28	0.32231	0.51413	0.3012	-0.44814	-0.62073	0.76986
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47665	-0.015712	-0.0038843	-0.0014449	-0.00099928	-0.0065149	0.022751	-0.0017809	-0.016089	-0.025253	0.018779	-0.035836	0.0076844	-0.9378	-0.79699	-0.31916	0.27736	-0.055745	-0.45189	-0.0013893	-0.32134	0.55525	-0.078936	-0.26724	-1.6877	0.24954	1.3232	-0.0756	-0.65643	-0.43487	0.97066	0.39014	0.82469	-1.6241	-0.21077	2.15	0.40795	0.31069	0.54345	0.754	-0.13549	-0.81193	1.4644
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47834	-0.016106	-0.0039906	-0.00066589	0.0017205	-0.00023378	0.011633	-0.0025805	-0.016384	-0.028898	-0.003107	-0.010851	0.0062718	-1.0291	-0.69706	-0.37589	0.19772	0.015787	-0.39471	0.061366	-0.28856	0.62116	-0.065888	-0.25721	-1.5243	0.12079	1.2178	-0.22384	-0.78161	-0.52089	1.0723	0.36474	0.8817	-1.8866	-0.11776	2.3589	0.33687	0.49711	0.56971	0.80661	-0.37862	-0.84754	1.1043
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47519	-0.015993	-0.0057848	0.0018302	0.002952	0.0011081	0.013986	0.004607	-0.011473	-0.016004	-0.010418	0.00051112	0.010744	-0.98081	-0.81078	-0.30427	0.28204	0.034759	-0.4291	-0.46426	-0.28289	0.66917	0.010374	-0.26558	-1.492	0.15459	1.2486	-0.23939	-0.76403	-0.52323	0.80222	0.34086	1.0524	-1.8141	-0.16331	2.2531	0.37588	0.49487	0.5532	0.76916	-0.33672	-0.98574	1.2215
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46911	-0.015263	-0.0064337	0.0034108	0.0024905	0.002656	0.010943	0.011187	-0.01425	-0.014792	0.020063	-0.03766	0.0007319	-1.0318	-0.78166	-0.36546	0.25733	-0.040889	-0.51891	-1.6303	-0.39367	0.611	-0.076304	-0.24598	-1.4556	0.16702	1.2771	-0.10212	-0.64414	-0.38196	2.2053	0.31554	1.0213	-1.749	-0.18245	0.27975	0.34944	0.38597	0.52079	0.57441	-0.40108	-0.99734	1.0513
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47242	-0.014709	-0.004429	0.0014555	-0.00069869	0.0044253	0.020027	0.015178	-0.0048733	-0.00068015	0.028274	-0.028785	0.014855	-1.0694	-0.66247	-0.38268	0.19286	0.072781	-0.39765	-2.4791	-0.50952	0.5735	-0.15829	-0.30697	-1.4802	0.20374	1.2335	-0.23767	-0.654	-0.47758	2.8115	0.36582	1.068	-1.72	-0.098015	-0.25115	0.31831	0.47185	0.49668	0.33007	-0.65549	-0.84989	0.56581
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47334	-0.014675	-0.0034243	0.0091069	0.0023954	-0.001887	0.019147	0.025942	-0.0099381	-0.020214	0.017314	-0.031997	-0.0058444	-1.138	-0.67067	-0.46675	0.16315	0.057332	-0.43343	-2.4836	-0.52108	0.65504	-0.088801	-0.29615	-1.3883	0.17266	1.2179	-0.20781	-0.53562	-0.48602	2.6912	0.43948	1.074	-1.6552	-0.061877	-0.3147	0.3195	0.52685	0.51297	0.24906	-0.60811	-0.91611	0.65503
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46117	-0.014748	-0.0014223	0.0017384	0.0032257	-0.0069661	0.01547	-0.010989	-0.010642	-0.005143	-0.006699	-0.011022	0.003173	-1.0839	-0.79422	-0.42893	0.20062	-0.0087626	-0.62851	-2.1987	-0.41524	0.65062	-0.15804	-0.27923	-1.3194	0.2256	1.12	-0.30965	-0.70987	-0.54247	2.7218	0.38688	1.2523	-1.675	-0.08905	-0.54095	0.26209	0.521	0.46978	0.31919	-0.65566	-0.71667	0.79369
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44864	-0.013699	-0.005519	0.006528	0.0045024	-0.004357	0.011355	0.0092658	-0.0047995	-0.0011346	-0.020059	-0.0059052	0.0085607	-0.97364	-0.77771	-0.44765	0.31863	-0.1324	-0.53032	-1.2526	-0.35731	0.5495	-0.15752	-0.26995	-1.6097	0.16648	1.1775	-0.2445	-0.72208	-0.50787	2.977	0.41415	1.1916	-1.7212	-0.14098	-0.074592	0.41489	0.29618	0.38435	0.38938	-0.37311	-0.77231	1.2613
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48266	-0.018031	-0.0070267	-0.0022361	-0.0079922	0.006274	0.0087689	0.021604	-0.013611	-0.021279	0.0013774	-0.0052	-0.0041725	-1.0417	0.33531	0.3506	0.45124	-0.56508	0.40741	-0.2183	0.023622	0.31235	-1.9481	-3.2108	-1.2676	0.34438	1.0431	-0.44148	-0.3353	0.0013609	0.50832	-0.37417	-0.46134	-0.092644	-0.16832	-0.12124	0.93866	0.72065	0.26222	0.29648	0.5696	-1.2991	1.7048
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45085	-0.015607	-0.010977	-0.010425	0.0018559	-0.00086984	0.015478	-0.0068809	0.0071505	-0.020854	0.0041175	-0.004484	0.028824	-0.82381	1.4116	-1.2578	0.2114	-0.62425	-1.2368	-0.12163	-0.028394	0.69329	-2.9867	-3.3722	-1.0569	0.38679	0.49407	0.091605	-0.40758	0.98239	0.19455	-1.804	-0.1226	0.71581	-1.2762	-0.39486	-0.69801	0.86336	0.30921	0.46434	1.0423	-1.4118	0.95092
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50476	-0.023317	0.0041846	0.0012038	-0.00651	-0.0048611	0.0011367	-0.0095353	0.041767	-0.012043	-0.010978	-0.0083887	0.022422	-0.9751	1.0151	-1.5412	-0.073243	-0.53861	-1.7946	-0.2648	0.25553	0.497	-0.62758	-0.022611	-0.49415	0.77734	0.16864	-0.71307	0.059146	3.2165	0.30441	-1.9158	-0.32113	0.17281	-1.5148	-0.90965	-1.4421	1.487	-0.26546	0.96426	-0.40223	-0.4632	1.3835
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42982	-0.021126	-0.0078929	0.0032201	0.010809	-0.01113	0.019858	0.014008	-0.0035385	-0.015478	-0.0077908	-0.013655	0.0074842	-0.80496	0.61105	1.293	0.27065	-1.1434	0.37526	-0.64305	0.67704	0.61169	0.9754	0.14243	-0.88919	0.20422	1.0591	1.3797	1.1269	1.1026	-1.0462	-0.61396	-1.1072	1.3152	-0.31941	-1.0066	0.38289	1.11	-0.054666	0.62599	1.2196	-0.49714	1.1371
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40541	-0.019792	-0.0027437	0.0040089	0.0037412	-0.0080735	0.018506	0.015187	0.0082234	-0.0041482	-0.016743	-0.0047516	-0.00078939	-0.79898	0.5501	0.91171	0.32029	-1.3951	0.72936	-0.75219	0.91741	0.62456	0.61968	0.34229	-1.0183	-0.28858	1.3314	1.0231	0.70826	0.72333	0.26574	-0.19599	-0.98857	1.6692	0.084341	-1.4996	0.27114	1.0463	0.19911	0.82434	1.8731	-0.3949	1.1669
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42371	-0.019943	-0.0058309	0.0028961	0.00095671	-0.0072846	0.014437	0.01204	0.0055685	-0.015013	-0.0088203	-0.0018556	-0.0047244	-0.75775	0.53333	0.83276	0.41407	-1.3716	0.80754	-1.2296	0.92721	0.47631	0.59709	0.28928	-1.2598	-0.44275	1.3597	1.0872	0.81467	0.77878	-6.9908e-06	0.077466	-0.88585	1.4935	0.10126	-0.86963	0.59744	0.74633	0.079656	1.1958	2.1911	-0.2223	0.99394
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42751	-0.02103	-0.0077526	0.00177	0.0058034	-0.0081891	0.018846	0.022047	0.012944	-0.0095438	-0.011032	-0.0077771	0.0061751	-0.85759	0.46872	0.6658	0.39266	-1.2886	0.78972	-1.5653	0.81155	0.64166	0.52942	0.26926	-1.1329	-0.47086	1.3308	0.96853	0.6457	0.59806	0.63821	0.25747	-0.74793	1.3013	0.13489	-1.1312	0.56668	0.92983	0.21322	1.251	2.0023	-0.047261	0.86945
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42637	-0.019175	-0.0059766	0.0061432	0.0013343	-0.0052109	0.016928	0.020441	0.0077164	0.0038839	-0.0052983	-0.0046361	0.004182	-0.85607	0.28414	0.61585	0.58376	-1.4205	0.68581	-1.4923	0.69452	0.578	0.43607	0.21962	-1.1145	-0.52939	1.3133	0.92367	0.48834	0.54339	0.0423	0.34206	-0.8011	1.0032	0.11168	0.044966	0.51104	0.96302	0.27314	1.3768	1.8981	-0.274	1.0482
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44124	-0.018467	-0.0048357	0.0023701	-0.00016087	-0.01058	0.028989	0.015638	0.0096595	0.0033173	-0.019039	0.012916	0.018711	-0.89248	-0.059961	0.44934	0.40822	-0.93177	0.40282	-2.7236	0.19215	0.651	0.22059	0.13916	-1.1071	-0.52046	1.1732	0.84164	0.20492	0.21499	-0.74612	0.55043	-0.50541	0.4165	0.1903	1.7011	0.34247	1.2027	0.38686	1.0731	1.3098	-0.38494	1.0847
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43404	-0.015225	-0.0022392	0.0045864	-0.0042716	-0.00079221	0.014513	0.0084549	-0.0020303	-0.013509	0.022236	-0.016457	-0.0094892	-1.0337	-0.41003	0.04457	0.6133	-0.60946	0.074318	-3.0391	-0.063862	0.68324	0.073449	0.025329	-1.1988	-0.32721	1.1779	0.44144	-0.25415	-0.043849	1.2949	0.44365	0.15934	-0.664	0.10832	0.22454	0.37957	1.0078	0.47148	0.97189	0.51272	-0.75281	0.80054
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43155	-0.015692	0.0028868	0.0018805	-0.0052956	-0.001901	0.012086	-0.0016413	-0.0014932	-0.0019259	0.0079068	0.00066815	0.0040494	-1.0141	-0.46265	-0.044182	0.58895	-0.51881	-0.1606	-2.3025	-0.085422	0.72124	0.11312	-0.015343	-1.3584	-0.25364	1.2135	0.43885	-0.39082	-0.33022	0.49442	0.57512	0.20625	-0.78033	0.11566	1.5083	0.49502	0.92181	0.37982	1.1391	0.61771	-0.57	1.1621
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44692	-0.017028	-0.0033097	0.0054391	-0.0016084	0.00047594	0.019242	0.0088531	0.0010907	-0.0051214	-0.0059864	0.012721	0.0083772	-0.98399	-0.54274	-0.10927	0.64228	-0.29549	-0.062909	-1.3058	-0.29856	0.58038	0.17583	-0.12823	-1.3313	-0.17042	1.3257	0.39575	-0.50116	-0.36101	0.28732	0.56686	0.29802	-0.94526	0.016261	2.9158	0.44744	0.97088	0.3995	1.1809	0.61901	-0.66097	2.0708
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44885	-0.01618	-0.0011	0.00019937	-0.0066517	-0.00010357	0.011432	0.0004746	-0.0059388	-0.0024108	0.00072798	0.0045341	0.0093028	-1.0511	-0.68259	-0.17353	0.61985	-0.3153	-0.2331	-1.3405	-0.16791	0.60311	0.06847	-0.1288	-1.3638	-0.21787	1.2558	0.2553	-0.58945	-0.47865	0.68939	0.45353	0.47091	-1.1473	-0.044735	2.1673	0.41527	0.87684	0.33469	1.1971	0.47873	-0.7417	1.7473
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44555	-0.015411	-0.0029782	0.00010856	-0.0004151	-0.011391	0.019328	-0.001962	-0.0087254	-0.02467	0.019592	-0.022659	0.0079933	-0.99879	-0.76354	-0.24653	0.34293	-0.076515	-0.37124	-2.6291	-0.20757	0.68212	-0.039913	-0.086994	-1.4854	-0.045249	1.0294	0.22647	-0.44245	-0.46602	0.19493	0.62583	0.58426	-0.99373	0.041648	2.4047	0.31352	0.92736	0.53506	0.73541	0.30293	-0.38669	1.4895
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43775	-0.014499	-0.0012625	0.0027476	-0.0016562	-0.0030815	0.016617	0.0060765	-0.0095991	-0.012567	0.011789	-0.030987	-0.0060559	-1.0036	-0.79979	-0.25344	0.4695	-0.15426	-0.43481	-2.6439	-0.22501	0.66008	-0.073955	-0.13291	-1.3581	-0.12694	0.95852	0.16249	-0.57217	-0.42741	0.67376	0.57622	0.73794	-1.1104	-0.055021	1.9213	0.26152	0.88542	0.41199	0.79761	0.21028	-0.56193	1.3923
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45307	-0.014413	0.0010772	0.0034312	-0.0037259	-0.0087735	0.015906	0.0012717	-0.013688	-0.028848	0.0034724	-0.015417	0.0053058	-1.0163	-0.84132	-0.30782	0.46195	-0.14108	-0.53657	-3.0071	-0.1913	0.57237	-0.12405	-0.17317	-1.2887	-0.018514	0.88926	0.088557	-0.61247	-0.46543	1.3241	0.56037	0.90092	-1.1619	-0.064407	0.63068	0.28382	0.85466	0.42893	0.59341	0.084218	-0.51074	1.4164
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44142	-0.015443	-0.0024522	-0.0052974	-4.6662e-05	-0.0019994	0.010291	0.011792	-0.0047354	-0.0052049	-0.0052714	-0.016042	0.0085495	-0.96667	-0.81039	-0.25471	0.67569	-0.47494	-0.49882	-1.3828	-0.084095	0.57775	-0.11247	-0.16067	-1.4238	-0.05309	1.1711	-0.083384	-0.68206	-0.43861	2.3232	0.4589	0.90398	-1.2977	-0.1036	-0.17924	0.31276	0.64069	0.33205	0.82803	0.12609	-0.6862	1.5271
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4527	-0.015649	-0.0058829	0.0012487	0.0058409	-0.0035655	0.013684	-0.00014259	-0.00096487	-0.0058065	0.016881	-0.012215	-0.00021569	-1.0906	-0.78755	-0.35949	0.50257	-0.22718	-0.59007	-2.1634	-0.096933	0.63514	-0.11581	-0.23476	-1.225	0.082595	0.97253	-0.11919	-0.70379	-0.69041	2.3495	0.56142	1.0615	-1.3297	-0.0062826	-0.4743	0.23768	0.85748	0.44526	0.69518	-0.15127	-0.52391	1.083
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41689	-0.0132	-0.0037684	0.0023315	-0.00097011	-0.0028137	0.0080864	0.010426	-0.007652	-0.015362	-0.018209	0.002809	0.00995	-1.0531	-0.94933	-0.37976	0.53729	-0.34596	-0.75685	-1.8605	0.083006	0.56377	-0.077724	-0.26668	-0.90569	-0.038684	0.47246	-0.2708	-0.82274	-0.76216	1.163	0.52932	1.3735	-1.477	-0.11091	0.69258	0.28953	0.98403	0.44514	0.84992	-0.0060462	-0.77187	1.5381
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42284	-0.013568	-0.0083476	-0.004096	0.004229	-0.003515	0.012077	0.010661	0.002517	-0.0042659	-0.011963	-0.015749	0.014467	-1.0525	-1.0361	-0.48937	0.55802	-0.40094	-0.84201	-1.3186	0.1551	0.60122	-0.10809	-0.29928	-0.79154	-0.014961	0.49672	-0.42357	-0.91323	-0.77369	2.0519	0.54655	1.4544	-1.4673	-0.13461	-0.52675	0.19907	0.97537	0.31605	0.68794	-0.073324	-0.65554	1.9385
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41993	-0.013444	-0.003441	-0.00089826	0.0027592	0.00060201	0.016996	0.0094642	-0.0064779	-0.0037917	-0.0098117	-0.011833	0.019244	-1.0203	-1.0391	-0.45911	0.50948	-0.39636	-0.91006	-0.87441	0.2656	0.59356	-0.17722	-0.24088	-0.95362	-0.013181	0.45247	-0.35373	-0.96274	-0.66304	2.076	0.51207	1.4606	-1.3791	-0.17224	-0.45669	0.13355	0.98738	0.39412	0.6161	-0.11558	-0.64234	1.8682
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41137	-0.014036	-0.0049803	-0.0016452	0.0080476	-0.0037896	0.015857	0.011494	0.00049889	-0.0024399	0.002113	-0.014639	-0.0011737	-0.96727	-0.92089	-0.40316	0.60808	-0.35885	-0.69402	-0.90423	0.24278	0.65469	-0.1415	-0.25154	-1.5002	-0.13734	0.65754	-0.24605	-0.75226	-0.68538	1.3216	0.57048	1.2085	-1.4429	-0.072308	1.1044	0.3881	0.8202	0.38865	0.83324	0.10451	-0.47425	1.3127
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40895	-0.013487	-0.0019953	-0.0077072	-0.0034344	0.00034928	0.014387	0.0098632	-0.01176	-0.013255	-0.012178	-0.0026192	0.0023918	-0.95555	-1.0376	-0.32319	0.51637	-0.31835	-0.84172	-1.8447	0.28209	0.64156	-0.20892	-0.17145	-1.2562	-0.10414	0.48424	-0.23993	-0.82442	-0.62837	1.4008	0.40192	1.5065	-1.3237	-0.13897	0.26846	0.22202	1.0415	0.29571	0.65667	-0.14461	-0.67721	1.2304
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40571	-0.01283	-0.0028782	-0.0024384	0.0025296	-0.0012226	0.021548	0.0071571	-0.0046808	-0.016097	-0.0095439	0.0014151	0.019183	-0.89659	-0.99796	-0.38767	0.21295	-0.24348	-0.81017	-1.4457	1.1566	0.52799	-0.40358	-0.097482	-1.8516	-0.44902	0.20585	-0.30965	-0.69364	-0.6681	1.4138	0.41568	2.0518	-1.0818	0.056551	-0.15658	0.093617	1.0936	0.3371	0.30395	-0.0070203	-0.44392	0.13912
