0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2299	0.0095564	-0.0042516	-0.008742	-0.0015073	0.013961	0.01102	-0.048948	0.01081	0.012402	-0.03643	-0.01862	0.037218	0.23736	-0.38608	0.54628	1.4369	-0.26258	0.17517	-0.04908	-0.044993	-0.44892	0.31282	0.76531	1.314	-0.63138	1.1939	1.7958	-0.48047	-0.93387	1.0866	0.76607	-0.36646	0.52873	-1.1021	-1.822	-0.93347	-1.6473	0.035518	0.24845	0.44289	0.93869	-0.89394
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.086258	-0.01714	-0.026874	-0.033303	0.0027624	-0.019736	0.10462	-0.027807	0.0086474	0.01452	-0.063681	0.0015355	0.039862	-0.32348	-3.0086	0.81786	2.8429	0.12596	-1.0649	1.1944	3.0267	-0.37193	0.22132	-1.0813	0.1114	0.52809	0.84251	-0.52114	-1.202	0.9778	0.25087	0.61495	-2.1906	2.226	0.91041	-0.18196	0.048287	-0.78607	-0.48807	1.1023	0.98992	-0.0065827	0.43756
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18562	0.0074366	0.093727	-0.16975	0.1813	0.12701	-0.020338	0.20035	0.051179	-0.075445	-0.041085	-0.0034271	-0.04059	-0.17398	-2.1315	0.75304	1.0589	0.96512	1.6513	0.79558	-0.015098	-0.7138	0.28877	0.40229	-0.54226	0.32199	1.1007	0.95418	-0.50816	1.1902	-0.035844	-1.613	1.029	0.17906	0.56331	-1.6259	-2.9656	-1.4452	-0.051439	0.31721	-0.55914	0.86715	0.32759
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.040361	0.0065008	-0.0021292	0.028054	-0.0086913	-0.003849	-0.077751	-0.022032	-0.030513	-0.062234	-0.00068688	-0.0043676	0.025356	0.77935	-1.0138	1.2925	1.4591	0.21067	0.075997	-0.9597	0.0071028	0.7004	0.58811	-0.78421	0.33501	-1.0328	-0.011411	0.9323	0.32445	-0.10165	0.072581	0.73905	0.094848	-1.2689	0.021916	0.14837	-1.3406	0.072495	-0.95045	-0.77664	0.52309	-0.60449	-0.70238
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1217	0.0067693	-0.005733	0.015662	-0.015578	0.0077037	-0.011379	-0.038943	-0.017896	0.01415	-0.014827	-0.018592	0.017013	0.26963	-0.058166	-0.10209	-0.027849	-0.066235	-1.0379	1.4572	-0.042022	-0.62572	0.91234	0.23001	-0.52558	-0.7066	0.64631	1.3474	-0.28986	-0.60797	0.88383	-0.066022	1.5519	-0.54958	0.75242	1.4972	-0.62646	-0.32025	0.27672	-0.34945	-0.89981	0.10203	-0.68627
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16095	0.078244	-0.17055	-0.069462	-0.064789	0.0066789	-0.074322	0.0018954	0.015081	0.0037214	0.063667	-0.037691	0.051978	0.79178	1.9412	0.70062	-1.0583	-0.015434	-1.3012	-0.63594	1.3328	1.3014	-0.12575	-0.010479	-1.3993	0.0076444	-1.507	1.4763	-2.1997	-0.088612	-0.92602	-0.38536	0.57049	0.49478	0.85596	0.53557	-0.89258	0.026627	-1.5239	1.7047	-0.41314	0.24645	-0.18355
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21355	-0.035378	0.00012395	-0.0085311	-0.021471	0.01322	-0.00065445	0.0032984	0.00032403	0.043312	-0.024462	0.082358	0.030419	0.25064	-0.95892	1.2641	1.2185	0.42359	-0.65675	-0.49503	-0.051503	-1.2016	0.60204	1.0285	0.031646	-1.4298	0.083926	1.0655	-0.74266	1.0016	-0.41783	0.47306	0.45619	1.585	0.11193	-1.3941	0.096992	0.098656	0.013256	0.12448	0.49287	1.1197	-0.8151
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2431	0.038397	0.15533	-0.027926	-0.11318	-0.25668	-0.082795	0.072464	-0.040367	0.069774	-0.054412	-0.078046	-0.0098733	0.19097	0.64448	0.073506	-0.23891	0.50089	1.4868	0.38383	-0.26304	-1.1413	-2.9632	0.11715	0.72632	-0.97471	1.2165	0.37491	0.12382	0.75139	0.77356	-0.65445	0.70288	-0.90485	-0.6467	1.4023	2.1325	-0.63343	-0.58553	-1.603	-0.036925	0.74172	2.2566
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19661	-0.019231	-0.01197	0.0034191	0.015312	-0.038392	0.036742	0.0078176	-0.0019991	-0.075014	-0.037178	-0.01168	-0.069281	0.81863	0.70028	-0.30234	0.43598	0.34353	-0.78798	0.44785	0.92907	1.2972	0.82424	-0.78259	-0.65248	-2.4003	-0.46899	0.26806	0.6362	-1.3841	0.15024	0.32039	0.7412	0.98522	0.20959	0.19546	-0.41116	-1.3246	0.73819	-1.5471	0.20406	-0.51788	0.89021
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29108	-0.025033	-0.0075116	-0.0029359	-0.0165	0.011611	-0.016634	-0.030025	0.043845	-0.032633	-0.020938	0.042816	-0.041577	0.46062	-1.008	-0.51805	-0.19105	0.78521	-0.29866	0.65496	-0.11821	-0.019433	0.54572	0.66196	0.60443	-2.3265	-1.1512	1.199	0.44552	0.75076	0.41438	0.53574	0.76029	1.3925	-0.83363	0.11978	-0.067492	-1.2814	0.47572	-0.16735	-0.17196	0.29555	0.2176
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31361	0.11353	-0.17477	-0.16092	-0.084043	0.021345	0.050677	0.0056111	-0.043111	0.022822	-0.017362	-0.0099626	0.052797	0.64034	1.9581	-1.7585	-1.2478	0.074983	-1.1045	-0.088267	0.87166	1.11	-1.32	0.47879	-1.5728	0.099319	-0.19759	1.5631	-2.5141	-0.15556	-0.31957	0.056412	1.3581	0.55288	1.1536	-0.56379	-1.0476	0.35666	-2.2822	3.1727	-0.616	-1.0177	0.82954
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015324	-0.025856	-0.00042919	0.028621	-0.02336	0.045025	0.027151	-0.00021005	-0.0072072	-0.042941	0.029792	0.062956	0.032304	0.10404	-1.5604	0.98428	-0.46434	0.34705	-0.77584	-1.3884	1.1622	1.606	-0.65022	0.77471	0.78866	-1.5983	-1.0634	-0.63419	2.2001	-3.5012	-0.1027	-2.0201	-0.65497	0.83598	0.58429	-0.59397	-0.14263	-0.98825	-0.047134	1.4641	0.70742	0.10902	-0.84994
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22595	-0.049993	0.0078876	-0.00048235	-0.018345	0.0065626	-0.0028682	0.037662	0.067666	0.0053873	0.047377	0.083344	-0.00056561	-0.041918	-2.3877	0.75855	0.0047441	1.0413	-1.0067	-1.5928	0.043744	2.2898	-0.4905	0.78051	0.64271	-1.0314	-0.74866	-1.0981	1.6085	-2.3888	-0.545	-1.6124	-0.26509	1.4964	-0.019135	-1.1428	-2.1073	-1.2921	0.35711	1.7357	-1.0192	0.47041	-0.41765
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25938	-0.042162	-0.027338	-0.0041479	-0.01695	0.018215	0.039549	0.0092334	0.086579	-0.042123	0.044787	-0.042427	0.050954	0.087318	-0.54964	0.20554	0.69806	0.55442	-0.0026678	-0.27539	2.1627	1.9107	-0.84561	0.36295	-1.0111	-1.751	-0.26047	-1.7359	1.2881	-1.6431	0.31525	0.29701	-0.94152	1.5189	1.0542	0.38483	-0.069012	-1.4325	-0.057427	2.7977	-1.6646	0.53699	-0.83068
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16814	-0.053642	-0.024685	-0.044078	-0.03625	-0.092799	-0.02584	0.012952	0.025435	-0.0053938	0.078224	-0.12502	0.018002	-0.29663	-1.9031	0.7833	1.6886	1.2878	-3.3974	0.66566	1.4248	0.38817	0.57397	-0.027038	-1.1781	0.14862	0.039851	-1.7418	2.3346	-1.1568	0.28724	-3.3988	0.61472	1.2086	-1.7518	-1.2003	-4.2163	-1.5356	1.1225	3.0618	1.13	1.7087	-0.23802
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29809	0.044704	0.069821	-0.1057	-0.093482	0.053718	-0.1335	-0.090069	0.23739	-0.050447	-0.058888	-0.062254	-0.030037	0.036969	0.34881	-1.273	1.1629	0.16486	-1.7721	0.44252	-1.1826	-0.68877	-2.9592	1.1708	0.36501	-0.15617	0.42961	0.26229	0.029915	-0.17803	0.016815	-1.3892	1.7616	0.94451	0.65066	0.81696	0.87737	0.92881	-0.79437	0.40821	-0.87222	-1.4742	2.5063
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28704	0.01917	0.016259	0.017089	-0.0093187	-0.0026487	-0.017427	-0.034439	-0.020489	-0.022977	-0.0063767	0.019887	0.033272	0.35938	-1.2208	-0.23134	0.56604	-0.65894	-1.1228	0.7587	-0.27889	0.20873	0.9904	1.7364	-0.79008	-0.48689	0.69293	-0.55998	-0.0065779	1.0051	0.64269	0.18267	1.1546	-0.25049	1.095	0.75628	0.48561	-1.2842	0.54543	0.89261	0.1399	0.52918	-0.48637
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.086065	-0.015858	-0.045476	-0.025477	0.070724	-0.00082892	-0.045288	-0.13198	0.013928	-0.03056	-0.0025966	-0.051436	0.040338	-0.099296	-0.38142	-0.47316	-0.22179	0.056405	-1.2575	1.2288	3.8172	1.2555	-0.61598	0.33429	0.82936	-0.97068	0.11629	1.702	-0.86488	0.14085	0.57408	-0.61406	-1.3726	-1.1853	-1.1447	1.7468	-0.39856	-0.56425	1.3548	-0.54502	-0.73199	-0.39229	-0.34999
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.087894	-0.035476	-0.008822	-0.0012591	0.0068753	-0.012744	-0.049135	-0.0324	-0.04804	-0.027443	-0.088279	0.03155	0.098904	-0.3311	-0.82993	0.34899	3.8156	0.98169	0.3257	-0.067006	0.87642	-1.3211	0.75726	0.81608	-1.5954	0.23994	0.60141	-0.79093	-0.39807	-0.44934	0.55985	0.44626	0.6013	-0.46151	-0.79412	-0.80138	-2.3437	-1.8278	1.0476	1.6072	0.81133	0.52345	-0.44223
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19376	-0.036447	-0.023619	-0.0016305	0.040404	0.028014	-0.016173	-0.094209	0.051471	-0.043908	-0.048235	-0.057984	-0.013318	-0.44916	-1.1612	-0.091532	0.21881	0.57361	-0.25877	1.5604	3.4223	1.525	-0.58642	1.0225	0.046665	-1.0979	-0.30319	1.3515	-0.58606	-0.4587	0.8669	0.5326	-0.98486	-0.4078	-0.45176	0.77431	-0.46786	0.74599	0.3411	-0.30749	1.8238	1.0436	-0.82011
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.092815	-0.036348	-0.026661	-0.024181	0.0032169	0.010516	-0.01972	0.048734	0.064027	-0.062367	0.0058881	-0.010466	0.028387	-0.88665	-3.0942	-0.48948	2.0417	1.1822	-1.0987	1.4066	0.74468	1.5081	-0.40822	0.49304	-0.50634	0.61981	1.3024	-0.9568	-0.32319	-2.5728	0.20433	-0.119	-0.16063	0.47193	1.1936	-1.0152	-3.3124	-2.2138	0.16816	2.3336	1.5296	0.62112	-0.60902
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.40108	-0.039502	-0.08431	0.26653	0.19141	-0.06575	-0.078429	0.037374	-0.087405	-0.14964	-0.021008	-0.013454	0.045536	-1.9687	-0.23989	0.21934	-1.8421	0.33256	0.13504	-0.033727	0.82951	1.432	-0.3533	-1.9799	-1.8235	-0.74442	-1.9206	0.73022	1.6267	0.85489	0.62372	-0.057456	0.90948	-1.3874	1.4535	-3.2775	1.0802	0.67258	2.178	0.37118	-1.1474	-0.55743	-0.12555
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.72209	-0.10597	-0.030866	-0.0090399	-0.014365	0.00055051	-0.055158	0.0052283	0.026119	-0.1108	-0.0014096	0.018436	0.080251	-2.9404	0.47878	0.72841	0.69485	1.302	-0.98542	-1.0058	0.18843	1.496	0.091932	1.0141	-0.14632	-1.1998	-1.5941	-0.95079	0.84846	0.796	0.45788	0.39444	0.76406	-0.14605	-1.2478	1.0079	0.89335	0.56858	0.93944	0.13638	-0.10502	-1.8772	-0.56379
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7052	-0.08151	0.048446	0.027957	-0.13286	0.015779	-0.043612	-0.0087392	0.017602	0.004491	0.00071232	-0.030877	0.075606	-2.3967	-0.095291	1.0389	-0.70618	1.3677	-1.427	-0.94415	-0.74828	-0.32326	0.017559	0.50381	-0.070211	-0.30337	-0.8403	-0.5525	-0.8428	-1.3761	0.081007	-0.79113	1.2703	0.30517	0.71816	1.0812	1.5993	0.34189	-0.44208	-0.32161	-0.17959	0.41011	2.1821
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70889	-0.098714	-0.027942	-0.023113	-0.0052602	0.015906	-0.037372	-0.045836	0.036817	-0.0078028	0.010055	0.010793	0.089905	-3.0627	-0.022988	0.72111	-0.23809	0.93408	-1.0402	-2.0587	1.8252	-0.37609	0.3216	1.097	0.37419	-1.2722	-1.3793	-1.2644	0.88949	1.3538	-0.1158	1.2124	0.25835	0.68478	-0.76263	-1.4983	0.14863	-0.69021	-0.095336	0.056967	0.86771	0.124	-0.53082
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.72439	-0.099168	-0.011685	-0.00064036	-0.031992	0.032994	-0.037329	0.037398	0.03001	0.05216	-0.01436	0.012602	0.057863	-3.1168	0.47752	0.56802	-0.59197	1.5761	0.83712	-2.3555	-0.17648	-0.41545	0.16209	0.84899	0.39325	-0.66091	-1.6606	-1.434	1.1216	1.2262	0.11807	0.63348	0.82641	0.24143	1.2629	0.62658	0.21466	-0.74136	0.50377	0.32835	0.41676	-1.2554	-0.41474
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53659	-0.043423	-0.033625	0.047763	0.062439	0.012449	-0.027132	-0.04748	0.036394	-0.091517	-0.01183	-0.0021126	-0.0054245	-1.6381	-1.4417	0.54519	-1.0109	0.96005	-1.0867	-2.7851	-0.25462	1.9756	0.071873	-0.58411	-0.41482	-1.1695	0.29383	-0.06322	-0.1639	0.46721	0.82604	0.20268	0.59128	-0.33149	-1.0661	0.26857	-1.0307	1.0479	1.8618	-0.825	-1.4643	0.29043	0.61402
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.62414	-0.071084	-0.0084299	-0.024641	-0.054121	-0.0078251	-0.076219	-0.020795	0.0079145	-0.024131	-0.04278	-0.020625	-0.037097	-2.6676	0.022183	0.89651	0.84904	1.0145	-0.35153	-1.9582	-0.47426	-0.92318	-0.13702	0.002205	-0.38226	-1.0208	0.53906	-0.12823	-1.2182	-0.028609	1.0278	1.0035	0.25731	1.7354	1.003	-1.3917	1.0749	1.1127	1.2588	-0.18643	0.1895	-1.0053	-0.17958
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44531	-0.024728	-0.017998	-0.054411	-0.036421	0.025341	-0.1012	-0.02689	0.14247	0.074948	0.02666	0.038008	-0.013703	-1.5351	0.84849	-0.68835	-0.78788	0.4949	-1.2102	-0.52592	0.57891	0.61898	-0.051036	-1.5455	-0.11106	-1.3878	-0.94711	0.714	-1.8387	-0.10975	0.84191	-0.43225	-0.16201	0.20226	0.91146	0.94546	1.2899	0.33918	-1.651	0.74966	-0.46444	1.6784	2.2364
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.55724	-0.05704	-0.0010703	-0.016943	-0.013136	-0.0065934	-0.0023526	0.01747	-0.027064	-0.040307	0.053704	-0.058678	0.0020356	-2.372	-1.0516	0.012561	0.098194	0.85878	-0.28546	-1.1946	-0.69763	0.032102	0.45569	0.75297	-0.12025	-1.8353	0.64261	-1.3623	-1.299	0.74554	0.55575	1.0456	0.36102	1.3744	0.090165	0.063233	0.56718	0.8362	0.8573	-0.099828	0.28413	-0.26122	0.47245
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37914	-0.022852	0.049769	-0.078515	0.033286	-0.050404	-0.0026612	-0.040755	0.01397	-0.030657	0.0057853	-0.014753	0.0023651	-1.5641	0.96023	-0.010647	-1.0779	1.5611	0.83504	-0.21688	-0.73622	-0.091394	0.092938	-0.94157	0.59546	-1.1241	0.61055	-0.3768	-1.247	0.8834	1.7165	-0.42909	0.40471	-0.20177	0.93527	0.67809	0.69619	1.2967	0.051159	-0.48122	-0.36527	1.2694	2.2979
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54618	-0.051132	-0.019689	0.0013526	-0.0029172	0.02918	0.01455	0.035939	0.0074593	-0.038763	0.021437	0.035976	-0.023773	-2.0799	0.36476	-0.13628	1.1499	0.81164	-0.63279	-1.7054	-0.37249	0.42614	0.5149	-0.20463	0.33013	-2.1006	0.051789	-1.5139	-1.4187	-0.30302	0.31463	1.0681	0.050969	1.0223	0.86984	-0.59161	-0.52541	-1.5057	0.40893	-0.9881	0.74689	0.095858	1.0153
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57919	-0.057911	-0.033933	-0.024748	-0.039414	-0.019163	-0.041801	0.0054576	0.0027917	-0.024008	-0.065069	-0.030492	-0.061062	-2.3779	-0.75123	0.31227	-0.13819	0.97735	-0.92173	-0.89196	0.09247	-0.38797	0.72961	0.31515	-0.026357	-1.7389	0.10065	-0.84541	-0.31471	-0.1234	0.15455	0.89542	1.4158	1.3589	-0.45577	-1.4324	-0.2966	-0.48536	0.66408	-1.344	-0.18241	0.69346	0.97331
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50972	-0.033289	-0.023151	0.08699	-8.2407e-05	-0.035044	8.0744e-05	0.014785	0.033529	-0.06269	-0.032562	-0.011908	-0.012424	-1.106	-1.0304	0.54189	-1.0341	0.79857	-1.5394	-2.2613	0.57354	0.037718	0.77375	-0.70422	-1.8204	-0.90423	-0.34157	0.38399	-0.76506	-0.12443	0.81474	0.13279	1.2205	-0.53189	-0.24073	-0.61734	0.32901	0.79588	1.8366	-0.45964	-1.0804	0.5378	1.1212
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67972	-0.078022	-0.026548	-0.030506	0.0064944	0.0049457	0.01824	-0.011074	-0.017008	-0.040955	0.0038276	0.12772	0.058941	-2.6686	-0.26798	0.46001	0.0146	0.83592	-0.61342	-1.4298	-0.18995	0.67779	0.64636	0.10208	-0.87766	-2.0132	-0.033825	-1.0808	-1.2338	-0.88252	0.39399	0.80295	0.52448	1.9421	0.40843	-0.21948	0.74008	0.48412	0.065985	-0.60429	-0.84544	1.0259	0.77152
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52559	-0.028767	-0.086467	-0.099246	-0.046118	-0.0053681	-0.047667	-0.063832	0.0027495	-0.10976	0.039215	0.039019	0.042065	-1.8993	0.58317	0.76334	-0.63393	0.89348	0.10376	-2.1941	1.3101	0.98366	0.69074	-0.46317	-1.2118	-1.3331	-0.017906	0.090435	-1.1605	-0.99201	0.74945	0.54279	1.0202	0.50834	-1.5346	-1.2785	-1.107	1.3638	-0.27122	-0.10853	-1.0293	0.32971	1.0466
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67033	-0.073595	-0.016293	-0.00050759	-0.02855	0.0066812	0.030408	-0.002285	-0.038971	-0.0196	-0.11737	0.044499	0.04307	-2.6637	-0.17445	1.1582	2.1745	1.2286	-0.47899	-2.5064	-0.14376	-0.89595	0.68876	-0.032289	-1.3068	-1.3659	-0.2334	-0.25039	-0.96878	-0.74708	0.52515	0.42202	1.0824	1.1823	0.55161	-0.99208	0.76998	0.95722	-0.20184	-0.55973	1.1318	-0.10063	0.92677
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50866	-0.0432	0.051679	-0.084112	0.014963	-0.063883	0.0287	-0.013667	0.0021707	0.031263	-0.048424	-0.024516	0.0086273	-1.7785	0.28225	0.80197	-0.85304	1.4987	1.2898	-1.318	-0.64458	-0.14881	0.035224	-1.4568	0.87583	-1.3671	0.098225	-0.93007	-1.0734	0.6968	1.5154	-0.4388	0.053826	-0.18509	0.63265	0.7624	-0.41172	1.2565	-0.46526	-0.71045	-1.2547	0.069345	1.8565
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.69392	-0.075782	-0.041229	-0.029231	0.013263	-0.019342	0.042957	-0.0099095	-0.0080024	-0.12448	0.0085702	0.036044	0.040298	-2.1971	0.43243	0.61004	0.39455	0.98814	-0.027208	-2.4369	0.52557	0.7135	0.53764	-0.87308	-0.57595	-1.0988	-1.8336	-1.6249	1.1516	0.042411	0.17533	1.4109	1.0548	1.7852	-1.3429	0.080586	-1.8235	-1.4978	0.47436	-1.0511	0.57088	-0.45158	0.44173
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.74454	-0.069147	-0.0016944	-0.011725	-0.028914	-0.014402	0.014573	-0.027807	-0.030126	-0.011677	-0.063479	0.019013	0.031821	-2.2126	0.6303	0.83239	-0.63	1.6866	0.19762	-2.3561	-0.57444	-0.80184	0.35493	0.41435	0.18072	-1.0303	-0.37627	-0.45501	-0.96275	0.88036	1.1212	0.85694	0.42158	0.11098	1.0631	-1.2677	-0.91248	1.1323	0.8675	-0.24298	0.85303	0.55886	0.86434
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50917	-0.018096	-0.086584	-0.042873	-0.0093398	-0.054204	0.076137	0.032935	0.018526	-0.094932	-0.040531	0.070914	-0.0060355	-1.239	1.0903	0.42239	-1.4577	0.8882	0.24665	-2.7286	1.3752	0.98583	0.59064	-0.78365	-1.3411	-1.0215	-1.6442	0.11749	-1.2521	-0.4387	1.1555	-0.21909	0.41179	-0.23186	-1.2103	0.74402	0.049329	1.2766	-0.13432	0.23162	-0.8474	0.63997	1.1137
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.68398	-0.067725	-0.020879	-0.041181	0.0032015	0.012386	0.023593	-0.076623	-0.0050328	-0.13321	-0.049985	-0.063151	-0.0046943	-2.5893	-0.49912	0.42636	0.30973	0.93081	0.51114	-2.7699	1.1274	0.82094	0.16161	1.0625	-0.024442	-1.778	-0.73434	-1.3368	0.72752	0.20611	0.71125	0.7128	0.10279	1.1996	-0.62456	-1.9075	0.8154	1.0966	-0.14248	0.19252	1.9906	-1.039	-0.12464
