0	0	0	0	0	0	0	0	0	0	0	0	-0.82637	0.069973	0.031021	-0.0057084	-0.013895	-0.0444	-0.0050038	-0.0027194	-0.016922	0.051493	0.056856	0.041074	0.093029	2.2725	-1.1423	0.40847	0.54143	0.99106	-1.4828	0.71863	0.59995	-0.62222	0.63018	-0.14144	0.6678	-0.20344	0.10895	-0.70124	-0.16863	-0.82098	-0.079778	-0.76142	0.59813	-0.81442	-0.40549	-0.13405	1.4841	-0.35068	1.2392	-0.79616	-0.39926	-0.072308	1.1845
0	0	0	0	0	0	0	0	0	0	0	0	-0.7489	0.071121	0.016137	0.001359	0.027142	-0.02106	-0.021533	-0.026265	0.0051815	-0.0052786	-0.028886	0.02794	-0.021148	1.7007	-1.2028	-2.4318	0.14035	0.78798	-0.31055	0.53009	-0.31904	0.543	0.48427	-0.12881	0.3551	0.59352	-0.15831	0.95729	0.46367	0.14691	-0.87116	0.08335	1.1174	-0.39913	-0.36252	-1.7921	-0.97474	-0.38637	-0.99831	0.87975	-1.6994	-0.67699	0.28233
0	0	0	0	0	0	0	0	0	0	0	0	-0.60199	0.050298	-0.011984	0.0037777	0.11535	-0.04539	0.097135	0.013734	0.081665	0.00573	-0.058704	0.052895	0.064614	0.74991	-0.70799	-1.3955	-0.24919	0.14706	-0.9045	-1.9674	-0.9343	-0.050212	0.63131	-1.2251	0.5948	0.25664	0.035067	-1.9964	0.29394	1.0431	-0.43085	0.26649	-0.12777	-0.39901	0.82629	-2.9739	-0.80574	-1.4749	-0.59855	1.3289	-0.89959	-0.48942	0.093499
0	0	0	0	0	0	0	0	0	0	0	0	-0.86236	0.069284	0.037915	-0.0025235	-0.02531	-0.023922	-0.016974	-0.022919	0.015833	0.04247	0.065441	0.026669	0.029243	2.1931	-1.7669	0.79134	0.19334	0.46546	-1.4011	1.1953	-0.50265	-0.83393	-1.4325	0.82441	0.67504	0.23114	0.30815	0.52496	0.022819	-0.34591	-0.67787	-0.25887	1.1482	-1.2979	-0.85108	-0.15118	1.111	-0.55144	0.70776	0.24902	0.77254	0.011891	-0.23779
0	0	0	0	0	0	0	0	0	0	0	1	0.21775	-0.12024	0.17432	-0.14688	-0.01094	-0.065439	0.00049707	0.042753	-0.03902	-0.10117	0.1608	0.021809	0.0023705	1.1885	-1.482	-1.352	-2.9203	-2.0617	-0.066375	-0.091467	1.4866	-0.63227	0.55407	-0.32347	0.20914	1.0231	-3.1561	-0.3708	0.10229	0.0081864	1.8538	-0.91851	1.2347	0.14244	-0.33303	2.6071	-0.31531	1.3553	-0.045921	-0.21495	-1.3545	-0.084983	1.4446
0	0	0	0	0	0	0	0	0	0	0	0	-0.44408	0.027168	0.0081153	-0.0011879	0.0050755	-0.017979	0.012179	-0.0079659	0.010537	-0.015805	-0.011581	0.037502	0.020919	0.042436	-0.41172	-0.24512	0.61082	1.0569	-1.3336	0.079401	-0.35833	1.4769	0.61379	-1.0827	0.83717	-1.0691	0.43429	0.32826	-1.1815	-0.98458	-1.0596	0.4739	-1.5135	-0.4895	-0.98345	0.90863	-1.399	0.17985	1.0173	-0.78275	-0.96363	-1.7304	-0.39685
0	0	0	0	0	0	0	0	0	0	0	0	-0.54644	0.033425	0.014353	-0.0052476	-0.015141	-0.015415	-0.0044012	-0.0067168	0.0050719	-0.011344	-0.00073748	0.047147	0.008717	1.1289	-1.7585	0.45981	0.19534	0.89238	-0.50248	0.79414	-0.37906	0.9377	-1.1349	1.3498	0.79631	-0.33718	0.5574	-0.1586	-0.156	-0.33492	-0.48	-1.2326	0.8745	-0.76318	-0.48823	0.83384	-0.70443	-0.59469	1.0794	-0.089283	0.030423	-1.1909	-1.9017
0	0	0	0	0	0	0	0	0	0	0	0	0.38868	-0.0205	-0.13427	-0.0083502	-0.013227	-0.091919	-0.23251	-0.030187	-0.0013686	0.041076	0.0036856	0.086056	0.0022847	-0.81467	0.18273	-2.7306	-0.49782	0.31628	-0.20408	-2.2056	-1.2148	-0.40761	0.0013284	0.50375	-0.58569	1.0028	0.34257	1.5291	1.622	0.0087898	2.3527	-2.3258	-0.47606	0.17556	-0.67728	-1.6575	-0.16113	0.031419	-0.078236	-0.10926	-0.75528	0.053275	-1.7685
0	0	0	0	0	0	0	0	0	0	0	0	-0.38185	0.021765	0.010552	-0.0023231	-0.010079	-0.010662	-0.005521	0.0072133	-0.0042882	-0.0052889	-0.0053367	-0.030658	0.0034155	-0.056274	-1.0051	0.46136	0.50851	0.81264	-1.1109	0.81624	-0.09482	1.8277	0.73168	0.1843	0.75642	-0.48246	0.67024	0.72041	-0.27538	0.34282	-0.89622	-0.87755	-1.1437	-0.12868	-0.5031	0.2564	2.2449	0.51433	0.99533	0.15576	0.52683	-0.74322	-0.26331
0	0	0	0	0	0	0	0	0	0	0	0	-0.0088552	0.00035499	0.024329	-0.025325	-0.014731	0.015892	-0.0047948	-0.0060821	-0.0028936	0.014716	0.008253	0.0051916	0.00027778	-0.38464	0.29337	0.93609	-1.71	-0.29026	-0.51644	-2.3433	-1.0678	0.62776	0.96658	0.68513	-2.449	0.25429	0.39384	0.30156	2.4522	-0.32817	0.012534	-0.56294	0.6199	-0.78349	2.0515	0.42887	-0.35774	0.96733	-1.2625	1.5763	0.3955	-2.0403	0.46317
0	0	0	0	0	0	0	0	0	0	0	0	-0.29983	0.020222	0.011267	0.024765	-0.01764	-0.013862	-0.014213	0.035622	0.025317	0.041411	-0.03588	-0.010028	-0.034888	0.14928	-0.21646	-0.26736	1.0794	0.8255	-1.4276	0.46983	2.5206	1.994	0.077999	-0.21128	0.6831	-0.38395	-0.062984	-1.91	-0.33386	-1.132	-0.37263	-0.56896	-1.093	0.60718	0.13096	-0.9512	1.0816	1.7262	0.32043	-0.42707	-0.24306	-0.67331	1.2419
0	0	0	0	0	0	0	0	0	0	0	0	-0.16605	-0.025604	0.052145	0.14622	-0.044773	-0.015962	-0.016537	-0.094303	-0.097409	-0.15979	-0.17918	0.061764	0.087638	0.57506	-0.69976	-0.0546	0.83792	0.54776	-0.3152	0.6624	0.761	1.8423	0.83564	-0.56126	0.18697	-0.13685	-0.028006	0.18203	-0.35659	-0.27512	0.34629	1.0512	0.51504	0.54835	-0.052072	0.4919	-0.57542	-0.78239	0.17228	0.11524	-1.1165	-1.495	-0.024658
0	0	0	0	0	0	0	0	0	0	0	0	-0.40837	0.022473	0.011825	-0.0041045	0.0012328	-0.012646	0.0036864	-0.0035728	-0.0053706	-0.016624	0.0028654	0.0028141	0.012662	-0.038795	-0.55238	0.01912	0.43013	0.9234	-1.2159	0.46838	-0.50605	1.8464	-0.15443	-1.1732	0.43833	0.24644	0.45452	0.58671	-0.79766	0.29167	-0.86979	0.11919	-1.5698	-0.40569	-1.1357	-0.30544	-0.87345	0.33169	1.3402	-1.4024	-0.59641	-0.73092	-0.3565
0	0	0	0	0	0	0	0	0	0	0	0	-0.21778	0.0035238	0.031845	0.00592	-0.0047427	0.019141	-0.014894	-0.0016879	-0.0072024	-0.041771	0.020177	0.016564	-0.04404	0.24763	0.15732	0.10855	-2.0602	-2.1685	0.2639	0.88763	1.5941	0.66461	0.10071	-0.69842	-1.4233	0.66562	1.3035	0.60389	-0.51966	-0.19984	0.414	-1.0366	1.3665	0.82266	-0.21685	-0.47044	-0.040095	0.79067	0.77985	-1.1625	-1.0265	-0.36928	0.47262
0	0	0	0	0	0	0	0	0	0	0	0	-0.19231	0.020621	0.015492	-0.0018262	-0.0051326	0.0052634	-0.00082791	-0.006769	-0.0024338	0.012933	-0.0029691	0.017366	0.0090887	0.060821	0.13459	-0.44819	-0.13389	0.4219	-0.3394	-0.76835	-1.0009	1.6158	0.27671	-1.9355	-0.69305	0.57795	0.35959	1.2368	1.8705	0.39499	0.47853	-1.8252	0.35823	-0.3688	2.7323	-0.072424	-0.62864	0.50246	-0.76312	-0.78647	-1.9961	-0.80948	-0.82735
0	0	0	0	0	0	0	0	0	0	0	0	-0.4189	0.02763	0.010285	-0.010912	-0.0049266	-0.018149	0.0022592	-0.012228	-0.010785	-0.023067	-0.018582	-0.0042338	0.02131	0.44877	-0.84889	0.65561	0.36128	0.90078	-1.1829	0.79208	-0.64921	1.8864	1.0598	0.48307	0.57876	-0.19902	0.50603	0.75199	-0.22483	0.22958	-1.1626	-0.80325	-1.11	0.52278	-0.25443	1.0153	1.4707	0.30004	0.74494	0.45581	0.31666	-1.7705	-1.4357
0	0	0	0	0	0	0	0	0	0	0	0	-0.32971	0.027127	0.015115	-0.0050157	-0.014055	-0.010921	-0.0077012	-0.012946	0.0034529	0.011741	-0.0084129	-0.015403	-0.01667	0.71774	-1.1404	0.18139	-0.89396	-0.88735	0.037533	0.36202	0.75935	1.8726	0.33365	-0.19013	-0.6909	0.52281	1.2884	-0.20882	-0.90174	0.33528	0.11971	-0.81091	0.41762	0.50819	0.57602	0.8389	0.5166	-0.83235	-0.014719	1.1929	0.72581	-1.553	-0.84648
0	0	0	0	0	0	0	0	0	0	0	0	-0.2497	0.018176	-0.0079083	0.0020921	0.040911	-0.016987	0.012031	-0.0096184	-0.0079058	0.0034879	-0.016103	-0.035841	0.014536	-0.72913	-0.017898	-1.5035	-0.26227	0.32811	-1.3695	-1.0951	-1.0239	0.64059	-0.044609	-1.2169	0.81266	0.15186	0.30565	0.59134	-1.1132	2.5467	-1.6571	-0.77239	-0.88424	-0.96483	-0.47158	-1.3343	0.028411	-0.29604	0.66189	0.052874	-0.74978	0.11779	-1.5097
0	0	0	0	0	0	0	0	0	0	0	0	-0.3386	0.021329	0.01347	-0.013255	-0.019875	-0.0015816	0.00089418	-0.011534	-0.014803	0.0026623	-0.022852	0.017922	-0.014134	0.10126	-1.1902	0.75242	-0.53505	0.78585	-0.85702	0.51575	1.1651	1.5099	0.18585	0.95777	-0.21757	-0.67895	0.79784	-0.35332	0.33041	0.45762	0.64917	-1.2712	0.30748	1.181	-0.12251	-0.57287	-0.81997	0.15951	0.58424	-2.0049	-1.5997	-0.64168	0.26013
0	0	0	0	0	0	0	0	0	0	0	0	-0.0091879	-0.0045892	0.034168	-0.03324	-0.013955	0.015775	-0.010609	-0.043251	-0.00052039	-0.014624	-0.0063265	-0.021514	-0.048967	0.0092058	0.10429	-1.5689	-0.99207	-0.32088	0.67643	-0.18648	-0.86626	1.3201	-0.12635	-0.66459	-2.4954	1.1317	0.23571	0.77317	-0.063918	-0.18636	1.4589	0.065733	1.4304	-0.82652	1.9997	0.043442	-0.68278	1.0811	0.82155	-1.3821	-1.0484	-1.3477	1.0349
0	0	0	0	0	0	0	0	0	0	0	0	-0.23251	0.0061521	0.013625	-0.0063678	-0.0055928	0.0072608	-0.007858	-0.016182	-0.0058304	-0.016745	0.023587	-0.0054703	-0.051985	-0.72662	-0.21556	0.26873	0.92285	-0.3471	-1.0795	0.63882	1.2655	1.075	0.39468	-0.31657	-1.0196	-0.52205	0.24243	-0.099646	-0.68926	-0.8975	-0.33156	-0.50988	-0.34484	1.3701	-0.37168	-1.539	1.7669	1.4778	0.94781	1.1444	-0.92207	-0.56647	0.35554
0	0	0	0	0	0	0	0	0	0	0	0	0.18327	-0.04539	0.046952	0.11759	-0.042948	0.075621	-0.059979	-0.010268	0.00067715	-0.03315	-0.074172	-0.018318	0.027293	-0.4127	0.21801	0.19557	-0.41641	-0.021603	0.44776	0.23692	0.58219	1.0825	0.60126	0.3314	-3.6704	0.43718	0.46019	0.55653	-0.21198	-0.50403	0.32886	-1.0949	-0.12655	1.1829	1.2244	1.3729	-0.48081	-1.3365	0.9248	0.075392	0.63341	-1.2785	1.3165
0	0	0	0	0	0	0	0	0	0	0	0	-0.30927	0.018921	0.0018238	0.0028173	0.0089755	-0.01517	0.019459	0.021856	0.0068936	-0.0053012	0.011988	0.037674	0.0084439	-0.34171	0.40141	-0.26806	0.34966	0.70877	-1.3189	0.15547	-0.37886	1.4258	0.542	-1.9253	0.36415	-0.33891	0.43883	-1.7645	-0.82027	-0.43596	-0.22067	0.64033	-1.652	0.29192	-0.54485	-0.39755	-1.6708	0.6146	1.6445	-2.0098	-1.1775	0.0096995	0.2108
0	0	0	0	0	0	0	0	0	0	0	0	-0.22239	0.018423	0.00072029	-0.0025493	0.02188	-0.0067958	0.018253	-0.0010952	-0.0027992	-0.0062193	-0.020518	-0.0031408	0.046432	-0.1531	-0.66934	-1.6896	-0.18851	-0.047385	0.24144	-1.2181	-0.40882	1.6326	0.20867	-1.2843	-0.92008	0.96618	0.47177	-1.1241	-0.21637	1.2574	0.17201	0.086759	-0.71488	1.3241	2.2359	-0.87632	-0.94861	0.23067	-0.66527	2.0726	-0.89303	1.0786	-0.70947
0	0	0	0	0	0	0	0	0	0	0	0	0.22836	-0.045133	0.04763	-0.027082	-0.0014043	0.10394	-0.041024	-0.17558	0.01674	-0.05175	-0.026374	0.01526	-0.1245	-0.53803	0.28234	0.53342	-1.272	-0.66202	-0.049446	1.1288	-1.4287	0.70845	-0.075723	-0.071433	-2.6572	0.44001	-1.7748	0.37737	0.52491	-0.48585	0.73407	-0.35822	0.039865	-2.7126	2.7676	-0.43325	0.44793	-0.1184	1.7632	-0.024793	2.1858	-1.3669	0.19904
0	0	0	0	0	0	0	0	0	0	0	0	-0.3696	0.023323	0.0069635	-0.0038775	-0.0059438	-0.0095884	-0.0034691	-0.0063769	-0.0027229	-0.013541	0.0035558	0.039559	0.012743	-0.00021401	0.077523	-0.22509	0.57152	0.98902	-0.96091	0.39413	1.8168	1.6371	-1.5191	-0.65847	0.40736	-1.49	0.44598	0.24254	-0.45476	-0.46556	-0.65752	-2.2447	-1.1412	-0.020657	-0.22568	0.070139	1.2816	0.77079	1.4964	-1.0273	-0.88729	-0.23029	0.099567
0	0	0	0	0	0	0	0	0	0	0	0	-0.1047	-0.041823	0.063044	-0.13152	-0.0015561	-0.054714	-0.011091	0.1582	0.019554	0.038771	-0.22328	0.053554	-0.0017345	0.74079	-0.59296	-0.2964	-1.3573	-1.6372	0.50248	0.63995	0.015095	1.8442	0.072911	-0.14223	-1.8412	0.34127	-0.95643	-0.073041	-0.10168	0.67339	1.0899	1.0614	0.0090684	1.6749	1.3702	0.95485	-0.81701	1.0056	-0.96495	0.019027	-2.3471	-0.9603	0.6838
0	0	0	0	0	0	0	0	0	0	0	0	-0.45876	0.034457	0.032976	-0.01019	-0.013693	-0.0045871	-0.002696	-0.0038502	-0.018442	0.014763	-0.0013185	0.07695	0.010758	0.58825	-0.41398	0.038619	0.82753	0.99336	-0.82251	-0.37644	-0.27974	0.66809	-1.7026	-1.6049	1.0235	0.7403	0.29567	0.46239	-0.20265	-1.5065	-0.43506	-1.2349	-0.26768	-0.1394	0.12099	1.2385	-0.76463	-0.92953	0.96659	1.7424	1.133	-1.6731	-1.3422
0	0	0	0	0	0	0	0	0	0	0	0	-0.41861	0.026627	0.0090557	0.0007861	0.031944	-0.016286	0.025847	0.0010984	0.020893	-0.014459	-0.0045533	0.04338	0.027336	-0.020965	-0.27813	-0.15643	-0.12505	0.34039	-1.36	-0.83869	-0.9981	1.1046	0.34991	-1.9496	0.69457	0.56066	0.59965	-1.0949	-1.4912	0.73421	-0.9362	-0.63426	0.076786	-0.7225	-0.75399	-1.2676	0.5295	-1.1134	0.19185	-0.24778	-1.6168	-0.80069	-1.8779
0	0	0	0	0	0	0	0	0	0	0	0	-0.55286	0.035288	0.018474	-0.004932	-0.023037	-0.028795	-0.0071434	0.017005	-0.012838	-0.0061378	0.0099408	0.084636	0.015581	1.378	-0.82753	0.4786	0.72223	-2.4219	-1.1556	1.1405	-0.18084	0.51631	-1.7745	1.0842	0.66625	-0.11505	0.85085	-1.4661	-0.39139	0.59789	-0.52565	-2.1216	0.52732	-0.44074	-0.92665	1.2469	-0.5787	-0.49643	1.2176	-0.27646	0.53103	-0.32712	-0.66139
0	0	0	0	0	0	0	0	0	0	0	0	0.10733	-0.060801	0.075998	-0.095945	-0.0028704	0.086672	-0.053626	-0.091192	0.08091	0.042959	-0.036508	-0.018686	-0.021396	0.15099	-0.21629	0.54472	-2.2821	-1.7923	0.5495	0.73893	-0.11351	-0.016027	-0.06369	0.41566	-1.9487	0.81938	-2.0193	-1.0376	-0.9388	-1.5536	-0.58634	-1.7898	-0.091227	-0.69516	-0.61521	-0.28525	-0.062029	0.92282	0.57995	0.60154	0.22037	-2.451	0.99804
0	0	0	0	0	0	0	0	0	0	0	0	-0.49134	0.028479	0.0059802	-0.0053972	-0.014605	-0.017434	0.0036102	0.0028642	-0.017851	0.0017394	-0.003451	-0.0011282	0.012282	0.29458	0.021899	-0.010074	0.66271	0.9935	-0.77794	0.11081	-0.23957	1.2721	-0.84811	-0.26975	0.44833	-1.9978	0.53757	0.69558	-0.95099	-1.2642	-1.0424	-0.85241	-1.9181	-0.17273	-0.80683	0.41606	-0.74988	-0.44444	0.72386	0.33827	-1.0085	-0.22531	0.4237
0	0	0	0	0	0	0	0	0	0	0	0	-0.64052	0.03594	0.01519	-0.0062943	-0.011822	-0.021377	-0.0021052	0.0082282	-0.015359	-0.024582	0.004403	-0.0018091	0.018248	1.6051	-0.89906	-0.12607	-1.096	-1.0998	0.58713	0.20191	0.17005	1.2582	0.60632	-0.027525	-0.098338	-1.3177	1.0029	0.38709	1.1471	-0.43398	0.18512	-0.085425	0.033635	-0.3241	0.73471	-0.59363	-1.462	-0.74574	1.6698	-0.91473	0.070006	-1.7869	0.93246
0	0	0	0	0	0	0	0	0	0	0	0	0.34668	-0.018472	-0.18284	-0.017114	-0.064314	-0.094386	-0.14581	-0.0028187	-0.063149	0.044232	-0.034315	0.058191	0.0010216	-0.43982	0.2824	-2.1478	-0.36922	0.27984	-0.34224	-2.0282	-1.315	0.051184	-0.65967	0.70919	-0.24726	0.44571	0.24063	0.49319	1.7399	-0.086585	2.1581	-2.0718	-1.2562	-0.46665	-0.4054	-2.4493	0.10597	-0.40738	0.13463	0.29889	-1.3171	-0.015044	-2.5005
0	0	0	0	0	0	0	0	0	0	0	0	-0.51798	0.032685	0.013408	-0.0056727	-0.010999	-0.028139	0.0031638	-0.0016914	-0.011512	-0.025006	-0.0078941	-0.0079085	0.021728	0.96867	-0.28358	0.48019	0.60211	0.23409	-1.4097	0.53793	-0.52819	1.8085	0.37328	0.4429	0.35805	-1.5071	0.32706	-0.58774	-0.61904	0.59133	-0.88409	-0.94156	-0.59184	0.25809	-0.70803	-0.27327	1.6858	-0.055791	1.1906	-0.034974	-0.83676	-1.1174	-0.10228
0	0	0	0	0	0	0	0	0	0	0	0	0.12886	-0.081785	0.086079	0.048877	-0.05326	-0.14059	0.041394	-0.045371	0.051673	0.098064	0.046286	-0.025162	-0.020506	0.31485	0.56143	-2.2287	-1.9694	-2.0513	-0.51694	-2.2226	1.9865	1.4193	-0.19235	0.25625	-0.75605	-0.11558	-1.4108	1.0683	3.4367	0.46072	-0.050655	1.7214	0.73188	0.33578	-0.91472	0.74699	-0.28752	-0.22938	2.1744	0.36975	0.3422	-0.58627	-0.36942
0	0	0	0	0	0	0	0	0	0	0	0	-0.11089	0.0041604	-0.043504	0.0033819	0.043465	-0.031483	-0.026116	0.0063245	-0.050696	0.04797	-0.018673	-0.099454	0.026089	-0.79218	0.96617	-0.30542	0.32703	0.59159	-0.84215	0.028881	-0.79724	-0.09897	-0.27881	-0.90685	0.011318	-0.96963	0.32665	-2.2956	-0.99297	-1.0356	1.1748	1.374	-1.9275	-0.10722	-1.2569	-0.18791	-0.82659	-0.51614	0.4986	-0.077525	-2.4772	0.52396	-1.5106
0	0	0	0	0	0	0	0	0	0	0	0	-0.42068	0.024629	0.003516	-0.0056877	-0.0032314	-0.014785	0.0039217	-0.0040319	-0.0035625	-0.002835	-0.0092469	0.048472	0.021006	0.3614	-0.13011	0.13505	0.45294	0.030834	-0.38802	0.70715	-0.35563	2.2601	-0.89444	0.98178	-0.026138	-2.2978	0.31237	0.57509	-0.73838	0.64651	-0.021772	-0.90203	-0.026724	0.068449	0.10474	-0.38206	-0.73214	0.26257	0.62842	0.24789	-1.2018	0.66057	-0.86652
0	0	0	0	0	0	0	0	0	0	0	0	-0.08449	-0.00027228	-0.028221	-0.036802	-0.092702	0.035551	0.12589	0.025452	-0.086916	0.02848	-0.047476	0.017204	-0.0083451	0.25206	0.63522	0.13315	-1.3144	-0.13136	0.82967	1.2381	-0.87201	0.9203	-1.1708	-0.76924	-1.9496	0.057613	0.67139	1.2025	2.376	-0.3357	1.313	-1.3465	0.033582	0.62997	-0.21762	0.14524	0.174	0.32763	0.8132	0.25766	-1.6029	-0.8002	-0.3284
0	0	0	0	0	0	0	0	0	0	0	0	-0.07774	-0.0077753	0.039323	-0.012812	-0.012845	-0.0026652	-0.012896	-0.010412	0.010356	-0.023666	-0.0084406	0.012171	-0.05576	0.18134	1.3209	0.13717	-2.1698	-0.83569	0.54791	0.16711	1.9045	0.89313	0.81748	-0.21388	-1.492	-0.87844	0.47457	1.3372	-0.70223	-0.88266	0.96681	0.30099	-0.7685	1.1112	1.5233	-0.45881	1.6099	1.6661	1.2816	1.1105	0.64994	-1.0152	0.25243
0	0	0	0	0	0	0	0	0	0	0	0	0.24244	-0.064263	0.068813	0.27383	-0.070219	0.048315	-0.055368	-0.03626	-0.081998	-0.16246	-0.12282	0.0024156	0.089161	0.39354	0.80329	-0.38778	0.49014	-1.6718	-0.0099299	-0.87004	2.3872	1.9112	0.37681	-2.0082	-0.65718	-0.63144	-0.44676	0.22418	0.33819	0.63301	-0.15409	0.9807	-0.73049	0.19986	0.5769	-1.5142	0.33925	-3.0921	1.6816	0.078974	1.5698	-1.8118	0.7203
0	0	0	0	0	0	0	0	0	0	0	0	-0.49549	0.030682	0.0043555	0.0004463	0.028157	-0.019762	0.0189	-0.00090385	0.013915	-0.021426	-0.020899	0.024701	0.01632	0.33867	0.87907	-0.37884	0.090011	0.53366	-0.49171	-0.71884	-0.69416	1.1222	0.82517	-2.0818	0.32004	-1.271	0.48562	0.72991	-1.0517	0.64383	-1.1645	0.41243	-1.9228	-1.0509	-1.3063	-0.53004	-1.6698	-0.80098	1.7135	0.26337	-0.81632	-0.38613	-0.64473
0	0	0	0	0	0	0	0	0	0	0	0	-0.58842	0.03288	0.021007	-0.010093	-0.016098	-0.026961	0.0040638	0.011683	-0.0070765	-0.025046	-0.010434	-0.019453	-0.015404	1.5706	-0.25795	0.44115	0.22036	-2.5994	-0.02838	0.88785	0.22294	0.77412	0.89064	0.55176	0.66325	-1.7887	1.0983	-0.48046	-0.38747	-0.28923	0.3484	-1.0046	0.99905	-0.8291	-0.89231	0.087086	0.2702	-0.35026	1.9414	0.11107	0.40493	-0.72808	0.26208
0	0	0	0	0	0	0	0	0	0	0	0	-0.36125	0.034519	0.02625	-0.018206	-0.02299	0.021005	0.04283	-0.019459	-0.04458	0.043659	-0.013564	0.052199	0.02667	0.99141	0.23594	0.43836	-1.7171	-0.059271	0.6243	0.672	-1.2737	0.30179	0.69407	-0.94234	-1.3214	-0.67993	1.1694	1.2435	2.5001	-0.58446	0.66548	-1.5716	-0.14701	-0.75591	1.3751	0.93504	-0.76238	-0.8585	0.48906	1.0322	-0.504	-0.86367	-0.71591
0	0	0	0	0	0	0	0	0	0	0	0	-0.53515	0.040582	0.019192	-0.024582	-0.02603	-0.022673	-0.0082439	0.0020876	0.018454	0.0095519	0.0401	0.010652	0.0046697	0.91268	0.52161	0.42115	-1.1622	-1.0162	-0.0089577	0.70413	2.7452	0.64288	-1.2699	-0.48238	1.3158	-1.7583	1.0672	0.35799	0.60886	-1.4674	0.34088	-0.62201	-0.38166	-1.0278	-0.30237	-1.745	1.1958	-0.27716	1.5354	0.43484	0.47212	-0.58801	0.88481
0	0	0	0	0	0	0	0	0	0	0	0	-0.74687	0.071498	0.038997	0.011538	-0.017233	0.021008	-0.00059761	0.016695	0.014907	0.034114	-0.0041147	0.051581	-0.027208	2.0712	-1.0142	-0.66024	0.30742	0.9627	-0.28179	-0.038675	0.39574	-0.035583	0.61727	-1.2891	0.31673	-1.1318	0.065878	0.69265	-0.64692	-0.025494	0.85039	1.0176	0.2472	-1.2851	-1.2134	0.631	-1.217	-0.5727	1.1992	-0.31798	-1.9263	-0.018732	2.0573
0	0	0	0	0	0	0	0	0	0	0	0	-0.64654	0.042367	0.022289	-0.0064171	0.023229	-0.028203	-0.018414	-0.014565	0.02147	-0.047829	0.006088	-0.0038398	0.024524	1.1648	-0.472	-0.61925	0.044703	0.51557	0.18221	-0.67865	-0.95321	0.8296	0.97202	-1.9006	0.67938	-0.90836	0.31979	0.83559	-0.91257	1.4489	-0.96401	0.09098	-0.5404	-1.7386	-0.89302	-1.6519	0.43049	-1.0694	0.79908	1.338	-0.52538	-0.80061	-0.51168
0	0	0	0	0	0	0	0	0	0	0	0	-0.81243	0.058605	0.036461	0.0044141	-0.02122	-0.015351	-0.017998	-0.054676	0.0042787	-0.019658	0.065578	0.0034799	0.080988	2.0748	-1.5101	0.64115	0.3007	0.47197	-0.16638	0.83356	-0.2494	0.041408	1.0016	0.77168	-0.34131	-1.5242	0.33558	0.7307	-0.33195	-0.29413	0.47226	0.47651	0.1737	-1.1005	-0.44234	-0.83975	0.89701	-0.52327	0.71441	1.7896	0.11357	-0.12109	0.50983
0	0	0	0	0	0	0	0	0	0	0	0	-0.12662	0.015297	-0.082701	-0.0069478	-0.036936	-0.099055	-0.17699	-0.032548	-0.033299	0.05069	-0.044644	0.036709	-0.07395	0.42408	-0.40633	-2.1433	-0.29067	-0.2993	0.7739	-2.7715	-0.89142	0.46007	-0.87848	1.1422	-0.38357	-0.6289	-0.0010541	-0.56822	0.58694	0.43615	1.8734	0.0098749	-0.37829	-0.1351	0.28818	-1.9778	0.75566	-0.69945	-0.17535	2.3079	-2.493	1.2288	-1.3847
0	0	0	0	0	0	0	0	0	0	0	0	-0.55451	0.029133	0.038605	-0.029287	-0.010191	0.019258	-0.048773	-0.04755	0.064852	-0.045134	0.010907	0.00083027	0.027265	0.94367	0.041034	0.99743	-0.9566	0.42417	0.67646	0.30241	0.80431	0.4315	-0.62252	-0.40058	-1.6347	-0.47416	1.1576	-0.69979	-0.037873	-0.3099	1.0732	-2.1281	0.3856	-0.19924	-1.0122	0.15217	1.4537	-0.48826	2.1493	2.0747	1.7781	-0.74113	0.2257
0	0	0	0	0	0	0	0	0	0	0	0	-0.57692	0.049281	0.029152	-0.0193	0.0088664	-0.00082286	0.0021321	0.013496	-0.016016	0.042219	-0.046315	0.031741	0.10304	1.383	0.20857	-1.5858	0.011549	-0.10244	0.72632	-0.71752	-1.0193	1.0149	0.95281	-0.97062	-0.40585	-0.8922	0.42255	1.2245	1.149	0.097148	-0.58747	-0.6137	0.10222	0.14278	1.1699	-2.1467	-0.8239	-1.2561	-0.95734	1.4636	-1.1327	-0.86374	-0.46834
0	0	0	0	0	0	0	0	0	0	0	0	-0.71822	0.037921	0.045455	-0.013	-0.010278	-0.014046	-0.008169	0.011491	-0.040762	-0.0011996	-0.013548	0.042563	0.021353	1.6332	-0.89695	0.9366	0.022671	0.30696	0.026008	0.7518	0.071904	0.10874	0.53409	-0.2267	0.70714	-1.872	0.98985	0.20347	-0.094337	-0.21572	0.16316	-0.73387	-0.12409	-1.0292	-0.67526	-0.19267	1.9514	-0.87249	1.3424	2.0525	0.84035	-0.38576	0.39327
0	0	0	0	0	0	0	0	0	0	0	0	-0.38847	0.00060854	0.036055	-0.055533	-0.010173	-0.07809	0.013463	0.0065374	-0.014284	-0.028486	0.018891	0.024023	-0.21809	1.0517	0.64701	-2.2624	-2.0482	-1.1817	0.68107	-1.5115	0.66275	0.96375	0.54773	-0.16277	-0.64736	-0.67992	0.52544	0.76104	3.3822	0.31851	0.055126	1.3315	0.041932	-0.76923	-0.58896	-0.041226	-0.20949	-0.39081	1.5312	0.94489	0.92776	0.24101	1.0468
