0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1469	-0.033364	-0.0046846	-0.011143	0.036294	0.091346	-0.017112	0.044444	0.0092354	-0.012102	-0.062977	0.0024088	0.014962	0.51501	1.0243	-0.83116	0.13701	0.36281	1.0182	0.2353	-0.24552	0.15306	-0.80404	-0.66328	0.94156	2.0877	-1.2201	-0.22297	1.1757	0.32594	-0.22707	0.22479	0.65662	2.7808	1.7844	-0.98624	-0.78107	1.0158	-0.26235	0.56963	1.1465	0.5341	-0.46943
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0825	-0.033262	-0.005095	0.037191	0.010911	-0.025199	0.015903	0.0049185	-0.02493	0.050533	-0.041879	-0.057284	0.0075988	0.2028	0.37666	-0.78318	0.42789	0.58859	-1.3585	0.017243	0.46454	0.18945	-0.24504	-0.20462	1.5184	-0.54782	-0.4518	1.25	1.0878	0.74557	-1.5891	0.14628	0.65038	-0.21005	1.4199	-1.3301	-0.68773	0.25959	0.46187	0.8839	1.1795	-0.056688	-0.61901
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0246	-0.029678	0.043127	0.038826	-0.01451	-0.0080765	0.037022	-0.062535	0.0045029	0.029151	-0.069257	0.012684	0.043164	0.34274	0.24695	-0.61024	0.34731	0.35063	-1.4717	-0.84073	-0.010473	0.79628	0.24583	-0.46571	1.6106	-1.6467	-0.47961	1.2309	1.0218	1.0876	-1.0954	-0.031628	0.5933	0.50511	0.083754	-1.4809	0.081271	0.76317	-0.13873	0.50296	1.4749	0.56933	-0.35845
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2159	-0.033759	0.0020356	0.034756	0.032654	-0.016578	0.023675	-0.0023478	0.011083	-0.0035146	0.031224	-0.015273	-0.018685	0.57833	1.0586	-0.85938	0.42583	-0.32919	-0.15013	-0.12549	1.1051	0.9413	0.25851	-0.48524	1.3867	-0.52219	-0.012885	-2.9303	0.75877	-2.305	-0.48545	0.81605	0.94713	-0.16181	0.28123	-0.81976	-0.86303	1.0301	0.24647	0.65624	1.2571	0.6358	-0.13891
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0462	-0.028994	-0.0079491	0.0025164	0.023127	-0.015816	0.0031626	0.0079248	0.012231	-0.01547	-0.025854	0.027043	-0.0062447	0.93429	0.74827	-0.45717	0.47757	0.17643	-0.54496	-0.3949	0.46407	0.37914	0.60409	0.1383	1.8099	-0.81149	0.26239	1.3656	0.72667	0.65719	-0.87019	0.27345	0.869	-0.33192	0.21792	-1.4797	-0.52143	-0.06413	-0.097115	1.0506	1.4568	0.19233	-0.57414
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1.6658	-0.048742	-0.19809	-0.040988	-0.084351	-0.0065736	0.026399	0.036865	-0.038924	0.069131	-0.0872	0.077654	0.042881	-1.4471	0.70139	-0.53126	0.64273	-0.26241	-0.97751	1.2272	-2.1992	2.0208	0.036878	2.6152	-0.78966	0.019411	-0.054929	1.0356	-0.2213	-1.6658	-1.5024	-0.34714	-0.96187	-0.80646	-0.63969	-0.3802	-0.95709	-0.07943	-0.52662	0.87396	-0.3119	-0.12834	0.5777
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.923	-0.056435	0.019293	-0.028694	0.016047	-0.027273	-0.0078545	-0.043046	-0.010305	0.005261	0.0074914	-0.023257	-0.0011479	-0.5926	-1.385	-0.5907	-1.196	0.69806	0.0064818	-0.41197	-1.4687	-0.26417	0.062583	-0.00025322	-0.50879	-0.68369	-0.46487	-0.33471	0.035125	0.74251	2.1124	0.76298	1.9493	-0.62486	-0.81515	-0.44527	-0.3962	-0.28847	0.22604	0.95044	-2.5563	0.40313	0.24774
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4099	-0.04659	-0.0031326	-0.00091167	0.049371	-0.048144	-0.057558	0.0099151	0.020757	0.089277	0.029223	0.0072819	0.030029	-0.62086	-1.1198	-0.65164	0.066391	0.7864	0.067111	-0.15095	0.33679	-1.1752	-0.80683	-0.95104	0.34262	0.31431	-1.4935	0.53864	-0.36147	-0.2849	1.3196	-0.25715	1.4085	-0.82033	0.25545	-0.38318	-0.64269	-0.92719	0.64675	-1.685	-0.08874	1.2468	0.58713
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1092	-0.062926	0.007393	0.003064	-0.0031712	-0.029423	0.03351	0.025308	-0.020765	0.011576	0.026909	-2.4273e-05	0.0048541	-1.1028	-1.6062	-0.67518	-1.2753	1.0214	-0.21664	-0.057584	-0.24457	-0.90868	0.094169	1.4996	-1.7224	-0.32712	-0.39931	-1.0983	-0.26932	0.33019	-0.11534	0.71979	0.67422	-0.72785	-1.1382	0.16458	-0.099353	1.1242	1.4143	1.8495	-1.9424	-0.17891	0.077527
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5433	-0.044272	0.061437	-0.023561	-0.033917	0.0028558	-0.022932	-0.016906	0.13536	-0.00038836	-0.11354	-0.0050368	0.013638	-0.6209	-1.0682	-0.69193	-0.54524	1.173	0.41089	0.59383	-0.48596	-0.44509	0.1388	-0.55735	0.47702	-0.30842	-0.34605	0.91041	0.33948	-0.77706	1.6135	0.048094	1.8472	-0.71352	0.055135	1.1195	-0.53074	0.65414	0.58761	-1.1295	-0.9056	-2.2994	0.091275
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8371	-0.060582	-0.0079195	0.05501	-0.032474	0.0086709	0.027298	0.0030744	-0.023432	-0.036774	0.014602	-0.090348	0.019424	-1.57	-0.88285	-0.93763	-0.47959	0.42308	-0.10359	-0.6422	-0.47902	0.80725	0.30125	1.0405	-0.74372	0.91984	-1.2084	0.31095	-0.8484	0.60542	-1.3581	-0.077899	0.21929	-0.90803	1.4203	2.0676	-1.2002	1.1095	1.972	-0.41546	-0.8502	0.25455	0.40862
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7882	-0.051735	0.024911	-0.04072	0.033973	0.027316	0.056177	0.015819	-0.010477	0.075406	0.013398	0.019571	-0.049308	-1.081	-0.87803	-0.69399	-0.91099	1.2669	2.0306	-0.039364	0.086623	-0.081622	-0.11976	-0.49585	0.54285	1.3794	-0.016879	0.35632	-0.86901	0.97081	1.8731	0.28336	1.6344	-1.2564	0.3795	0.20254	-0.11924	-0.33498	0.717	0.47457	-0.98367	-0.45642	0.29298
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5912	-0.052201	-0.098078	0.0021131	0.017564	0.023594	-0.10321	-0.024522	-0.094432	0.12481	-0.11684	-0.063728	0.097206	-0.46192	-0.48025	-0.75344	0.19882	0.2423	-0.37503	0.56116	-0.34422	-1.5776	0.4528	0.82231	-0.15604	2.1106	-1.2926	0.59954	1.2551	-1.1562	-0.61188	-0.87975	0.84322	0.62397	0.35425	-0.95508	-0.8628	0.69166	0.40177	-0.36976	-1.6278	-1.8072	0.22117
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8001	-0.053971	0.037048	-0.0020682	-0.024323	-0.0090489	-0.044824	-0.017356	-0.064631	0.00015067	0.077067	0.0042134	-0.12895	-0.74643	-1.3407	-0.50039	-1.2565	0.87425	-0.033733	0.62216	-0.64249	-0.88219	0.53468	0.37321	-0.21839	0.38393	-0.37431	-0.1008	0.22601	1.1512	1.0751	0.37697	1.6842	-1.2842	-0.22826	2.1176	-0.52817	-0.17065	2.0049	1.8781	-1.0306	-1.2399	0.070501
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5023	-0.048149	-0.0052275	0.0027862	0.071874	0.0093018	0.0027937	-0.028363	-0.029677	0.062554	0.061098	-0.090942	-0.032228	-0.25774	-1.319	-0.87997	0.38878	0.44443	2.1291	0.94909	0.46193	-0.18427	-0.19378	-0.23408	0.35434	0.29892	-1.3965	0.053414	-0.020583	0.079616	0.35563	-0.072885	1.429	-0.035387	0.097856	-0.43713	-1.1081	-1.8632	0.30387	-1.465	0.18642	0.15197	0.083206
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0175	-0.0593	0.020586	-0.022026	0.022146	-0.033479	0.018103	-0.014512	0.032081	-0.017524	0.0073177	-0.017458	0.0014792	-0.92045	-1.6253	-0.45726	-1.5559	1.3174	0.26595	-0.054866	-0.12516	-0.69545	0.24237	0.97617	-0.9933	-0.76904	0.16125	-0.64931	0.34603	0.56222	0.99171	0.68109	1.5547	-0.91528	-0.062272	-0.63152	-0.060894	-0.56748	1.1152	1.4328	-2.5359	0.034295	0.27456
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6509	-0.052055	0.013747	-0.0053764	0.00055763	0.02997	-0.050305	0.021552	-0.047614	0.048606	0.062402	-0.018797	-0.021512	-1.0361	-1.2254	-0.67011	-0.12357	1.2474	0.35796	1.3523	-0.16327	-1.0144	0.2282	-0.49923	0.13557	2.2512	0.54678	-0.47014	-0.12983	1.4024	0.78942	0.23275	1.9129	-0.63773	-1.2255	0.037269	-0.40226	0.23737	0.38435	-0.74158	-0.94676	-2.7781	0.22358
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8386	-0.058984	-0.035245	0.052973	-0.046882	-0.00057943	0.0074171	-0.021681	-0.035091	-0.058453	-0.034884	-0.096682	0.0055146	-1.9309	-0.48145	-0.96844	-0.35659	-0.40643	-1.0001	-0.19298	-1.1025	1.6622	0.48544	1.0816	-1.0197	-0.12182	-0.24166	0.65809	-0.68238	0.48775	-1.3038	-0.16475	-0.32389	-0.66428	0.64884	2.2957	-0.72717	1.2733	1.1375	-0.20183	-0.30738	-0.15364	0.62568
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9357	-0.057561	-0.0070254	-0.013211	0.0023672	-0.011742	0.01577	-0.0011762	-0.069505	0.032776	0.040945	-0.02071	0.056602	-0.93299	-1.2453	-0.53045	-1.3479	0.32524	0.69827	-0.012127	-0.49412	-0.0018996	0.48574	0.74808	-0.67168	-0.96838	-1.066	0.39328	0.29336	1.0172	2.5522	0.81504	1.7751	-0.43312	0.18308	0.42799	-0.30465	0.1643	0.27768	1.0614	-2.1553	-0.93619	0.028841
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9342	-0.060327	-0.042498	-0.042245	0.022226	0.024524	0.0089402	0.049451	-0.014242	-0.00080885	-0.059267	0.040085	0.084021	-1.3564	-1.1123	-0.65081	-0.69447	0.63799	-0.20602	1.0825	-0.70888	-0.50439	0.34215	1.5374	-1.0437	0.85727	-1.3658	0.18377	0.62365	-0.157	0.9754	-0.82318	0.50597	-1.1126	0.45797	-0.29533	-0.4885	-0.015331	0.33507	-0.25923	-1.7428	-0.72012	0.031307
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9723	-0.059237	0.015767	-0.0012507	-0.011664	-0.024196	0.0049463	-0.0074967	0.019049	0.013316	-0.0088122	0.023059	-0.012702	-1.1083	-1.0515	-0.71132	-1.4364	0.32727	-0.09913	-0.94774	-2.0122	-0.32775	0.59484	0.18604	-0.59698	-0.058973	-0.78148	-0.0002084	-0.66114	1.4165	1.6585	-0.076864	1.2057	-1.295	0.92835	1.8895	-0.021306	-0.3331	1.4187	2.1675	-1.3259	1.1843	0.18754
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7293	-0.050757	-0.0099006	0.0042736	0.015038	-0.014282	0.013934	0.048814	-0.020057	0.087093	0.032725	0.0091555	-0.03035	-0.8907	-0.88547	-0.88275	-0.20066	-0.50198	-0.20428	0.50851	0.85189	-1.2299	0.31832	0.23464	0.22318	0.30386	0.2831	0.23179	1.1128	-0.58747	1.4196	-0.51494	1.5459	-1.7358	-0.18721	0.41126	-0.51048	0.75854	1.2913	-1.5648	-1.0625	-0.8644	0.098391
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4271	-0.040134	0.066119	0.0062351	-0.044783	0.0015254	0.01627	-0.017636	0.026598	0.029017	-0.11039	0.066575	-0.029061	-0.2583	-0.52005	-0.5955	-0.37263	0.25334	-0.28244	-0.90928	0.405	1.7974	0.68831	-0.53087	0.94122	0.12955	0.31608	0.14569	0.21805	0.35647	0.22679	-0.32972	1.4531	-0.98052	0.50863	-0.58405	-0.90642	0.52749	1.4562	-2.1843	0.054422	0.34709	-0.37136
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9735	-0.058671	0.021997	0.065473	-0.0016489	0.10467	-0.081749	0.090123	-0.0056118	-0.0078835	0.03638	0.03014	0.00034102	-1.1526	0.048885	-0.48118	-0.71263	0.21856	-0.59189	-1.3504	-0.17154	-0.79788	1.487	0.77964	-0.73688	2.6357	-0.2753	-2.3426	-0.98059	-0.48722	-0.92565	0.019174	0.79862	1.844	-1.1189	-0.047661	-0.89248	1.597	2.0407	1.6633	-0.35964	0.99312	0.063742
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7192	-0.049098	-0.0074952	-0.041283	0.0088132	-0.033301	-0.02302	-0.028297	-0.00078326	0.065712	-0.040805	-0.024044	0.027166	-0.36623	-0.5877	-0.63029	-0.71318	0.22056	0.32911	-0.58898	-1.0444	-0.25001	1.0929	0.62171	0.57553	0.48311	-0.40147	0.32967	0.29104	1.1721	1.8149	-0.23461	1.844	-1.2387	-0.16396	3.5698	-0.48901	0.37498	1.6381	1.8168	-0.27894	-1.2125	-0.35308
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9066	-0.061977	-0.012944	0.0092677	-0.071253	0.026685	-0.030385	-0.018353	0.011417	-0.074045	0.027374	-0.055743	0.03046	-2.0089	-0.71933	-0.71405	-0.86099	0.65	0.22061	-0.36486	-0.45001	-0.017451	-0.14631	1.5622	-1.2605	-0.19458	-1.2721	0.061052	-0.89623	0.71006	0.60062	-0.12544	-0.051814	-0.99219	0.34513	1.8441	-0.90176	-1.288	2.0083	0.19892	0.18753	1.399	-0.04295
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9393	-0.058241	0.0035015	-0.049025	-0.033342	0.033892	-0.0069918	-0.041189	0.078862	0.016216	-0.011859	0.031737	0.06542	-0.91357	-1.5312	-0.39516	-0.85678	1.2997	-0.4909	0.10007	-1.4051	-0.24213	0.59078	0.46466	-0.67698	0.63628	-0.0052662	0.060358	-1.0348	1.0722	1.9952	-0.079687	1.8514	-0.34692	-1.3994	-0.28081	-0.20991	0.31016	0.23963	1.1757	-1.7343	-0.54249	0.097385
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5305	-0.050992	-0.030311	0.011971	0.13587	-0.02147	0.026411	0.034997	0.077622	0.053108	-0.056988	-0.015258	0.092735	-0.65451	-0.92252	-0.93534	0.36448	-1.5849	-0.39012	0.86739	1.5317	-1.0318	-0.045288	0.24191	0.089209	0.77673	0.67192	-0.55139	1.6923	0.57537	0.54072	0.4176	0.97217	-1.492	0.23212	0.83345	-0.060833	0.10364	0.17746	-0.98498	0.04447	-0.60722	-0.3531
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9293	-0.057164	0.011689	-0.032373	-0.0097791	-0.045408	-0.022959	-0.034505	0.016606	0.040265	0.0052966	0.005951	-0.025841	-0.49466	-1.6815	-0.54712	-1.3202	1.5247	-0.32893	-0.25661	-0.012417	-0.70524	0.83856	1.4121	-1.211	-1.1091	-0.061547	-1.0786	-0.13736	0.19863	-0.022903	0.57877	1.2451	-0.10896	-1.5753	0.48694	-0.36041	-0.69434	-0.9867	1.6775	-1.5179	0.67985	-0.23349
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5013	-0.045987	0.041052	-0.018079	0.022846	0.015828	0.056108	-0.0001812	0.024858	0.021268	-0.035665	-0.0138	0.044856	-0.47756	-1.1083	-0.87216	0.11301	1.0204	0.95158	0.123	-0.038997	-0.39927	-0.04418	-0.6765	0.46921	-0.10103	-1.3958	0.039475	0.75332	-0.033679	1.533	-0.36779	1.2567	-0.9174	0.09886	2.5814	-0.54907	-0.6018	-0.22859	-0.93979	0.61843	-0.77178	-0.29687
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5704	-0.049474	-0.014696	-0.019153	-0.0074102	0.10185	0.055145	-0.15452	0.0042508	0.091295	-0.0070886	-0.047952	-0.051719	-1.2852	0.32316	-0.68804	0.20853	-0.59638	2.6736	0.12307	-1.1647	1.2524	0.013923	-0.31937	0.54288	-0.2645	-0.33981	-2.2968	-0.034328	-1.9196	-0.028675	0.20595	1.0552	-0.37044	0.43554	0.97953	-1.1501	1.3232	0.35089	-0.3585	-0.14829	0.27658	0.70958
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6789	-0.051349	-0.00046275	-0.025043	0.010321	0.07006	-0.064781	0.035256	0.037305	0.057491	-0.049321	0.01047	0.026874	-0.90349	-1.0198	-0.60641	-0.16411	1.2391	2.078	0.47195	-1.5212	-0.027768	0.19909	-0.34608	0.51736	1.9949	-0.039419	0.33598	-0.91898	1.1926	1.6405	0.60495	2.0097	-0.44901	-0.38645	0.0091609	-1.0117	1.0172	0.97985	-1.2527	-1.0732	-0.73823	-0.4926
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7073	-0.054485	-0.053763	-0.031104	0.038885	0.016402	-0.054069	0.061986	-0.083349	0.07774	-0.061246	0.017804	0.096656	-0.8894	-0.91746	-0.66011	0.063847	0.45285	-1.0659	0.79638	-0.51182	-1.0673	0.26867	1.5308	-0.71219	1.3861	-1.1744	-0.17598	1.173	0.015572	0.55817	-1.0915	0.97971	-0.57756	0.70446	-0.0368	-0.40185	1.4843	1.0483	-1.8475	-1.1777	-1.1668	0.097181
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8142	-0.054364	0.00066745	-0.012912	0.0038966	-0.016546	-0.0087907	-0.031627	0.0098258	0.054532	0.019734	-0.0050956	-0.017484	-0.75414	-0.83807	-0.39474	-1.2662	0.22163	-0.68687	-0.36112	-1.4125	-0.46682	0.71554	0.76407	-0.066601	-0.85734	0.007214	0.3172	0.5025	1.1339	2.2116	0.14583	2.5534	-0.55493	-0.52031	0.16948	-0.68052	0.024737	1.7153	0.87533	-1.9839	0.21499	-0.23934
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4441	-0.041093	0.052702	-0.034228	-0.035036	-0.0037724	-0.050204	-0.05012	0.049493	0.073537	-0.018885	0.02457	-0.019555	-0.84315	-0.71014	-0.45833	-0.56919	0.74952	-0.85521	-0.1186	-1.043	-1.6095	-0.3382	-0.70766	0.61258	-0.66422	-0.15022	0.73518	0.20619	-0.66617	2.0689	-0.70015	2.0449	-0.912	0.032697	0.71393	-0.74812	-0.13441	1.3511	-1.4095	-0.15666	1.6198	0.30161
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.738	-0.055558	0.00047346	0.054315	-0.01337	0.008183	-0.013028	-0.029345	-0.010193	0.044473	0.0030026	-0.011587	0.050754	-1.0765	-0.36388	-0.62673	-0.27467	0.54049	-0.99409	-0.96374	-0.62751	0.169	0.93778	1.3467	0.14632	-0.53968	-0.68828	0.48333	-0.61572	1.4317	0.18667	-0.43058	1.8494	-0.40818	0.54966	0.87327	-1.3444	0.8141	2.6245	0.50548	-0.47875	0.75764	-0.56761
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6154	-0.049136	0.012009	-0.02954	0.0027944	-0.0069849	-0.014064	0.0049716	0.013844	0.068188	0.0043896	0.029902	0.0021122	-0.60153	-0.86387	-0.67885	-0.4496	1.191	-0.044969	-0.3355	-0.7118	-1.4509	-0.37132	-0.89032	0.43581	-0.58494	-0.67249	1.0281	-1.2935	-0.6587	2.3846	0.22073	2.4937	-0.58341	-1.2676	0.23803	-0.41909	-2.001	1.0582	0.36312	-0.54864	-0.73055	1.0297
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4313	-0.047468	-0.051548	-0.0089329	0.059775	-0.018246	-0.044755	0.010535	-0.044805	0.032277	0.027592	-0.047374	0.11905	0.51981	-0.96852	-0.73026	0.27698	-0.55982	-0.55373	0.78019	-1.0017	1.0872	0.42945	0.54611	0.64414	0.62881	-0.61887	0.6713	-1.3768	-1.3508	-0.77834	-0.33716	0.94688	-0.79892	0.10234	-0.20189	-1.6588	-0.04734	0.28616	-1.0236	0.39297	0.50229	0.16773
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8259	-0.055082	0.0042437	-0.001035	-0.0091337	-0.014766	-0.014166	-0.033727	0.035636	0.053501	-0.02842	-0.019948	0.02564	-0.73087	-0.98133	-0.59477	-1.3432	0.16165	-0.67688	-0.94789	-1.1555	0.34484	0.53965	0.82186	-0.24798	-0.55576	-0.94748	-0.24998	-0.092367	1.5949	1.8313	0.44434	1.9778	-0.94326	0.40644	2.0797	-0.65682	-1.2252	2.3343	1.6627	-1.0385	-0.033865	-0.02051
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5988	-0.051154	-0.020618	0.0077152	0.060027	-0.044944	-0.038642	0.061543	0.015823	0.076161	-0.034685	-0.0088818	0.0085403	0.075877	-0.80743	-0.67319	-0.34227	0.50668	0.14141	-0.62065	-0.33232	-1.6544	0.47061	-0.18348	0.47157	0.48427	-1.2643	0.72658	0.22395	-1.2765	1.2688	-0.33942	1.6255	-0.93109	-0.0015653	-0.56245	-1.0405	-0.51588	1.0566	-2.2962	-0.39648	1.6389	0.01249
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0627	-0.059774	0.016222	-0.015467	-0.0017901	-0.048715	0.00070221	-0.018646	0.0093567	0.025611	0.014629	0.026638	0.036082	-0.37867	-1.3806	-0.49511	-1.7663	0.92449	-0.2101	-0.70336	-0.67278	-0.74413	0.88138	1.8003	-1.1653	-0.86845	-0.91355	-0.64996	-0.022148	0.69437	0.89549	0.23478	1.0796	-0.49945	0.88869	-0.74045	-0.14145	-0.17344	2.4235	1.8375	-1.6613	0.60225	-0.59128
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7467	-0.051752	-0.0049812	-0.031181	0.015151	0.029619	-0.090555	0.063018	-0.016117	0.051149	-0.012432	0.04664	0.053266	-0.46103	-0.66306	-0.64863	-0.45523	0.066351	-0.71664	-0.44039	-1.6821	-1.3081	0.99671	0.53199	0.42592	0.60784	-0.19478	0.34795	0.38157	1.3113	1.3275	-0.69264	1.8464	-0.90105	-0.31277	3.8215	-0.65148	1.0575	2.4217	0.3572	0.058533	0.159	0.10664
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5056	-0.042639	-0.11131	-0.06022	-0.019921	-0.057527	0.055508	0.086682	0.053908	-0.027952	-0.069499	0.059798	-0.035889	-0.7655	-0.86409	-0.52074	0.32397	-0.99222	-1.1152	2.3407	-1.0775	1.2067	-0.2172	2.3051	-0.40272	0.41551	0.44373	0.22664	-1.4196	0.35882	-0.39174	-0.53781	0.32407	-1.105	-0.46002	-0.0064739	-0.98885	0.11077	-0.3343	-0.69511	-0.013222	0.61361	0.71695
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4901	-0.046135	0.02683	-0.025562	-0.043984	-0.021492	0.00076737	-0.023633	-0.00047734	0.067053	-0.063749	-0.011137	0.0081343	-0.10343	-0.64802	-0.34207	-0.8316	1.693	-0.74233	-0.77367	-0.45536	0.081045	0.66991	0.31913	0.61686	-1.0004	-0.39652	0.060367	-0.97077	0.50981	2.2888	0.061819	2.5516	0.4512	-0.68975	-0.69108	-0.77472	-0.17127	0.50534	-1.0895	-0.19764	-1.2233	0.47904
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1292	-0.02841	0.078876	-0.028041	-0.046119	-0.03867	-0.032927	0.036621	0.02921	-0.007917	-0.0031	-0.024571	-0.065929	-0.64448	-0.89652	-0.55383	0.069247	0.1627	-0.61534	0.45354	0.094273	-1.5321	-0.72281	-0.45371	0.79203	0.25538	0.3601	0.49975	1.0809	-1.294	0.78789	-0.45873	1.357	-1.1357	-0.060634	0.87421	-0.27113	-0.0075131	0.44471	-1.9461	0.35664	0.038515	0.26758
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8084	-0.059558	0.01199	0.074594	-0.027645	0.084563	-0.0085984	0.11401	0.079626	-0.045222	0.042524	0.015161	0.0056669	-2.1509	-0.56116	-0.47545	-0.33485	0.83269	-0.54796	-0.62931	-0.030745	-0.020897	0.2177	1.7505	-1.7502	-0.63703	-0.39774	-1.0023	-1.3805	0.84058	-1.1533	1.4927	0.40032	0.26363	-1.9611	1.535	-0.677	1.4925	0.38088	0.69601	-0.80584	1.2002	0.8574
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5045	-0.043674	0.00078025	-0.066269	0.002327	-0.033084	0.05808	0.09728	0.084148	-0.086874	-0.010206	0.0018312	-0.059436	-0.94754	-1.2047	-0.64096	-1.1795	0.14716	-1.0303	-0.081375	-1.8214	-0.052957	-0.62395	-0.5816	-0.23443	-1.0537	0.11854	0.23989	-0.13552	1.3533	2.0732	1.6499	1.9202	-0.45438	-0.77062	1.9292	0.29587	0.046141	-0.44163	-0.14148	-0.52098	0.062756	0.70417
