1.3076	-0.029481	0.003029	0.021619	0.018335	0.0019136	0.033737	0.011317	-0.016395	0.01627	-0.022885	-0.0023174	-0.0090603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2709	-0.02914	0.0022783	0.022206	0.01187	0.0067623	0.035989	0.011406	-0.013969	0.027996	-0.043905	0.010097	-0.020014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2904	-0.029236	0.00055312	0.02148	0.015339	0.0030864	0.031452	0.0067175	-0.00096557	0.019312	-0.039179	0.026635	-0.0081463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3044	-0.029448	0.0026692	0.019975	0.0093353	0.0050185	0.018742	0.0018125	-0.016627	-0.0013682	-0.029708	0.0068666	0.0037668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.341	-0.029832	0.00053856	0.018005	0.0077733	0.0066531	0.030848	0.0074432	-0.020215	0.020271	-0.022652	-0.0072063	-0.016561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2565	-0.02866	-0.00090982	0.019712	0.014737	0.0036917	0.033488	0.012342	-0.014601	-0.0071413	-0.013953	0.017093	-0.0055658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2581	-0.027776	0.0012252	0.019717	0.015625	-0.00042177	0.02473	0.0069226	-0.007451	-0.024392	-0.019173	0.016389	-0.017322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2132	-0.026594	0.0012422	0.015573	0.0090017	0.0027058	0.051493	0.016697	0.010567	-0.016817	-0.024768	0.0035242	0.011747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2987	-0.027464	0.0032759	0.015544	0.0084621	-0.0030511	0.034861	0.0067675	0.014495	-0.031188	-0.034139	0.0011124	-0.0046474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2949	-0.026717	0.0016648	0.01878	0.015993	0.010306	0.018653	0.003081	0.031501	0.0014814	-0.0092413	0.001826	0.0089312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2995	-0.027115	0.00075758	0.019018	0.0049194	0.0092488	0.021736	0.00057432	0.015461	-0.011566	0.004724	-0.0035502	-0.007559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2735	-0.026671	0.0015786	0.021088	0.0048623	-0.0056523	0.024819	0.0044167	0.035469	-0.032295	-0.00040473	0.013229	-0.034879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2888	-0.026075	-0.00038593	0.016582	0.01484	0.015944	0.032016	0.020452	0.0048311	0.03314	-0.02291	-0.025269	0.034597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1835	-0.024618	-0.00075711	0.0093848	0.005412	0.0065989	0.035932	0.017748	0.047796	0.01909	-0.010849	0.021052	-0.0021774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1744	-0.024262	-0.0019173	0.0086104	0.006658	-0.0062319	0.022927	0.013699	0.032626	0.015089	-0.016277	0.026134	-0.018216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1869	-0.024942	-0.001145	0.0074477	0.0041216	-0.0061936	0.037321	0.026727	0.045546	0.015145	-0.040358	0.025359	-0.0275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1721	-0.024491	-0.0029582	0.0095531	0.0037334	0.0042467	0.042713	0.026218	0.035346	-0.0053916	-0.034099	0.018037	-0.0052133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1628	-0.024512	0.0045526	0.0097715	0.0075003	0.0016939	0.039915	0.013501	0.041693	0.021121	0.031641	-0.016282	0.012781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1741	-0.024844	-0.0023286	0.01209	0.011418	0.0056701	0.029334	0.019705	0.042653	0.014171	-0.032719	0.034448	-0.016426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1931	-0.025223	0.0016481	0.015463	0.014976	0.0096807	0.026788	0.0061364	0.053232	-0.0097076	-0.031616	0.017863	-0.035212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1567	-0.026087	0.0033639	0.02674	0.024312	0.00021077	0.060049	0.0291	-0.010889	-0.019653	0.016636	0.0046214	0.044551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2648	-0.027899	0.019564	0.031936	0.041078	0.0078773	0.022999	0.013779	0.022086	-0.0087598	-0.020114	-0.020652	0.015118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2367	-0.051672	-0.045478	0.07096	0.063337	0.08541	-0.013097	-0.029357	-0.035002	0.10898	0.059026	0.035582	-0.029389	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6453	-0.036558	-0.0024064	0.031612	0.014798	-0.005433	0.053374	-0.033092	-0.005639	-0.013169	-0.034536	0.027523	-0.037439	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6058	-0.036394	0.0038129	0.029841	0.0064015	0.0012068	0.046637	-0.046313	-0.0036991	0.019164	-0.0069551	-0.00057836	-0.048325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4295	-0.033541	-0.0032816	0.033665	0.011521	-0.0041039	0.058813	-0.034667	-0.032239	0.0024623	-0.015851	-0.0061647	-0.0097676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3352	-0.03102	0.00097956	0.024601	0.012061	-0.0039866	0.047781	-0.017881	-0.034394	0.01706	-0.044684	0.0034152	-0.021773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2904	-0.030592	-0.0010401	0.024564	0.011805	-0.0021194	0.047174	-0.019205	-0.020436	0.0099282	-0.037933	-0.0030264	-0.042659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2819	-0.029573	-0.00023831	0.02406	0.01702	0.0026157	0.04554	-0.002508	-0.035123	0.0021705	-0.031993	0.0064048	-0.020182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2366	-0.02816	-0.0019778	0.02073	0.014326	0.0022736	0.047827	0.0027364	-0.013442	0.021426	-0.016418	0.027759	-0.024166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2658	-0.028413	-7.0352e-06	0.021287	0.021456	0.0088853	0.047385	0.0054273	-0.035234	0.0039063	-0.0093925	0.00041483	-0.0092273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.235	-0.027616	0.001888	0.018607	0.021366	0.0030245	0.045393	-0.00030405	-0.021899	-0.020805	-0.035173	0.011433	0.010869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.218	-0.027351	-0.00056657	0.020614	0.017434	0.010495	0.051634	0.001049	-0.030048	0.014215	-0.019357	-0.01262	0.013402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1559	-0.025912	0.0048631	0.015743	0.0087954	0.0069427	0.055862	0.007582	-0.0068562	-0.0040367	-0.051557	-0.017768	0.002571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1802	-0.025644	-0.0016492	0.014805	0.0094233	0.0073633	0.057497	0.011822	-0.0037967	-0.014506	-0.020102	0.021358	-0.012962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2015	-0.026262	-0.0010505	0.016054	0.010074	0.0082894	0.058569	0.0034284	0.0080933	0.0032905	-0.0050958	0.00055611	0.0066211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1937	-0.02522	0.0015875	0.013771	0.010753	-0.0055279	0.054726	0.009437	-0.01225	0.0082819	-0.012437	-0.0085508	-0.02409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1635	-0.025001	-0.0025314	0.013634	0.0052162	0.0024156	0.058542	0.0087299	-0.0020091	-0.012241	-0.008023	-0.0095809	-0.015797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1849	-0.02408	-0.0017232	0.011541	0.0067679	-0.0052673	0.055347	0.004398	-0.004003	0.031059	0.0072804	0.0075489	0.017745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1679	-0.024882	0.0045424	0.016456	0.0070115	0.0057957	0.05655	0.016144	-0.027668	-0.011893	-0.017729	-0.00038196	-0.0019106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1651	-0.024351	-0.0036945	0.011941	0.00059154	0.017667	0.060725	0.0056752	-0.015095	-0.022835	-0.0047095	-0.019951	0.018016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1547	-0.023892	-0.00023388	0.0067549	-0.0094942	0.010431	0.062979	0.0024293	0.0099765	-0.027824	-0.0073136	-0.015745	0.018794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1418	-0.024298	0.0037677	0.011801	0.0066441	-0.00062181	0.067261	0.020203	0.0058798	-0.00935	-0.0061928	-0.0060478	0.032115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1297	-0.023901	0.00162	0.0078976	-0.0019919	0.0085929	0.051137	0.011452	0.022498	0.028044	0.0035955	0.0083642	0.036689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1643	-0.024377	-0.0016715	0.0047269	-0.0062446	-0.0035259	0.064114	0.01136	0.04714	-0.0030739	0.013132	0.013983	-0.0054398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1405	-0.023667	5.9677e-05	0.0028541	-0.014569	0.0020274	0.058016	0.0055584	0.018601	-0.026158	-0.0047152	-0.019307	-0.025607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1218	-0.023161	-0.0022585	0.00036561	-0.018158	-0.015844	0.039271	-0.0053185	-0.0096745	0.016332	-0.017108	0.011707	0.0051566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1164	-0.022996	0.0024984	0.0023434	-0.015967	-0.011646	0.041815	-0.0011828	-0.019278	0.01798	0.0013736	0.0085408	-0.0098083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.144	-0.023206	-0.003038	-0.001175	-0.026199	-0.012326	0.051499	-0.00038303	-0.0077565	0.036937	-0.0015576	2.3287e-05	0.010286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1312	-0.022755	-0.00045315	0.0051176	-0.017355	-0.011039	0.022251	-0.020031	-0.0020044	0.0153	-0.00687	0.019267	-0.015069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0988	-0.022466	0.0019766	0.005615	-0.025862	-0.0076317	0.040331	-0.0069204	0.0014368	0.016802	0.015438	0.023614	0.046046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0972	-0.022728	-0.0031774	0.0073923	-0.0068323	-0.00034923	0.057632	0.017851	0.019204	-0.011833	-0.031574	0.013024	0.025959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0859	-0.022142	0.00076331	0.0070839	-0.018156	-0.013429	0.032215	-0.014082	-0.00080369	-0.0028404	-0.014728	-0.01903	0.018093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1399	-0.023216	-6.8013e-05	0.010334	-0.013398	-0.0033996	0.04792	0.0090075	0.00055265	0.025096	-0.0055527	0.024092	0.02354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1153	-0.022159	0.0022747	0.0058353	-0.017971	0.0013455	0.034376	-0.0030466	-0.03157	0.024145	-0.0091737	0.011915	0.040068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0953	-0.022147	-0.00074014	0.0013744	-0.018178	-0.014444	0.036824	-0.0022393	-0.00067528	0.014263	-0.021071	0.024547	0.010994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1423	-0.023004	-0.00095969	0.0013858	-0.027178	-0.019176	0.049198	-0.0062665	0.012359	0.015613	0.010555	0.017295	0.010272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1467	-0.022909	0.0046525	0.0068695	-0.025178	-0.0029258	0.03195	-0.016748	-0.0076441	0.012487	-0.025267	-0.0392	0.035657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.135	-0.022515	-0.00211	0.0012095	-0.018369	-0.010283	0.0345	-0.0075697	-0.0074868	0.021252	-0.0031539	0.0042565	0.018322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1041	-0.021765	-0.0032682	0.0025346	-0.017496	-0.010042	0.036734	0.0003976	-0.0084139	0.0089868	-0.011961	-0.010657	0.028158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.104	-0.021769	-0.0025894	0.0015874	-0.012035	-0.016366	0.040188	0.0064509	-0.016814	0.0004268	-0.028958	0.000983	0.026512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0838	-0.021854	-0.00020933	0.00055629	-0.024246	-0.0081132	0.03768	-0.0089725	-0.0014276	0.0064168	-0.0044679	-0.0062018	-0.0034553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1389	-0.022108	-0.0018814	-0.00039738	-0.01702	-0.0050139	0.037696	-0.0073056	0.015374	0.019492	-0.0044616	-0.0020592	-0.0017907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1135	-0.022295	-0.00027347	0.0074202	-0.024154	-0.0099237	0.026738	-0.0084858	-0.025248	-0.02833	-0.00045303	0.035339	-0.0015366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0608	-0.021096	-0.00038794	0.0079879	-0.014403	-0.0035806	0.030346	-0.0042008	-0.015629	0.0092962	-0.0094511	0.00058787	-0.0025488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0354	-0.020791	-0.0005533	0.006164	-0.0083274	-0.00080792	0.026594	-0.0048142	-0.019993	0.0038455	-0.015745	0.0027031	-0.01677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0392	-0.020896	0.0010262	0.0040579	-0.010528	0.0046627	0.02609	-0.0013516	-0.028026	0.010469	-0.03121	0.010784	-0.0032444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0084	-0.020443	0.001623	0.0031155	-0.0055413	0.00021565	0.023126	-0.0066995	-0.0068461	-0.0025641	-0.015164	-0.0078998	-0.025041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
