0	0	0	0	0	0	0	0	0	0	0	1.7353	-0.040375	0.0043745	0.0056421	0.014388	-0.0010396	-0.040384	-0.016432	-0.024226	0.0080372	0.0051688	-0.0030442	0.0010709	-0.69602	-0.62403	-1.5037	-0.48014	1.4185	1.6654	0.1243	-0.65774	0.7466	-1.3038	-0.098519	-0.81869	-0.12794	-0.40312	1.248	-0.6593	-1.0437	1.1951	-1.0458	0.3603	0.8777	0.30039	0.66252	2.376	-0.72449	-1.5531	0.94686	-1.1194	-0.54588	0.47256
0	0	0	0	0	0	0	0	0	0	0	2.6964	-0.068441	0.11464	-0.03175	-0.056912	-0.017227	0.021665	0.029867	-0.011418	0.057135	-0.013377	-0.066799	-0.017974	-1.1173	2.6523	-1.3593	1.3129	0.2718	1.2811	0.66559	0.078718	0.038396	-0.97451	0.38812	-0.45791	-0.18277	-0.99962	0.19566	-0.2638	0.16501	-0.12277	-0.40802	0.37335	2.3506	1.8998	0.63051	0.1217	1.6312	-2.0918	1.0484	-0.62094	0.047219	0.96713
0	0	0	0	0	0	0	0	0	0	0	3.1384	-0.088485	-0.0080603	0.056387	-0.086143	0.12142	-0.01523	-0.081363	0.11464	0.022664	-0.024379	0.020322	-0.053148	1.9868	-0.085844	-1.1195	1.2564	0.22751	-0.82095	0.36947	1.0814	0.78678	-0.2284	1.7115	-0.35801	-0.85913	-0.9849	1.3583	-1.7034	-0.73243	-1.9062	-0.73557	0.45807	0.76676	2.132	0.15963	-0.7896	2.6011	-1.1949	0.50093	-0.15138	-0.45067	1.4258
0	0	0	0	0	0	0	0	0	0	0	2.0117	-0.049362	-0.031809	0.024968	-0.006505	0.035817	-0.011699	0.024224	-0.02282	0.01185	0.002233	-0.0050423	0.0045365	-0.71069	-0.54643	-1.0709	-0.71242	0.86374	1.764	0.58436	0.67677	1.0604	-1.4426	0.071754	-0.16722	-1.0017	-0.17667	2.0205	0.78892	0.48016	0.71026	-1.0083	-1.2362	-1.717	0.51618	0.54517	1.5433	0.26135	-0.6867	-0.96196	-0.71243	0.24084	0.26307
0	0	0	0	0	0	0	0	0	0	0	2.1119	-0.051102	-0.0089389	0.0020787	0.020953	-0.0073674	0.049202	0.033959	-0.0037878	-0.0079285	-0.035597	-0.10888	0.087267	-0.34512	-0.66864	-1.0921	1.1159	-0.57034	-0.35522	1.0333	1.0063	1.1064	0.80537	-0.17128	2.1191	-1.6079	-1.3453	2.2191	1.763	0.018436	0.40085	-0.79117	-0.28614	-0.4938	-0.024055	1.1394	-1.1339	0.53199	-1.8259	0.0036062	0.54135	0.58692	0.44371
0	0	0	0	0	0	0	0	0	0	0	1.6397	-0.034133	-0.087584	0.0027462	0.10472	0.0061899	-0.08794	-0.0090798	-0.040183	-0.017362	-0.037691	0.032777	-0.016734	-0.41371	-0.3642	-0.77995	-1.173	1.0134	-0.72954	0.58134	1.8735	1.1337	1.1289	1.0375	1.2497	-0.5379	-0.87938	0.57585	-0.77798	-1.029	-0.6002	-0.60489	-0.79806	-0.62716	-0.41786	-1.2097	0.11019	-1.2983	-0.99142	1.1139	0.57884	-0.081259	0.23186
0	0	0	0	0	0	0	0	0	0	0	1.153	-0.02349	0.050846	0.0033887	-0.013453	-0.0011542	0.03257	0.037719	-0.031569	0.020341	-0.011229	0.0082668	0.024655	-0.59048	-0.91487	-0.91319	1.3857	-0.30289	1.1167	0.15344	-1.7959	-1.0972	-0.96515	1.6296	0.94987	-0.27767	-1.3707	0.17182	1.6583	-1.528	-0.59629	-0.54315	0.166	-0.11056	-0.041934	-0.027419	0.4312	0.04009	-0.074047	0.42473	-0.31389	-0.82483	0.82732
0	0	0	0	0	0	0	0	0	0	0	1.6288	-0.036889	0.0023038	-0.0013171	0.015576	-0.027197	-0.01308	0.029343	-0.016123	0.012081	0.025833	-0.024397	0.053967	-0.62585	-0.60724	-1.3562	0.58936	-0.71907	-0.15175	0.7145	0.40169	0.089547	1.6894	0.11861	1.0178	-0.75597	-1.707	0.80487	0.9441	-0.56965	0.28791	-0.29388	0.22612	-0.39443	-0.50938	1.1772	-0.59103	-1.0947	-1.8995	0.61193	-2.0267	0.5296	1.4658
0	0	0	0	0	0	0	0	0	0	0	1.3857	-0.031316	-0.0037032	0.031873	0.0078229	-0.00032491	-0.035258	-0.032794	-0.027445	-0.00038623	0.0064121	-0.037881	0.029067	-0.52501	-0.74542	-1.5512	-0.95567	1.173	-0.41866	0.063302	-0.67583	0.00047292	1.1424	0.57642	-0.38564	-0.26726	-1.3502	0.321	-1.3795	-1.5529	0.10554	-0.12947	-0.29245	-0.095184	0.0038118	0.14091	1.1641	-0.99222	-1.2942	1.4291	-1.7597	-0.12514	0.13243
0	0	0	0	0	0	0	0	0	0	0	1.3005	-0.029958	-0.00018683	-0.0017037	0.017295	0.010031	-0.0021367	-0.024707	0.00026496	0.031821	-0.0045955	-0.016373	-0.057524	-0.50881	-0.8014	-1.4627	-0.12739	0.99397	1.1045	0.062057	-1.132	-0.07373	-0.5187	1.358	-0.77262	0.69603	-0.32433	0.09645	-0.39583	-1.2029	0.2824	0.10618	0.34653	0.026914	0.22122	-0.087072	2.0648	-0.95099	-1.1877	1.9457	-0.59092	1.1034	-0.19771
0	0	0	0	0	0	0	0	0	0	0	1.355	-0.032979	0.015775	0.011305	0.0015408	-0.010347	0.017602	0.012845	0.0011901	0.014699	-0.027252	-0.013661	0.013802	-0.37471	-0.74299	-1.5229	0.91155	-0.58339	0.98363	0.44578	-1.2284	-0.94668	1.2561	0.32127	0.89275	0.29771	-1.0552	0.17222	1.4847	-0.17039	0.35938	-0.22012	0.2282	-0.19573	-0.34526	1.4945	0.41717	-0.26867	-1.873	0.72068	-1.3427	0.44	0.4059
0	0	0	0	0	0	0	0	0	0	0	1.7594	-0.039235	0.0022375	0.002204	0.0091495	-0.046678	-0.0038716	0.026613	-0.020215	0.010331	-0.034863	-0.02171	0.043464	-0.61636	-0.64107	-1.3255	0.91146	-0.71446	-0.55911	0.82292	0.71165	0.2772	1.3081	-0.14306	1.8621	-0.92713	-1.9429	1.4329	1.1013	-0.26713	0.37697	-0.15538	0.040737	-0.90932	-0.25778	1.4621	-0.8487	-0.77281	-1.8954	0.20238	-1.3626	1.153	1.4151
0	0	0	0	0	0	0	0	0	0	0	1.1152	-0.025898	-0.014913	0.018408	-0.001335	-0.016167	-0.030357	-0.018584	-0.049222	0.016423	-0.004781	-0.0085798	0.027044	-0.60552	-0.65454	-1.2806	-1.1473	-0.073378	0.93498	0.22128	-0.7263	-0.58215	0.69526	0.65679	0.0192	0.41419	-1.2546	-0.4737	-0.44291	0.84354	0.05816	-0.082341	-2.0286	0.3032	-0.22565	-0.020324	0.83462	-1.1367	-1.524	0.13474	-0.90171	-0.23287	0.28396
0	0	0	0	0	0	0	0	0	0	0	1.1333	-0.024919	0.0041918	0.015769	0.019349	0.0071987	-0.020876	-0.011623	-0.020134	0.015958	0.048202	-0.033134	-0.012905	-0.50059	-0.68326	-1.3904	-0.48421	1.4379	1.7919	0.1041	-1.0171	-0.30986	-0.75505	0.58833	-0.36197	0.84718	-0.084163	-0.40927	-1.2445	-0.97914	-0.14953	0.36108	-0.50528	0.62921	-0.26249	-0.20172	1.8876	-1.3605	-1.322	2.082	0.21788	0.73667	-0.22453
0	0	0	0	0	0	0	0	0	0	0	1.5232	-0.034083	0.021753	-0.016469	0.056172	-0.0085475	-0.00070869	-0.011927	-0.060835	-0.0088824	-0.025119	-0.01504	-0.076619	-0.50575	-0.78503	-1.5267	1.1211	-0.59944	0.48519	0.44981	-0.9564	-0.89646	0.81332	0.020323	1.6247	-0.1139	-1.6493	0.74324	1.4727	0.032186	0.46512	-0.020075	0.60544	-0.72338	-0.26543	1.3184	-0.08446	0.14104	-1.3668	0.52627	-1.4884	1.0124	0.49406
0	0	0	0	0	0	0	0	0	0	0	2.3971	-0.056644	0.067366	0.0046376	-0.027157	-0.0118	0.0039664	0.08437	-0.11582	0.047492	-0.024875	0.0030969	-0.034673	-0.8132	0.42579	-1.095	1.028	0.64988	-0.19555	0.98092	1.236	0.37969	0.89586	-0.22234	-1.1384	-0.40424	-0.79484	0.70221	-0.032033	0.78763	0.13398	-0.49894	-0.72917	-0.15652	0.88672	0.20524	0.42035	0.025114	-2.2035	0.35424	-0.61963	0.51003	0.85735
0	0	0	0	0	0	0	0	0	0	0	2.9235	-0.075188	-0.0054029	0.0060544	-0.0038196	0.017823	0.018226	0.014177	0.0013084	0.03537	-0.053694	0.017179	0.006964	1.3423	0.72663	-0.82689	1.4671	0.78678	0.5252	0.40086	1.4585	-0.32803	-0.010288	0.29497	-1.6484	-0.61036	-0.70082	1.6902	-0.36268	1.1075	-1.3128	-0.9522	0.36577	0.48728	1.6112	-0.86929	0.78379	-0.35172	-0.64634	0.59954	0.97463	-1.8893	-0.91139
0	0	0	0	0	0	0	0	0	0	0	2.2773	-0.057291	-0.030013	0.029512	0.020997	0.041959	-0.021799	-0.00049855	-0.038537	-0.0029435	-0.015872	0.0314	0.040413	0.45265	0.21022	-0.76488	1.0802	1.5857	1.7412	0.55554	1.9103	-0.90724	0.32602	-0.081812	-0.77161	-0.78199	-0.30022	2.1582	-0.23619	1.8438	0.39684	-1.173	-0.20851	-0.51984	1.1682	-1.4361	1.4663	-0.82373	-0.33826	0.1345	0.50995	-0.18546	-0.33941
0	0	0	0	0	0	0	0	0	0	0	2.2555	-0.054543	-0.046195	0.046898	0.021901	0.07176	0.067361	0.034387	0.026867	-0.020225	-0.046291	0.026974	0.013476	0.58645	-0.48288	-1.0094	1.2435	-0.51488	0.10885	0.64351	1.194	0.96646	0.74016	-0.030077	2.2781	-1.1727	-1.4951	1.739	1.0774	1.4838	0.0076194	-1.0055	-0.10701	0.074038	0.44567	-0.70438	-0.86277	0.71476	-1.4246	0.57193	0.56866	0.79161	-0.57454
0	0	0	0	0	0	0	0	0	0	0	2.7465	-0.069025	0.10653	-0.051507	-0.072829	-0.0023371	0.0090678	0.05996	-0.030816	0.035452	0.035482	-0.10377	0.1199	-0.32604	0.39152	-1.047	1.5492	-0.48673	-0.87103	0.59917	0.96115	0.86499	0.75655	-0.13	1.372	-1.212	-1.5799	0.80981	0.55706	1.2118	-0.87831	-0.72663	-0.24008	-0.69076	0.81456	-0.45441	-1.0939	2.5104	-2.2604	-0.13907	-0.13362	0.28799	0.26025
0	0	0	0	0	0	0	0	0	0	0	2.0348	-0.050851	-0.016354	0.018167	0.0088081	-0.00058713	-0.0053449	0.0045951	-0.0082593	-0.023696	-0.013237	-0.017764	-0.012775	-0.87089	-0.6036	-1.0011	-0.80404	0.8351	1.1496	0.49585	0.24598	1.2816	-0.61999	0.035563	-0.55842	-1.119	-0.3529	2.2729	-0.46869	1.2914	0.93503	-1.1538	-1.1501	-1.1642	0.67124	0.94344	1.2878	1.0187	-0.54617	-1.3431	-0.54155	0.2105	-0.46361
0	0	0	0	0	0	0	0	0	0	0	1.8392	-0.045375	-0.0067449	0.0060441	0.015474	0.0062386	-0.027558	-0.0099524	-0.025208	0.037929	-0.010478	0.0088873	0.0076357	-0.94474	-0.44804	-1.1223	-0.73173	1.4689	1.7899	0.35514	-0.28899	1.1366	-0.25907	0.26694	0.15351	-0.15438	0.35725	1.7725	1.2494	1.7449	1.1215	-1.1766	-0.82115	-0.96374	0.64396	1.1332	1.4006	0.87374	-0.99707	-1.2277	-0.73679	0.36955	-0.41792
0	0	0	0	0	0	0	0	0	0	0	2.0277	-0.04979	0.010908	-0.0085534	0.0029994	-0.0031594	-0.020064	0.0025523	-0.010042	0.0089316	-0.044308	0.0083557	0.04532	-0.63294	-0.64843	-1.09	1.1868	-0.25332	-0.3401	0.6429	0.83086	1.7126	1.1877	0.072647	2.9836	-1.2404	-1.2849	2.2443	1.5208	0.83502	0.13447	-0.67215	-0.49339	-0.17993	-0.54708	0.75971	-0.99767	1.374	-1.3639	-0.74847	-0.10414	1.5089	-0.10786
0	0	0	0	0	0	0	0	0	0	0	1.9006	-0.042924	-0.029918	-0.0058779	0.026375	-0.029305	-0.015964	0.033742	0.02412	0.0061971	-0.081992	-0.041606	0.083286	-0.62731	-0.48371	-1.1765	-0.50176	-0.33641	-0.71411	0.50475	1.6216	2.1008	1.3035	0.35899	1.2845	-1.3373	-1.2983	1.9189	0.11983	-1.2093	-0.27185	-0.469	-1.2889	-0.50485	-0.49627	0.11724	-0.72731	-0.61685	-1.3863	-0.061633	-0.27634	1.1829	0.1107
0	0	0	0	0	0	0	0	0	0	0	1.5703	-0.038569	-0.0017502	0.018186	0.015423	-0.005307	-0.016018	-0.0068805	-0.0179	0.059175	0.025372	-0.048239	-0.022615	-0.51303	-0.64827	-1.37	-0.44179	2.0206	1.111	0.042105	-0.90622	0.76993	1.054	2.1231	-0.549	0.58989	0.2901	1.0647	1.0186	-2.0687	0.7921	-0.72471	0.44617	0.3089	-0.084024	0.44794	1.9692	-0.19408	-1.5568	0.51105	-1.38	-0.5538	0.52195
0	0	0	0	0	0	0	0	0	0	0	1.6837	-0.03896	-0.0039228	-0.021609	0.023115	-0.028155	-0.03213	0.030305	-0.0078252	-0.0095303	-0.0067937	-0.015557	-0.0064406	-0.50994	-0.8099	-1.3436	0.72836	-0.13615	1.7072	0.51044	-0.78714	-0.023962	0.70112	1.2957	0.6486	-0.20111	-0.785	1.2169	1.7944	-1.5414	0.65906	-0.52875	0.34601	0.60615	-0.17168	1.0625	0.59714	0.28821	-1.6169	0.54564	-1.5999	-0.3532	0.9757
0	0	0	0	0	0	0	0	0	0	0	1.7716	-0.041875	0.012149	0.000135	0.0067653	0.025601	-0.023809	-0.032863	-0.013236	0.027791	-0.0080169	-0.043962	-0.038316	-0.61985	-0.4187	-1.3182	0.14616	1.1102	1.5005	0.3879	0.8372	0.24805	0.61279	0.98632	-0.47114	-0.55966	0.022192	1.2426	0.55496	-2.5008	0.59808	-0.45868	-0.78136	-1.3473	0.084567	0.67679	1.6309	-0.098188	-1.6021	0.46899	-1.5394	-0.53766	1.5292
0	0	0	0	0	0	0	0	0	0	0	1.6068	-0.038981	0.0021463	0.011204	0.019984	0.003865	-0.011014	0.0094124	-0.021474	0.026842	0.038749	-0.0092942	-0.038026	-0.60474	-0.7776	-1.3346	-0.24004	2.2913	1.6722	0.15118	-0.72145	0.41001	0.68649	1.0073	-0.14359	0.42979	0.23074	1.0176	-0.63179	-1.4571	0.95191	-0.82787	0.089429	0.25186	0.42101	0.62013	2.2516	-0.44116	-0.98251	0.86579	-1.1808	-0.95058	1.1936
0	0	0	0	0	0	0	0	0	0	0	1.5084	-0.038803	0.0010132	0.0096206	0.030207	0.0074653	-0.013009	-0.0040045	-0.011536	0.012909	0.050396	-0.012921	-0.028922	-0.66153	-0.69698	-1.3538	-0.15267	1.6029	1.9312	0.27306	-0.38206	0.44085	-1.1631	0.60833	-0.44295	0.54435	0.23448	0.82954	-0.62049	-1.1457	1.029	-0.99101	0.45828	0.52272	0.45095	0.67214	2.1768	-0.69224	-1.0036	1.6906	-0.8428	-0.17089	0.68785
0	0	0	0	0	0	0	0	0	0	0	1.592	-0.038848	-0.0055649	-0.0081759	0.047897	-0.010312	-0.034337	0.023831	-0.014518	0.024269	0.026678	-0.0044849	-0.063183	-0.52481	-0.73672	-1.4341	0.75251	-0.65534	0.9816	0.64479	-0.45209	-0.37837	0.74016	-0.047551	1.497	-0.25987	-1.1061	0.98422	1.5697	0.34558	0.66615	-0.34252	-0.21695	-0.56359	-0.38074	1.7465	-0.15957	-0.020731	-1.346	-0.10712	-1.907	0.61826	0.51924
0	0	0	0	0	0	0	0	0	0	0	1.3604	-0.03047	-0.036946	0.0034083	0.020284	-0.01225	-0.029431	-0.019759	-0.0060682	-0.015314	-0.064158	-0.0090353	0.017352	-0.69388	-0.44769	-1.2831	-1.1378	0.32484	-0.64477	0.38705	1.3894	0.57982	1.1474	0.45533	0.33339	-0.23067	-1.6691	0.36892	-1.6231	-0.66843	-0.18167	0.16463	-1.0236	-0.28282	-0.31777	-0.061948	-0.035497	-1.6712	-1.1237	1.1912	-1.4374	1.2116	0.39393
0	0	0	0	0	0	0	0	0	0	0	1.1182	-0.026957	0.001017	0.0026569	0.031861	0.012946	-0.018819	-0.011454	-0.014505	0.0296	0.025272	0.0032117	-0.0013057	-0.5159	-0.7625	-1.5126	-0.3206	2.0094	1.5489	-0.073595	-0.9288	-0.19314	-1.3897	0.96184	-0.083519	0.66181	0.37824	-0.47302	-1.3077	-1.0562	0.35024	-0.25174	-0.30543	-0.031292	-0.58475	-0.26627	1.9945	-0.95438	-1.3705	1.7686	0.28529	-0.80369	0.06979
0	0	0	0	0	0	0	0	0	0	0	1.1145	-0.02762	0.001126	-0.005278	0.0094303	0.04172	-0.052357	-0.019084	-0.0074085	0.032368	0.0053453	0.015912	-0.023038	-0.54085	-0.57955	-1.498	-0.62561	1.3214	1.9367	0.028661	-0.68784	-0.33626	-0.32423	0.30963	0.00040947	0.80573	0.53392	-0.5564	0.7231	0.41535	0.3087	-0.38619	-0.88087	-0.83768	-0.077055	0.06871	1.7116	-1.402	-1.716	1.0675	-0.09264	0.33798	-0.14081
0	0	0	0	0	0	0	0	0	0	0	2.6723	-0.062522	-0.037326	-0.19551	0.18446	0.031945	0.033238	0.070617	0.051759	0.32084	-0.023529	0.050261	0.016697	0.76929	0.7957	-1.5298	0.28027	-0.95946	0.63732	-0.066526	0.2899	1.1688	-0.24621	-0.14806	0.48099	-0.47795	-0.62439	1.07	-0.61979	-0.6159	-2.2666	-1.0824	2.2741	-0.69952	1.8902	0.45103	-0.92562	-0.44573	-0.33649	2.2192	0.067872	0.80639	-0.95365
0	0	0	0	0	0	0	0	0	0	0	1.4862	-0.03562	-0.024665	0.00013742	-0.010393	-0.00090935	-0.011974	-0.036962	0.0037035	-0.01004	0.017531	-0.021095	-0.044365	-0.79836	-0.78728	-1.3861	-0.87104	-0.66911	-0.35783	0.42324	-0.42303	0.75355	0.11787	1.1568	-0.70429	-0.61698	-1.9951	0.6624	0.34906	-0.53953	0.14949	-0.40607	0.35836	0.39514	0.31636	-0.59548	-0.20464	-0.57685	-1.1359	1.3795	-1.8841	0.80303	-0.73232
0	1	0	0	0	0	0	0	0	0	0	2.3422	-0.053123	0.11836	0.14701	0.055863	0.047069	-0.050586	-0.11068	0.081428	-0.021203	-0.094977	0.071272	0.0080566	-0.85702	1.0425	-1.2547	1.1325	0.29538	0.57709	0.36164	-0.87225	-0.46307	-0.91289	1.0511	-1.0121	-0.57493	-1.6243	-0.34221	0.14341	-0.69196	-0.35223	-0.29702	-1.3887	2.7344	1.4259	-0.67176	0.83925	0.75847	-1.8097	-0.21512	-1.0975	-2.1059	1.3659
0	0	0	0	0	0	0	0	0	0	0	1.9133	-0.042322	-0.03857	0.055843	-0.079607	0.014193	-0.0079081	0.0015996	-0.052064	-0.016611	-0.052312	-0.01098	0.0024063	0.62425	-0.39572	-1.2597	0.77317	-0.11421	-0.6702	0.40105	0.76556	-0.52813	0.0031175	2.6894	-0.61645	-1.2615	-1.7619	1.3676	-0.28603	-1.03	-0.030652	-0.9855	0.76095	1.7731	1.5336	-1.6069	-0.50447	-1.4068	-0.20856	0.51026	-0.69886	1.5485	-2.5499
0	0	0	0	0	0	0	0	0	0	0	2.387	-0.056878	-0.033119	-0.097306	0.15793	0.0010767	-0.04357	0.039728	-0.0032537	0.0079773	-0.021757	-0.0083604	0.038877	0.4903	-0.84053	-1.0871	-0.28328	0.94716	1.5687	-0.15966	0.77197	0.36913	-0.4301	-0.51918	-0.31849	-0.80617	-0.081084	1.695	-1.9511	0.33111	-0.71481	-1.4135	-0.15117	-1.8954	1.0115	0.25411	1.6365	0.87696	-0.38748	-0.44775	-0.18366	-1.6302	-0.033801
0	0	0	0	0	0	0	0	0	0	0	1.4422	-0.037188	-0.011351	0.0085269	0.015863	-0.0059505	0.00026042	0.024942	-0.015528	0.023177	0.0091596	-0.033821	0.006997	-0.65741	-0.69296	-1.3061	-0.78144	0.14593	1.1077	0.25648	-1.0901	0.73308	-0.73191	0.37763	-0.3402	0.39937	-0.45866	0.52417	1.4953	1.4637	0.87745	-0.83294	-0.31622	-0.61055	-0.14186	0.98298	0.95005	-0.57734	-1.4578	0.0053307	-1.3296	1.0478	-0.39838
0	0	0	0	0	0	0	0	0	0	0	1.2243	-0.028913	-0.0090037	0.026713	0.028242	0.011258	-0.023694	-0.018234	-0.0029754	0.0153	0.0083874	-0.03524	0.001587	-0.77851	-0.48186	-1.3118	-1.2526	0.99377	0.044376	0.37379	-0.35883	-0.25507	2.2242	0.91942	0.79666	0.26583	-0.40682	-0.46645	-0.98223	1.3128	-0.12693	0.36368	-0.76656	-1.7943	-0.61825	0.055757	0.91568	-0.79561	-1.2151	0.26875	-0.8645	0.97486	0.093616
0	0	0	0	0	0	0	0	0	0	0	1.2589	-0.030534	0.0040038	0.016063	0.0069552	0.01027	-0.012023	0.00046132	-0.023325	0.032498	0.025203	-0.044387	0.005274	-0.45781	-0.79008	-1.398	-0.35393	1.4716	1.5913	0.081724	-1.2919	0.11285	-0.012176	0.39998	-0.30778	0.88795	-0.038161	-0.28636	-0.91754	-1.0154	0.35457	-0.41513	-0.77526	0.87889	0.032988	0.40758	1.8848	-0.92292	-1.3309	1.8632	-0.22752	0.81686	-0.028001
0	0	0	0	0	0	0	0	0	0	0	0.95918	-0.021163	-0.0022985	0.013538	0.0039873	0.0025736	-0.019746	-0.023466	-0.024901	0.011816	0.041048	-0.014509	-0.017381	-0.7201	-0.68697	-1.0275	-0.97412	-0.82217	-0.031019	0.30537	-0.53776	-0.75662	1.7851	1.029	0.81548	0.2969	-1.3398	-1.3089	0.18786	0.8468	-0.78686	0.10656	-0.093787	-0.29037	-0.79901	-0.051683	0.50117	-0.87329	-0.90845	1.2751	0.15514	-0.39425	0.5377
0	0	0	0	0	0	0	0	0	0	0	2.2814	-0.053076	0.017225	-0.25389	0.067778	0.038465	-0.12412	-0.040944	-0.015867	0.0040029	0.029351	-0.022127	-0.028236	-0.033205	1.2385	-1.3359	0.42688	0.093446	0.038281	-0.018604	0.44538	0.61064	1.0182	1.4357	-0.26495	-0.11667	-0.027503	0.74804	-0.50203	-1.6014	-1.8042	-1.2979	1.9981	-1.4318	1.9452	-0.44127	0.035963	-0.66904	0.097323	1.9378	-0.49128	0.68038	-1.2975
0	0	0	0	0	0	0	0	0	0	0	1.9688	-0.044608	0.039257	-0.071465	0.01659	-0.01026	-0.041483	0.0012797	-0.028106	0.00082231	-0.014301	-0.028579	-0.02601	-0.67041	-0.63044	-1.16	-0.049423	1.0868	1.3839	0.29264	-0.64069	-0.070524	0.81658	0.077611	-0.467	-0.71566	-0.49359	1.9041	-2.2401	-0.95005	0.47616	-0.88115	-0.43693	-1.356	0.4072	0.40035	2.0835	1.6775	-0.62604	-0.21517	-0.76903	-1.1019	0.077275
0	0	0	0	0	0	0	0	0	0	0	1.59	-0.037159	0.0018042	-0.011874	0.0004792	-0.040767	-0.012023	-0.019669	-0.0026924	0.045419	0.013964	-0.028482	-0.027051	-0.52935	-0.60452	-1.3721	-0.25778	0.80226	0.50809	0.067906	-0.81482	0.92236	-1.0339	0.86235	-1.4076	-0.25767	-0.59804	0.76601	0.35225	-2.1076	0.77264	-0.79327	-0.43156	-0.060157	0.2426	0.53536	2.0084	-0.16147	-1.7184	0.84536	-1.441	-0.99626	-0.47572
0	0	0	0	0	0	0	0	0	0	0	2.6323	-0.064592	-0.1212	0.034456	0.063441	0.034833	-0.023048	0.038182	-0.025769	-0.081294	0.0043333	0.0055461	-0.0052882	2.5863	-0.90654	-1.5441	-0.034059	-0.79976	-0.066583	0.026004	0.77378	1.0573	-0.73456	0.45189	0.92596	-0.79629	-1.2786	0.92024	0.65766	-0.38655	-2.0292	-0.82226	1.7589	0.3225	1.9245	0.32985	-0.9576	0.052453	-0.48491	1.3498	-0.39731	0.49196	0.18095
0	0	0	0	0	0	0	0	0	0	0	2.0372	-0.044631	0.013782	-0.025884	-0.0033639	-0.030566	-0.027284	0.0054272	-0.011309	0.0051591	-0.052645	-0.0039858	0.051506	-0.77944	-0.66128	-1.2549	-0.14857	-0.2616	0.11108	0.61825	0.13653	0.97219	0.20448	0.15741	0.37068	-1.4336	-1.5232	1.8661	-1.6666	-0.010895	0.12047	-0.81006	-0.68367	-1.3219	0.7579	0.47913	0.1047	0.6759	-1.019	-0.031698	-0.51501	0.57763	-0.29801
0	0	0	0	0	0	0	0	0	0	0	2.637	-0.068953	0.1197	-0.020578	-0.072939	-0.010481	0.006458	0.0071361	0.028371	0.040767	-0.00015186	-0.041345	-0.052523	-1.3376	2.7228	-1.3011	1.2698	-0.13322	-0.53741	0.53215	-0.23743	0.4783	-0.99552	-0.11449	-0.84073	-0.95024	-1.4526	0.13356	0.014639	0.46342	-0.19856	-0.7589	-0.51226	2.4796	1.0698	0.86807	-0.49516	1.7412	-2.1642	0.090464	-1.2603	-0.11011	0.39042
0	0	0	0	0	0	0	0	0	0	0	3.1804	-0.085062	-0.05025	0.012674	-0.016071	0.050093	-0.07204	-0.031243	0.086349	-0.038229	-0.044362	0.017064	-0.019818	2.6873	0.20496	-1.3828	0.64071	-0.094255	-0.38097	-0.056974	1.0839	1.3366	0.15597	1.5014	0.4108	-0.60326	-0.54148	1.0712	-1.1064	-1.6121	-2.7605	-0.87951	1.4892	-0.16672	2.8409	0.12966	-0.98271	1.3142	-0.38176	0.62448	-0.36833	-0.38499	0.83113
0	0	0	0	0	0	0	0	0	0	0	1.8109	-0.046903	-0.0064961	-0.0014068	-0.010494	-0.0037778	0.0015445	-0.0079872	-0.011581	-0.019588	-0.044278	0.0052586	0.016475	-0.75793	-0.57311	-1.1102	-0.83444	1.1749	1.4134	0.46186	0.02803	1.3214	0.74069	-0.086626	-0.56698	-0.13618	-0.18112	1.7922	-0.025149	0.56059	1.4525	-1.1225	-0.72475	-0.91454	0.46124	1.1117	2.0112	1.0672	-1.2017	-0.45681	-1.1296	0.27573	-0.36231
0	0	0	0	0	0	0	0	0	0	0	1.5351	-0.039918	-0.00015172	0.0057227	-0.0031042	-0.021783	-0.020253	-0.030968	-0.0051944	0.011299	0.011399	-0.020689	-0.042082	-0.57587	-0.68815	-1.2486	-0.4629	0.67621	0.55628	0.33015	-0.8034	1.0897	0.48976	0.75581	-1.2491	0.47957	0.02864	1.089	0.89126	-0.35017	1.2572	-0.9902	0.54785	-0.97243	0.449	1.1242	1.98	-0.1196	-1.6883	0.98542	-1.3475	0.77841	-0.62331
0	0	0	0	0	0	0	0	0	0	0	1.4302	-0.038693	-0.00042922	0.0085905	0.0087013	-0.0089101	0.0053195	-0.029882	-0.010067	0.035702	0.0082578	-0.049538	0.013884	-0.54264	-0.67688	-1.3514	-0.76774	0.80119	0.78984	0.22275	-0.77092	0.62628	1.2674	0.18298	-0.7536	0.7722	-0.11833	0.5673	-1.2657	0.47451	1.2075	-0.69	-0.58914	0.092909	-0.22143	1.2951	1.9138	-0.1672	-2.0446	0.47419	-0.88745	1.0247	-0.32847
0	0	0	0	0	0	0	0	0	0	0	1.462	-0.039176	0.0024447	0.00063856	0.014672	0.012542	0.007572	-0.0090247	-9.9014e-05	0.05487	-0.0048394	0.015342	-0.01843	-0.60116	-0.64749	-1.2201	-0.50663	1.4059	1.6017	0.28227	-0.73787	0.70672	-0.16015	0.36433	-0.49074	0.63199	0.38222	0.58973	0.058886	0.22361	1.3032	-0.88238	-0.69603	-1.1297	0.62152	1.1083	2.2587	-0.14358	-1.4495	0.70083	-1.0659	0.40087	0.062832
