0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8057	-0.0083288	-0.0088727	-0.0032916	-0.043543	-0.043076	-0.045488	0.020147	-0.1331	0.039696	-0.096264	-0.10602	-0.042917	-0.11674	1.3836	-0.42827	0.85973	-0.31066	-0.30667	-0.042921	0.077437	0.48276	-0.71577	-0.79605	0.36324	0.59125	0.50445	-2.2078	0.26751	0.20536	0.8143	1.4125	1.2307	0.54339	0.65387	-0.41791	0.25001	3.1986	1.1872	0.35339	-0.41049	-1.6143	0.56332
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08	-0.074495	0.070129	-0.0011469	-0.013445	0.015819	0.01899	0.092312	0.034905	-0.055882	-0.0013279	-0.019073	-0.034055	1.6345	-1.7748	-1.0522	-1.1352	-0.043715	1.2973	0.36957	-0.43019	0.6118	-0.2057	-0.17961	-1.341	-0.75009	-1.6357	-0.22946	-0.19166	0.47492	0.25418	-0.38688	-0.56618	0.71975	0.53462	-1.4798	0.022231	-0.2169	-1.3309	-0.1972	0.31341	-0.064057	-0.6294
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41862	-0.0098117	-0.007062	-0.0024296	-0.0050056	0.0022983	-0.0048495	0.0066324	-0.0021618	0.002395	0.0073491	-0.025035	-0.024215	0.9082	0.36025	-1.0757	0.95817	-0.21145	-0.83091	0.46162	0.26937	0.5525	0.13118	-0.13815	0.58738	0.5517	0.70909	-1.7846	1.324	-0.044223	0.9043	0.61699	0.096346	-0.90196	0.37586	1.2708	0.84723	0.15029	-0.28546	-0.40371	0.82137	0.4788	0.068229
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52088	-0.016122	-0.019047	-0.012971	0.09908	-0.061329	-0.085475	0.024338	0.073277	0.053642	-0.0039105	0.0052431	0.043384	0.35729	1.0682	-0.76281	-0.8703	-0.736	-0.12259	0.82338	-0.19856	0.053087	0.96086	0.788	-0.41979	0.25089	1.038	-0.73069	0.016499	-3.2191	1.3472	0.37922	0.045427	-0.1086	-2.3528	-1.4954	1.4121	-1.1964	1.4161	0.21792	0.029937	-0.8789	0.53843
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24079	-0.0035785	0.00036359	0.0047136	-0.0075971	0.0025918	0.011723	0.010515	-0.0043085	0.029489	0.002719	0.0087334	-0.011174	1.0126	0.12242	-0.41342	1.1806	-1.3712	-0.63277	0.07275	0.53624	0.44834	0.08114	1.5914	0.67939	-0.058	0.35616	-1.8741	-0.73394	1.512	-0.28785	0.70296	-0.57554	1.0629	-0.69897	-0.17554	-0.44383	0.65272	0.26939	0.10068	0.76405	0.47189	0.867
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.87203	-0.0090427	-0.017262	-0.0045514	-0.060865	-0.058101	-0.070445	0.019232	-0.15462	0.053626	-0.09918	-0.07883	-0.039966	0.044955	1.2368	-0.13582	0.67818	-1.1636	0.11358	0.60269	1.0086	-0.19659	-0.40692	-1.911	-0.68806	1.0213	0.73187	-1.9329	0.65455	-1.3784	0.20698	0.4835	0.53833	1.5572	0.54259	1.4375	-0.10315	4.3336	-1.1398	0.12022	1.204	-1.365	-0.71777
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53695	-0.027606	0.025244	0.090081	0.016297	-0.030947	0.035318	-0.049064	0.017151	-0.12838	-0.040113	-0.052493	-0.02053	1.3351	-1.3889	-0.66943	0.20849	-0.9162	0.73602	-0.52333	-2.7151	-0.24834	-0.45516	-0.073952	-0.7367	0.64958	-0.48328	-0.74193	-1.3108	0.99992	-0.15566	-1.224	-0.59075	1.0198	0.11158	0.48313	-1.882	-0.17021	0.19595	0.44066	-0.23213	-0.36044	0.22302
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28889	-0.004869	-0.00043518	-0.00040789	-0.0014544	0.0063943	0.0021853	0.00075132	-0.0074332	0.00065936	-0.0013125	0.0097786	-0.011319	1.0429	0.85397	-0.39773	1.1447	-0.49017	-0.50866	0.39946	0.38418	0.24682	-0.19297	1.0412	-0.55137	0.76907	0.20557	-2.162	1.074	0.67979	0.30594	-0.61683	-0.34568	-0.044131	-0.74959	1.202	-1.2451	0.14836	0.81832	-0.27622	0.086532	0.32618	-0.47463
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2703	-0.089127	0.093699	-0.11615	-0.037916	0.10002	-0.079527	-0.043785	0.027175	-0.018262	-0.054365	0.010717	-0.01182	1.4172	-0.0038347	-1.541	-0.34993	0.45171	1.2867	0.33235	0.99045	0.77268	-0.3641	-0.85553	2.6108	-1.5115	-0.98255	-0.68119	-0.10053	-0.32249	-2.142	-3.0768	1.2739	-0.59079	1.0902	-1.6501	1.8927	-0.44107	0.15337	-0.51932	0.36061	0.85984	-1.05
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35632	-0.0082777	-0.0035871	0.001858	-0.0045206	-0.0075189	-0.0068103	0.0083912	0.0029246	0.016239	0.00010685	0.007043	-0.025393	0.96519	0.28536	-0.79946	0.92604	0.91333	-0.84384	-0.29353	-0.13846	0.34926	-0.40264	0.2408	0.61078	0.45557	0.47979	-1.6667	1.2667	-0.079304	0.97014	0.66852	0.28467	0.73506	0.70543	1.1742	0.38468	0.022549	1.3948	-0.39369	0.52075	0.51776	-0.63615
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81328	-0.034436	-0.061492	-0.0064391	0.14165	0.067466	0.021438	0.030532	-0.095197	0.037115	-0.05097	-0.070256	-0.12624	-0.039326	1.0579	-1.1615	0.45832	1.0227	-0.54732	1.3182	-0.64272	-2.0712	2.3925	1.1077	-0.066684	0.7237	0.60218	-1.1119	-1.163	-0.21375	0.89117	0.28296	0.56685	0.26661	-0.46738	-1.672	1.0918	1.0787	0.95383	-0.44136	-0.87981	-0.94396	0.097031
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29024	-0.0061753	0.0023907	0.0013037	0.0048665	-0.00041198	-0.008855	0.0036764	0.013658	-0.028938	-0.014679	-0.013242	-0.013553	0.89061	-0.12851	-0.37976	0.85309	-1.2623	0.037094	-0.065915	0.25317	0.42296	-0.34985	0.74567	-0.30195	-0.042679	0.96328	-2.1011	0.97089	-0.2754	0.53937	-0.16275	-0.24616	0.20834	0.78644	1.1498	0.8419	-0.55929	-1.2788	0.39335	-0.54076	-2.0231	-0.84345
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22634	-0.001969	0.000427	-0.0090831	-0.0067975	-0.00071938	-0.0014313	0.0014116	-0.016499	-0.00049626	0.0012369	0.011947	-0.00081136	1.0802	1.1877	-0.061099	1.2613	-1.0271	-0.07881	0.6856	-0.17075	1.0738	-0.4959	0.17088	0.1849	0.72926	0.1914	-2.0611	1.3649	-0.11007	0.7771	0.62159	-0.12034	0.12961	-0.96843	-0.61451	-0.73882	-0.4488	0.98291	-0.51191	-0.29997	-0.45518	-1.0155
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0769	-0.075991	0.084132	0.11958	0.0052124	-0.048583	0.068173	-0.045526	0.014892	0.039224	0.046698	-0.067541	0.034733	1.4969	-0.88984	-0.84268	-0.62524	-0.35101	1.8018	-0.12265	-3.8324	-0.52691	-0.65679	-0.57526	1.9983	0.58632	-2.2252	-0.72509	-1.977	0.69833	-1.5033	0.046584	0.54577	-0.22036	0.1033	-0.28396	-0.098547	0.042904	-0.25807	-1.1799	-0.68987	-2.1796	0.12469
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26699	-0.0042558	0.0015875	-0.002912	0.0031863	0.0012402	-0.0070443	-0.0017501	0.0041786	0.0080188	0.0034287	0.0081837	0.038601	1.0567	0.56505	-0.028686	0.6115	-1.0678	-0.49403	0.59946	0.1838	-0.092312	-0.27261	0.709	0.56462	0.91091	0.21932	-2.1108	0.00058085	-0.16536	0.99154	1.4975	0.20499	0.50077	1.1889	1.3809	0.60597	-0.12428	1.0658	-0.5168	-1.6818	0.20174	0.22962
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84599	-0.036411	-0.083585	-0.016355	0.082438	0.10998	0.090099	-0.03636	-0.02498	0.00092383	0.040136	0.063253	-0.067173	-0.077843	0.63067	-0.89417	0.80028	-0.49991	-0.35395	1.8045	0.015717	-0.74431	2.8156	-0.0059036	-0.075784	0.72924	0.7292	-0.62661	-1.2115	-1.0647	0.23685	-1.3047	1.0101	-1.8876	-0.423	0.46201	1.8334	-0.64782	1.2373	-0.42426	-1.0295	-1.6532	0.35719
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20499	-0.0030708	-0.00032141	-0.0074782	-0.0095634	0.0020266	0.01135	0.017594	-0.0090236	0.0092536	0.0051618	0.0086461	-0.0082871	1.03	0.041625	0.33744	0.66163	-1.9283	-0.317	0.70176	-0.082959	0.78856	-0.17778	0.86569	-0.20867	0.60261	0.78236	-1.9166	1.3054	0.0079363	0.85248	0.75031	0.30029	0.38588	0.65548	-0.72209	1.0992	-0.30404	0.27781	-0.87637	-0.4237	-0.94194	-0.52501
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23666	-0.0036897	-0.0031973	0.0047855	-0.0015074	0.0028429	0.0055672	0.00027141	0.01146	0.0069609	-0.008403	-0.0047534	-0.011685	1.0746	1.004	0.011291	1.1311	-1.4343	-0.058626	1.0881	0.51163	0.91759	-0.26853	0.52895	-0.88355	0.66155	0.29409	-1.9741	0.79723	-0.21344	0.18019	-0.1045	-0.44625	-0.52494	-1.3652	1.727	-0.93356	-0.76146	0.63806	-0.88255	0.53281	-0.060377	-1.1093
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.94939	-0.064824	0.069701	-0.10573	-0.035442	0.086266	-0.069839	0.076524	0.042681	-0.026254	-0.062022	0.05456	-0.067603	1.6945	0.33982	-0.39862	-1.212	-0.24537	1.0531	1.6744	0.30498	0.56588	-0.615	-0.1618	1.7219	1.1518	-1.3491	-1.3377	-0.98759	0.7946	-0.66054	-0.53469	0.72962	-0.14112	-1.5785	-0.71336	-1.6712	-0.6002	-1.0454	-0.028348	0.71263	0.35203	-1.3684
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17388	-0.0009303	-0.0025759	-0.0051202	0.0039617	0.0055664	-0.0011466	0.0048873	0.010417	0.025403	-0.0045994	-0.018144	0.013964	1.0919	0.37513	0.22866	1.1323	-1.6394	-0.76319	-0.42072	0.37295	0.66108	0.12335	0.59694	0.20387	0.71903	0.32884	-2.1933	0.84449	0.34211	0.74812	0.92383	0.24233	0.72824	0.87705	0.63334	1.2535	0.012743	-1.2349	-0.47446	0.60108	0.45776	-0.7763
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2536	-0.047952	-0.12195	0.0077527	-0.11523	0.059854	0.047816	0.020757	-0.10333	0.068511	-0.1722	-0.15569	0.099681	-1.4335	0.95457	-0.2065	1.0657	-1.0198	0.01123	0.91076	1.0359	0.46821	1.4359	-2.0668	-0.89883	0.05528	0.91516	-1.7344	-0.44739	0.077264	0.13691	-1.2081	1.3592	0.65512	0.52755	1.8211	-1.3867	1.2025	0.62821	-1.0016	-1.6039	-1.1643	-0.33837
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3814	-0.014251	0.0096674	0.033391	0.0089685	-0.026436	0.040573	0.033468	0.00025063	0.085146	0.01295	-0.0019613	0.0096646	1.0312	-1.2015	-0.53535	0.4579	-0.88284	0.2311	0.13229	-1.0582	0.11688	-0.48008	0.90865	-0.26399	0.74082	1.2013	-1.7969	0.92256	-0.4197	-2.2849	-0.1076	-0.12927	0.39265	0.51103	0.64232	-0.40958	-0.060905	0.29528	0.024682	-0.040885	0.16949	-1.7152
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34912	-0.0069271	-0.0029662	0.0021312	-0.0044118	0.0018042	0.0024525	0.0052904	0.016428	0.01306	0.0061408	-0.00058379	-0.0051987	0.63758	0.80888	-0.27038	0.79819	-0.63085	-0.28477	0.3736	0.20512	0.16964	-0.77694	0.19775	-0.15441	0.72722	0.4712	-2.3016	0.77973	-0.41099	0.4057	0.9087	-0.043153	-0.46405	0.46934	1.9724	-0.70172	0.90507	0.99097	-0.16788	-1.307	-0.014407	-0.90458
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60613	-0.029023	0.025766	0.044619	0.014662	-0.068729	0.089941	0.12917	0.030856	-0.041552	-0.013773	-0.0085229	-0.010202	1.163	-0.63859	-0.75698	0.43556	0.68046	1.2891	-0.63614	-2.6987	0.14973	-0.71886	0.65563	-0.70991	0.62175	-0.18046	-0.75043	-1.0811	0.43059	-0.36229	-0.77218	0.013189	0.67794	-0.41068	0.27681	-0.78388	-0.64185	0.13463	0.46089	0.011917	-0.73338	0.73115
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32135	-0.0070589	-0.0019689	-0.0042935	0.0056556	-0.0061625	0.0014406	-0.0017568	0.009245	0.014278	0.01537	-0.0060604	-0.0042755	1.3143	0.45416	-0.41177	0.72538	1.089	-0.96766	-0.6693	0.13729	0.32897	0.065738	0.67326	0.15185	0.97174	0.36754	-1.9669	0.69067	0.50622	0.95765	0.54804	0.22068	0.16379	-1.3376	1.1376	-0.26818	0.59394	-0.62284	0.16618	0.058499	0.40264	-0.030268
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78941	-0.059411	0.069059	-0.11238	-0.038527	0.079668	-0.038506	0.085432	0.040466	-0.025425	-0.07398	0.075765	-0.065418	1.3619	0.47072	-0.93257	0.36753	0.69198	1.2182	-0.25176	1.3669	1.0923	-0.96407	0.44723	-0.89324	-1.0997	-1.048	-1.0623	0.76579	0.0059023	-1.7408	-1.3743	0.67525	0.1198	-0.9882	-1.0346	1.3806	-0.59469	0.011737	-0.38265	-0.92753	0.17636	-0.52398
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15837	-0.00064667	-0.0054472	-0.0062454	0.0089516	0.00019811	-0.0034545	0.011126	0.00069597	-0.003186	0.014041	0.0033001	-0.020347	1.0833	0.50465	0.34799	0.73151	0.69909	-1.5481	-1.2999	-0.15724	0.062166	0.15007	0.22281	0.052229	0.49951	-0.18358	-2.1992	0.63956	0.20777	1.274	0.9993	-0.24253	-0.40899	0.56931	1.0328	0.16449	0.06425	1.0142	-0.23427	-1.7795	0.47198	-0.24519
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78078	-0.035744	-0.10755	0.0037412	-0.064844	0.078365	0.071689	0.01978	-0.074899	-0.01983	0.066738	0.1413	0.14198	-0.74608	0.83934	-0.030937	0.69329	0.11901	-0.91359	-0.74989	0.47845	0.66709	2.4836	-2.2195	-1.0272	-0.4382	0.45891	-0.85369	-0.17512	-1.3106	-0.39019	0.36577	-0.819	3.593	0.44849	1.3112	-0.92365	-0.22096	0.80772	-0.99284	-2.344	-0.06555	0.21681
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14604	-0.0027477	0.0078614	0.0056829	0.0086156	-0.004192	-0.003618	0.0046335	-0.0051998	-0.015085	-0.0026157	0.0012842	-0.002225	0.83838	-0.11783	0.30476	0.50825	0.32777	-0.7277	-1.511	-0.03933	0.70967	-0.46814	1.7107	-0.37235	0.40548	1.2069	-1.9951	0.60256	-0.02069	0.18119	-0.43674	0.31733	0.25389	0.32903	-1.7895	0.0029658	-0.26369	0.81212	-0.064155	-0.049382	-1.0705	-0.73729
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31338	-0.0071763	-0.0054472	0.016433	-0.010352	0.0034438	0.017611	-0.0051377	-0.0063634	0.01983	0.0019163	0.016051	-0.0098101	0.96819	0.58136	-0.20291	0.80702	0.87455	-0.22351	-0.68632	-0.01129	0.54355	-0.0063153	0.83346	0.3293	0.70103	0.84646	-1.8839	0.9356	0.3508	0.79193	0.58124	-0.17932	1.1192	-0.21326	0.74469	0.35843	-0.20032	1.2839	-0.0084462	-1.4813	0.44679	-0.50327
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67347	-0.023411	0.020544	-0.12809	-0.0014333	-0.0826	0.12628	-0.056822	-0.017352	0.01769	0.043478	-0.010271	-0.01638	1.2	1.1806	0.12051	-1.5299	0.40437	-0.68348	0.064845	1.3441	0.75237	-0.32081	0.73242	0.093361	-0.69707	-0.97369	-1.0962	-0.97755	0.091404	-1.6858	-0.74188	-0.20663	1.0459	-1.1434	0.51518	0.56429	-1.2179	0.031122	0.87534	-1.3842	-1.0682	1.2265
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19895	-0.00069876	-0.0004127	-0.0022656	0.0023218	0.00034062	0.00014772	-0.0073637	0.012351	0.0072583	-0.017778	-0.00035392	-0.020257	1.0553	0.37118	0.15281	0.8467	0.3593	-1.4432	-1.3888	0.47902	-0.0090285	-0.063045	0.44806	0.32207	-0.39251	-0.39382	-2.2175	0.30156	0.55347	0.87452	1.3368	-0.65377	0.34901	1.1408	0.56581	0.020062	0.023161	0.79625	-0.068647	-1.0458	0.23509	0.84642
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73949	-0.02908	-0.064096	-0.019241	0.1457	0.02875	-0.025104	0.033847	-0.053652	0.068273	-0.10306	-0.089927	0.055335	0.31711	1.0873	-0.75938	0.22564	0.91856	-1.197	0.7385	-0.046491	-2.841	2.9105	-0.59615	1.4881	-0.25436	-0.21446	-0.38714	-0.92507	-3.7816	1.6418	-1.8304	-1.6984	1.0035	-1.0351	-0.57813	0.35588	0.046939	0.94025	0.82836	-0.33076	-2.1044	-0.69518
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147	-0.0023467	0.0030027	0.00135	-0.0047626	0.0054465	-0.006381	-0.00097557	0.012399	0.01351	-0.0064049	0.00025885	0.037381	0.4845	0.10581	0.12223	1.0344	0.20365	-0.88498	-1.8421	0.081921	0.00828	-0.17008	1.153	-0.17261	-0.51252	0.0457	-1.9865	1.5785	1.2031	0.13979	-0.63232	-0.17204	1.2276	0.72028	-0.14668	1.3547	-0.64512	0.32164	0.11402	1.3138	-1.4057	0.86164
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24865	-0.002301	0.00010432	-0.0022414	-0.0063238	-0.00087661	0.007797	0.0050328	-0.0076352	-0.0021793	-0.0013737	-0.0068613	-0.016735	0.85121	0.96451	0.034891	1.336	0.66283	-0.88717	-1.4275	0.27684	0.39299	-0.032228	0.55859	0.30808	0.5518	-0.15961	-2.1092	0.11257	0.81939	0.2734	0.055573	-0.15064	-0.52154	-0.22843	0.27357	-1.1144	-0.16247	1.1121	0.13631	-0.065562	0.48093	0.29972
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71613	-0.055599	0.061944	-0.036635	-0.027097	0.098649	-0.0762	-0.0073278	0.0077275	0.0086597	0.095115	-0.053916	0.014901	1.5314	0.11729	-0.85787	0.89387	1.2153	1.632	-0.66938	0.73046	0.73243	-0.88671	-0.38063	1.1514	-0.92105	-1.3306	-0.60907	0.082335	0.28323	-1.2131	-1.6038	0.90208	0.16996	-1.8418	-0.77594	1.4998	-0.17739	-1.4103	0.28175	-1.5675	1.5399	-0.26916
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20394	-0.0023447	-0.00088257	-0.0044776	-0.0068868	0.0074094	0.00086463	-0.0067832	0.0030732	0.0060259	0.0080594	-0.0049349	-0.02036	1.0231	0.54568	0.35261	1.131	1.0018	-1.1865	-1.3324	0.52816	0.75297	-0.24996	0.89298	-0.42001	-0.1098	-0.22914	-2.0716	1.0656	0.81758	0.6917	1.4173	-0.085678	0.025232	-1.8706	0.38279	0.31709	-0.6579	0.41384	-0.3588	0.47734	0.41411	0.10057
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26736	-0.0012939	-0.0078673	-0.0046113	0.027415	-0.015379	-0.009247	0.002879	-0.0011472	0.013844	-0.0041604	0.0076469	0.016921	0.25951	1.1779	0.028868	0.054455	0.8079	-0.99709	0.18834	0.12073	0.16471	-0.27078	-0.93488	0.010982	-0.6026	-0.16599	-1.6786	0.73166	0.36414	-0.32841	1.4834	-0.9315	-1.7722	-1.1185	0.48324	-0.72365	-1.2326	1.0687	-0.064971	-0.47397	0.21449	4.5487e-05
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.072781	0.0020196	1.6384e-05	-0.005308	-0.0012037	0.0022267	0.0010817	0.0024658	0.0056798	0.02088	0.014141	-0.016509	-0.0096983	0.76095	0.34022	0.49515	1.0364	0.28676	-1.3715	-1.9837	0.41771	0.33244	-0.054495	1.3223	-0.53047	-0.47288	-0.34086	-2.0967	1.2297	0.82987	0.84396	-0.81523	-0.044142	0.67385	0.70881	0.41166	0.42726	-0.16084	0.15726	-0.46686	1.1735	0.80539	0.36534
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.773	-0.020607	-0.057211	0.0067827	-0.15439	-0.13598	-0.10242	0.0082412	0.01553	0.042872	0.11104	0.10218	-0.083515	-0.45743	1.3479	0.17202	1.2535	0.45704	-0.56256	-0.86346	0.51508	1.0302	0.25573	-2.705	-0.39152	0.21651	-0.17171	-1.5568	0.91451	0.71801	-0.24644	-0.28371	0.45102	1.9635	-1.9105	1.0786	-2.1954	0.085862	1.0733	-0.45216	-0.092705	0.45528	0.84309
