0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49228	-0.0089048	-4.0355e-05	-0.00072276	0.00033833	0.0085875	0.0026788	0.0062213	0.0075962	0.00030119	-0.0056454	0.012501	0.00078859	0.8906	1.9157	0.90411	0.30621	1.6859	0.66846	0.12614	-0.58317	-0.58916	-0.22914	-0.012057	-1.2566	0.71249	1.1112	0.18913	0.32852	-1.1875	-0.67314	-1.4485	0.27312	2.0794	-0.69559	-0.43951	-0.28964	-0.21571	-0.38278	0.4496	0.78756	1.857	0.29118
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4854	-0.0089864	0.001008	-0.00079131	-0.00043712	0.011093	-0.0026249	-0.002042	0.00188	-0.0057192	-0.0035071	0.013564	0.001458	0.94025	1.7154	1.0557	0.21469	1.8756	0.44301	0.15252	-0.40977	-0.59248	-0.24756	0.079505	-1.3165	0.7025	1.612	0.13073	0.22017	-1.2631	-0.59398	-1.4663	0.41112	2.0936	-0.66118	-0.22838	-0.40348	-0.13681	-0.51101	0.5303	1.0673	-0.17286	-0.8844
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45345	-0.0082716	0.0013794	-0.0024032	-0.002519	0.0050188	-0.005811	0.0014118	0.0079725	-0.0012863	0.002817	0.019833	0.0055893	0.91686	1.8454	0.98434	0.37913	1.9271	0.47718	0.027043	-0.50493	-0.55328	-0.050349	0.14298	-1.201	0.81418	1.4208	0.10589	0.29553	-1.2638	-0.6134	-1.5913	0.28538	2.1021	-0.66006	-0.30347	-0.39915	-0.28554	-0.66809	0.4668	1.0257	1.1226	-0.38955
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45555	-0.0079208	-0.0006631	-0.0043681	0.0029153	0.011102	-6.7656e-05	0.0061712	-0.00031959	0.0082581	0.0013736	0.0067123	-0.0072416	0.87391	1.8534	0.86116	0.30624	2.044	0.51373	0.0096848	-0.49425	-0.62433	0.019402	0.17039	-1.0419	0.76918	1.4361	0.12172	0.16398	-1.1165	-0.61359	-1.642	0.34197	2.0042	-0.60383	-0.33233	-0.4694	-0.28339	-0.51519	0.44902	0.97715	0.25662	-0.51376
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46492	-0.0082372	0.0024198	-0.00070854	0.0039027	0.012806	0.00045735	0.010531	0.010954	0.0042163	0.0080988	0.0099951	-0.015651	0.90499	1.8277	0.93981	0.29773	1.9952	0.49433	0.15659	-0.52587	-0.6756	-0.17451	0.044851	-1.1904	0.82473	1.4353	0.12608	0.28521	-1.1368	-0.61361	-1.6001	0.3266	2.0543	-0.71464	-0.30268	-0.44786	-0.19957	-0.62826	0.57877	0.90843	0.65274	-0.51438
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46232	-0.0083709	0.00021569	-0.00049515	-0.00076647	0.010983	-0.0014713	0.0011274	0.0051529	0.0022736	0.0029846	0.015031	0.0050917	0.94743	1.7644	1.0299	0.27211	1.9754	0.51298	0.16345	-0.4882	-0.68502	-0.18208	0.1225	-1.1493	0.86428	1.59	0.077908	0.28778	-1.1395	-0.61248	-1.5908	0.34743	2.1313	-0.66316	-0.27977	-0.38943	-0.13505	-0.64253	0.53482	1.0054	0.19531	-0.94313
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49205	-0.0078135	0.0033355	0.0011997	0.00076904	0.00082248	-0.0067708	0.010324	0.0030385	0.010476	-0.023661	0.00046892	0.0057318	0.80981	1.757	0.56895	0.48177	0.2821	0.82803	0.32568	-0.74161	-0.79581	-0.31503	-0.20125	-1.3918	0.62893	0.76449	0.29401	0.77937	-0.87225	-0.96814	-1.0915	0.30026	1.5108	-0.42939	0.00076092	-1.1352	-0.056565	0.61814	1.1783	-0.10828	0.21705	-1.7336
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46966	-0.0076676	-0.00057488	0.0027141	-0.0020665	0.0020427	-0.0041976	-0.0047646	0.024543	0.0071884	-0.010609	0.0015651	-0.011093	0.8369	1.8704	0.72495	0.63417	-0.35665	0.91939	0.42519	-0.86719	-0.81028	-0.45748	-0.26919	-1.483	0.34458	-0.58014	0.3615	1.0838	-0.70514	-0.75479	-0.77543	0.25047	1.4997	-0.36825	0.30136	-0.046995	-0.079672	0.10557	1.1493	-0.27176	0.60802	-0.84119
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44758	-0.0083188	-0.00023072	0.00030654	-0.0051193	0.0037878	-0.0060032	0.0029541	0.0046098	0.017067	0.0052493	0.0015214	0.0099766	1.0445	1.2986	1.4301	0.43881	1.3932	0.75578	0.31785	-0.52301	-0.56526	-0.64435	-0.014896	-1.4291	0.96705	0.96885	0.22875	0.90505	-1.0726	-0.26517	-1.2232	0.073224	2.2447	-0.56933	0.23925	-0.29237	-0.095491	-1.0643	0.90291	0.84233	-0.8997	-1.2735
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44456	-0.0083407	-0.00048444	0.0015518	0.00071048	0.0054037	-0.007237	0.00062044	0.0068283	0.00074472	-0.00095194	0.0060246	0.0020297	1.0592	1.2202	1.2711	0.54104	1.4931	1.0682	0.3952	-0.72665	-0.63941	-0.61244	-0.10116	-1.4019	1.0572	0.7762	0.18481	0.96565	-1.0524	-0.46777	-1.2719	-0.11609	2.2097	-0.55687	0.29959	-0.45822	0.012867	-0.889	1.0078	0.62708	0.41321	-0.84457
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45211	-0.0081776	-0.00038766	-0.00023111	0.0011375	0.0072481	-0.0044966	0.004836	0.0057253	0.0026841	-0.00085443	0.0045085	0.00076963	0.99431	1.5431	1.0369	0.43759	1.889	0.96021	0.24976	-0.61842	-0.61843	-0.31092	0.015767	-1.1186	0.90991	1.147	0.1757	0.62618	-1.0981	-0.5232	-1.5559	0.10412	2.2496	-0.56999	-0.00098398	-0.40047	-0.03011	-0.80163	0.60363	0.79065	0.63527	-0.54554
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45873	-0.0082701	-8.8063e-05	0.00069471	-0.0037692	0.00721	-0.0077188	0.0055286	0.0064804	0.0019569	-0.0014458	0.015215	0.010516	0.96906	1.7585	1.0842	0.28045	1.8887	0.55776	0.22189	-0.55039	-0.68077	-0.19876	0.065957	-1.2497	0.83221	1.4728	0.16008	0.32206	-1.0577	-0.58829	-1.5639	0.26189	2.1802	-0.58826	-0.11771	-0.53075	-0.086065	-0.51908	0.65085	0.83372	0.59714	-1.0314
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45901	-0.0081571	-2.9306e-05	0.00047197	-0.00015057	0.010393	-0.0044429	0.0092571	0.0014515	0.0011269	-0.00030561	0.0031771	0.0011437	0.91737	1.9	1.0263	0.3031	1.834	0.70385	0.11505	-0.65685	-0.59535	-0.14763	0.032435	-1.1624	0.81552	1.1346	0.24498	0.3696	-1.1068	-0.64039	-1.6086	0.20103	2.2297	-0.61013	-0.31455	-0.41589	-0.13731	-0.51494	0.51797	0.66631	1.9908	-0.2285
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45585	-0.0081952	0.00083437	-0.0014581	0.00070321	0.0091468	0.0021124	-0.0009004	0.0060061	0.0080885	-0.0050207	0.008711	0.0043616	0.91808	1.9547	1.0042	0.31508	1.8108	0.81366	0.121	-0.7337	-0.55879	-0.14879	-0.030711	-1.1343	0.80045	0.96168	0.29357	0.3507	-1.0638	-0.64405	-1.5811	0.10904	2.2401	-0.64846	-0.35905	-0.27449	-0.10556	-0.36893	0.524	0.59805	2.1832	0.22509
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44789	-0.0081526	0.00051753	-0.0024079	-0.00040347	0.0085604	-0.0029343	0.00067645	-0.0027854	0.013016	-0.0094285	0.0070658	0.0036344	0.92682	1.9768	0.98594	0.32325	1.6702	0.77707	0.093552	-0.76269	-0.59039	-0.051358	-0.041078	-1.1118	0.7362	0.803	0.35855	0.33198	-1.0177	-0.68309	-1.5693	0.10938	2.2538	-0.52696	-0.42218	-0.33003	-0.072889	-0.16318	0.42567	0.57573	2.4374	0.067716
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45211	-0.0085942	-0.0021775	-0.0046232	-0.00079012	0.0036743	0.0038997	0.00057756	-0.005425	0.015659	0.0073425	0.010326	0.016248	0.89658	2.0022	0.94277	0.34237	1.7932	0.83711	0.0005726	-0.74352	-0.56132	-0.093705	-0.082765	-1.1278	0.71057	0.74922	0.31781	0.34092	-1.0463	-0.81052	-1.5895	0.042243	2.1745	-0.6207	-0.4682	-0.21403	-0.11756	-0.18259	0.46688	0.50716	2.517	0.46156
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43901	-0.0080529	3.9691e-05	-0.00026085	0.00031843	0.013326	-0.0072803	0.0034895	0.0025082	0.0026949	-0.00032279	0.0096216	-0.0032339	0.88764	1.9592	1.0398	0.31041	1.9896	0.72168	0.053075	-0.71143	-0.61188	-0.094847	0.0013876	-1.0697	0.71477	0.99831	0.13235	0.27492	-1.08	-0.50126	-1.6462	0.24643	2.2563	-0.56087	-0.46713	0.035512	-0.08025	-0.64101	0.33115	0.88441	0.55935	0.17665
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44188	-0.0080658	0.0011035	5.0993e-05	0.0020573	0.0099181	0.0012447	0.0040466	0.0093952	-0.0018926	0.0053307	0.017925	0.008238	0.97203	1.8144	1.1216	0.31741	2.0676	0.61346	0.089524	-0.59245	-0.71968	-0.057731	0.042154	-1.1333	0.84381	1.4032	0.15556	0.31715	-1.081	-0.58252	-1.7027	0.16001	2.2105	-0.53521	-0.20478	-0.36552	-0.13053	-0.63731	0.56929	0.83942	0.44	-1.2692
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43277	-0.0070544	0.0011467	0.0012416	0.0013024	0.0055824	0.00031753	0.0068488	0.0022942	0.0050352	0.002934	0.0071383	-0.012199	0.67019	1.9191	-0.13682	0.64126	0.33394	0.74969	0.24098	-0.78494	-0.82338	-0.091816	-0.13167	-0.99204	0.35475	0.98002	0.34101	0.64193	-0.65461	-0.60371	-1.0886	0.66571	1.234	-0.03539	-0.16589	-0.82923	-0.062666	1.6525	0.60597	0.044992	-1.4689	-1.1817
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41901	-0.006642	-0.00093778	0.0054316	-0.00083537	0.0072613	-0.0084753	-0.0021849	0.012003	0.018017	-0.01117	0.0096596	0.0097375	0.84607	1.6788	1.0921	0.6943	-0.12024	0.25525	0.20161	-0.80653	-0.78044	-0.13744	-0.077437	-1.1441	0.71766	0.90945	0.13874	0.89459	-0.83261	-0.78863	-1.1244	0.25375	1.4788	-0.37908	0.14577	1.4337	-0.14891	-0.60138	0.75887	0.36005	1.143	-1.796
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41431	-0.0073877	0.00046255	-0.0027397	-0.00022863	0.0067458	-0.0027422	-0.0012475	0.0035203	0.003353	-0.00087293	0.019654	0.004409	0.99615	1.8527	1.013	0.44907	1.6795	0.87885	0.055828	-0.7454	-0.71925	0.071987	0.0094543	-0.95592	0.7734	0.76589	0.21859	0.53086	-0.88505	-0.675	-1.615	-0.033402	2.1575	-0.45405	-0.059191	-0.53321	-0.17109	-0.62804	0.61368	0.59932	2.1705	-1.4186
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41025	-0.0067066	-0.0016022	-0.0014728	-0.0060284	0.0048512	0.0028442	0.0028727	0.0017794	0.009002	-0.0014921	0.018306	0.011449	0.95867	1.9422	0.96242	0.4428	1.804	0.74577	-0.035592	-0.75983	-0.6871	0.24384	0.0796	-0.84859	0.72936	0.77553	0.23051	0.36464	-0.86476	-0.67569	-1.7575	0.015932	2.1123	-0.48392	-0.24821	-0.58511	-0.19835	-0.53531	0.56815	0.64598	2.1271	-1.4543
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41515	-0.0071702	0.00015675	-0.0031536	0.002853	0.010772	0.0026794	-0.010281	-0.00069523	-0.0084841	0.0039697	0.0063304	0.0053565	0.92903	2.0292	0.92145	0.4219	1.6822	0.84755	0.0062286	-0.80991	-0.72275	0.23635	-0.0045389	-0.84542	0.67319	0.63097	0.20388	0.34653	-0.86189	-0.63266	-1.663	0.088096	2.2036	-0.44227	-0.41562	-0.26938	-0.10582	-0.41181	0.42867	0.70431	2.0833	-0.78056
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40146	-0.0065803	0.0030877	-0.0018882	-0.00036548	0.010377	0.0015893	-0.0051663	0.0022217	0.0031391	0.0017621	0.0079926	0.010544	0.9386	1.7968	1.1254	0.31013	2.0869	0.60756	0.11761	-0.55829	-0.85104	0.18481	0.19353	-0.82563	0.75748	1.3107	0.17586	0.2732	-0.79274	-0.4912	-1.6832	0.25751	2.1414	-0.43034	-0.20644	-0.20943	-0.11674	-0.67004	0.5191	1.1175	-0.052018	-2.1306
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38574	-0.0055362	-0.0024256	-0.00075077	-0.0041561	0.0072618	0.0043442	0.0028463	0.017199	0.020467	0.004091	0.025443	0.0095899	0.85241	1.7547	1.0855	0.24794	2.0908	0.51323	0.24393	-0.47996	-0.93388	0.11259	0.24136	-0.70947	0.74887	1.6169	0.19657	0.17833	-0.59476	-0.50737	-1.5862	0.38659	1.8789	-0.44902	-0.16111	-0.22477	-0.1113	-0.44858	0.38213	1.1963	-0.35525	-2.3892
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39828	-0.0059318	-0.00030584	-0.0015724	0.0078962	0.0081013	0.0045304	0.0059575	0.0096049	0.0019044	0.0095516	0.024908	0.011035	0.84594	1.7499	1.0323	0.2261	1.8953	0.52816	0.23286	-0.44223	-0.93435	0.12476	0.22501	-0.71839	0.72866	1.6422	0.19493	0.13362	-0.61802	-0.64936	-1.5943	0.38339	1.7653	-0.43636	-0.24383	-0.18667	-0.086427	-0.22449	0.56798	1.1169	0.05229	-2.4948
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40204	-0.0076234	0.00099207	-0.0043261	0.003675	0.0088168	-0.0066002	-0.0089227	-0.014138	-0.017582	-0.0047678	-0.0077132	-0.029199	0.54278	1.8892	0.081248	0.8662	-0.94019	-0.4011	0.34465	-0.89391	-0.66433	-0.098578	-0.076027	-0.95733	-0.019594	1.2082	0.15868	0.45676	-0.62204	-0.75765	-0.73842	1.0092	0.43159	-0.036279	-0.51818	1.28	-0.02121	1.6204	0.39806	0.62646	-0.74196	-1.3468
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42463	-0.0070737	-0.00048008	0.0041003	-0.0018892	0.0067018	-0.0092898	-3.6761e-05	0.025406	0.017276	0.0032968	0.015878	-0.0042881	0.86499	1.863	0.91435	0.46036	0.96483	0.64383	0.29338	-0.80495	-0.70243	-0.13702	-0.072519	-1.2663	0.5198	0.89029	0.19056	0.66286	-0.84791	-0.71881	-1.4853	0.27245	1.7173	-0.45884	0.10947	-0.58882	-0.1342	-0.54902	0.95429	0.23651	0.29153	-1.8149
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39911	-0.007001	-0.00013632	0.0024503	-0.0014933	0.010844	-0.0016376	0.0010923	0.0078133	0.0072866	-0.0043366	0.013207	0.0023443	0.90599	1.9606	0.95306	0.44664	1.3459	0.81555	0.25476	-0.88296	-0.72323	-0.028637	-0.057295	-1.1241	0.52061	0.62468	0.21255	0.62814	-0.83233	-0.61562	-1.6351	0.18608	1.8959	-0.50816	-0.028494	-0.36731	-0.16916	-0.64567	0.70434	0.35791	0.50414	-1.527
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38891	-0.0065532	0.0024606	0.0045394	-0.0015322	0.011223	0.00013277	0.0020076	0.011625	0.0030938	-0.011434	0.0092624	0.0029496	0.87855	1.9712	0.98069	0.43378	1.9219	0.65161	0.1794	-0.78627	-0.76466	0.18937	0.11494	-0.91455	0.66211	1.0539	0.1111	0.38215	-0.91361	-0.44231	-1.9139	0.28106	2.0543	-0.48474	-0.23278	-0.31255	-0.26046	-0.8675	0.47245	0.7909	0.62294	-1.5601
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39022	-0.0062965	0.00051671	-0.0042885	0.0032773	0.0050312	-0.0024786	-0.0034935	0.0053723	-0.0019559	-0.0063403	-0.010099	0.0083743	0.93492	1.7609	1.1059	0.34689	2.0071	0.56298	0.15881	-0.55646	-0.81953	0.11985	0.21748	-0.90491	0.75505	1.36	0.17186	0.33781	-0.78215	-0.45975	-1.7628	0.30897	2.0141	-0.48068	-0.025125	-0.27885	-0.12569	-0.70234	0.51478	1.0551	-0.41786	-2.5141
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37523	-0.0054281	0.0010391	-0.00084665	0.00079943	0.0036231	0.0025956	-0.00024043	0.010911	0.018628	0.0057877	-0.0023538	0.013846	0.89287	1.9002	0.94253	0.40327	1.827	0.74249	0.14522	-0.78806	-0.86707	0.21087	0.094292	-0.81261	0.81054	1.2042	0.1551	0.37631	-0.79323	-0.49387	-1.8611	0.1597	2.0122	-0.48808	-0.24309	-0.18703	-0.1887	-0.4587	0.54982	0.77542	0.92615	-1.9049
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38472	-0.0057989	-0.0011156	-0.00089859	0.00086634	0.0073333	0.0001689	-0.00011743	0.013962	0.0045479	0.01083	0.0076532	0.0067478	0.85365	1.9746	0.89587	0.37756	1.7374	0.74174	0.14273	-0.83682	-0.78224	0.25225	0.064866	-0.77156	0.75304	1.1185	0.13299	0.32149	-0.85183	-0.59256	-1.8892	0.16227	1.9285	-0.50808	-0.34795	-0.22832	-0.15614	-0.29237	0.50842	0.71607	1.4686	-1.7935
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37799	-0.0054286	0.00077062	-0.0028038	-0.0015512	0.0051079	0.0058284	0.00071559	0.0085491	0.0078382	0.0028358	0.0010414	0.0011616	0.90753	2.0436	0.9805	0.39756	1.7145	0.84989	0.17497	-0.84688	-0.79935	0.19866	0.010463	-0.73102	0.61362	0.47145	0.29866	0.37755	-0.69541	-0.56495	-1.7566	0.050953	2.0364	-0.52282	-0.30992	-0.14106	-0.12766	-0.51596	0.49839	0.61042	1.8939	-1.5246
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35874	-0.004953	-0.00023505	0.0021024	-0.0029992	0.0042014	0.0038374	0.011887	0.030814	0.021699	0.001978	0.022365	-0.00018099	0.9026	1.9879	0.96526	0.42391	1.6566	0.88912	0.1554	-0.83168	-0.77212	0.30898	0.073597	-0.6704	0.61696	0.45519	0.2859	0.40652	-0.69964	-0.5916	-1.781	0.037838	2.003	-0.47022	-0.29797	-0.15298	-0.15519	-0.47232	0.48823	0.59374	1.8366	-1.5082
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34071	-0.0048482	0.0024783	0.00097039	0.0016658	0.009512	0.011787	0.006205	0.011309	-0.0062809	0.0065452	0.010953	0.0057141	0.84182	1.956	0.91467	0.40424	2.1015	0.80376	0.14899	-0.78943	-0.83094	0.38886	0.16794	-0.65263	0.72647	1.0172	0.1009	0.35617	-0.72662	-0.50897	-1.8149	0.18163	1.9141	-0.40318	-0.34795	-0.093602	-0.16904	-0.81067	0.43487	0.96085	0.81304	-1.5934
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33653	-0.004254	-0.0012131	-0.0016198	0.0029483	0.0061402	0.00164	-0.0011904	0.022219	-0.0019298	-0.0066288	0.01677	0.0054021	0.84528	1.8758	1.0832	0.4185	2.1292	0.51546	0.15072	-0.61703	-0.83963	0.40151	0.25174	-0.66524	0.80179	1.4268	0.046964	0.25339	-0.71097	-0.4857	-1.813	0.3233	1.7767	-0.38276	-0.20561	-0.30249	-0.2649	-0.89672	0.41257	1.2574	0.67038	-2.3525
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33616	-0.0042997	-0.00052476	-0.00010072	0.0024766	0.0089484	0.0017945	0.0074209	0.014257	-0.0039533	-0.006206	0.012487	0.012643	0.83708	1.9694	0.94159	0.38672	1.917	0.69629	0.14213	-0.75478	-0.94993	0.43657	0.17231	-0.70121	0.72447	1.1601	0.085104	0.26582	-0.71094	-0.55704	-1.8057	0.1966	1.8494	-0.36947	-0.32434	-0.29772	-0.21774	-0.62627	0.42229	1.0246	1.0333	-2.1431
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34044	-0.0042376	0.00060936	0.0014502	0.0026581	0.0099201	0.013487	-0.0010683	0.012269	0.0031735	-0.012855	0.0083233	0.010003	0.84532	1.9751	0.9371	0.41645	1.9935	0.67025	0.078453	-0.79258	-0.9116	0.45712	0.17195	-0.70247	0.73025	1.0489	0.10433	0.29552	-0.72932	-0.62133	-1.8842	0.17321	1.7564	-0.37092	-0.23122	-0.34089	-0.25686	-0.71612	0.45013	0.86562	1.5269	-2.1248
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30019	-0.003616	-1.423e-05	-0.0013233	-0.0019156	0.0030913	0.0029268	0.00050759	0.010711	-0.0094844	-0.0057066	0.0088694	0.0080794	0.86541	1.9893	0.87817	0.49536	1.9506	0.74719	0.043766	-0.79025	-0.87214	0.55382	0.19594	-0.60677	0.74417	0.807	0.1567	0.30254	-0.66019	-0.61629	-1.8323	0.11849	1.7328	-0.31085	-0.25287	-0.35492	-0.29911	-0.69235	0.41698	0.90456	1.5281	-1.9146
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33545	-0.0045983	0.0015589	-0.003386	0.0062241	0.0003745	-0.0034454	0.0042616	0.014722	0.014104	-0.014164	0.01147	0.0060985	0.88925	1.9008	0.98788	0.43625	2.1862	0.61661	0.027916	-0.67874	-0.88607	0.4864	0.2394	-0.6499	0.73771	0.9919	0.12729	0.27594	-0.66809	-0.53681	-1.7707	0.25319	1.7464	-0.37975	-0.26972	-0.23344	-0.30726	-0.76594	0.40352	1.046	0.51909	-2.1703
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32873	-0.0046361	0.00028755	-0.0077444	0.0034581	0.0023838	0.0014713	0.0047696	0.010522	-0.0048487	-0.00072219	0.0036966	-0.0010204	0.87681	1.8156	1.0075	0.35435	1.9855	0.59908	0.11051	-0.66518	-0.98935	0.38413	0.17274	-0.75073	0.70636	1.2693	0.10005	0.24316	-0.6864	-0.56592	-1.8085	0.30349	1.7904	-0.32161	-0.17934	-0.38654	-0.23165	-0.63954	0.47733	1.1127	-0.21527	-2.7692
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32233	-0.0049122	-0.0010635	0.00037785	0.0048881	0.0064499	0.0057527	0.0025055	0.012025	0.012529	-0.00057251	0.01381	0.0063969	0.90769	1.9844	0.91043	0.45198	1.9366	0.79453	0.10403	-0.90719	-0.93818	0.42163	0.064301	-0.73231	0.77458	0.72062	0.14906	0.39406	-0.69765	-0.7391	-1.915	0.012279	1.7452	-0.43275	-0.21891	-0.33666	-0.25185	-0.47452	0.551	0.59717	1.7504	-2.1688
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3539	-0.0045776	0.0017338	0.006326	0.00063246	0.0050374	-0.011734	0.011512	0.01059	-0.0030808	-0.012726	0.0053779	-0.0037858	0.71994	2.2036	0.40479	0.6888	0.017887	0.82018	0.17196	-1.0874	-1.0413	0.38167	-0.079159	-0.9612	0.33319	0.21606	0.44112	0.62632	-0.58561	-0.73865	-1.5756	0.34406	1.1615	-0.072916	-0.14586	0.0070356	-0.16533	0.15418	0.61767	-0.14687	0.86137	-2.0425
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34446	-0.0053226	-0.0034956	0.0036071	-0.0067825	-0.0014216	-0.0046535	0.0059551	0.013671	-0.007086	-0.0089504	0.014378	0.00031571	0.69576	1.813	-0.24669	0.69606	0.29035	0.52663	0.31824	-0.81931	-0.18562	-0.12138	-0.12478	-1.1231	-0.22895	0.9778	0.5921	0.47853	-0.68075	-0.57935	-1.392	0.83846	0.54606	0.15399	0.07704	-1.2334	-0.26286	0.96843	0.86846	0.26412	-1.7677	-2.1731
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31956	-0.0048092	0.0015074	0.0045889	-0.0053772	0.00042657	-0.0066309	0.013979	-0.0050403	-0.015609	-0.012295	0.0019994	0.0012468	0.61718	1.9916	0.62295	0.86343	-0.76414	-0.15346	0.34905	-1.0655	-0.50976	-0.012104	-0.22223	-1.4762	-0.12829	0.22385	0.63131	0.70498	-0.61563	-0.84736	-1.188	0.75401	0.40663	0.2416	0.40128	0.85145	-0.23927	-0.28574	1.1188	-0.35849	-0.20206	-2.0275
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30267	-0.004856	-0.0018296	0.0062963	-0.0030031	-0.0056295	-0.00020526	0.014068	0.013549	0.002252	-0.017148	0.00061301	0.0035758	0.70575	2.1669	0.52942	0.89531	-0.50432	0.4669	0.28313	-1.1403	-0.4891	0.071079	-0.22253	-1.3492	-0.15177	-0.58504	0.75923	0.85247	-0.55777	-0.64164	-1.2707	0.52872	0.62683	0.15506	0.42213	-0.11104	-0.31458	-0.43416	1.1485	-0.52198	0.56356	-1.4917
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29935	-0.0042697	-0.00016697	0.004155	-0.0031156	0.0036498	-0.009467	0.0050047	0.011228	0.0068302	-0.015268	0.017573	-0.013874	0.71842	2.0219	0.74128	0.82578	0.043354	0.59958	0.27784	-1.0965	-0.53377	0.06802	-0.19539	-1.2977	0.10879	-0.66313	0.67951	0.88833	-0.5495	-0.40328	-1.4628	0.33988	0.88992	0.12164	0.42275	0.017407	-0.31657	-0.87425	1.0296	-0.48117	-0.33258	-1.3018
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28359	-0.0045077	-0.0026969	0.0039484	-0.0042993	0.0016587	0.0019543	0.0084327	-0.0015375	0.0045933	-0.019928	0.013465	-0.011778	0.85703	1.8211	1.0645	0.83834	-0.17956	0.66087	0.21244	-1.0567	-0.52529	0.10659	-0.12822	-1.3102	0.3848	-0.53039	0.57045	0.95738	-0.72612	-0.60228	-1.4264	0.066455	1.0001	0.041094	0.82307	0.65696	-0.28948	-0.94741	1.0632	-0.27261	1.3534	-1.9408
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30256	-0.0048487	-0.0016679	0.0075107	-0.0029096	0.013723	0.0028086	0.0079973	0.0018131	0.0066438	0.0005489	0.016785	0.00022118	0.88019	2.0343	1.1059	0.71043	1.5752	0.80937	0.024527	-0.95995	-0.37556	0.29616	-0.024591	-1.0322	0.56054	0.098657	0.27394	0.64746	-0.90746	-0.43945	-2.0124	0.053702	1.6158	-0.34937	0.25631	-0.23274	-0.44467	-1.1954	0.80609	0.076834	1.6354	-1.3136
