0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77166	0.02493	-0.00082031	0.015269	0.011013	0.0015889	-0.054339	-0.010877	-0.031203	0.029186	0.040636	-0.023574	0.029351	-0.59889	-0.24496	0.11881	0.86512	0.50489	-0.48761	-0.6479	-0.17246	-1.4405	-0.20014	0.8087	-1.5711	1.2852	-0.28448	0.73501	0.7836	0.67099	0.44899	-0.07777	1.0682	0.79543	-1.8455	-0.79517	1.393	-0.57205	0.29404	0.64902	0.55766	1.0496	0.38034
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3986	0.058152	0.08158	0.13259	-0.064494	0.046491	0.059647	-0.044069	0.079901	0.088093	-0.085835	-0.10736	-0.033143	-0.74678	-1.0871	0.43451	1.1457	-0.37138	-0.45767	-0.80754	-1.6481	-1.3124	0.43501	1.0077	-1.1105	0.090269	-0.68589	1.7181	-0.30762	-0.61619	0.9524	0.75962	1.1515	-0.093019	-1.6144	0.40667	0.59319	1.2918	-0.40681	1.0514	0.57554	0.57887	1.4803
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.89498	0.031375	0.0044565	0.010384	0.0054866	-0.0012869	-0.0038027	-0.011877	-0.06863	0.044946	0.036974	0.013951	-0.034148	-0.64321	-0.90843	0.632	1.2538	0.27657	-0.55708	-0.51776	0.85308	-1.217	-0.49025	1.2596	-1.5114	1.1465	-1.366	0.26655	0.89132	0.34577	0.81134	0.74608	1.15	0.4109	-0.53373	0.30613	0.90544	-0.61552	0.23532	0.74905	-0.97955	0.89046	2.0664
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4569	0.063188	-0.11395	-0.010013	0.053383	0.086118	-0.011395	0.10786	0.048697	-0.046141	-0.031697	0.0026568	-0.030607	-0.79113	-1.3003	-0.27687	1.2841	-0.9072	-1.0068	0.86755	1.8481	-1.1668	-1.122	1.1574	-2.1428	0.98328	-1.3825	0.46706	0.41638	0.7442	1.1522	-0.094195	-2.672	1.1971	1.1595	-0.17345	0.069773	-0.3115	0.32549	0.57892	-0.27911	0.30785	-0.050996
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3777	0.060883	-0.036042	0.0051479	-0.01552	0.018735	0.0096373	-0.037901	0.0054135	-0.00070409	0.071848	-0.033908	0.015162	-0.79122	-1.6884	-1.612	0.36739	-0.85846	1.6964	0.09829	-0.96083	-1.0086	-0.84481	-0.38136	-0.55934	0.018901	0.82367	-0.63305	-0.0034149	1.1773	-0.29872	-0.78916	-1.4566	-0.59069	-0.79765	0.52855	-1.3891	0.76943	-0.069914	-1.5213	-1.144	0.50731	0.83048
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8597	0.033251	0.039662	0.025259	-0.025872	0.023461	-0.016356	-0.032167	0.013431	-0.0070672	-0.037974	0.032042	0.0017266	-0.84789	-1.0106	-0.23103	0.78983	-0.63107	0.97253	-1.164	-0.82347	-0.74253	-0.54353	0.20892	0.68474	0.41475	-0.65999	1.6169	-0.67158	0.37112	0.53659	0.31098	0.61169	1.3655	0.48888	-0.97412	0.5784	0.71129	0.0041094	0.070571	-0.85093	-2.2327	-2.2844
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12739	-0.0060425	0.0093983	0.057782	-0.019163	0.0027467	-0.087011	-0.01966	-0.095484	-0.060743	0.022384	0.032236	0.024114	0.19711	1.0167	0.054088	-0.40535	0.59883	0.06885	0.49437	-0.1692	-0.35893	-0.092172	1.0917	0.47497	0.39083	0.77388	1.2792	0.85246	-0.39048	-0.23601	-0.59812	-0.42695	-1.2193	-1.6194	-0.33054	0.12777	1.0233	-0.8459	-0.95037	-1.0868	1.2154	-0.099764
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23117	-0.010829	-0.0039526	-0.0019964	0.0056201	-0.0051988	0.0030703	-0.0029935	0.0030356	0.016766	0.038639	-0.014886	-0.014284	-0.013192	1.2797	0.3744	-0.68149	0.48076	-0.40736	0.64316	1.3378	-0.42593	-0.63909	0.87688	0.44567	-0.0059608	-0.94372	0.69588	0.15405	0.35223	0.13352	1.6175	-0.14202	-0.39723	-0.46754	-0.19397	0.29701	2.062	-0.73113	-1.1236	-1.1225	2.3443	0.88307
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40169	0.022628	-0.085864	0.0037973	0.13327	-0.036532	0.019779	-0.04515	-0.089458	0.10831	0.14592	0.012667	-0.085204	-0.76406	-0.28765	-0.37042	-0.20038	0.090727	0.50742	2.2384	1.4703	-0.46049	-0.57615	0.2675	-0.14801	0.45194	0.43503	0.78664	0.70717	1.072	-0.77355	-1.4775	0.91927	0.12713	-1.1667	-0.098672	-0.48724	0.79427	-0.6587	-1.374	-0.22881	-0.57968	-0.09467
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61309	0.020479	0.0035133	-0.0044097	0.0010187	0.017212	-0.021764	-0.010584	0.0023936	0.011171	-0.0035264	0.065415	-0.038895	-0.84194	-0.15222	0.098908	1.0666	-0.32709	-0.9013	-1.2123	0.97418	-0.016417	0.56431	0.34026	0.45459	1.039	0.5276	0.083761	0.90881	0.92803	1.3084	0.70697	1.5128	1.0091	0.35637	-0.87226	1.3426	0.31271	-0.21023	0.22923	-1.5468	-1.6228	-0.88466
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62346	0.01989	0.0042861	0.011632	-0.00058859	0.015066	9.5884e-06	-0.033276	0.024367	0.0061107	-0.035179	-0.026797	-0.032814	-0.6006	-0.21796	-1.1761	0.93071	0.85254	1.2427	-0.94198	1.4926	0.067714	0.3086	-0.054248	-0.32024	1.1905	1.3245	0.43855	-0.22303	-0.032231	0.20377	-0.032953	1.3929	-0.31127	-0.308	-0.16421	-0.49967	1.7408	-0.38247	-0.96083	-0.39977	-1.2179	-1.1777
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.277	0.060085	0.10723	-0.066335	-0.028339	0.050364	0.29456	-0.042545	0.0007534	0.05731	0.019638	-0.03935	0.058225	-0.84273	-0.84404	-0.75843	0.70823	-2.3377	-1.5041	-1.2461	-1.3863	-1.0335	-1.801	-0.32931	0.87865	-0.65832	-0.87982	1.4348	2.3219	-5.0123	-0.76417	-0.35434	1.3228	0.90127	-2.6926	-1.0409	-0.085004	1.8827	1.2616	0.92094	-0.17209	-1.55	0.19441
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70777	0.022857	0.0018251	-0.0011096	-0.0054081	0.0010009	-0.02858	-0.019763	-0.023465	0.0062801	-0.031955	-0.0055229	0.012032	-0.57348	-0.32456	-0.11673	1.1187	-0.21409	-0.2539	-1.14	-0.146	-0.23078	-0.76691	1.5084	-0.70045	1.6794	-0.51416	-0.46719	1.2643	0.47203	0.4267	1.9669	1.441	1.8074	-0.094811	0.64248	-0.52614	-0.15443	0.48526	0.028224	0.059727	-0.5326	-1.5004
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2033	0.043569	-0.070492	-0.018778	-0.097215	-0.14933	0.025884	-0.11138	0.093893	-0.075896	0.019928	0.0886	-0.10791	-0.35172	-0.93552	-0.81802	1.2832	-0.17083	1.6608	-0.66292	1.4333	-0.47861	-1.0997	0.41946	-1.0327	1.8194	0.46676	-0.37237	1.4344	0.46635	0.20699	1.9108	-0.95352	0.43023	-0.055961	0.44759	-0.77379	1.1952	0.55784	-0.94085	-0.34537	-1.256	-0.43475
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43447	0.010017	-0.00049937	0.013712	-2.1024e-05	0.0061398	-0.01094	-0.030882	-0.0078094	0.0066368	-0.017935	0.0048046	-0.018947	-0.42519	1.2418	-0.23194	0.38159	0.34324	-0.78306	-0.69432	1.4614	-0.80119	-0.72517	1.0972	-1.1463	0.59185	1.2929	0.54706	1.578	-0.13209	1.1206	1.4905	0.70001	0.030201	0.46461	0.8675	-0.74839	2.2403	-0.43928	-0.87117	-0.25774	-0.30812	0.43113
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43027	0.0069865	-0.00073406	-0.0011119	-0.0047989	0.0091622	-0.00062616	-0.011465	0.0014544	0.01336	0.0008983	0.0042765	-0.003255	-0.54399	1.5549	-0.11762	0.030699	0.23504	-0.45694	-0.25283	1.3033	-0.9135	-1.1676	1.331	-0.98429	0.58077	0.31727	0.45955	1.6356	-0.13464	0.53151	2.0699	0.72409	-0.038572	0.75914	1.3866	-0.19301	1.8151	-0.39646	-1.001	-0.96424	-1.0954	0.60578
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39829	0.0079313	-0.0027114	0.0046134	0.0086416	0.00072357	0.0089533	-0.021192	-0.012465	0.015445	-0.014377	0.031675	0.0028328	-0.88685	1.3216	0.18756	0.18564	0.1435	-0.7383	-0.23962	1.0598	-1.4151	-0.8583	0.91359	-0.65234	0.37193	-0.71836	0.4651	2.6227	-0.12389	0.59368	0.60581	0.82857	1.7304	1.574	0.84115	-1.185	-0.33462	-0.21293	-0.45794	0.45544	0.51238	0.38892
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1504	0.049229	0.14615	-0.21059	-0.03818	0.046746	0.063938	-0.029235	-0.14007	-0.11157	-0.075174	-0.035338	-0.10429	-0.46866	0.50512	-0.40642	-0.09905	-0.70711	-0.62763	-1.2222	-0.68463	-1.5263	-0.346	1.4199	-0.71791	-1.8851	-1.3285	0.24938	1.4205	0.59373	0.16893	1.6767	0.98238	0.45906	1.0008	-0.5831	2.1544	2.6402	1.0048	0.39665	0.14755	-0.36213	0.22824
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48531	0.011401	0.00041964	0.0049763	-0.0043985	0.009768	0.00020019	-0.010487	-0.0155	0.0098041	-0.019457	-0.0088983	-0.0081911	-0.56344	1.4316	-0.044586	-0.079012	-0.41785	0.10159	-0.40561	-0.24382	-1.0247	-1.0601	1.2603	-1.2584	1.1612	0.98487	0.56546	1.8909	0.61136	0.48674	0.18112	0.75046	1.5783	-0.58071	2.0415	0.13162	0.25101	0.23494	-0.40731	0.16849	-0.25866	-0.028308
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60622	0.010982	0.0036335	0.0051651	-0.0027523	-0.000181	-0.0036825	-0.025188	-0.0094691	0.0091169	-0.030337	-0.0065626	-0.0084087	-0.54982	1.2789	-0.4321	0.21927	-0.12149	-0.50748	-0.46476	1.4824	-1.2659	-1.4371	0.80939	-1.4346	0.69767	-0.30038	0.10458	1.3609	0.058922	0.60204	1.1314	-0.066601	-1.0197	0.95646	1.0262	-0.45507	1.4148	-0.12445	-0.30249	-0.82654	0.70081	0.31487
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.85761	0.032649	0.035092	0.088677	-0.03257	0.0080069	-0.11756	-0.01546	-0.087322	-0.064564	-0.028421	-0.0098629	-0.031854	-0.77813	-0.55945	-0.34191	0.91115	-1.2522	1.7773	-0.94916	-0.77022	-0.6509	-1.0818	0.69912	-0.46812	1.0967	0.090306	0.35108	0.27297	0.4589	1.1001	1.0865	1.4924	1.5765	0.018276	1.0484	0.18949	-0.008089	0.14008	0.2046	-0.39599	-0.009085	-0.79062
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61174	0.016998	0.0066962	0.0062681	-0.0058118	0.011419	-0.0025984	-0.023721	-0.017024	-0.0031692	0.00045979	-0.002311	0.010063	-0.70218	0.59467	0.13401	0.90729	-0.9828	-0.33549	-1.0009	-0.59189	-0.081369	-1.1231	0.98373	-0.62791	1.4394	0.61069	-0.35787	0.61633	1.1896	0.83318	2.2378	1.0096	0.71854	0.63572	0.14681	-0.2517	1.7049	0.42056	-0.38218	-0.12579	-2.3173	0.098725
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9225	0.046191	-0.062229	0.01651	0.17274	-0.070732	0.045488	0.085698	-0.021748	-0.029135	0.022195	0.034445	-0.094013	-1.2317	-0.52972	-0.94456	0.97661	-0.76966	-0.69172	1.271	-0.94799	-0.47703	-0.54602	-0.045278	-0.78467	0.81303	-0.56293	0.76777	1.4341	1.787	-1.6599	0.38627	-0.041072	2.1739	1.6246	0.73812	-0.69852	0.13017	0.77126	0.69626	-1.0628	-0.59137	-2.2804
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77182	0.031406	-0.002354	-0.0024308	-0.009858	-0.0019548	-0.029402	-0.034872	-0.0097475	0.020253	-0.05325	0.056868	-0.02596	-0.71567	-1.084	0.24462	0.98739	-0.80338	-1.0827	-1.0712	0.5402	-0.17647	0.054362	0.84716	-0.22347	0.8864	-0.5269	0.088416	0.88605	-0.0066585	0.62758	1.2271	1.3828	1.0334	0.97224	-0.84812	-0.50343	-0.71069	0.4369	0.5092	-1.1149	-1.5153	-0.26351
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73952	0.026194	0.003237	0.001923	-0.0033988	-0.014273	-0.040008	-0.038693	-0.044208	0.014248	-0.074143	-0.064021	-0.055246	-0.80705	-0.72505	-0.067167	1.0797	-1.4151	0.89748	-0.80034	-0.95183	0.089743	-0.53185	0.017748	-0.74243	1.5847	0.52043	0.49807	0.74813	0.71718	0.30289	-0.33034	1.5148	0.70679	-1.0629	-0.28496	0.46776	-0.31834	0.71794	0.49928	-0.44985	-2.0327	-0.47992
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1058	0.048257	0.053695	0.089941	-0.030465	0.019192	-0.042938	0.0049027	-0.12362	-0.014927	0.053442	0.054066	0.0384	-0.91987	-1.1483	-0.21926	0.90032	-1.6094	0.67415	-0.53288	-1.8942	-0.90507	-0.0024509	0.52756	-0.60927	0.37183	-1.8165	1.3383	0.087881	-0.31617	0.63778	0.7452	1.567	1.1302	-0.72868	0.14448	0.76994	0.95959	0.051567	1.3857	-0.71695	1.6119	-0.28816
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79502	0.026252	0.0055883	0.019728	-0.006139	0.01705	0.0062114	-0.01774	-0.038156	0.017138	-0.052275	0.049832	0.020224	-0.65743	-0.40848	-0.17089	1.0787	-0.4255	0.90398	-0.82678	-1.2673	-0.74671	-0.72105	0.23777	-1.4008	1.6698	-0.27394	0.32102	-0.37992	0.75564	0.35839	-0.31277	1.6043	0.44578	-1.4647	0.13707	0.043993	-0.21505	0.47412	0.58942	2.0167	-1.4028	0.46035
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3383	0.063806	-0.11846	-0.01294	0.027426	-0.016473	0.012372	-0.092713	-0.00016333	0.031086	0.084186	-0.023672	-0.011729	-0.8486	-1.4277	-1.1212	1.0645	-0.55462	-0.74954	0.82791	1.1044	0.40994	-0.59263	0.20753	-1.4397	1.4726	-1.0657	0.31386	0.23351	0.18509	0.73052	-0.56282	-1.8889	0.60653	0.084275	-1.4217	-1.4068	-0.03865	0.63706	-1.0775	0.074803	-1.1057	-0.97218
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2486	0.056714	0.0061932	-0.0034746	-0.0071085	0.012074	0.018442	-0.031039	-0.061746	0.022672	0.060355	0.0058881	0.030321	-0.80067	-1.6597	0.26308	0.15231	-2.1453	-0.28335	-0.76196	0.57067	-0.33373	-0.35809	0.97049	-0.78825	-1.1657	-0.8381	-0.72559	0.016787	0.20016	0.75069	0.75531	0.15771	0.55182	-0.034049	0.11486	-2.1238	-1.2215	0.19184	-0.79527	-1.6486	-0.5534	1.4222
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2232	0.056932	-0.00023556	-0.001657	-0.014952	0.021064	0.028632	-0.0076814	-0.047382	0.048444	0.037642	0.045519	-0.049582	-0.78996	-1.5583	-0.18546	-0.082017	-2.0612	-0.39739	-0.66992	0.33795	-0.44816	-0.61985	0.50105	-0.82902	-0.81576	-1.2191	-0.56013	-0.085025	0.37133	0.90691	0.33296	0.17748	0.2069	-0.40436	0.05164	-2.6359	-0.54237	0.5339	-1.1764	-2.3197	0.41416	0.4651
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5594	0.075124	-0.077782	-0.00023948	0.019666	0.066209	0.0095749	-0.015594	-0.0086314	0.0069828	0.078928	-0.022947	-0.0014389	-0.92751	-1.7035	-1.2501	0.53734	-1.9645	1.476	0.6687	-2.2266	-0.32922	-0.54247	-0.13678	-0.94306	0.21684	0.36758	0.074517	0.048634	1.3255	0.064456	-0.38812	-1.8011	0.57541	-0.69915	-1.1742	-0.68675	0.43512	0.34856	-0.13168	-0.75629	-0.44023	-0.67286
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3679	0.063374	0.0022524	-0.017644	-0.027233	0.034566	0.013447	-0.063012	0.021285	-0.0096608	-0.062974	0.055207	0.01181	-0.80061	-1.6978	-0.19485	0.23289	-1.7904	0.13654	-0.25251	-1.204	-0.081712	-0.26616	0.54041	-0.64912	-1.4246	0.62218	0.044244	0.47066	1.1234	0.77857	0.47243	-0.33311	0.346	-1.4633	-1.7121	-1.4277	-1.2121	0.63554	-0.65495	-0.2577	-0.72427	-1.8798
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3346	0.062726	0.0021147	-0.032188	-0.0022064	0.012314	0.049322	-0.027068	0.01844	0.052434	0.072657	0.055059	-0.027616	-0.80275	-1.6333	-0.6176	0.070033	-1.6432	1.0745	-0.46013	-0.97001	-0.51708	-0.58506	0.065349	-0.61276	-1.241	0.4849	0.26504	-0.082771	1.0468	0.11187	0.17377	-0.46825	0.48954	-1.5678	-0.8993	-2.1411	-0.70425	0.82545	-0.98061	-0.077369	-0.79602	-1.7998
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8183	0.077825	0.04296	-0.085196	0.010858	0.018198	-0.048053	-0.020078	-0.019126	0.031049	0.026671	0.026812	-0.0049066	-0.76244	-1.4531	-0.50936	0.46238	-2.3449	0.45874	-0.58297	-1.0094	-0.2084	-1.2221	-0.0076583	-0.80321	-2.9048	-0.68326	-0.17803	-0.11254	0.94923	1.5908	-0.33095	-1.1529	0.26635	-1.3189	-1.9785	0.37341	-0.18762	0.22607	0.56002	0.55465	-1.8715	-0.4787
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3879	0.066432	0.001467	0.0059483	0.0017918	0.010297	0.026427	0.072523	0.040663	-0.022398	0.011666	-0.032553	-0.018395	-0.57314	-1.4942	-0.74193	0.17178	-1.9052	0.31678	-0.67128	1.1479	-0.070284	-0.12801	0.62758	-1.0912	-1.6339	-0.79561	-0.50398	-0.8555	0.46522	0.87974	0.41964	-1.0225	-0.42993	-0.88639	0.14517	-1.5372	0.24789	0.014054	-1.3059	-1.8919	0.76783	-1.3982
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7431	0.083457	-0.064944	-0.026375	-0.049244	0.06199	0.0071933	-0.0099982	-0.0058235	-0.034083	0.094738	0.019722	0.010757	-0.79865	-1.737	-1.6612	0.46749	-2.5841	-1.0872	0.02009	-0.16435	0.034144	-0.61055	-0.10232	-1.3359	-0.69676	0.46975	-0.59018	-0.0048071	1.1951	-0.24643	-2.4327	-2.574	0.61076	-1.5324	-0.89737	0.37021	0.4691	0.51012	-0.60337	-1.9514	0.46043	-0.11543
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2306	0.053325	0.013446	-0.0010126	0.014017	0.015925	0.00812	-0.027049	-0.035246	0.023584	0.089732	0.047949	-0.050919	-0.94637	-1.5585	-0.061029	0.028609	-2.3257	-0.73069	-1.0611	-1.1326	0.28923	-0.044482	1.0857	-0.81438	-1.017	-0.54678	-1.0526	-0.19339	0.66029	1.0486	0.59248	0.41171	0.51376	-0.48836	-0.28901	-1.0969	-1.554	-0.25781	-0.075086	-1.5217	0.27494	1.1427
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1646	0.052065	-0.012082	0.0096222	0.0051758	0.00045384	0.007664	-0.040716	-0.015732	0.070923	0.012129	-0.051097	0.082636	-0.79663	-1.5629	-0.013567	0.033327	-2.3219	0.86073	-0.90092	-1.0037	0.402	-0.46865	0.28988	-0.99161	-0.12348	-0.27586	-0.13499	-0.15467	1.2916	0.060929	-0.097517	0.24964	0.57033	-1.6549	0.16044	-1.3208	-1.633	0.36602	-0.88902	0.15164	-0.47464	-0.46239
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1888	0.047129	0.002849	0.0097121	0.0071738	-0.012839	0.0080793	-0.040297	0.011678	0.030169	0.052783	0.054016	-0.0014759	-0.9701	-1.4921	-0.33119	-0.00033848	-1.6987	0.60955	-0.74139	-0.57251	0.95329	0.032421	0.24847	-0.73718	0.0997	-1.0297	-0.22873	-0.42624	0.83626	1.2143	0.22773	-0.27992	0.49752	-0.11074	-0.63302	-2.4454	-0.84268	0.2873	-0.48626	-0.86019	-0.16166	-0.1453
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.432	0.068795	0.014332	0.040612	-0.011932	-0.0068239	-0.027749	0.079078	-0.013588	-0.063941	-0.022001	0.026999	0.0033094	-0.75938	-1.5159	-0.14621	0.21939	-2.6119	-0.18449	-0.39241	0.7966	0.54315	0.13257	0.98543	-1.1028	-1.7282	-0.92985	-0.29323	-0.63919	-0.46794	1.5226	0.39018	-1.1163	0.66743	-0.72362	-0.023832	-1.725	-0.73396	-0.4618	-0.39522	-2.1229	-0.38272	0.32552
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3716	0.059825	0.00090451	-0.0066064	0.0037608	0.01397	-0.016143	-0.039876	-0.018347	0.047641	0.059227	-0.091582	0.027053	-0.78154	-1.5294	-1.1356	0.071113	-2.0396	1.3139	-0.35417	-1.495	0.801	-0.33417	-0.22104	-0.91405	-1.5197	0.093745	-0.055481	0.073075	0.93408	0.51599	-0.45597	-0.18141	0.46063	-2.209	0.6359	-1.0738	-0.92317	0.097	-0.73643	-1.0655	0.074614	-0.90983
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7657	0.068548	0.0019932	-0.024378	0.049075	-0.030015	0.00654	0.07568	0.053884	0.00535	-0.017849	0.010515	0.052728	-0.603	-1.3662	-0.54027	0.64898	-2.246	1.18	-0.45378	0.68682	0.46457	-0.56602	-0.071664	-1.5488	-2.8072	-1.1	0.085584	0.9374	-0.0064656	0.95574	-0.4667	-1.7456	0.20016	-1.1816	-0.66185	-0.95976	-1.1183	-0.092476	-0.15536	-0.60117	-1.1294	-1.501
