0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46464	0.066571	-0.21465	0.019869	0.0072667	0.065047	0.13778	0.0039585	0.017756	-0.018414	-0.074824	-0.073436	-0.011233	-0.10218	0.56427	-0.63888	-1.0523	0.80662	-0.64106	0.69185	0.64517	-1.6874	1.903	-0.25242	0.79441	-0.37487	-0.60818	0.33373	-0.64314	0.19932	-3.7709	-0.55838	1.4339	0.54433	-0.041017	-1.7268	-2.3225	-0.97578	1.3941	-0.34579	-0.66308	0.042682	-0.77095
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21107	0.020291	-0.0064057	-0.0028849	0.011258	0.0052684	0.0063126	0.0037764	0.030564	-0.018676	-0.049531	0.0051805	-0.021004	-1.33	0.71193	-1.117	-0.82955	0.24957	-1.1821	1.5383	1.331	-0.27564	0.2764	0.20198	-0.71206	-0.43688	-0.70212	0.11941	0.69325	-0.012762	-0.45513	-0.52378	-1.0307	0.50338	0.32192	-1.4979	0.47773	-0.59133	0.2406	0.56849	0.62449	-1.5205	0.79308
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12274	0.01375	0.0021968	-0.0051449	-0.0044305	0.016272	0.0055791	0.0141	0.024303	0.0010706	-0.046931	-0.0097063	0.013273	-1.3763	0.90168	-1.3448	-0.65268	-0.64809	-0.19859	0.53796	1.8995	-2.7958	0.18368	-0.10662	-0.502	-2.8751	-0.90491	-0.13367	0.70823	-0.41324	-0.19301	-1.0143	1.4898	-0.076486	0.38154	-0.60532	0.36065	-0.83822	0.42223	0.18754	0.71589	-1.5333	0.46891
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.522	0.11087	0.14808	0.11986	-0.084927	0.07063	0.0416	0.35652	0.030866	0.16027	-0.04069	-0.025101	0.21145	-0.18822	0.90002	-0.9944	-0.79314	0.85757	-0.70666	1.157	0.86525	0.13848	-2.6883	-0.24065	-0.40604	-1.3475	-0.097562	-0.45456	1.1078	0.17097	1.542	-1.0923	1.0526	0.36977	-1.1033	-2.4499	-0.77219	0.10784	0.8623	0.80177	-0.70443	-1.1135	-0.17097
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.14177	-0.0073817	0.0027599	0.0038069	0.0028265	0.00019061	0.0059622	-0.019918	-0.0045476	-0.014216	0.01666	-0.0092718	0.020674	-0.49554	1.1667	-0.10423	-0.26001	0.38629	-0.39611	1.1698	0.15536	-0.65019	0.96603	-0.098005	0.49454	0.26505	0.58581	-0.026013	0.2536	-1.016	1.3411	0.52847	1.8957	0.28395	0.9025	-0.81232	0.41273	0.24088	0.093155	0.24135	-0.6764	0.49976	1.4838
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.066279	0.0059479	-0.029113	-0.041842	0.022273	-0.067877	0.0043059	0.077641	0.040504	-0.071084	0.013759	-0.043348	-0.039735	-0.01626	0.97167	-0.22402	-0.85489	-0.53936	-0.36029	1.259	1.5412	-0.22722	1.0705	0.49786	-0.54533	-0.95169	-0.66687	0.28874	0.64139	-1.3624	-0.087214	-1.1686	1.2732	0.17416	-2.2387	-0.31793	0.0058036	-0.49542	0.57123	0.1153	1.2271	-0.4431	0.85315
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034534	0.0060024	-0.000642	0.0032999	0.0066821	0.0083674	0.0087523	-0.0072541	0.01495	-0.015324	-0.0098017	-0.041534	-0.0047537	-0.42037	1.8483	-0.28841	-0.26455	-0.43581	-0.041167	1.4055	1.06	-1.3292	0.38876	0.4231	-0.11028	0.63562	0.22263	-0.11165	0.8889	-0.05216	0.45545	-0.14985	0.47525	0.39988	1.3281	-1.303	1.5096	0.23676	-0.48902	0.052551	0.46338	-0.2886	1.1129
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15284	0.013469	-0.014293	-0.0063513	0.092683	0.027121	-0.056171	0.0050506	0.048248	0.017392	0.074051	0.072829	0.020516	0.072885	0.86557	-0.9085	-0.80854	-0.39988	-0.59845	1.072	1.7179	-0.17609	1.0943	0.036072	-0.67973	-0.42326	-0.19148	0.31365	-1.7697	-1.9077	-0.42321	0.37462	0.93038	0.64693	0.51104	-1.2629	0.87015	-0.054793	-0.14161	0.55465	1.3731	-0.21774	0.53642
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.091959	0.0020948	-0.0086637	-0.0048809	-0.0012747	-0.0070666	-0.0046393	0.010005	0.007662	0.011416	-0.0057019	0.0031676	0.0037835	-0.45527	1.6038	-0.46756	-0.35223	-0.0035613	-0.31007	1.3178	1.7503	1.1454	0.62339	0.28239	-0.52858	0.24694	0.1077	0.67887	0.91423	0.18292	0.5872	-1.1956	1.2416	0.57967	0.76752	-0.94327	1.7439	0.37199	0.51908	0.019408	0.99426	-0.32599	0.69837
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1126	-0.0040872	5.8919e-05	-0.016977	0.0048317	-0.0016447	0.00024549	0.0026037	0.016234	-0.0041994	-0.0050907	-0.044981	0.018958	-0.53348	1.8372	-0.41009	-0.27028	-0.27672	0.14175	1.057	1.8596	0.75595	0.63988	0.067859	-0.17639	-0.16379	0.47325	0.84074	0.79216	0.082373	0.84096	-0.62604	1.4522	0.26767	0.95383	-0.45226	0.57635	-0.063148	0.62194	-0.19828	-0.46294	0.45319	0.83448
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10846	0.044486	0.058601	-0.031014	-0.041521	0.032923	0.013905	0.015135	-0.013455	0.13048	-0.013632	-0.010163	-0.057553	-0.45342	1.5303	-0.87529	-0.089157	-0.14428	0.28341	0.89069	1.8814	0.32762	-2.0896	0.42774	0.3892	0.77878	-0.38941	-0.094871	1.1386	-0.18288	1.0433	-0.38934	1.2959	0.60895	0.054604	0.28846	-0.0022	0.0058828	1.0063	0.096607	-0.27064	-0.32944	0.091504
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17325	-0.014007	0.0058692	0.0019919	0.0042754	0.0084595	0.0021444	0.0070675	-0.0092434	0.025166	-0.0097535	-0.0025705	-0.0038488	-0.57826	1.5259	0.26537	-0.069783	0.46702	0.29792	0.79222	1.4154	0.03404	0.58247	0.36156	0.95913	0.87633	0.80029	0.13841	0.79965	-0.96495	1.0482	0.35714	0.76398	-0.10117	1.4123	1.1356	0.51964	0.5656	0.16215	-0.028101	0.10977	0.52944	1.264
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.096667	-0.0095545	0.0056548	0.0031928	-0.0049132	-0.004511	-0.004955	0.013541	0.007356	-0.001751	-0.0067673	-0.015906	0.0058777	-0.30498	1.2996	-0.23087	0.21311	-0.32472	0.2005	0.57284	1.4207	1.0808	0.96483	0.072887	0.67194	-0.52848	0.95844	0.1282	-0.15688	-1.4929	0.15126	0.26801	1.6228	0.57021	1.3346	2.4196	-0.79044	0.20263	-0.083151	0.5603	0.17466	0.095271	-0.18181
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.026288	0.007447	-0.0056308	0.044302	0.015722	-0.015751	-0.0048363	-0.01981	0.014161	-0.0085005	-0.0033471	-0.0090795	0.057068	-0.66396	1.1712	-0.65044	0.14084	0.34493	-0.50957	0.86546	1.4543	1.2317	-0.19694	0.39972	-0.0049695	-0.48711	-0.28381	0.87213	1.0002	-0.2276	0.24107	-1.2008	0.44114	0.37403	1.3396	-0.80435	0.11297	-0.14517	-0.26483	0.80321	0.14122	-1.7775	0.46358
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.051804	-8.0269e-05	0.010167	-0.0050791	0.0087535	0.012816	-0.0055803	0.0026815	0.0020055	-0.016025	-0.014965	-0.018099	-0.020725	-0.42095	1.9084	-0.047091	-0.062651	-0.15991	0.33961	1.167	1.4374	-0.10076	0.72807	0.021905	-0.40385	-0.11003	0.72771	0.2035	0.70479	-1.9457	0.74844	-0.27974	0.91637	0.6921	1.0986	-0.26545	0.96845	-0.16775	0.12327	0.0021769	1.2129	0.23279	0.37663
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.099654	0.039443	0.059627	-0.013733	-0.036167	0.033845	0.0023912	-0.0012137	0.0053039	0.083354	-0.027337	0.023416	-0.073789	-0.62543	1.726	-0.9364	0.036816	-0.36051	0.34666	0.45429	1.6139	0.83774	-2.0611	0.26265	0.71919	0.67897	-0.28388	0.46197	1.0741	-0.087823	0.64311	-1.1511	1.1073	0.39995	0.056939	-0.090902	-0.44058	-0.35689	0.54812	0.26187	-0.52983	-0.5236	-1.1857
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20493	-0.010547	-0.0051177	0.002794	-0.0064575	-0.0091859	-0.0020953	-0.016511	0.026867	-0.01143	-0.022974	-0.034431	0.013824	-0.80368	1.6579	0.008806	0.23639	0.58698	0.43935	0.94856	1.2238	-0.10629	0.63994	-0.070142	0.27125	0.73998	0.77949	1.038	0.87447	-0.19418	0.77927	-0.49062	0.62592	0.20612	0.87126	-1.1561	0.6975	-0.041286	-0.10114	-0.63907	-0.33856	0.050388	0.39076
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.011027	0.0089631	-0.064229	0.0024283	-0.023836	0.017902	-0.0078494	0.0003878	-0.0094677	-0.0017826	0.022689	0.058726	0.053871	-0.4235	0.6303	-0.3848	-0.62421	0.50469	-0.13456	1.1293	1.8346	0.36655	1.2399	0.14823	0.42827	0.20449	-0.30148	0.30324	0.40824	-1.1836	-1.2925	-0.060192	0.75104	0.51232	0.43497	-1.0409	0.66718	0.037104	0.10533	0.091486	-0.32057	-0.51757	-0.284
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16075	-0.0027299	-0.00021581	0.0011296	-0.0060106	-0.0029962	0.0091137	0.01357	0.0030189	-0.0014281	-0.0082473	0.0098594	-0.01409	-0.80733	1.4152	-0.29653	-0.071626	0.017032	-0.0069912	1.2495	1.6718	0.82979	0.64598	0.3134	-0.12339	0.60914	-0.10563	0.14397	0.8293	-0.41963	0.82498	-0.83868	1.4258	0.62991	0.99689	0.26832	1.4818	0.072398	0.1578	-0.33859	0.83324	0.66245	0.81453
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.025915	-0.0045223	-0.010674	-0.013033	0.031591	0.0092587	-0.030248	0.022702	-0.04193	-0.019271	-0.031188	-0.016031	0.027029	-0.30148	1.4864	-0.47162	0.12706	0.1662	-0.025777	1.3022	1.6154	0.42425	1.3023	-0.24782	-0.49909	0.23343	-0.24407	0.14134	-0.52139	0.14955	0.25655	-0.30001	0.77693	0.37678	0.76295	-0.9248	1.2855	0.24122	-0.25956	-0.24424	-0.84087	0.082761	1.0272
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.07827	0.00567	-0.012879	0.0055313	-0.0003801	-0.014184	-0.0058442	-0.030426	-0.0032499	-0.01378	0.0021249	0.0098442	0.0075942	-0.62725	1.207	-0.49738	-0.25425	-0.14912	-0.3218	1.6377	1.3177	1.1434	0.39351	0.23626	-0.41318	-0.22723	-1.0126	-0.71896	0.92406	0.076092	0.62477	-1.4501	1.1099	0.58694	0.7998	0.17022	2.169	0.11725	-0.027236	0.24577	0.33226	-0.11314	0.68443
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.043422	0.0032415	-0.010448	0.0042936	0.0042129	0.011351	-0.0053711	0.013505	-0.0069252	-0.0057605	-0.0054663	0.010578	0.0388	-0.63959	1.5331	-0.41667	-0.118	0.067348	-0.37989	1.4483	1.2023	0.28693	0.87051	0.056167	-0.40896	0.96379	-0.57917	0.15637	0.7998	-0.2819	0.56146	0.18104	1.246	0.24103	0.9466	-0.70553	1.1769	0.061169	-0.50724	0.22982	-1.3311	0.015064	1.3312
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10318	-0.0020082	0.0062604	-0.008941	-0.014021	-0.0097193	-0.016836	-0.0081507	0.039896	-0.01162	-0.021496	-0.039548	-0.022502	-0.71057	1.3391	-0.25188	-0.56187	0.099038	-0.10987	1.2268	1.2744	-0.26191	0.83911	0.19859	-0.21047	0.95509	0.21911	0.75466	1.0515	-1.0779	0.72369	-0.54118	0.23011	0.4082	0.09756	-1.0344	0.88498	-0.13709	-0.072129	-0.39094	1.5046	-0.20012	0.20937
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13495	-0.0028715	-0.0023319	-0.0032018	-0.0039131	-0.0045567	-0.0086094	0.00022191	0.014678	-0.00068197	-0.005497	-0.0049055	0.00088052	-0.76984	1.6896	-0.2833	-0.23636	-0.21212	-0.017462	1.0292	1.4197	0.92367	0.71087	0.39182	0.099035	1.1319	0.16592	0.74123	0.80548	-0.018983	0.75946	-0.62652	1.5794	0.79116	1.0296	-0.88765	1.3709	0.11507	-0.022624	-0.30443	0.61837	0.52943	0.3866
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.059226	0.016692	-0.059402	0.0030112	0.047126	0.043423	0.047373	0.019843	0.050923	0.001779	0.05099	0.031554	0.023513	0.21901	1.0863	-0.75553	-0.73988	-0.43455	0.11433	0.64011	1.7121	1.2452	0.84079	0.21239	-0.20481	-0.85336	-0.18621	0.27825	-0.36863	-1.312	-2.4788	-0.51539	1.9594	0.17905	0.8152	-0.44663	0.81192	0.54669	-0.052369	-0.34476	0.69559	0.97302	0.75937
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12884	0.00036902	0.0017629	-0.0042364	0.004616	-0.012739	-0.006403	0.0096636	0.022345	-0.011686	-0.0040987	-0.0083666	0.0048822	-0.48142	1.5531	-0.11317	-0.048838	0.73229	0.0068992	1.8883	1.4135	0.17351	0.63604	0.32276	-0.4204	0.74996	0.81174	-0.29793	0.76738	-0.25787	0.83304	-0.54422	-0.048774	0.44488	0.97884	0.12841	2.1032	0.15769	-0.44573	-0.26578	0.52731	0.053461	0.45214
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.072603	0.0053677	-0.0011944	-0.016162	0.0067934	0.0080159	0.0069737	-0.00053784	0.022054	-0.013702	-0.010426	-0.034611	-0.0061032	-0.071832	1.2278	-0.26222	-0.47664	0.092292	0.40254	1.6808	0.87724	-1.1629	0.63554	0.12125	-0.69539	0.75199	0.57742	-0.22573	0.7881	-0.83091	0.68191	-0.96607	0.8233	0.67298	0.76406	-1.6325	2.3527	-0.20675	-1.2092	-0.023592	1.864	-0.29381	0.25731
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.04588	0.0054813	0.019251	-0.090904	-0.019438	-0.034384	0.00038232	-0.066529	-0.014859	0.074372	0.0018833	-0.012333	0.047592	-0.80908	1.4778	-0.50424	0.1099	-0.7258	0.70558	0.17879	1.2167	0.382	-1.1358	0.1358	1.4955	0.7317	-0.27173	0.73835	0.87889	-0.53456	0.68219	-1.1577	1.1649	0.44352	-1.1193	0.75522	0.27958	-0.12255	0.13749	0.0047027	-0.17482	0.0088557	-0.51166
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16812	-0.010221	0.0055839	0.0037501	0.0040529	-0.0015844	-0.0081962	-0.0090764	0.027133	-0.014566	0.0033533	-0.028464	0.023175	-0.49316	1.4535	-0.013841	-0.33937	0.35512	0.40155	0.95772	1.2071	-0.036841	0.69515	0.41469	0.48124	1.2934	0.90267	0.68831	0.83766	-0.90428	1.1238	0.37691	0.90478	-0.046724	1.2506	-0.87433	1.3271	0.041527	-0.22675	-0.083396	0.61162	0.46343	0.52707
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12609	-0.0057866	0.013113	-0.011926	0.0039221	0.00020703	0.0019063	0.0057386	0.010626	-0.019588	-0.00054506	0.010461	-0.020168	-0.37627	1.5867	-0.072714	-0.30528	-0.065136	0.14281	1.134	1.7836	0.36014	0.71966	0.51232	0.13305	-0.39177	0.94743	0.062494	0.43356	-0.43882	0.84093	-0.087197	0.38212	0.1092	0.77827	0.73163	1.0999	-0.0085458	-0.7499	-0.31404	0.022455	1.2209	-0.15964
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.14879	0.00045599	0.010958	0.023265	-0.0018713	-0.0036895	-0.00544	-0.041099	0.016761	0.0017447	-0.0081077	-0.0077194	0.0075302	-1.0526	1.2599	-0.52177	-0.42969	0.1793	-0.22612	1.2332	1.3762	1.308	0.22737	0.075532	0.061566	-0.084241	0.11441	0.54132	1.1259	0.088727	0.55781	-1.1802	1.0023	0.48254	1.093	0.68378	0.7389	0.26503	-0.40918	0.22249	0.28579	0.16266	0.44821
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20382	-0.013028	-0.0011398	-0.0059967	0.00050732	0.0040846	0.0048419	0.0079787	0.0041156	0.013537	-0.0058215	-0.010631	0.012365	-0.93559	1.3625	-0.15379	-0.41878	0.56188	0.1099	0.88607	1.3485	0.51744	0.37628	0.54687	0.69735	1.3298	0.95423	0.71767	0.79021	-0.75317	0.88234	0.45702	1.1408	-0.17961	1.2201	-0.43581	0.73765	0.010645	-0.31378	-0.010829	0.39122	0.42142	0.41203
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12914	0.0025372	-0.050172	0.0012886	-0.031866	0.013926	0.019999	-0.0043491	-0.0080739	0.011075	0.0036071	0.027214	0.037293	-0.42293	0.69966	-0.1781	-0.6245	0.62734	-0.10424	0.94915	1.811	1.0018	0.74652	0.62954	0.38648	1.0181	0.58152	0.81691	0.8079	-0.21654	-1.1305	-0.78176	1.2514	-0.0768	0.47526	-0.65124	0.070727	0.16907	-0.51901	-0.30078	0.4097	-0.38059	-0.10429
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16925	-0.0059482	0.0035206	-0.0044687	-0.0068319	-0.00059318	-0.0039833	0.018352	0.013474	-0.0053119	0.0035896	0.023233	0.028431	-0.84136	1.4488	-0.070117	-0.068323	0.87947	-0.14659	1.2447	1.3249	0.74471	0.4975	0.29553	0.30468	0.87642	0.89846	-0.076761	0.88625	0.32313	0.89568	-0.2233	-0.16968	0.54591	0.88469	0.15478	2.4077	0.17359	-0.45541	0.099777	-0.080579	1.4354	0.070564
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11297	-0.0057085	0.00036661	-0.0061026	0.013819	0.015568	-0.048795	0.0065979	-0.024549	-0.0029265	-0.033845	-0.036114	-0.00084332	0.032907	0.94848	-0.32309	-0.70632	0.24008	-0.16981	1.365	1.6095	0.2185	0.70848	-0.10284	-0.48073	0.89819	1.0353	0.41263	-0.38201	-0.92329	0.81309	-0.087014	0.76402	0.56546	0.80958	-0.14791	1.1484	-0.30281	-1.2576	0.41707	0.49781	0.57287	0.20548
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22992	-0.011745	0.004841	0.015196	0.00050766	-0.0022641	-0.005177	-0.0092706	-0.0010566	-0.010242	0.0068869	0.0051639	0.042466	-1.0065	1.1171	-0.23083	-0.27414	0.12003	0.10651	1.1315	1.6509	0.62614	0.39332	0.25529	0.461	0.12654	0.13484	0.53142	0.70677	0.25525	1.2148	-0.59539	1.3792	0.55819	1.2333	0.25907	1.3454	-0.010436	-0.15663	0.29755	0.032835	0.60079	0.27555
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2657	-0.020216	0.012534	-0.0089636	0.0057381	0.0037384	0.014787	0.0065854	-0.01741	0.0076014	-0.0037403	0.012583	0.0037961	-0.72928	1.1388	0.23545	-0.38852	0.42901	0.45659	0.70141	1.254	0.027636	0.69956	0.4932	0.7912	0.20824	0.66971	0.98093	0.56244	-1.2022	1.1522	-0.11703	0.90357	0.21474	1.0058	0.68289	0.41384	0.52536	-0.35652	-0.40034	0.94574	0.97833	0.75029
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00027398	0.0090404	0.015717	-0.10357	-0.00014872	-0.060836	0.021715	-0.041242	-0.0039787	0.060146	-0.026629	-0.006316	0.042633	-0.91037	1.6436	-0.57978	0.096554	0.29959	0.68077	0.81452	1.4696	-1.0945	-0.62456	0.14132	0.59008	0.37212	0.091371	-0.45738	0.93682	-0.14468	0.59648	-1.1226	-0.1702	0.29273	-1.3985	0.3212	1.4497	-0.053448	0.39828	-0.32941	-0.41787	-0.12184	0.11772
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17875	-0.0059091	0.010936	0.003978	0.011879	0.0012444	0.0091172	-0.0092381	-0.0010759	-0.027719	-0.0086888	-0.086685	0.089427	-0.015065	0.64522	-0.038984	-0.062185	-0.32709	0.57463	1.5733	0.83074	-0.97503	0.14685	-0.1031	-0.17977	-1.9709	-0.46832	0.19458	0.91561	-0.91263	1.081	0.41584	-0.30456	0.14238	1.09	-0.78554	1.7901	-0.070381	0.16306	-0.44579	1.5616	4.5334	0.32939
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.031877	0.012428	-0.048474	0.0049531	0.019818	0.022937	0.021889	-0.0084748	0.026114	0.016223	0.084342	0.054102	0.019038	0.3487	0.87507	-0.54119	-0.69549	0.026933	-0.11073	0.81645	1.577	1.001	0.9103	0.333	0.0058242	-0.89875	0.043683	0.45042	-0.03285	-0.35545	-1.9382	-0.59409	1.0965	0.65343	0.80821	-0.13339	1.08	0.60038	-0.54988	-0.55959	0.52458	1.551	0.57408
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2057	-0.0085529	0.00038731	-0.01276	-0.0028017	0.013937	-0.0044789	-0.0021173	0.015792	-0.0020457	-0.0048267	-0.043701	0.019571	-0.23479	0.88799	-0.31161	-0.58162	0.15323	0.11653	0.99669	1.3336	1.1493	0.36927	-0.0031388	0.020198	1.033	-0.4515	1.3078	1.1519	-0.083251	0.8266	-1.053	2.2955	0.21364	1.3253	-0.83213	1.3289	0.29472	-0.027167	-0.051091	0.63215	-0.047536	0.25166
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2082	-0.0103	0.0008866	-0.0046396	-0.00018966	0.0065308	0.0075879	-0.0016949	-0.0085398	0.00312	0.0079998	0.014597	0.023663	-0.15223	1.0385	-0.093822	-0.57501	0.39041	0.35778	0.86919	1.4298	0.53992	0.49629	0.29458	0.30369	1.05	0.87804	0.61765	1.0582	-1.1815	0.93812	-0.11587	1.3663	-0.25649	1.0756	0.68284	1.2528	-0.044748	-0.58844	0.018222	0.50351	0.78294	0.90738
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013698	0.03145	0.049934	-0.06128	-0.039685	0.0027029	0.0039512	-0.036036	0.0088967	0.089992	-0.012139	-0.037588	0.027391	-0.57008	1.4091	-0.97743	-0.23373	-0.67391	0.44067	0.33156	1.2172	0.68938	-1.9466	0.35459	0.97686	1.2267	-1.2852	1.036	1.1725	0.38475	0.8902	-1.263	1.7493	0.5392	-0.68924	0.044475	-0.17767	-0.52642	0.37496	-0.033261	-0.27481	0.44744	0.30463
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27926	-0.012685	-0.0052076	-0.00037999	-0.0073858	0.0033132	0.00090931	-0.00017277	0.0013239	0.0052792	0.0013133	-0.037795	0.043858	-0.33532	0.70814	-0.018143	-0.38832	0.41305	0.32844	0.63624	1.2084	0.83452	0.57583	0.40059	0.71653	1.1573	0.14634	1.166	0.88738	0.033637	1.0431	0.15394	1.6987	0.34155	1.2743	-0.31535	1.1973	0.36999	-0.20298	-0.077171	0.14512	0.79815	0.60491
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10072	-0.0060834	-0.0098323	-0.016099	0.093125	0.020345	-0.17451	0.0067853	-0.064963	-0.019967	-0.060332	-0.072522	0.033537	0.15746	0.2783	-0.46355	-0.37455	0.5166	0.23239	0.10279	1.8027	0.094449	1.0623	-0.14904	0.5148	0.5363	1.1799	-0.96048	-3.2147	-0.39077	1.1687	-0.79179	1.8472	0.37239	1.3441	-0.37977	0.91248	-0.86142	-0.46917	0.30727	0.63792	-0.12548	0.51682
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1561	0.23039	0.16162	0.089892	-0.02291	-0.048586	0.078055	0.047279	0.012715	0.25869	-0.021292	-0.026495	0.27902	1.6613	0.20477	-1.0968	-0.36308	1.7154	-0.58963	0.8088	0.74877	-0.23956	-2.7244	0.040985	-0.062163	-2.9944	0.32769	-1.9368	-1.3277	-1.2197	-1.8014	-0.099153	0.31007	0.39017	-3.2458	-2.8474	0.54782	0.39045	-0.62941	2.1429	0.90245	-0.33323	-0.38738
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35036	0.048694	0.0032356	0.0019122	0.010256	0.00052789	0.012131	-0.062766	-0.005405	-0.073181	0.05891	0.038051	0.018899	1.0453	0.86156	-1.0272	0.15071	0.077385	-0.28733	0.70654	0.63137	-2.5318	-1.6127	0.45916	1.2087	-2.7861	0.57936	-0.78985	-0.077111	-0.84901	-1.5258	-0.11186	-1.2903	-0.1734	-0.34023	1.1802	1.1243	0.090761	-1.4475	1.1445	1.0299	-1.9976	0.27026
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63596	0.12932	0.10307	0.25664	-0.00033805	-0.074614	0.03106	0.014184	-0.033233	0.12543	0.022299	0.042286	-0.10927	0.95239	0.75148	-1.3453	-0.60852	0.28059	-0.88148	1.4974	0.90605	0.21508	-2.8639	0.33298	0.43727	-2.2589	0.15991	0.58124	-1.0923	-0.11475	-0.56049	-0.87151	-0.086536	0.24561	-0.57303	-1.8072	-1.0645	-0.017683	0.21924	1.6274	-0.40285	-2.3203	-1.3876
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58321	0.07883	-0.094838	-0.02349	0.050933	0.041113	-0.017868	0.0076416	0.038092	0.011603	0.016484	0.019452	-0.010775	1.2109	0.89022	-1.4386	-0.46264	-0.75533	-0.6902	1.3361	0.25395	-1.7986	-0.58929	0.40707	0.91376	-0.68086	-1.1592	-0.010158	-2.1304	-0.50859	-2.3353	-0.72964	-0.80999	0.51779	-0.797	-0.33528	0.236	-0.55383	0.078298	0.45465	0.50569	-0.28797	1.1192
