0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3322	-0.042024	0.0013599	0.022244	0.019078	-0.027388	0.006911	0.031248	-0.016813	0.0064276	-0.016876	-0.039361	-0.013717	-1.0925	0.30244	-1.1999	-0.19961	-0.64576	-0.93892	0.69001	-0.68347	0.33789	-1.1923	-0.30754	-0.96573	-0.40225	-1.185	-0.87775	0.44282	-1.824	0.13643	-1.5094	-0.96851	0.31085	-1.0237	-0.43912	-1.2413	1.2885	-1.6102	0.22352	-0.76574	0.81016	0.7642
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3139	-0.041341	-0.0027706	0.031609	0.0095138	0.0097859	-0.0097261	0.043334	0.053825	-0.044356	-0.020359	-0.042111	0.0039009	-1.0774	0.39122	-1.1336	0.30024	-0.5169	-1.1205	0.73093	-0.70936	0.17439	-1.6641	-0.48155	-1.1238	-0.5348	-1.2465	-0.81207	0.91219	-2.145	-0.13694	-0.9291	-0.7118	-0.23724	-1.6537	-0.7654	-1.3988	1.4571	-1.8029	0.19472	-0.69251	0.87365	0.55019
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3431	-0.040993	0.010367	0.014939	-0.060291	-0.0033682	-0.046496	0.021997	0.059637	-0.061946	-0.033676	0.0064502	-0.030769	-1.1217	0.55312	-1.5336	0.47104	-0.62373	-0.66481	0.0011264	-0.78445	-0.55639	-1.416	-0.80553	-0.86095	-0.88218	0.01963	-1.2248	-0.1006	-2.0318	-0.65663	-0.51911	-0.75614	-0.70745	-1.6865	-0.55012	-1.2715	-0.82105	-0.99644	0.25562	-0.61939	1.5235	1.9253
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2362	-0.040104	0.0093999	0.014967	0.001345	-0.032185	-0.02601	-0.024466	0.05852	-0.02399	0.045257	0.015076	-0.026118	-1.1228	0.32532	-1.4841	-0.47388	-0.82992	-0.78231	0.61143	-1.0124	0.57691	-1.244	-0.50141	-1.2468	-0.86952	-0.72175	-0.40139	-0.37713	-2.0266	0.15007	-0.18557	-0.64989	-0.23721	-1.3428	-0.047204	-1.4549	1.4871	-1.5525	0.40816	-0.58603	0.29083	1.0797
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2875	-0.042015	-0.0091823	-0.014462	-0.045787	0.019816	-0.020203	-0.0020442	-0.0018415	0.029773	0.019875	0.034695	-0.02328	-1.0221	0.43147	-1.4121	-1.1719	-0.85908	-0.67533	-0.10443	-0.65895	1.1805	-1.0842	-0.81951	-1.2662	-0.31657	-0.42296	-1.3427	-2.0699	-1.4245	-0.32098	-0.54965	-0.82968	-0.23548	-1.3319	0.222	-1.3962	-0.086251	-1.0354	0.52425	-0.58937	1.0168	2.0265
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1573	-0.038953	0.021246	0.035639	0.017512	-0.043878	-0.016559	0.043159	0.050018	0.044514	0.014649	-0.099301	-0.0068703	-1.0569	0.38552	-1.3331	-1.0027	-1.0749	-0.66937	0.031424	-0.98623	0.17857	-0.19541	-0.68256	-1.2055	-0.49218	-1.4777	-0.13978	0.91055	0.21789	0.068189	-0.25781	-0.37366	-0.30651	-1.0329	0.55424	-1.3925	1.9	-1.3793	-0.16433	-0.90699	0.38919	1.0395
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2314	-0.041081	-0.02513	-0.033109	0.001336	-0.061365	-0.019432	0.013441	0.062951	-0.018195	0.00077014	0.025334	-0.053238	-1.1	0.39788	-1.2338	-0.43995	-0.67907	-0.91506	0.094269	-0.7786	0.6937	-2.1312	-0.80435	-1.0497	-0.67399	-0.53271	-0.61905	0.99123	-0.99891	0.26977	0.37941	-0.32977	-0.76894	-1.7785	0.11599	-0.84162	1.7582	-1.3487	0.5067	-1.124	0.68949	0.1048
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1611	-0.036889	0.020928	-0.029036	0.016928	-0.042473	0.056766	0.013757	0.033477	-0.080564	0.00017432	-0.016602	0.079557	-1.1194	0.37941	-0.51124	-0.49097	-0.72961	-1.5424	0.61605	-0.67847	0.3002	-0.28146	-0.74978	-1.1364	-0.53311	-1.561	-0.4893	0.58176	-2.2206	0.090307	-0.70535	-0.93171	0.14444	-0.76863	-0.24637	-1.1703	1.4004	-1.0011	0.23418	-0.7024	0.34411	0.53545
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1672	-0.039963	-0.026496	0.0033708	0.0207	-0.020633	-0.002876	-0.0042225	0.02136	-0.034165	0.07693	0.029437	-0.0639	-1.1151	0.37369	-1.3873	-0.58653	-0.66563	-0.59344	0.34745	-0.84491	0.90905	-2.1026	-0.7601	-1.2323	-0.39579	-0.63178	-0.42154	0.69916	-1.8748	0.34209	-0.22253	-0.30497	-0.74375	-1.355	-0.29328	-0.99839	0.52036	-1.3088	0.46894	-1.0213	0.55989	0.38433
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0755	-0.036581	0.012189	-0.0015126	0.0049679	0.0059979	0.013294	0.084473	-0.058706	-0.041615	0.032963	-0.027835	-0.0034768	-1.1091	0.88968	0.0076338	-0.46803	-0.50633	-0.67517	0.3818	-0.6277	-0.25072	1.7414	-1.0391	-1.5305	-0.35746	-2.6106	-0.85551	0.3277	-0.50634	-0.40865	-0.47679	-1.3734	-0.23428	-0.41257	-0.61556	-1.3824	-0.10822	-0.63193	0.079109	-0.63237	0.93641	-0.15369
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9413	-0.035507	-0.0054299	0.044291	0.04076	-0.026059	0.01355	0.033378	0.01193	0.033131	-0.0045088	-0.078565	0.014921	-1.0138	0.78978	-0.76642	-1.1793	0.72925	-1.0724	-1.1956	-0.45998	1.0691	1.2426	-0.68437	-1.1959	-0.86212	-1.2311	-0.035607	0.73727	0.87266	0.50176	-0.13427	-0.58904	-0.16532	-1.3826	2.3362	-1.1829	0.83562	0.16682	0.51951	-0.95839	0.71647	-0.45175
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0641	-0.035098	0.022116	-0.024946	-0.052008	-0.010986	-0.070022	0.067394	-0.05102	-0.12853	0.011688	-0.02487	-0.058258	-0.93402	0.93732	0.22514	-1.0208	0.52737	-1.3147	-1.535	-0.17549	1.1801	1.4205	-0.94961	-1.1486	-1.2242	-1.5072	-0.86042	-0.53822	0.54976	-0.46772	-0.008885	-0.784	-0.28432	-1.0682	2.7216	-1.3709	0.61381	0.067793	0.79139	-0.5305	0.96139	-0.3306
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9787	-0.033418	-0.010224	0.041629	0.016344	-0.027315	-0.01575	-0.020377	0.044545	0.031514	0.046366	-0.010169	-0.0090744	-0.95649	0.62357	-1.3635	-1.1324	0.41193	-0.303	-0.65129	-0.38029	1.0072	0.5337	-0.51942	-1.1846	-0.85143	-1.3292	0.25257	0.28754	1.3404	0.16132	-1.096	-0.54139	-0.0032143	-0.77507	2.4767	-1.5625	0.19716	-0.65732	0.22296	-0.57509	-0.035346	0.24308
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1988	-0.039622	-0.025945	0.045601	0.014182	-0.026698	0.012329	0.018381	0.050253	-0.071002	-0.039862	-0.054119	-0.00079798	-0.98282	0.67698	-0.82475	-0.69804	-0.034149	-0.43486	-0.068431	-0.53725	1.572	0.65867	-0.88451	-1.4825	-0.20406	-1.5739	-0.73978	-0.73594	1.1811	0.56939	-0.65926	-0.61212	-0.24519	-0.62542	1.8919	-1.4614	0.82423	-0.92228	0.27353	-0.88947	0.89147	-0.6474
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1938	-0.035883	0.013688	0.018181	0.02688	-0.043143	0.017089	0.067685	0.032507	0.010344	0.0054113	-0.032874	-0.033459	-1.0668	0.48943	-0.94835	-0.75101	-0.31367	-0.75893	0.11991	-0.49949	0.57533	0.78462	-0.5924	-1.3603	-0.29482	-2.2166	-0.13843	0.38709	1.0203	0.27036	-0.79664	-0.65781	-0.080268	-0.82763	1.0327	-1.4039	0.87187	-1.1213	0.072305	-0.97801	0.35758	0.50821
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1873	-0.037179	-0.01221	0.035008	0.02295	-0.0083135	-0.011575	0.03205	0.040802	-0.013611	-0.015628	-0.044703	0.029091	-1.0475	0.6613	-1.557	-0.89625	0.54182	-0.26151	-0.2698	-0.38353	0.8335	0.20532	-0.49945	-1.3358	-0.97039	-2.2055	-0.42043	1.0999	1.255	0.29063	-0.37971	-0.7761	0.18022	-1.6006	0.98363	-1.6114	0.6762	-0.85567	0.45639	-0.69349	0.54226	0.083703
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.276	-0.038875	0.016905	0.0095906	-0.036444	-0.0059707	-0.086904	0.038939	-0.0027552	-0.037418	-0.06064	0.028682	-0.051615	-1.0675	0.78829	-0.57104	-1.1908	0.046174	-1.2864	-1.0863	-0.50084	-0.19609	1.2863	-0.76149	-1.0779	-1.1504	-1.2428	-1.1862	0.1685	0.90255	-0.26722	-0.84671	0.069112	-0.2905	-1.219	1.4042	-1.4909	0.8293	-0.70185	0.45169	-0.98355	1.2624	0.91288
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1809	-0.038387	0.011923	-0.0020105	-0.0064596	-0.048935	-0.045946	-0.020082	0.0020361	0.021713	0.016796	0.024071	-0.017112	-1.1433	0.87996	-0.89578	-0.07776	0.51387	-0.38673	-0.5934	-0.32802	0.70224	0.019142	-1.2804	-1.1682	-0.48663	-2.3509	-0.78079	-0.4184	1.0211	0.041082	0.51069	-0.79923	-0.48169	-1.5275	0.1225	-1.0822	1.5134	-0.95813	0.047912	-1.0384	-0.08356	0.31472
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3918	-0.042412	-0.004772	0.027244	-0.025794	0.033013	0.068417	-0.0015335	0.05663	0.024718	0.031779	-0.065496	0.03547	-1.0191	0.61029	-1.5898	-0.6941	-0.2947	0.40437	-0.16581	-0.35817	1.0341	-1.044	-0.66118	-1.0605	-0.17661	-1.1567	-1.4457	-1.2048	1.0224	-0.26785	-1.7244	-0.58549	0.20991	-0.71658	0.092693	-1.2359	-0.23027	-1.3187	0.42955	-0.54776	0.71547	0.88941
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1293	-0.035427	0.018912	0.026758	0.05183	0.0096043	-0.016092	0.023769	-0.038706	-0.010313	-0.055339	-0.022691	-0.032251	-0.99814	0.47029	-0.22922	-0.90973	-0.64859	-1.1841	0.3207	-0.62049	0.64607	1.1122	-0.55725	-1.3725	-0.96548	-1.4297	-0.45496	-0.44344	0.59647	0.2314	-1.5413	-0.88581	0.22899	-0.050376	1.4067	-1.6023	0.5394	-0.63108	0.36219	-0.77438	0.52111	-0.013313
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2782	-0.042075	-0.030601	0.0024872	-0.0021215	-0.022785	-0.011735	-0.01984	0.043557	0.00037569	0.0083437	0.036567	-0.019469	-1.0539	0.53745	-1.6443	-0.28125	-0.66118	0.1939	0.094441	-0.82969	0.87165	-1.9498	-0.90318	-1.3252	0.58844	-1.0523	-0.84836	0.092879	0.5993	0.45513	-0.39412	-0.086286	-0.62079	-1.0064	1.1959	-1.3927	-0.48566	-1.5495	0.25167	-0.60018	1.1406	-0.2312
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2005	-0.035165	0.026379	0.0088313	0.037224	0.040489	0.0019195	0.040719	-0.028647	0.012422	0.072912	0.015592	-0.0011871	-0.98721	0.50797	0.010107	-0.7789	-0.66078	-0.74912	0.16059	-0.33056	0.068954	1.3552	-0.61241	-1.1301	0.46836	-2.222	-0.6699	0.081897	0.39601	-0.19053	-1.5119	-0.94314	0.32802	0.28647	0.71871	-1.4439	-1.2912	-0.85684	0.35041	-0.74773	0.84738	-0.24234
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2494	-0.036953	-0.0032923	0.033943	-0.0054736	-0.031079	-0.013221	0.0094569	0.0069644	-0.024089	0.045382	0.004957	-0.065576	-1.0943	0.44048	-1.1087	-1.0438	-0.57859	-0.88785	-0.38035	-0.62537	0.40664	0.37581	-0.39177	-1.2808	-0.20388	-1.2415	-0.11799	0.2864	0.84633	0.40408	-0.63352	-0.39077	-0.11753	-0.56061	2.5921	-1.6584	-0.54478	-1.114	0.60062	-0.59432	0.38334	-0.025616
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3052	-0.040127	0.017307	0.011666	-0.018208	-0.0065782	-0.056474	0.0029601	-0.10095	-0.061089	0.056002	0.012173	-0.052063	-1.0774	0.60442	0.14782	-1.1559	-0.76949	-1.3197	-0.52377	-0.61578	-0.12872	1.1714	-0.82863	-1.1458	-1.1129	-0.74148	-1.3474	-0.066848	0.24526	-0.35782	-1.2665	-0.58292	-0.06163	-0.56456	1.7717	-1.2213	-0.67421	-0.88804	0.71146	-0.78917	1.2684	0.4593
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1986	-0.035097	0.026653	0.0041956	0.028807	0.0092565	-0.030095	0.078756	-0.033079	-0.049791	0.0089086	-0.021324	-0.044946	-1.0219	0.61131	-0.73108	-0.88712	-0.029399	-1.0327	-0.50134	-0.3826	1.189	1.4811	-0.56969	-1.1633	-0.58765	-1.6338	-0.16519	-0.3898	1.1868	0.38794	-0.75306	-0.6677	0.13796	-0.30582	2.9674	-1.5136	-0.18549	-0.59723	0.72013	-0.83104	0.424	-0.80607
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3245	-0.047171	-0.070318	0.040744	0.022948	0.037559	-0.032025	0.040201	-0.10582	0.012694	-0.029949	-0.018391	0.071189	-1.0388	0.69977	-1.4174	-0.89754	-0.96032	-0.6703	-0.63912	-0.55746	0.49234	-2.566	-0.67366	-0.75806	0.24302	-0.44781	-1.2108	-0.88105	-0.39194	0.70406	-0.36285	-0.57253	-0.57666	-0.91039	1.4847	-1.1511	0.59793	0.52083	0.32139	-1.0363	1.0865	-5.3259
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1976	-0.035577	0.023167	0.024386	0.037342	-0.024954	-0.052206	-0.01132	-0.026919	0.025903	0.039935	0.026888	-0.051476	-1.0378	0.80721	-0.51934	-1.3007	-0.15715	-1.077	-1.1275	-0.33717	0.50972	1.553	-0.99461	-1.0318	0.024413	-2.405	0.30059	0.2139	0.3727	-0.26987	-0.39317	-0.40141	0.054521	-0.13327	2.4465	-1.3481	-0.80458	0.0068353	-0.33473	-1.1901	0.051667	-0.34419
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0543	-0.03587	-0.0070326	0.03501	0.022708	-0.036764	-0.043841	0.024266	0.029425	-0.0023879	0.010449	-0.0057288	0.0090577	-1.0263	0.84811	-1.4749	-0.89474	-0.26634	-0.23338	-1.0014	-0.38972	0.15183	-0.23193	-0.81314	-0.93824	-0.63802	-1.2613	-0.073734	1.0557	1.547	0.14986	0.074616	-0.24382	-0.65531	-1.0324	2.4397	-1.2554	0.35335	0.20735	0.15471	-0.57974	0.18528	0.70109
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3548	-0.04477	0.03748	-0.0037624	-0.096087	-0.0099826	-0.057047	0.021891	-0.025346	-0.0042191	-0.030728	0.070854	-0.034163	-1.0681	0.64725	-1.1667	-0.82521	-0.94773	-0.59192	-0.91557	-0.64923	0.39786	-0.23799	-1.1723	-0.60416	-1.4359	0.086243	-1.0356	-0.42256	0.86203	-0.6146	1.0349	-0.37145	-1.3067	-1.6584	0.30693	-0.74858	-0.46627	-0.50142	0.18668	-1.1833	1.2628	2.4189
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0576	-0.034688	0.0039159	0.015401	-0.0054207	-0.019566	-0.0027366	0.032614	0.037605	0.031528	0.098234	0.0091843	0.0042402	-1.1193	0.69557	-0.92124	-0.66393	-0.16581	-0.2763	-0.11616	-0.50046	1.4193	1.1554	-0.99768	-1.4747	-0.70235	-1.5387	-0.26944	0.016432	1.2583	0.29213	0.37569	-1.0442	-0.33566	-0.45868	2.231	-1.4056	-0.29914	0.22412	0.49708	-0.62218	-0.12719	0.014705
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3873	-0.04301	-0.0017119	0.0028736	-0.104	0.0071593	-0.067181	0.0049083	0.017759	-0.019698	0.0093267	0.072479	-0.04752	-0.98975	0.79493	-0.68878	-0.06984	-0.26961	-0.79798	-0.68274	0.00010513	1.1199	-0.65018	-1.0324	-0.96503	-1.0441	-0.76598	-1.6284	-1.7289	0.85359	-0.75393	0.0023057	-0.91452	-0.71541	-1.4951	-1.18	-0.9658	1.3996	-0.65577	0.00047681	-0.93196	1.1642	1.0952
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2163	-0.040285	0.0071938	0.034562	-0.001899	-0.011327	-0.031048	0.0082252	0.058604	-0.024346	0.042148	0.047839	-0.010105	-1.1271	0.59603	-1.5076	0.16983	-0.34202	-0.45647	0.30533	-0.81557	0.64663	0.17506	-0.88608	-1.2193	-0.78849	-1.3324	-0.65974	1.3389	1.272	0.35156	-0.098516	-0.77369	-0.65679	-1.2734	-0.16389	-1.3789	1.5603	-0.88987	0.29643	-1.048	0.5003	0.61969
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4105	-0.045732	-0.038913	0.025318	0.0030672	-0.065074	-0.0040167	0.011449	0.066534	-0.034731	0.0024338	0.065677	-0.044927	-1.104	0.64269	-1.4087	-0.18714	-0.47339	-0.61635	-0.32056	-0.58537	0.65592	-1.0442	-0.94046	-0.94865	-0.64711	-0.88793	-0.89053	0.050274	1.2022	0.30539	0.14653	-0.15667	-0.96182	-1.7589	-0.52248	-0.71229	2.2315	-1.1792	0.24606	-1.4864	0.6394	-0.36703
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3552	-0.042965	0.010721	0.0010711	0.022929	0.021305	0.0021623	0.054873	-0.040083	0.018363	-0.036515	0.017957	-0.0051674	-1.1553	0.97572	-0.27459	0.54926	0.36055	-0.37278	0.11115	-0.52221	0.51053	1.3416	-1.1305	-1.2918	-0.011746	-2.2047	-1.4347	0.45069	0.90477	0.0054425	-0.50194	-0.96681	-0.36716	-0.83801	-0.40803	-1.2249	0.3923	-0.51971	0.10197	-1.0987	0.72581	0.31066
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3296	-0.041921	-0.033635	0.022724	0.036504	0.017395	0.091604	0.030239	0.026653	0.0045881	-0.051444	0.043415	-0.0076674	-0.99115	0.77337	-1.6119	0.4399	0.062395	-0.022462	-0.13477	-0.21582	1.0579	-1.1588	-0.86382	-0.99678	-0.78663	-1.0176	-1.1304	0.51044	1.4372	-0.36119	-0.69979	-0.58293	-0.6102	-1.2039	-0.49553	-1.1418	-0.46269	-0.87298	0.28093	-0.96139	0.56025	0.20767
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4404	-0.046927	0.027969	-0.0030568	-0.014496	-0.028852	-0.041753	-0.0054744	0.0033803	-0.024936	0.031191	0.080329	-0.021393	-1.0412	0.81871	-1.0396	0.55318	-0.70061	-0.79836	-0.72448	-0.67829	-0.84648	0.14147	-1.2047	-0.68392	-1.3812	-0.6527	-1.424	0.26039	0.70084	-1.0537	-0.052293	-0.72123	-1.1302	-1.7705	-0.96493	-0.67243	1.7648	-0.88099	0.064062	-1.24	1.0774	0.76843
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3842	-0.043024	-0.01654	0.01647	0.040019	0.0067688	0.051065	0.032229	-0.013254	0.0042893	-0.016003	-0.014675	-0.024472	-1.1335	0.88683	-1.4156	0.71491	0.057427	0.10935	0.099237	-0.42071	0.41321	-0.31676	-0.85984	-1.122	-0.15314	-1.4893	-1.351	0.57394	1.3648	0.091148	-0.61594	-1.0291	-0.64223	-1.1795	-0.30115	-1.2494	-0.19661	-0.6646	0.26047	-1.0889	0.73524	0.058901
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.483	-0.045339	-0.0012518	-0.0058314	-0.0062445	2.5064e-05	-0.035255	-0.022931	0.041696	-0.0082944	0.058532	0.073882	-0.004335	-1.0019	0.71168	-1.2106	0.76815	-0.087758	-0.74922	-0.35533	-0.62632	0.9639	-0.557	-1.2957	-0.81662	-0.79339	-0.26329	-1.2466	1.0846	1.3161	-0.22248	0.58884	-0.58512	-1.349	-2.0644	-0.58707	-0.66283	2.3287	-0.98879	0.28158	-1.3054	0.5363	0.40119
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.419	-0.048793	0.13172	-0.037522	-0.015117	0.023646	0.0692	0.057724	-0.020268	0.056812	-0.064217	0.059997	0.0014893	-0.87412	0.97048	-0.60417	-0.53421	-0.99903	-1.1033	-1.063	-0.61571	-0.36965	1.1234	-1.373	-0.62479	-3.695	-0.90452	-0.51586	0.31442	-0.50254	-3.0816	-0.16786	-0.39734	-0.51461	-0.22264	-0.1255	-1.0281	-0.88501	-0.086158	-0.71357	-0.76424	0.56706	0.016017
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9804	-0.031316	-0.0066377	0.039477	0.004971	0.0017533	0.0073558	0.022509	0.029895	0.012072	0.057461	0.039425	-0.033971	-0.92472	0.61007	-1.7009	-0.046753	0.01429	0.26617	0.51581	-0.25482	1.4498	-0.70582	-0.65627	-1.2188	-0.41721	-1.3627	0.36231	0.30839	1.6919	0.41658	-0.25072	-0.10591	-0.20956	-0.2569	1.0572	-1.804	0.063774	-0.4412	0.073956	0.017195	-0.13121	-0.32864
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6673	-0.048634	-0.013272	-0.0018256	-0.22334	0.17257	0.010381	-0.030792	0.031606	0.12447	0.046235	-0.019543	-0.0011028	-0.95685	0.85282	-1.269	-0.94669	-0.76874	-0.40961	-0.61494	-0.155	1.6286	-1.3111	-1.0195	-1.0212	-0.65756	-1.0709	-0.90957	-2.5356	-0.17284	-0.91755	-0.062637	-0.9153	-0.48328	-0.86567	-0.75379	-0.75054	-0.43616	-0.82226	-0.17292	-0.97872	0.84014	-0.72048
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2248	-0.039729	-0.0010977	0.048735	0.031654	0.062701	0.063247	0.023228	0.053064	0.038811	-0.06376	0.069253	0.015508	-1.0138	0.64147	-1.5615	-0.24003	-0.43525	0.41939	0.67323	-0.66223	0.69191	-0.021521	-0.80949	-1.1229	-0.31602	-1.201	-0.37424	1.1259	1.0678	0.11051	-0.63245	-0.87065	-0.34848	-0.45655	-0.037147	-1.2587	-0.77422	-1.6972	-0.019888	-0.51837	0.9222	0.10866
