0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.89269	0.017711	-0.0022964	0.0070694	-0.0076523	-0.027186	0.0064499	-0.050428	0.024591	-0.0029684	0.006549	-0.0081171	0.028924	-1.2109	0.63603	0.12991	-0.76837	-0.29056	-1.1911	0.79119	0.71784	1.1734	1.0229	1.8122	0.59051	-0.49119	1.5727	1.2047	0.42852	-2.0737	1.5503	0.65223	0.50182	-0.49169	-2.2717	-0.056755	-0.37181	-0.19113	-1.0556	-0.6901	-0.98998	0.74382	0.21023
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39555	-0.018845	0.12757	0.079354	0.044489	-0.0083373	-0.0041002	-0.01865	-0.020855	0.035389	-0.029729	0.016164	-0.046218	-1.2931	0.774	0.0041295	-0.31362	1.0937	-1.1229	0.34145	0.40619	1.138	1.3482	-0.044198	0.93365	-0.37261	-1.1991	1.5964	-0.35521	-0.13829	0.33558	-0.097247	0.020192	1.0159	-0.388	0.1405	-0.46235	-1.2472	-0.15489	0.44197	-1.017	0.17987	0.30567
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2396	-0.047765	-0.018489	-0.032535	0.03723	0.10776	0.01896	0.02801	0.029522	-0.11191	-0.0095246	0.020366	-0.014236	-0.16079	0.31479	0.23119	1.1511	0.8754	1.1145	0.85062	0.76295	-1.0175	0.55206	-0.66628	0.54152	1.075	-1.683	-0.98707	-0.17013	0.87383	-0.63815	-0.78775	-0.26724	1.0861	-1.0958	-0.024534	-1.2512	-2.1992	2.8136	0.80906	-0.97618	-0.24987	-0.24806
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1545	-0.046441	0.032065	-0.035173	-0.012603	0.10001	0.070852	-0.076081	-0.0012551	-0.071596	-0.10393	-0.039413	0.012986	-0.11941	0.3836	-0.031987	-1.1752	1.4375	0.10042	1.4527	0.67868	-0.95661	-1.416	-0.97567	0.017972	1.0017	-0.70845	-1.155	0.32165	1.0049	-0.63776	0.050114	0.66454	-0.00050957	-1.5056	-0.18135	-0.41137	0.096924	1.1564	0.13589	-0.31977	0.40394	0.8055
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63467	-0.036391	-0.016041	-0.028199	0.032648	0.035635	-0.0051101	-0.042417	0.044239	-0.033867	-0.046394	-0.052632	0.012674	1.2497	-0.39267	-0.56236	-1.2578	0.89673	-0.66421	0.021373	0.45044	-0.22562	-0.92446	-0.33989	-0.88735	1.7741	-0.27913	-0.046646	0.10903	-0.059168	-2.2733	-0.41735	-1.3963	1.8461	-2.5737	-1.0464	-0.40597	0.30301	0.91606	0.15582	-0.017272	-0.149	0.87944
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32817	-0.020312	-0.047381	-0.034945	0.054051	-0.0042429	-0.021474	-0.032358	-0.028577	-0.038356	-0.038277	-0.027097	-0.038951	1.0715	-0.9659	-0.35591	-0.50368	0.80368	-0.70203	0.67408	0.61195	0.82732	0.43891	0.1044	0.029495	2.1427	-1.176	-0.26344	-0.70665	-0.37533	-1.5509	-0.32778	-1.6488	0.20855	-0.75	-1.2331	0.8584	0.069424	1.5413	-0.28343	0.53153	0.90084	0.80151
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.39711	-0.0017514	-0.011744	0.01223	-0.0015707	-0.023245	-0.0090739	-0.059686	-0.035168	0.023277	-0.079083	0.0034272	-0.0032845	0.73313	-0.68885	-0.31209	1.1811	-0.19488	1.0103	0.79504	0.93832	0.90209	-0.78535	-0.37637	0.36866	-0.023785	-0.74516	-1.791	-0.018882	-0.41834	-0.87103	-1.4345	-0.35251	0.034892	-0.70045	-0.17639	-1.6078	-2.4017	1.2953	0.11812	0.58323	1.2723	0.1064
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.594	-0.06165	0.022036	-0.049098	0.17246	-0.023637	0.039107	0.035337	-0.0566	0.05906	-0.042891	0.034015	-0.036048	0.75705	-0.52683	-0.15418	-1.226	1.8641	1.3152	0.043893	0.83413	-0.53766	-1.3983	-0.60246	-0.99401	0.9474	-0.7612	-1.4901	0.09195	0.036642	-0.74002	-0.71092	-0.78084	0.67876	-3.1556	1.0782	-1.2553	-1.2889	1.8396	2.8559	-0.73752	0.24931	-1.0948
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1.3868	-0.057248	0.0078448	-0.074735	-0.023739	-0.038983	0.018858	-0.0059801	0.0099166	0.05191	0.036238	-0.041563	0.0087548	1.3962	-1.1691	-0.38856	-0.97441	1.5131	-0.6786	-1.7026	0.48504	-0.55187	-1.7423	0.16439	-2.4164	1.4654	-0.38541	-0.25809	0.90827	0.011409	-1.8232	-0.99974	-1.9827	1.3561	-3.132	0.095186	-0.15313	0.12423	0.87614	1.6102	-1.0612	-0.52087	-0.054799
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74624	-0.027066	-0.034462	0.041692	-0.057226	-0.036359	-0.0078072	-0.036665	-0.052203	0.055151	-0.030098	-0.03573	-0.068385	0.75653	-1.0795	-0.51083	-1.1323	0.74023	-1.1427	0.96338	0.61137	-0.91986	-0.27383	0.11367	0.48538	0.74701	-0.51396	-0.62271	0.14851	0.96698	-0.87271	-0.71309	-1.0924	0.11811	-0.22011	-0.97064	-0.54799	0.36066	0.18548	-0.18968	0.88329	0.32833	1.0821
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24895	-0.010828	-0.019817	0.019348	-0.036171	0.03693	-0.011462	0.019384	0.048199	-0.034904	-0.069081	-0.016558	0.016687	0.25285	-0.023413	-0.52016	-0.95502	1.3679	0.24833	1.0009	0.73278	0.79175	-1.8999	0.12382	-0.48158	0.25274	-0.32123	-0.37081	-0.46493	0.1338	-0.96074	-1.2101	0.82858	-0.7669	0.33264	-1.0807	-0.47949	0.89786	-0.61011	-1.181	0.73087	1.0995	-0.25084
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.025729	-0.0052345	-0.0025878	0.015239	-0.011122	0.015684	-0.0052094	-0.0096317	0.0014657	-0.014488	-0.0045692	0.0078153	0.014583	0.61082	-1.0512	-0.37987	-1.2826	1.365	-1.0102	0.88231	0.6175	1.4214	-1.6876	0.9317	-0.97394	1.408	-0.57829	-0.76705	-0.70583	-0.56755	-0.91215	-1.5549	-1.3204	-0.75598	-0.19561	-1.1153	0.83424	1.0115	-0.016628	-0.90207	0.60865	0.70593	-0.14249
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10479	-0.0099726	-0.025281	0.056045	0.040578	-0.0099239	-0.071564	-0.045146	0.035321	0.014678	0.015126	-0.027456	0.011295	0.25643	-0.54503	0.17951	1.5916	-0.056968	0.68035	1.0255	1.1814	0.53953	-1.2996	-0.046195	-0.2923	0.4862	0.00073937	-0.382	-0.84882	0.11668	-1.2142	-1.8064	-1.1382	-0.67704	0.33933	-0.65009	-1.089	-1.1564	1.8105	-0.78377	0.76296	0.80999	-0.067677
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69157	-0.026427	0.042543	-0.031967	-0.048738	0.025384	-0.057194	-0.008646	0.026967	0.035041	-0.063328	-0.062029	-0.035637	0.30266	0.19509	-0.28434	1.2678	0.74232	1.299	0.40978	0.92521	0.095476	-0.51276	-0.30682	-0.1116	-0.4154	-0.98909	-0.69004	-0.91909	0.27002	-0.87267	-1.9433	-0.71541	0.74872	0.20483	0.18991	-2.2397	-2.1223	2.9065	0.20166	0.53067	0.48629	0.25597
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.076386	-0.009658	-0.024047	-0.10779	0.0055266	-0.019335	0.12706	-0.15276	-0.0057037	-0.10041	0.00057643	0.082443	-0.11635	-0.15823	-0.57075	0.6947	1.0279	0.52668	1.5658	0.48235	0.041414	0.80189	0.72534	-1.0011	0.61242	0.848	-1.556	-2.4149	-0.32328	0.25163	0.24692	0.8829	-0.41605	-0.35521	-1.2881	-0.43556	-1.87	-2.3141	3.0986	-0.46562	0.18946	0.22205	0.3455
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.85771	-0.04786	0.051809	-0.10838	0.014282	-0.035985	0.23072	0.017929	0.088374	-0.036138	-0.1474	-0.016595	0.058717	0.94214	-0.51841	-0.62147	1.1488	1.8508	1.0137	-1.1229	0.4737	0.18305	-0.73792	-1.6334	-1.0601	1.74	-1.1815	-1.8281	0.29575	-0.363	0.096786	1.1506	-0.2513	0.33017	-2.5928	0.17813	-1.9829	-2.5602	3.5212	1.8445	-0.22937	0.95062	-0.10281
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.83478	-0.04468	-0.030304	0.11345	-0.0043627	0.015763	0.081899	-0.0779	-0.051871	0.013648	-0.053805	0.032178	0.016064	1.2151	-0.60074	-0.6863	-1.156	1.3103	1.5529	-0.2568	0.56348	-0.97167	-1.1573	-0.35939	-0.6741	2.1719	-0.26706	0.046372	0.35251	0.18704	-0.025317	-0.7312	-1.1555	1.147	-1.4934	-0.18007	-2.1813	-0.72394	1.3494	0.25781	-0.16603	1.4916	0.21587
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.053947	-0.01662	-0.001661	-0.031164	0.022197	-0.035117	-0.006502	-0.045931	0.0030112	-0.030227	-0.0066455	-0.097744	0.00023183	1.2913	-1.0577	-0.68812	0.83073	0.35525	-1.3521	0.043432	0.79789	0.68474	-0.17527	-0.45294	-0.27029	1.6195	-0.56447	-0.1771	-0.28107	-0.76213	-1.041	-2.0562	-1.3727	0.14809	-0.47211	-0.99204	-0.43504	-1.2985	0.90243	0.1545	1.3718	0.60146	0.43601
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.953	0.015293	-0.057036	-0.040622	0.0028443	-0.0076867	-0.018151	-0.014859	0.012699	-0.0031261	-0.02084	-0.015275	-0.036896	0.75964	-0.248	-0.64606	1.4708	-1.0092	1.1264	0.61234	-0.60785	0.77682	0.2017	-0.098811	-0.19857	-0.63114	-1.2025	-1.5765	-0.086823	-0.91247	-0.47494	-0.096028	0.87368	-0.48435	-2.226	0.16925	-1.4614	-2.5444	-1.1004	0.038938	0.60948	0.62019	0.049762
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84474	0.017634	0.053482	-0.01424	-0.0046081	-0.0066082	-0.0033138	0.0075022	-0.047693	0.02116	0.017194	-0.012559	-0.016387	0.77762	-0.15775	-0.68148	0.91853	-0.21479	1.1935	0.67853	-0.72527	0.99196	1.2836	0.0073977	-0.24145	-0.5253	-1.4852	-0.16643	-0.12631	-0.84474	-0.30114	-1.4215	1.1086	-0.63637	-1.4658	-0.64032	-0.7646	-2.4132	-0.83053	-0.19888	0.53744	-0.06425	-0.20788
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57652	-0.026045	-0.022016	0.050299	0.037724	0.012565	-0.060081	-0.01567	0.0057089	-0.044009	-0.10614	-0.037695	0.002043	-0.22497	0.22612	0.49067	-0.98888	0.76953	1.0367	1.4718	0.8094	-0.30803	-1.1558	-0.70418	0.2884	0.4387	-1.1726	-1.0431	0.083763	1.1068	-1.166	-1.5463	1.849	-0.51718	0.27214	-1.0738	-1.0742	-0.62455	-0.36657	0.22411	0.6193	0.27409	0.57676
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.766	-0.047384	-0.020381	0.020161	0.094351	0.079057	0.010206	-0.037111	0.071722	0.039627	-0.0092796	-0.017983	-0.037403	-0.65128	0.042947	1.3632	-0.44245	0.94284	-1.0149	0.68231	0.69765	-1.279	-0.2896	-0.20491	1.3621	0.71127	-1.4805	-2.2269	0.095881	1.1957	-0.37891	-1.3117	-0.40479	0.73415	-0.088666	0.21775	0.259	-0.54463	-0.20935	0.56533	-0.88915	-0.71926	0.4319
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.235	-0.03549	-0.014185	0.081749	-0.042631	-0.0015737	-0.063023	-0.051514	-0.023185	0.054134	-0.011991	0.061372	-0.19481	-1.344	0.82861	1.574	0.98205	0.33005	-0.85063	0.48446	0.72076	-1.3199	-0.7578	-0.25718	0.64245	-0.53409	-1.7367	-1.9446	0.29179	0.89353	-1.0709	-1.0457	-0.89834	0.15711	0.65347	0.045971	-0.31146	-0.21427	0.62462	0.207	0.98157	-1.0937	0.62921
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3463	-0.075948	-0.12814	-0.028436	0.04245	0.060145	0.0094088	-0.09433	-0.062452	-0.012487	0.00058315	0.048976	0.010434	-1.1876	0.66242	1.4901	1.179	0.65185	0.16887	0.29524	0.74214	-1.857	-0.36768	-0.65504	0.97663	1.7413	-1.5553	-2.7656	0.12634	1.072	-0.4402	-0.55818	-0.684	0.35925	-1.1041	-0.26503	-1.0122	-1.1957	-0.16741	0.8115	-0.9689	-1.3242	-2.5352
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22552	-0.0069847	0.025747	-0.0043939	-0.0074824	0.011194	0.087261	-0.073068	0.016801	-0.018206	-0.0013535	0.051071	-0.012591	-1.4395	1.1303	1.4831	-0.77734	-0.1704	1.5313	0.26119	0.099138	0.79968	0.81436	1.537	1.2445	-1.0959	0.079299	-2.5645	0.77569	0.49608	-0.67299	-0.62568	-1.0202	-1.5488	0.93016	-0.75394	-0.11235	0.20792	0.27988	-1.0593	-0.041873	-0.13528	-1.0396
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5543	0.010585	-0.023731	-0.0033245	-0.010206	-0.0048027	0.0015591	-0.019913	-0.019463	0.023177	-0.013075	-0.02136	-0.014063	-1.5424	1.2564	1.0055	-0.81388	-1.6062	-1.4969	-0.12017	-0.26912	0.96377	0.055376	-0.23668	0.49561	-0.099858	-0.74615	-1.2628	0.39032	-1.3898	-0.10295	0.13926	1.0119	-0.43672	0.23877	-1.3534	-0.72018	-0.10945	-1.2354	-0.74309	-0.8745	-0.37457	-0.50106
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.80848	0.022589	0.0094966	-0.0054551	0.015428	0.042463	0.0064589	-0.067596	0.051483	0.043789	-0.0068928	0.028049	0.0045045	0.27474	1.9537	2.6459	-0.057253	-0.70466	-1.0466	-1.472	-0.8166	-0.045185	-0.40338	-1.1516	1.4592	-1.7977	-2.0232	-1.3743	-2.1885	-1.3413	0.66744	0.35578	-0.95405	-1.2786	-0.39663	-1.9415	-3.2209	0.49321	-1.5215	-1.8111	-0.3717	-2.4689	-0.24119
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.013	0.031332	0.0062269	-0.060619	0.037761	-0.039658	0.0099627	-0.072223	0.033379	0.092069	-0.011627	-0.0079296	0.080831	0.17377	1.921	3.0039	-0.2599	-0.907	-1.1293	-1.7483	-1.3954	0.10966	0.66533	-0.89862	1.459	-1.6892	-1.6419	-1.7696	-1.9923	-1.1658	0.39146	0.084883	-0.081403	-1.4457	-1.3076	-0.96948	-3.3059	0.2135	-1.7107	-1.5626	0.27966	-2.3756	0.109
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0327	0.029263	-0.0019007	-0.058185	0.026245	-0.027896	-0.00088464	-0.04481	-0.026129	0.075759	0.0826	-0.024803	0.034569	0.25708	2.2177	2.9449	-1.464	-1.2905	-0.31738	-0.8524	-1.5883	-0.19502	0.088462	-0.34423	1.4185	-1.3387	-0.83086	-1.6444	-0.92205	-1.1976	0.54552	-0.071569	-0.39084	-0.97451	-0.81225	-1.1146	-1.3782	-0.053596	-1.0461	-2.2422	0.019236	-0.70218	-0.21679
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7764	0.019835	0.027174	-0.0045201	0.02826	-0.056986	-0.0096254	-0.031612	0.02502	-0.0032189	-0.0077121	-0.0018183	7.3712e-05	-1.2381	1.2204	1.6267	-0.77994	-0.32749	0.90167	0.54822	-0.55964	0.20564	1.1573	0.85103	1.3415	-1.5359	0.74647	-0.13928	1.5457	-2.0292	0.55675	0.41345	-0.28467	-1.2499	-0.51749	-0.58584	0.23669	-0.24126	-0.088078	-2.0014	-0.58005	-0.4323	-0.42234
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64941	0.01403	0.0015606	0.0002483	0.0017683	-0.019079	0.0039613	-0.056679	-0.023889	0.018338	0.0068846	-0.026164	0.011023	-1.2832	1.3083	1.3846	0.76023	-0.95799	-0.28539	0.76028	0.3259	0.5564	-0.32691	-0.73326	1.7725	-0.59323	-0.069263	-0.34608	2.0925	-2.0831	0.26114	0.47073	0.3827	-0.81225	0.4597	-0.4109	-0.73349	0.13013	-1.0571	-1.3531	-0.87566	-1.7249	-0.19394
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.78726	0.016253	0.0016337	-0.0049466	0.0056545	-0.02379	0.0080226	-0.017885	-0.010431	0.0036679	0.016175	-0.032186	0.0034278	-0.80833	1.5327	1.4561	1.5256	-1.1868	1.2779	0.88411	-0.9915	0.55905	0.71424	0.1465	1.3595	-1.1245	-1.6023	-1.1951	2.4193	-1.618	-0.089292	-0.21535	-0.92255	-0.76907	-0.36097	0.22915	-0.23684	-1.6366	-0.45599	-1.2035	-0.34584	-1.0009	-0.29022
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.76946	0.016797	0.0069082	-0.003411	0.012297	-0.013185	0.019617	-0.029881	-0.022489	0.028887	0.025105	-0.04076	-0.0078145	-0.61845	1.4408	1.6264	1.0114	-1.0699	1.3097	1.4462	-0.69565	0.5405	-0.984	-0.29664	1.1678	-0.91941	-1.7575	-1.0238	3.071	-1.7426	0.15388	-0.38808	0.8399	-0.58824	0.094851	0.23011	-0.14576	-1.1672	-1.022	-1.4062	-0.42396	-0.8359	-0.3386
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.69747	0.01555	-0.00084744	-0.0020575	-0.00044491	-0.032839	0.009589	-0.0083541	0.0016694	0.021239	0.010472	-0.037357	0.026446	-1.1351	1.5009	1.5809	-0.53789	-0.94598	-0.50848	0.86287	0.42272	0.75981	0.64902	0.10547	1.3688	-0.43601	-0.73731	0.60509	2.5291	-2.147	0.56622	0.50568	1.1396	-0.67485	0.16834	-0.63452	0.34635	0.067575	-0.58707	-1.4651	-1.1915	-0.12548	-0.40381
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51023	0.010469	0.025497	-0.0064853	-0.0061958	0.020589	0.038936	-0.056085	0.018872	0.010053	-0.016088	-0.031337	0.03011	-1.5914	1.2432	1.9603	0.64558	-0.65974	0.54371	0.57934	0.11862	0.62555	-0.65304	-0.74178	1.6962	-0.80862	0.84006	0.1057	2.1172	-1.9112	0.10905	0.16819	-0.98664	-1.2311	0.54677	-0.54993	0.019733	0.32269	-0.83218	-0.68161	-0.90293	-1.8279	-0.1298
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.69866	0.015734	-0.0037783	0.0085856	0.0054963	0.0082269	0.018713	-0.046323	-0.007496	-0.00899	-0.015005	-0.0010607	-0.026701	-1.4935	1.4165	1.8626	0.65987	-0.91073	0.7895	0.42109	-0.45344	0.91708	1.2738	-0.40734	1.2521	-0.69835	0.67893	0.41831	2.9327	-2.1076	0.089799	0.079712	1.0301	-1.1819	-0.031643	-0.31082	-0.12648	-0.014705	-0.84932	-0.78909	-0.86591	-1.3134	0.049952
