0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51696	0.0097677	0.0018707	0.00087592	0.0030305	-0.00042924	-0.0084359	-0.0075618	-0.00088686	-0.0049482	-0.0032986	0.0006449	-0.0062682	0.60826	-0.32198	-0.14123	2.0057	1.9066	-1.9963	0.49018	0.12463	-2.3559	0.10493	-0.23355	0.60078	-0.070227	0.5603	0.94321	0.22795	-0.69653	-0.15948	0.95697	0.92693	-0.64905	0.81273	0.25666	0.41427	-1.3916	0.68774	-0.49103	0.10494	-0.12374	0.22947
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5288	0.0097444	0.0013112	0.0005267	0.0013677	0.00032708	-0.0061392	-0.009081	-0.0026038	0.0017781	-0.0011931	-0.0035723	-0.0080791	0.61567	-0.31452	-0.090961	1.9615	1.9072	-1.9427	0.51436	0.089435	-2.3314	0.083731	-0.17581	0.55738	-0.095868	0.43232	0.99637	0.18192	-0.78149	-0.28527	0.9626	0.90878	-0.61503	1.0839	0.19678	0.43884	-1.2858	0.68257	-0.66088	0.17207	-0.060535	0.10646
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52685	0.010022	0.0014142	0.00082207	0.002345	0.00034706	-0.0085343	-0.0074453	0.00037761	-0.0064373	-0.00225	0.0013805	-0.0053532	0.62288	-0.30873	-0.11873	1.9915	1.9136	-1.9804	0.46776	0.15262	-2.3551	0.015281	-0.28054	0.49228	0.04671	0.55245	0.91209	0.20778	-0.69654	-0.15792	0.96357	0.94906	-0.54609	1.0111	0.29192	0.39168	-1.3223	0.70558	-0.53273	0.20124	-0.105	-0.033318
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52919	0.0095558	0.0016743	6.8004e-05	0.001356	0.0014472	-0.0051183	-0.009475	-0.00015452	-0.0018712	-0.00024018	-0.00073511	-0.0062602	0.5859	-0.33617	-0.13607	1.9941	1.766	-1.9446	0.46199	-0.083013	-2.3287	0.01738	0.041308	0.75597	0.050802	0.30701	1.0248	0.18541	-0.69469	-0.097743	1.0044	0.92478	-0.68427	0.50494	0.17598	0.58859	-1.44	0.59489	-0.40433	0.15037	0.03699	0.61624
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5432	0.0095289	0.00024211	0.00088935	-0.00051228	0.00050135	-0.0021433	-0.0081946	-0.0021057	0.00095322	0.0019285	-0.0082677	-0.0071172	0.58119	-0.3003	-0.14046	1.8758	1.8669	-1.9035	0.49541	0.00092299	-2.0354	0.29874	-0.17371	0.81196	-0.13014	0.57859	1.0532	-0.051407	-0.71925	-0.23339	0.98358	0.91768	-0.53473	1.5863	0.13953	-0.056175	-1.385	0.77187	-0.67292	-0.013706	-0.23247	0.85886
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54921	0.010104	0.0010464	-0.0025986	0.00034762	0.0042239	-0.01055	-0.014534	0.0079818	-0.0019922	0.0052448	-0.0031911	-0.020245	0.63502	-0.32951	-0.081907	1.9687	1.8966	-1.8445	0.49192	0.28469	-2.2245	0.049798	-0.053505	0.39483	0.1252	0.29918	1.0604	-0.027614	-0.68997	-0.26901	1.095	1.0308	-0.53684	1.5447	0.25576	0.52309	-1.2644	0.82388	-0.58788	0.57241	0.076016	-0.30599
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58542	0.012096	0.0089148	0.0058362	0.018675	-0.0029225	-0.030305	-0.0025387	-0.011527	-0.046894	-0.01154	0.033682	-0.010435	0.6886	-0.289	-0.15805	1.7105	1.6834	-1.9754	0.62995	-0.22922	-2.0335	0.44042	-0.19282	0.6341	0.40522	0.38567	1.1099	-0.15187	-0.54844	0.057364	1.0675	0.82691	-0.10094	-0.22126	-0.040459	-2.2396	-0.99982	0.95536	-0.31593	0.25678	-0.23445	1.1524
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54997	0.010277	0.0010814	-0.0013211	0.0022601	0.0023703	-0.00945	-0.012093	0.0024778	0.00096479	0.0018431	-0.0013489	-0.012933	0.61544	-0.29182	-0.15689	1.9546	1.8808	-1.7551	0.53021	0.077485	-2.1168	0.15831	-0.075975	0.64368	0.10834	0.52182	1.123	-0.32013	-0.68312	-0.17578	1.1176	0.98311	-0.53011	1.6276	-0.045391	0.26855	-1.4416	0.93377	-0.75666	0.42345	-0.26657	1.0976
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54627	0.0098484	0.0018858	0.00033852	0.0015984	-0.00021545	-0.0057587	-0.009025	-0.0036361	-0.0028099	-0.0055742	0.0057798	-0.0067105	0.62115	-0.29386	-0.16557	1.9697	1.889	-1.7596	0.51112	0.022049	-2.1565	0.12274	-0.17538	0.51485	0.20971	0.54949	1.0947	-0.25011	-0.67301	-0.089231	1.0256	0.977	-0.53126	1.4122	-0.056915	0.20145	-1.3725	0.94069	-0.71779	0.50776	-0.14773	1.1573
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54979	0.01021	0.0023407	0.0012343	0.0034616	0.00028716	-0.0061211	-0.0094027	-0.0042486	-0.0063416	-0.0013396	0.0041218	-0.0083179	0.63132	-0.34096	-0.099304	1.9932	1.9148	-1.809	0.4638	0.12609	-2.2824	0.070712	-0.26774	0.55372	0.29451	0.67155	1.0728	-0.11529	-0.6369	-0.082846	1.0883	0.97907	-0.57584	1.0359	0.096993	0.36642	-1.3233	0.88584	-0.55666	0.49185	-0.081652	0.54617
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.55604	0.010444	0.0023623	0.00055718	0.0040798	0.0020948	-0.0082204	-0.0095962	-0.0016186	-0.0028104	0.0026445	-0.0031618	-0.010208	0.62823	-0.33508	-0.064238	2.0046	1.939	-1.8519	0.46231	0.16507	-2.2631	0.12439	-0.24279	0.53464	0.33511	0.59379	1.0567	-0.10881	-0.63924	-0.083389	1.1256	0.97536	-0.5312	1.0667	0.14682	0.42256	-1.2414	0.85462	-0.59329	0.56693	-0.14645	0.28191
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.544	0.010181	0.0016992	0.00094278	0.0025105	0.0012378	-0.0057585	-0.0091396	-0.0027032	-0.002637	-0.0010731	0.0022829	-0.0097187	0.64515	-0.31727	-0.026068	2.067	1.9115	-1.9589	0.47902	0.15524	-2.3288	0.0060067	-0.21442	0.45347	0.43391	0.65129	1.0563	0.059739	-0.58405	-0.1027	1.1107	1.047	-0.48345	0.82322	0.25816	0.59636	-1.0983	0.78457	-0.54464	0.46226	-0.098659	0.12613
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54614	0.01011	0.0015968	0.00032739	0.0025461	0.00029814	-0.0067604	-0.0068519	-0.0055184	-0.0020041	0.0021217	-0.00075911	-0.0060851	0.62442	-0.34131	-0.065054	2.0179	1.8472	-1.8257	0.57594	0.1057	-2.1791	0.08616	-0.18388	0.60614	0.33725	0.6404	1.0702	-0.1693	-0.63245	-0.16854	1.0989	1.0045	-0.57203	1.4109	0.089748	0.46501	-1.1933	0.76078	-0.71406	0.34285	-0.2103	0.81976
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54952	0.010184	0.0018472	0.0005259	0.001509	-0.00074996	-0.0067962	-0.007599	-0.007305	-0.0026025	0.0016497	-0.002177	-0.0059076	0.64134	-0.31366	-0.10704	1.9759	1.8543	-1.733	0.5256	0.071151	-2.0983	0.09398	-0.19183	0.61244	0.29559	0.63025	1.0689	-0.34026	-0.64457	-0.15572	1.1563	0.98428	-0.55593	1.7184	0.011128	0.21759	-1.2621	0.91022	-0.86797	0.31746	-0.24171	1.1884
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52532	0.01055	0.0017793	0.00043168	0.003905	-0.00042567	-0.0097261	-0.0095264	-0.004847	-0.0037289	-0.0039037	-0.0004179	-0.0036146	0.63445	-0.2988	-0.10458	1.8206	1.9491	-1.8412	0.53668	0.041638	-2.1456	0.10903	0.076908	0.67579	0.32294	0.19738	1.0951	-0.19415	-0.61364	-0.013412	1.03	0.86333	-0.5086	1.127	0.012074	0.14825	-1.2577	0.99061	-0.77043	0.17774	-0.15132	1.3996
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3821	-0.079434	-0.099506	0.0030475	0.10152	0.046055	-0.081929	0.074396	-0.035238	-0.016756	0.17821	-0.17701	-0.0048738	-0.23912	1.1925	-0.6118	0.096956	-1.7913	0.61628	0.54836	0.9803	2.8242	1.0189	0.91503	-1.5553	0.82531	-0.95246	-1.24	-0.09086	-0.62745	-2.0987	-0.7504	1.2744	-3.7501	-0.45533	-3.0441	0.3964	1.4357	-0.073177	-3.0344	-3.453	0.4945	-1.2377
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86623	-0.028195	-0.011238	0.00099161	0.042369	-0.0099407	0.060634	0.027806	-0.02006	0.093547	-0.060141	-0.057107	-0.020421	-0.32344	2.5586	-0.1626	-1.187	0.077368	1.493	0.20071	-0.78934	1.0753	2.0224	0.46137	0.33685	0.45181	-0.90678	-0.30359	-0.84347	1.0952	-1.7022	0.053663	1.3711	-1.3862	0.65808	0.17979	0.37865	-0.52061	-0.65816	-0.6245	-1.4269	1.4625	1.5925
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7945	-0.027706	0.0003209	0.010511	0.022645	0.011867	0.057621	0.0049623	0.042304	0.020812	-0.037138	-0.033689	-0.12768	-0.37261	2.7538	0.11774	-1.0832	1.0979	1.726	0.63711	-1.8215	0.55868	1.5401	0.33017	0.87858	1.1094	-1.0839	0.43293	-0.17704	1.2307	-1.3052	0.011836	0.25344	-0.94685	-0.41818	0.26061	0.66759	0.4789	0.48685	-0.41573	-0.49269	2.0052	0.11306
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77789	-0.0244	-0.010207	-0.021282	0.030232	0.023735	0.055299	0.01168	-0.053893	0.024601	-0.0054352	0.031784	0.016008	-0.34853	3.1332	0.30246	-0.94131	1.5596	1.4548	0.49894	0.67336	0.92766	1.0989	0.6297	1.1999	0.079962	0.59533	1.0114	-0.4154	1.4425	0.036253	-0.33254	-0.096924	-0.70552	0.35059	1.3559	0.54718	-0.057357	0.44992	-0.46024	-0.093328	1.9133	-0.060898
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72987	-0.021942	-0.0068723	-0.02903	0.029795	0.011181	0.025833	0.030028	-0.042121	0.030654	0.033527	-0.027762	0.0098171	-0.25342	3.2132	0.32365	-0.72896	1.6535	1.3586	0.96199	0.76858	0.6977	0.7714	0.34442	0.88208	0.55242	0.46706	0.79669	-0.26603	1.7087	0.35691	-0.50043	-0.48818	-0.63571	-0.3605	1.2734	0.80133	0.4416	0.88161	-0.21875	0.18791	2.0612	-0.69434
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72402	-0.023272	-0.0084407	-0.023205	0.028122	0.018814	0.041058	0.0065216	-0.047615	0.028663	-0.011966	0.021782	0.024625	-0.24308	3.1478	0.34126	-0.41811	1.4977	1.0602	0.92192	0.47662	0.55939	0.62389	0.20782	0.74392	1.0591	0.92702	0.71731	0.06023	2.0033	0.52835	-0.50683	-0.38154	-0.54083	-1.5011	1.2315	0.84581	0.91252	0.71029	0.12147	-0.17151	2.0849	-0.20464
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69304	-0.022218	-0.006672	-0.021295	0.032524	0.017381	0.029101	0.0123	-0.045736	0.017317	-0.010356	0.02043	0.013513	-0.24513	3.1653	0.27883	-0.41197	1.57	1.2055	0.94423	0.43924	0.56598	0.52912	0.21986	0.77391	1.1153	0.91604	0.79041	0.003166	1.916	0.70001	-0.62147	-0.56977	-0.63577	-1.4819	1.1311	0.74333	0.667	0.83292	0.013629	-6.111e-05	2.0488	0.17132
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71036	-0.023642	-0.0093033	-0.022049	0.026731	0.017006	0.050337	0.0086279	-0.051155	0.036028	-0.010133	0.02624	0.028052	-0.21737	3.1848	0.25596	-0.5497	1.5198	1.2094	0.82158	0.74904	0.60673	0.60822	0.31487	0.72058	1.0685	0.34975	0.83311	-0.10242	1.7081	0.66828	-0.45832	-0.43037	-0.43807	-1.1334	1.2571	1.1483	0.45975	0.88047	-0.06022	0.29787	2.1495	-0.7971
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4213	-0.027893	-0.049505	0.040441	0.1679	0.079178	-0.041177	0.14221	0.012928	0.0097275	-0.02046	-0.035695	0.040103	-0.25453	1.6642	-0.95147	-0.58034	-0.51389	1.2594	0.8714	-1.8483	0.16728	2.9872	2.4963	-1.1767	2.1241	-0.059155	0.79178	0.1835	0.046519	0.80092	-0.24386	-0.20043	-1.8555	0.37404	-2.979	0.71763	0.94529	-2.5958	-0.78744	-1.8931	1.7812	-2.5204
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47032	0.0079619	-0.00021654	-0.0018165	-0.0014726	0.00091731	-0.0055004	-0.0059633	-0.00038555	0.0025382	-0.001691	-0.0050644	-0.0024746	0.4664	-0.54041	-0.29564	2.1395	1.3469	0.4982	-0.84478	0.32112	-0.45469	0.72986	0.54987	0.38173	0.1585	0.81779	2.2176	0.37943	-0.036431	-0.72158	0.34992	0.20719	-1.3225	0.28561	0.74507	0.94557	0.056519	-1.5433	-0.24446	1.5705	0.42945	0.84896
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5064	0.0092345	0.0011356	-0.00019562	0.0038636	0.0034779	-0.0066435	-0.010731	-0.0004183	-0.0027218	-0.0071806	0.0018079	-0.0046183	0.66674	-0.54146	-0.37161	2.3168	1.6683	0.52949	-0.97385	0.084552	-1.4516	0.93313	0.48482	0.135	0.8045	0.79692	1.4119	0.33694	0.54514	-0.011188	0.93199	0.70084	-0.20416	-0.014098	0.15465	0.58027	0.32631	0.5235	-0.34759	1.5004	0.053548	1.1961
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52607	0.010372	-0.00053715	-0.010405	0.0015683	0.003474	-0.020674	-0.016347	0.0090209	0.0063035	0.0031523	-0.011697	-0.008061	0.70724	-0.48135	-0.40431	2.0528	1.6833	0.47445	-0.97064	0.46181	-1.2706	0.71063	0.57162	0.14196	0.73351	-1.6045	1.5468	0.12066	0.50525	-0.072848	1.1222	0.69534	0.081126	1.1089	0.19737	0.64247	0.17851	0.99493	-0.52061	1.5499	0.30563	0.37762
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53182	0.0096955	0.0013338	0.001091	0.0011766	0.0029755	-0.0046948	-0.0091423	-0.0035881	-0.00074192	-0.0044536	-0.0015712	-0.0042528	0.75419	-0.54253	-0.38134	2.3094	1.8422	0.14299	-1.2175	0.14513	-1.4144	0.74693	0.27393	-0.14255	1.0704	0.73864	1.3731	0.18749	0.64351	-0.073484	1.2444	0.98148	0.3488	0.0063707	-0.04265	0.57183	0.47347	0.71354	-0.70407	1.4628	-0.088772	1.185
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53663	0.0095407	0.00093434	0.00066475	0.00080937	0.0017817	-0.0054445	-0.0068149	-0.004694	-0.0012046	-0.00084174	-0.003408	-0.004667	0.7489	-0.53941	-0.44329	2.2086	1.8143	0.25665	-1.18	0.31909	-1.0612	0.52569	0.32118	-0.056708	0.87122	0.6016	1.0312	-0.22518	0.54811	-0.089155	1.2487	1.0022	0.29909	1.1402	-0.39904	0.49382	0.2942	0.49019	-0.9599	1.5322	-0.26761	1.2174
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.55078	0.0098174	0.0020411	0.00070028	0.003184	0.001111	-0.0046952	-0.011346	-0.0051212	-0.0022185	-0.0067468	0.003841	-0.0035754	0.75446	-0.4627	-0.44224	2.1038	1.862	0.25936	-1.3437	0.047651	-1.1483	0.56274	0.41617	-0.045213	0.85681	0.45447	1.2165	-0.1815	0.47039	-0.054033	1.2877	1.0243	0.46217	0.89837	-0.38287	0.38127	-0.0092846	0.80484	-0.90617	1.5144	-0.087477	1.5162
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54328	0.010126	0.00084865	0.0018814	0.0022256	-0.00068076	-0.0069281	-0.0085139	-0.0028472	-0.0034401	-0.0036555	0.00064329	-0.015434	0.80715	-0.45305	-0.48057	2.0945	1.9828	-0.18651	-1.4153	0.27348	-1.1943	0.5181	-0.067716	-0.34273	0.96406	0.4872	1.1824	0.10279	0.50127	-0.15052	1.2011	1.0363	0.76856	0.52506	-0.289	0.62356	0.27504	0.77815	-0.83661	1.1737	-0.2992	0.75694
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54315	0.01039	0.0014274	0.0026484	0.00016942	-0.00034941	-0.0073864	-0.010866	-0.006658	-0.002619	-0.0017403	0.001704	-0.01742	0.80586	-0.42864	-0.5056	1.8356	2.0997	-0.26612	-1.5058	0.16048	-0.82082	0.02799	-0.23687	-0.52642	1.0244	0.56124	1.012	-0.11777	0.49443	-0.05122	1.0833	0.96226	1.0896	1.2993	-0.36627	0.495	0.1251	0.8457	-0.89988	1.0184	-0.45597	1.3659
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54654	0.010372	0.00035793	0.0018275	-0.0014819	-0.00061895	-0.0077312	-0.0072295	-0.0088125	0.0054375	-0.0014655	-0.00056166	-0.0071121	0.77265	-0.4323	-0.43543	1.993	1.988	-0.24755	-1.5309	0.21677	-0.91474	-0.11787	-0.34236	-0.60272	1.1962	0.79069	0.99291	-0.02453	0.62571	-0.20548	1.2118	1.0784	1.0011	0.83886	-0.16117	0.89775	0.23366	0.58084	-0.76991	1.0058	-0.37959	0.92908
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.553	0.010743	0.0011977	0.0020464	0.0027983	-0.0010742	-0.0053775	-0.01139	-0.0059216	-0.00095268	-0.006854	0.0018129	-0.011688	0.83495	-0.42471	-0.49706	1.9416	2.0286	-0.48059	-1.5764	0.046474	-1.0687	-0.18769	-0.30587	-0.43749	1.0868	0.61992	0.96947	0.15987	0.57925	-0.002022	1.2875	1.1385	1.2109	0.2717	-0.25524	0.48565	0.21642	0.52917	-0.76367	0.49686	-0.38794	1.0573
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56493	0.011123	0.0010576	0.00055096	0.0025638	-0.0017289	-0.012541	-0.01459	-0.003698	-0.0019137	-0.0066457	-0.00069033	-0.0080193	0.82717	-0.43218	-0.45269	1.9247	2.0622	-0.47294	-1.6433	0.1974	-1.0482	-0.057545	-0.16985	-0.44981	1.1071	0.42759	1.0364	0.043444	0.56934	-0.027915	1.4201	1.1801	1.1913	0.51566	-0.23	0.61543	0.11468	0.68983	-0.73237	0.88796	-0.25359	0.41707
