0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0079	-0.060728	-0.0028006	0.017918	0.0082521	-0.021551	-0.022572	0.022395	-0.026354	0.020404	-0.043042	-0.020927	-0.047046	1.2401	1.471	1.318	-0.2799	0.95247	1.8012	0.62578	-0.46492	-2.7703	3.4706	1.2937	0.74215	-0.073589	-0.44363	-0.94269	-0.21052	2.6822	0.73067	1.75	-1.1308	2.0937	-0.02045	-0.58395	-1.0405	3.5226	1.4129	-1.7685	-1.12	-0.16133	0.39967
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0046	-0.060516	-0.004565	0.0085382	-6.1235e-05	-0.016446	0.0012804	0.0089312	-0.029838	0.0062631	-0.015515	-0.04007	-0.028678	1.1958	1.4234	1.3813	-0.42573	0.92196	1.8579	0.42457	-0.5427	-2.6348	3.3772	1.3903	0.63069	0.088291	-0.34118	-0.9662	-0.47549	2.9214	0.75501	1.6327	-1.2349	2.2976	-0.0095749	-0.52795	-1.2541	3.6954	1.3693	-1.4702	-1.2392	-0.19726	0.82046
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6618	-0.0685	-0.063929	-0.0025033	-0.057557	-0.012073	-0.0074676	0.014402	-0.022846	-0.039	0.0075393	0.052241	0.010365	1.765	1.2249	1.651	-0.22481	1.3087	1.3592	0.74922	-0.20155	-1.2768	1.3788	0.59934	4.1257	0.33708	1.3288	-1.566	0.67114	1.3449	-0.17168	0.54497	-1.4279	1.348	-0.095721	-1.0744	0.40053	1.9431	-1.4442	-1.1014	-0.031674	0.58441	0.57673
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.655	-0.068098	0.013286	-0.020305	-0.025948	-0.023039	0.073254	-0.011083	0.085433	0.074767	0.030294	-0.063685	0.010777	1.6062	1.5966	1.623	-0.07682	0.56507	1.4617	3.1436	-0.063842	-2.9968	0.53456	0.4535	2.6405	0.52813	1.4981	-1.2116	0.82436	0.18408	-0.43827	0.43275	1.0228	0.72166	-0.07572	-0.44261	1.2716	-1.4796	0.087764	-1.1573	-0.25517	0.97513	1.2866
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6986	-0.067574	0.030758	-0.002102	0.0056854	-0.030141	0.12368	0.006269	0.07362	0.046025	0.011758	-0.045971	0.073586	1.511	1.6761	1.6054	-0.2077	0.28696	1.4487	2.8163	-0.10655	-2.9843	1.1129	0.66822	2.2794	0.28736	0.87802	-1.3357	0.40949	0.48596	0.01826	1.3126	0.76539	1.6957	-0.59329	-0.24375	1.1827	-1.7523	-0.44226	-1.1381	-0.37303	0.63883	1.1725
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7371	-0.056567	0.00027826	0.0089737	-0.001693	-0.015722	-0.015353	-0.025478	-0.031804	0.0078153	-0.023272	-0.015686	0.0076557	1.9291	1.8434	1.3327	-0.25544	0.77855	1.476	0.81544	-0.17277	-1.3505	0.28971	-0.12723	0.37534	-0.20664	-0.44031	-1.0864	-0.17554	1.8191	-0.82514	1.061	-0.90959	5.0574	-0.8251	-0.33239	0.76096	2.5171	2.3558	-0.76767	-0.34538	-0.14268	0.061951
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6547	-0.054129	0.0065324	-0.0030297	-0.023894	-0.0137	0.029943	-0.020262	0.063699	-0.013632	0.020217	-0.054856	0.047255	2.0338	1.726	1.4894	-0.28181	0.82517	1.3308	0.99159	-0.26024	-0.95816	-0.17264	0.049123	0.29392	-0.46954	-0.38064	-1.1621	0.43233	1.7067	-0.96712	1.2457	-0.74943	4.5426	-0.90015	-0.3003	0.79817	2.6224	1.3756	-0.8084	-0.44734	0.024296	0.24307
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6489	-0.068638	-0.064868	0.032343	-0.063445	-0.022984	-0.010268	-0.041147	-0.04486	0.016462	0.0098641	0.0019744	0.02224	1.8786	1.2044	1.7036	-0.1378	1.3152	0.99168	1.5568	-0.0094412	-1.4659	0.31051	-0.34521	4.4437	0.26831	1.3434	-1.6448	1.3819	1.6976	-0.74678	0.26606	1.0371	0.66193	-0.37066	-0.90147	0.53212	1.3074	-0.64047	-0.79035	-0.017928	0.6067	0.66265
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7292	-0.069353	0.011964	0.0071524	-0.054152	-0.042222	-0.03922	-0.083483	0.01142	0.014532	-0.0055098	-0.079887	0.017184	1.5449	1.377	1.4359	-0.25965	0.62472	1.3259	2.6636	-0.069784	-2.4239	1.5634	-0.89381	3.705	0.54985	1.946	-1.2909	1.1653	0.46781	-1.2799	0.32948	0.86049	0.6002	-0.14258	-0.78788	0.95735	-2.0378	0.52	-0.88068	0.17019	0.72619	1.5236
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9984	-0.071219	-0.020713	-0.033	-0.054682	-0.028387	0.059792	-0.043975	0.1019	0.049277	-0.014859	0.037083	0.05229	1.3777	1.1485	1.5257	-0.31197	0.86093	1.165	2.6522	-0.061056	-2.4786	1.6566	0.33125	3.9394	0.3489	1.3783	-1.6686	0.82718	0.72364	-0.93707	0.5717	1.4675	0.61613	0.23259	-0.48018	0.83507	-2.4016	-0.41806	-1.1124	-0.28892	0.7347	1.0088
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.08	-0.072285	0.00078112	0.0049434	-0.0018665	-0.023818	0.0026097	-0.0034993	-0.02467	0.015267	-0.023303	0.035691	0.024123	1.46	1.3058	1.6584	-0.34333	0.72199	1.3785	2.5665	0.047938	-2.5144	2.3347	0.37619	3.6796	0.62128	1.7823	-1.6852	0.98169	0.36672	-0.54647	0.70854	1.3624	0.81506	0.48276	-0.66493	1.0109	-2.9275	-0.15306	-1.2202	-0.085877	0.91876	0.95737
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0684	-0.060867	0.005562	0.034208	0.018514	-0.043467	0.013919	-0.01862	-0.038403	0.042007	-0.02303	-0.0044246	-0.0086871	1.8008	1.6179	1.7642	-0.092139	0.80343	1.3659	1.9707	0.23098	-2.4385	0.13775	0.85159	1.7317	0.40357	1.7984	-1.2948	1.1935	-0.49421	-0.31774	0.64183	1.3444	0.64128	0.090479	-0.77398	0.50667	1.8275	0.14168	-0.99277	-0.36874	0.63032	1.7069
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9615	-0.060393	-0.0055321	0.031319	0.020138	-0.013948	-0.0071417	0.028717	-0.042915	0.014051	-0.0077776	-0.016871	0.0020604	1.6473	1.7075	1.6047	-0.13585	0.96471	1.4507	1.4599	-0.2829	-2.3372	0.71107	1.1745	1.6607	-0.28149	-0.2791	-1.0868	0.6314	0.78021	-0.24147	1.049	0.90578	1.7029	-0.51007	-0.56	-0.64152	3.2267	-0.0038952	-0.87559	-0.67801	-0.24126	0.56086
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0185	-0.059871	-0.0038049	0.0065393	1.5845e-05	-0.013373	-0.001838	0.023326	-0.028523	0.0062375	-0.03304	-0.021432	-0.062658	1.0863	1.44	1.2987	-0.36517	0.95821	1.8127	0.44346	-0.47597	-2.4165	3.9961	1.0978	0.54082	0.26778	-0.42295	-0.94954	-0.50867	2.8118	0.9004	1.7492	-0.83339	2.1359	0.22341	-0.59113	-0.55486	3.6712	1.7094	-1.7496	-1.1869	0.073114	0.54714
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9832	-0.060393	-0.0019564	0.011049	-0.00012002	-0.0056049	-0.012657	0.013004	-0.036054	0.01551	-0.029207	-0.030103	-0.054159	1.1232	1.4034	1.3523	-0.46075	0.95395	1.795	0.35776	-0.59639	-2.4108	3.6454	1.3016	0.47286	0.19224	-0.30422	-0.93517	-0.58904	2.7988	0.87925	1.7264	-1.0357	2.2891	0.10394	-0.5526	-1.0658	3.7187	1.473	-1.7077	-1.374	-0.16866	0.78999
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5435	-0.066078	-0.045054	0.0085853	-0.024528	-0.014978	-0.017674	0.072302	-0.014401	0.033134	-0.015619	-0.02911	-0.01337	1.619	1.2892	1.605	-0.2126	1.1036	1.3198	0.65697	-0.33548	-1.7157	1.2414	1.0826	3.6513	0.1478	0.89878	-1.579	0.66887	1.1482	0.028988	1.0588	-0.62492	1.0734	-0.1872	-0.79827	-0.8436	2.1288	-1.3714	-1.0349	0.11838	0.17151	0.58513
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9624	-0.071398	-0.016172	-0.0037035	-0.021206	-0.033771	-0.023414	-0.0524	-0.011643	-0.024083	-0.024455	0.095805	0.028739	1.6738	1.3534	1.4138	-0.25008	1.0351	1.1802	1.8566	-0.15359	-2.3483	0.67235	0.59691	3.3013	-0.29596	-0.12963	-1.4733	0.12389	1.5823	-0.21396	1.4427	-0.36984	2.6521	-1.1489	-0.3788	0.60127	-1.0752	-1.0731	-0.96196	-0.72522	0.073186	0.55734
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1242	-0.060287	0.059175	0.022645	-0.015156	-0.015409	0.0032059	0.033501	-0.050727	-0.023133	0.043592	0.0089329	-0.03658	1.4266	1.5937	1.6308	-0.18328	0.7807	1.4741	2.1558	-0.44345	-2.5665	2.3329	0.88756	-0.52241	0.090643	-0.54046	-0.94095	0.59644	1.4659	0.53174	2.0291	-0.013496	2.1447	0.39192	-0.19516	0.27363	-0.0050259	0.93263	-1.4911	-1.2898	0.20632	0.71127
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3803	-0.051975	0.0028507	0.022961	0.0065068	-0.0054194	-0.029538	0.018556	-0.023304	-0.028108	0.010523	-0.022026	-0.011874	1.2591	1.5734	1.8479	-0.50278	1.1704	1.5707	0.013992	-0.49246	-0.13453	2.9133	0.94598	-0.93234	0.34421	-0.28002	-1.0261	0.56012	1.9207	0.50856	2.0388	-0.734	2.1518	1.6381	-0.53608	-0.67212	2.1139	1.6812	-0.97231	-1.3373	-0.15388	0.39281
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5242	-0.053919	-0.0022576	0.019903	0.02569	-0.00019207	-0.053911	0.020418	0.032315	-0.069061	0.0027381	-0.030649	0.025907	1.746	1.5007	1.6278	-0.23439	1.1218	1.5106	0.76896	-0.032802	-0.61152	1.0536	-0.26605	1.3541	0.38452	1.7481	-1.2642	0.72634	-0.030449	-0.63731	0.41203	-1.8059	2.0401	0.0031231	-0.70478	0.7182	2.6554	-0.18641	-0.47431	-0.20838	0.23055	1.0984
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.408	-0.066621	-0.019757	0.024368	0.039967	-0.024443	-0.012807	0.011155	-0.048103	0.011001	0.027486	0.023868	-0.03333	1.581	1.4263	1.6061	-0.17495	0.81907	1.2537	2.6695	-0.072044	-2.7795	0.63239	-0.21409	3.5999	0.40102	1.6248	-1.1199	1.1514	0.87805	-0.85104	0.69755	1.1628	0.10337	-0.22716	-0.92319	0.70577	0.66872	-0.050464	-1.0045	-0.033474	0.58326	1.6792
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2726	-0.063793	0.0062689	0.024534	0.024791	-0.021473	0.062087	0.040508	-0.03418	0.017088	-0.012089	-0.030395	-0.067073	1.3772	1.4399	1.4889	-0.44373	0.57729	1.2348	2.2943	-0.028463	-2.8684	1.7627	-0.32169	2.6429	0.60516	1.7243	-1.2586	0.95641	-0.20055	-0.34542	1.2907	1.3484	0.35734	0.12337	-0.61319	0.087584	0.32513	-0.15167	-0.68864	-0.51728	0.51262	2.2579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7682	-0.069279	0.01277	-0.020217	-0.00086656	-0.0096489	0.017231	0.11253	-0.01755	0.0022275	0.03706	0.063487	-0.020407	1.0252	1.2635	1.3345	-0.53503	0.56536	1.3838	2.0467	-0.19525	-2.4503	2.6505	-0.91826	3.6465	1.1965	2.1893	-1.5848	0.63063	0.46839	-0.61049	0.15916	1.1709	0.60801	0.53891	-0.89415	1.4761	-2.5109	0.77783	-0.63147	-0.23894	0.81067	1.7693
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7374	-0.069253	0.0058115	-0.014825	-0.0023515	-0.0097897	0.025289	0.029195	-0.063491	0.022263	-0.016966	-0.0035813	-0.009382	1.1601	1.4364	1.4671	-0.39366	0.52027	1.5701	2.7173	-0.039404	-2.7423	2.4539	-0.44809	3.2184	0.87048	1.8775	-1.5647	0.6244	0.38254	-0.9619	0.23261	1.3993	0.77826	0.61969	-0.65282	1.7543	-2.7889	0.71248	-0.69539	0.1957	0.77543	1.134
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6284	-0.06708	0.068455	-0.018875	0.0054581	-0.019013	-0.01881	-0.0048551	-0.054436	-0.017289	0.038715	0.041124	-0.035868	1.0237	1.5397	1.4564	-0.58132	0.49744	1.6352	2.2537	-0.48786	-3.0751	3.827	1.0782	0.58841	0.36728	-0.48224	-1.3595	0.011686	1.7697	0.24434	1.635	1.1798	2.1515	0.75954	-0.073191	0.42618	-2.1521	0.88713	-1.2101	-0.98008	0.098932	0.76576
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8566	-0.059505	-0.0021733	0.012303	0.0060362	-0.0068452	-0.016916	0.0019761	-0.041232	0.00047963	-0.054706	-0.025247	-0.042508	0.95441	1.4909	1.3873	-0.57116	0.82587	1.8655	0.33722	-0.31681	-2.3964	4.2182	0.76875	0.25027	0.19178	-0.2534	-1.1199	-0.55781	2.4805	0.52547	1.6272	-1.0731	2.0318	0.98307	-0.57055	0.24561	3.226	1.9366	-1.4089	-1.3433	-0.18649	0.44643
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8263	-0.059184	-0.00070736	0.017653	0.002565	-0.0075936	-0.0081281	-0.0053066	-0.041914	0.010316	-0.027506	-0.037031	-0.052223	0.97677	1.4807	1.396	-0.54208	0.93866	1.8366	0.33929	-0.31227	-2.2845	4.1175	0.87986	0.22349	0.0010597	-0.24983	-1.123	-0.44667	2.4206	0.497	1.5987	-1.122	2.0776	0.79057	-0.51383	-0.15845	3.2605	1.8236	-1.3481	-1.2964	-0.25846	0.41849
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6207	-0.056206	-0.0085953	0.039081	0.008203	-0.0078668	-0.060353	-0.0061447	-0.0077255	-0.048754	-0.0096124	-0.056119	-0.06254	1.6575	1.5768	1.5566	-0.24127	1.0727	1.5633	0.44169	0.080642	-0.61802	1.3752	-0.42868	1.6261	0.54221	1.7997	-1.236	0.5969	0.41157	-0.66713	0.21417	-1.8006	1.8819	-0.090308	-0.68162	0.98008	2.657	0.017953	-0.45885	-0.30902	0.2454	1.2209
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0757	-0.062252	-0.00054154	0.0088018	0.016706	0.0086597	-0.068796	0.069664	0.031089	-0.015459	-0.013402	-0.083023	-0.010827	1.8313	1.4874	1.5593	0.033476	0.85562	1.4372	2.2926	0.10257	-2.5905	-0.54721	-0.61412	2.3307	0.22795	1.5139	-1.0859	1.0936	0.6508	-1.1069	0.094732	0.34629	0.57301	-0.79302	-0.64036	1.1511	1.7	-0.16998	-0.73362	-0.025764	0.2722	1.492
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7549	-0.068583	0.02787	-0.013883	0.00050384	-0.022345	0.0034728	-0.034658	-0.051363	0.039445	-0.030309	-0.023237	-0.063286	1.5893	1.3576	1.4869	-0.21889	0.60483	1.2758	2.8598	0.020835	-2.8105	1.3634	-0.56194	2.9492	0.25381	1.4369	-1.1134	1.058	0.073699	-0.72744	0.61821	0.67809	1.1043	-0.48253	-0.76769	0.64695	-1.4465	0.33239	-0.87449	-0.1252	0.37141	1.1694
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3257	-0.063466	-0.013306	-0.0086583	-0.0022682	-0.0079682	0.056021	-0.076056	0.13156	0.046529	0.0069256	0.00722	0.016167	1.5031	1.2462	1.4918	-0.35446	0.82354	1.2313	2.3282	-0.17001	-2.4588	1.0585	-0.99056	3.3394	0.49311	1.8968	-1.1428	1.0658	-0.12545	-1.4986	0.28955	0.97907	0.12758	-0.51988	-0.85009	0.97643	0.85924	0.68803	-0.87403	0.0897	0.61768	2.2488
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7138	-0.054924	0.072955	0.021213	-0.051894	0.011165	0.028325	0.012696	0.058882	-0.028251	-0.0082951	0.024583	-0.053782	1.3585	1.3966	1.9055	-0.35394	0.73816	1.4098	2.1286	-0.4503	-1.9298	2.1307	1.0431	-0.88046	0.25178	-0.49451	-1.3624	0.85554	0.76631	0.20713	1.8348	1.3022	1.2517	0.84972	-0.012188	0.58162	-0.294	0.89715	-1.1368	-0.62473	0.30229	0.62398
