0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3174	-0.059822	-0.016883	0.012208	0.0097639	0.014575	-0.005471	0.011172	0.047343	-0.008805	0.03486	0.00022097	0.059784	0.1533	-1.0716	-1.159	0.97309	-1.7226	1.2066	1.1877	-1.2545	-1.5329	1.9758	-1.1265	-0.95203	0.92997	1.1235	-0.18709	-0.20292	1.209	-0.061939	-2.1135	-0.48202	-1.4917	-0.98923	-0.82007	-1.31	-0.51729	-0.26164	-1.735	-1.3017	0.29684	1.0809
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4505	-0.059637	0.0017726	0.011668	-0.0023552	0.02309	-0.019961	-0.017788	0.00032451	0.007476	0.023751	0.044077	0.06855	0.34085	-1.0191	-0.99205	1.0186	-1.8481	1.3706	1.5509	-1.1851	-1.8521	2.0718	-0.82054	-1.1147	1.0962	-1.495	-0.19677	-0.069705	1.2022	0.049107	-2.2147	0.27357	-1.7093	-0.81312	-0.70944	-1.1307	-0.32476	-0.31929	1.5335	-1.2092	-0.15722	1.7407
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4703	-0.061009	-0.0022277	0.019813	-0.020729	0.01497	-0.008469	-0.036238	0.015413	0.017572	0.057164	0.032662	0.0080022	0.27846	-1.018	-0.98394	1.1231	-1.8044	1.2731	1.3635	-1.082	-1.696	2.1839	-1.1116	-1.0313	1.1666	-0.55995	0.33589	0.01989	0.5878	0.14775	-2.3572	0.41703	-1.4951	-0.82986	-0.85156	-1.2692	-0.59509	-0.63522	-1.5497	-0.74932	1.4271	0.85873
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6937	-0.064452	0.04045	-0.031415	-0.15566	-0.022328	0.071837	0.1644	0.05075	-0.0074481	0.040033	-0.030716	0.059994	0.21544	-1.0865	-1.1507	0.85123	-1.7358	1.092	0.90621	-1.1665	-1.6212	2.0302	-1.3105	-0.90962	1.0184	-0.40545	0.57978	-0.17419	-0.71214	0.16433	-2.1017	-0.34274	-1.112	-0.85735	-0.71317	-1.1399	-0.53874	-1.1085	-0.16328	1.6077	-0.47635	1.4272
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7196	-0.064945	-0.031943	0.027131	0.025257	0.044127	0.047284	-0.018592	0.060867	0.0051862	-0.0037044	0.00020722	0.043545	0.1771	-1.0291	-1.1006	0.66894	-1.5771	0.43339	1.2513	-1.3578	-1.6986	1.5694	-1.2098	-1.5935	0.84568	-0.91801	-0.78203	-0.44758	-0.40385	-0.43586	-2.5029	0.10703	-1.6513	-0.27637	-0.84108	-1.478	-0.0087716	-1.4499	0.20991	-0.85289	-0.50076	0.13865
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1769	-0.055669	-0.015717	0.042101	0.0038689	0.029838	-0.020244	0.019255	0.028277	-0.0081404	-0.053377	0.042294	0.0025143	-0.079563	-1.0541	-1.0785	1.0545	-1.7439	0.76808	1.8353	-1.233	-1.4081	2.2242	-1.3218	-1.0426	0.96271	1.3075	-0.65077	-0.061325	0.30047	0.10815	-1.5396	-0.47271	-1.0129	-0.2245	-0.80259	-1.1287	-0.976	-0.64172	0.41747	1.5512	-1.1977	0.65364
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4175	-0.063006	-0.078331	0.0042677	-0.042816	0.10016	-0.010428	0.012342	0.098114	0.011851	-0.048264	-0.045626	0.062804	0.28966	-1.072	-1.3978	0.94752	-1.8071	0.19012	0.45292	-1.2628	-1.6458	1.4446	-1.2129	-1.8046	1.2505	-1.1127	-0.3141	-0.54315	-1.8189	-0.53028	-2.5051	0.71466	-1.7942	-0.12567	-0.98918	-1.0176	0.47934	-1.302	-2.3352	-1.5078	0.96207	-2.3703
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1236	-0.054562	-0.0018164	0.028363	0.017725	0.01982	0.0097504	0.02863	0.032539	-0.015359	-0.030642	0.0090268	-0.012518	-0.022246	-0.946	-0.94414	1.1444	-1.8705	1.5065	1.757	-1.107	-1.4013	2.1504	-0.8356	-0.83315	1.65	1.0558	-0.23942	0.056591	1.8462	-0.016703	-1.8383	-0.19907	-1.3789	-0.86104	-1.3292	-1.0141	-0.84389	-0.21551	0.35662	-1.1202	0.13874	0.90299
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3312	-0.062845	0.070444	0.086499	0.12901	0.11507	-0.088138	-0.23543	-0.040923	-0.083993	-0.026603	0.056072	0.028751	0.4476	-1.2087	-1.2119	0.10482	-1.7315	1.1499	1.4557	-1.3781	-1.5976	2.0752	-1.4583	-1.0687	1.2569	0.15926	0.045349	-0.33615	1.4854	-0.0066695	-1.275	-1.0082	-1.2449	-0.30124	-1.2296	-0.86455	-0.92309	-1.2651	-0.67065	0.73641	-1.6958	3.1988
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6618	-0.046781	-0.00052089	0.021967	0.017854	-0.0065145	0.023228	-0.0027568	-0.0043939	0.019935	-0.023935	-0.023476	0.0033063	-0.42841	-1.1225	-1.1412	0.39629	-1.882	1.2626	1.3008	-1.0348	-1.5924	2.0231	-1.004	-0.91697	1.0946	-0.93015	-0.60519	0.16723	1.3218	0.078058	-0.51286	-0.71725	-1.5575	-0.53759	-1.0132	-0.37885	-1.3147	-0.29628	0.65473	-0.73787	-1.9984	0.46388
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2347	-0.042096	-0.0085096	0.040867	0.002125	-0.032348	0.0038571	-0.00020384	-0.026166	0.026512	-0.016654	-0.031196	-0.029409	-0.45444	-1.1095	-1.1642	0.63248	-1.7267	0.90079	1.1714	-1.1061	-1.101	1.7926	-1.1338	-0.69896	1.2493	1.0377	-0.31868	0.17685	-0.059206	0.1429	0.29353	-0.90569	-0.77108	-0.28419	-0.52208	-0.56267	-1.0244	-1.0072	0.12392	2.0208	-0.82147	-0.27061
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0856	-0.062199	-0.14958	-0.11133	0.019468	0.11811	-0.05392	0.011499	-0.043058	0.016855	-0.0048755	-0.06424	-0.0010627	-0.13893	-1.1636	-1.2585	0.73624	-1.4132	0.79205	1.2634	-1.2169	-1.2985	1.6033	-1.0285	-1.0208	1.1826	-1.3891	-0.77191	-0.10899	-0.82843	-0.072717	-1.0783	0.1208	-1.1656	0.44446	-0.35147	-1.024	-0.466	-0.84251	-0.57185	0.75088	-0.36014	-1.0541
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6117	-0.044742	-0.0011281	0.031823	0.0052351	-0.011643	0.013507	-0.0052204	-0.02059	0.066282	-0.036291	-0.018459	-0.034526	-0.12563	-1.0482	-0.9984	0.43858	-1.6811	1.3204	1.3343	-1.1683	-1.5954	1.8129	-0.91053	-1.2142	1.3069	-0.69238	-0.6041	0.0042431	1.4822	-0.20706	-0.50268	-0.3977	-2.0458	-0.56661	-0.5559	-0.76488	-0.79203	-0.61696	-0.95874	-1.5295	-0.69472	-0.59174
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3682	-0.060384	0.15686	0.081318	0.029976	0.041478	0.017729	0.043294	0.0008956	0.059003	0.049564	-0.032932	0.081591	0.29886	-1.2997	-1.3846	-0.063437	-1.3427	0.63465	0.61531	-1.2443	-1.373	1.3774	-1.4835	-0.87362	0.98133	1.0975	0.26878	-0.14515	0.14099	-0.0098753	-0.46851	-2.0569	-0.58341	-0.28502	-0.77637	-0.60272	-0.64743	-1.3119	-1.6812	2.3805	0.90646	2.5219
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2682	-0.056044	-0.014965	0.029896	0.01188	0.031811	0.037284	0.032778	0.029098	-0.016144	0.0097015	-0.03561	0.021376	-0.38457	-1.0854	-1.1662	0.71469	-1.6472	0.97274	1.546	-1.1749	-1.5268	2.0215	-0.92724	-1.0452	0.98367	0.23523	-0.47431	-0.13782	1.2679	-0.31946	-1.8483	-0.30537	-1.6812	-0.79427	-0.60282	-1.0834	-0.63537	-0.77177	2.0032	-1.1986	-0.7765	0.50648
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1112	-0.052115	-0.0055344	0.031749	0.022225	0.005712	0.039761	0.011812	-0.01456	0.029432	-0.00904	-0.0046892	0.0082995	-0.30898	-0.89041	-0.93747	0.94067	-1.64	0.70242	1.6484	-1.013	-1.3808	2.2558	-0.9845	-1.0847	1.1404	1.0684	-0.42284	-0.011024	1.2466	-0.16368	-1.7064	-0.35467	-1.4797	-0.88189	-0.55904	-1.2096	-0.98781	-1.0551	-0.9097	-1.3476	0.81939	-0.44256
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7891	-0.050144	-0.035856	0.045557	-0.034158	-0.011999	0.07706	-0.081553	-0.037751	0.045812	0.055105	-0.034946	-0.014802	0.02425	-1.1186	-1.141	0.37339	-1.6059	0.49376	0.70482	-1.27	-1.7423	1.554	-1.0781	-1.6923	1.263	-1.5992	-0.10998	-0.37529	-1.1	-0.61135	-1.4749	0.33923	-1.8167	-0.32588	-0.2453	-0.98343	0.040645	-1.3966	0.58622	-0.87558	-0.13065	-2.1928
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6523	-0.046677	-0.00058443	0.034185	-0.0097132	0.0011716	0.04749	-0.028669	-0.0022892	0.059584	-0.028327	-0.015306	0.0050655	-0.48159	-0.96873	-0.92402	0.32674	-1.5783	1.3292	1.7864	-0.96064	-1.502	2.1826	-0.63217	-0.90985	1.4787	-1.05	-0.31744	0.057036	1.6827	-0.056847	-0.52086	-0.33276	-1.6227	-0.64054	-0.47766	-0.51771	-0.46941	-0.74383	0.52561	-1.0482	1.0598	0.17451
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9408	-0.05522	0.068302	0.11166	0.15732	0.050905	-0.061845	-0.16085	-0.043831	0.051522	-0.012542	0.047324	-0.092204	0.3965	-1.1199	-1.245	-0.020013	-1.4999	0.8527	1.0506	-1.1358	-1.3966	1.6928	-1.5745	-0.86564	0.94253	1.1041	0.056761	-0.26401	0.80296	-0.091973	-0.5467	-2.0405	-0.89319	-0.47674	-0.9334	-0.86826	-0.9024	-1.6613	-0.71043	2.0234	-0.17413	2.6835
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7117	-0.048782	0.0012595	0.017914	-0.0028489	-0.016254	0.026266	-0.015723	-0.0049187	0.027933	-0.011495	-0.0036268	0.013344	-0.22783	-1.2212	-1.2053	0.39363	-1.7768	1.4457	0.73923	-1.076	-1.6344	2.1695	-1.2366	-1.0043	1.0104	-1.1943	-0.18343	0.057055	-0.063388	0.014522	-0.61787	-0.9326	-1.7377	-0.42267	-0.53122	-0.76346	-0.79136	-1.0451	1.3945	0.84176	-1.8445	0.40514
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5067	-0.0468	-0.018879	0.030903	-0.025934	-0.014601	0.013078	-0.004261	-0.0072484	-0.009771	-0.020979	-0.023402	-0.020639	-0.1366	-1.1586	-1.1981	0.59957	-1.7261	1.4854	0.87526	-1.1831	-1.3056	2.2161	-1.2213	-0.94943	1.4528	1.0069	0.067133	0.018444	0.41299	-0.018478	-0.40986	-0.08499	-1.5285	-0.13874	-0.40949	-0.77659	-1.1715	-0.95894	-0.40388	0.46265	-1.7605	-0.5256
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3955	-0.061541	-0.088683	0.073613	-0.065481	0.11285	-0.067576	0.028703	0.12918	0.050076	-0.046081	-0.059723	0.069194	0.15356	-1.1802	-1.43	0.84324	-1.5529	0.31041	0.23544	-1.4167	-1.6662	1.3755	-1.0732	-1.7083	1.027	-0.75053	0.16943	-0.60854	-1.4877	-0.73278	-2.4012	0.44226	-1.8487	-0.48162	-0.21862	-1.0675	0.49773	-1.3533	-0.83943	-1.7002	1.4634	-1.9642
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0074	-0.051734	-0.014272	0.021815	0.0027848	-0.000643	0.020542	0.013745	-0.0024532	0.0029512	-0.035296	-0.020284	-0.023068	-0.14651	-0.86586	-0.89423	0.92754	-1.7249	1.2171	1.7492	-1.0709	-1.2633	2.3169	-0.9309	-0.98552	1.4502	1.2529	-0.50454	0.027731	1.6821	-0.073694	-1.3781	-0.073469	-1.4514	-0.39812	-0.7889	-0.98468	-0.90333	-0.60874	-0.49848	-1.3825	-0.45354	0.29947
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2426	-0.063464	0.14432	-0.0069607	-0.089059	0.083532	0.0028701	-0.15185	-0.039655	-0.00030736	0.017327	0.063533	0.046226	-0.023731	-1.0494	-1.179	0.44396	-1.436	1.1008	1.1622	-1.1279	-1.3048	1.8352	-0.99646	-0.75965	1.1283	1.4547	0.24246	-0.1921	1.8522	-0.072994	-0.37411	-1.4597	-1.1528	-0.43262	-0.41001	-0.69294	-0.26104	-0.8608	-0.69897	-0.82011	0.6685	1.9098
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4816	-0.045978	-0.018807	0.050287	-0.019747	-0.010702	0.035997	-0.0053335	0.0075784	0.017861	-0.0361	-0.03798	-0.084121	-0.55747	-0.9693	-1.053	0.34767	-1.6378	0.79093	1.0936	-1.0414	-1.4698	1.5664	-1.0479	-1.1635	1.276	-1.8793	-0.84489	-0.21492	-0.27158	-0.16592	-0.43708	-0.47548	-1.6436	-0.50664	-0.79773	-0.79573	-0.45297	-0.88857	0.35398	0.48117	-2.712	-0.777
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7561	-0.048186	-0.0072254	0.036457	-0.0019641	-0.013969	0.026263	-0.017605	-0.027748	0.019707	0.0085678	-0.042799	0.0026451	-0.2096	-0.9521	-0.9048	0.63503	-1.6483	1.0641	1.6375	-0.93844	-1.4393	2.0439	-0.96944	-1.0972	1.6445	-0.002201	-0.27458	0.1443	0.75599	0.11105	-0.62189	-0.17696	-1.4234	-0.33175	-0.53431	-0.5217	-0.63108	-1.1138	-0.50125	0.26777	1.7948	-0.56565
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9175	-0.055056	-0.006595	0.01556	-0.017943	0.049175	0.029578	0.0090557	0.00040931	-0.0026337	-0.0046925	0.00038008	-0.03778	-0.12318	-1.0251	-1.2332	0.87058	-1.7938	0.42522	0.96572	-1.1009	-1.6286	2.2303	-1.2228	-1.4347	1.1767	-0.7622	-0.45914	0.037052	-0.67093	-0.12051	-1.8225	-0.074399	-1.8186	-1.0486	-0.70441	-0.94098	-0.066965	-1.0713	0.084898	-0.52419	0.4896	-0.47083
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9689	-0.054038	0.00020475	0.018297	0.0062468	0.0090416	6.2679e-05	-0.0099416	0.025877	0.034401	-0.023583	0.0025709	-0.0030048	0.10837	-0.9942	-0.99906	0.92964	-1.7163	1.8127	1.6103	-1.0914	-1.5391	2.2865	-0.71913	-0.77143	1.5938	-0.11301	0.32261	0.072801	1.6896	0.033397	-1.4263	0.33149	-1.6144	-0.64456	-0.68823	-0.85712	-0.34821	-0.4653	0.51704	-1.4358	0.97182	1.4938
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3656	-0.059794	0.067344	-0.0431	-0.15544	-0.0015952	0.064213	0.12022	-0.017519	-0.037275	-0.12139	-0.06557	0.08456	0.10722	-1.1887	-1.169	0.52681	-1.5618	1.1504	1.0918	-1.2387	-1.6511	2.0892	-1.0257	-1.0406	0.99987	-0.22884	0.547	-0.1794	1.377	0.060568	-1.1527	-0.38004	-1.5496	-0.6883	-0.42441	-0.85107	-0.45017	-0.93141	-0.74398	-1.1066	-0.58058	2.1941
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3278	-0.059788	-0.069683	0.040796	-0.036471	0.049126	0.0040656	0.0018274	0.064754	0.0015203	-0.036447	0.0067137	-0.024357	0.048083	-0.98413	-1.0957	0.57258	-1.599	0.98596	0.62718	-1.2998	-1.6547	1.5622	-1.0819	-1.3546	1.1094	-1.6035	-0.11918	-0.382	-0.80243	-0.19872	-1.8326	0.031704	-1.7879	-0.15607	-0.68618	-1.2927	0.067112	-1.3673	0.51861	-0.87299	-1.1006	-0.1027
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0484	-0.053394	-0.019149	0.01238	0.035297	-0.017144	0.0031536	0.012069	-0.0029047	0.01955	-0.011604	-0.059552	-0.022537	-0.11415	-1.0521	-1.2025	0.72678	-1.6647	1.3209	0.9597	-1.0805	-1.3845	2.0941	-1.1372	-0.8478	1.1647	1.4072	0.024274	0.086095	0.49321	0.093311	-1.2091	-0.35321	-1.2817	-0.39601	-0.47632	-0.95972	-0.97748	-0.87032	-0.46601	0.67648	-0.34663	0.49781
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.33	-0.063036	0.12852	0.046288	0.017478	0.027381	-0.028579	0.011031	-0.0085063	0.0027374	0.047872	0.033784	-0.0059179	0.41822	-1.197	-1.3896	-0.24098	-1.3633	1.0047	0.33379	-1.1186	-1.2908	1.6064	-1.5396	-0.70531	0.59928	0.68599	0.81902	-0.071135	-0.53586	0.14778	-0.18965	-1.7698	-0.54655	0.26007	-0.13882	-0.53222	-0.60429	-1.2549	-3.213	2.4432	0.4072	2.8964
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6211	-0.050885	-0.037831	0.010076	-0.024798	0.020148	-0.012419	-0.023034	0.041385	0.014661	-0.032615	0.031862	0.029971	1.0504	-1.1132	-1.1446	0.037524	-1.427	1.0976	0.50382	-1.1921	-1.6102	0.40054	-0.96892	-1.3316	-0.040542	-0.090463	0.5657	-0.66717	0.73532	-0.40309	0.075184	-0.19785	-1.7151	-0.18784	0.044397	-0.9291	-0.054192	-1.3961	0.78093	-1.4686	-1.7183	0.56668
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7566	-0.037695	-0.032378	-0.015009	-0.051299	-0.055343	0.016477	0.027492	-0.0043642	0.050086	0.012464	-0.033822	-0.034678	1.2672	-1.0091	-0.74575	0.34869	-1.3517	0.81971	0.4501	-1.0996	-1.1401	0.076187	-0.93582	-1.2749	-0.69012	1.6385	0.66708	-0.34432	0.029861	-0.16726	1.1802	-0.57383	-1.2807	0.29875	0.29026	-0.94819	-0.78121	-1.0582	-0.60785	-0.97369	-0.50281	-1.9774
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.856	-0.041223	0.017152	-0.019531	0.00099365	-0.021068	-0.01353	-0.011311	-0.0053714	-0.019543	-0.0018098	0.0092469	0.0010759	1.8716	-0.99565	-0.99159	-0.030574	-1.4295	0.76687	0.41903	-1.0993	-1.4523	0.019791	-1.2547	-1.5907	-0.59777	-1.4578	0.29698	-0.48196	-0.21492	-0.4635	1.4677	-0.21687	-1.5677	-0.029443	0.021759	-0.73216	-0.64887	-2.0476	-1.0819	0.21214	-2.4569	0.25089
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8054	-0.038678	-0.021141	-0.029366	0.0057579	-0.04213	0.024017	-0.019153	0.028625	0.029383	0.0025147	0.042655	-0.020126	1.6084	-1.0241	-0.96764	0.33573	-1.1016	0.9507	0.50131	-1.0928	-1.3495	-0.13032	-0.89353	-1.3375	-0.30326	0.92222	0.41778	-0.44268	0.032008	-0.1035	1.3008	-0.38545	-1.3492	-0.050624	0.66142	-0.74656	-0.36608	-1.5917	-0.22178	0.12878	2.1292	-1.1831
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1091	-0.029973	-0.034887	-0.0021237	-0.0016373	-0.010335	-0.0081061	-0.0012803	0.0017003	0.04771	-0.0091081	-0.011283	0.020737	1.0839	-1.1751	-0.61338	0.23237	-0.78969	1.1429	0.6721	-1.0286	-1.0204	-0.2025	-0.62493	-0.9086	-0.47707	0.62833	-0.22406	-0.27707	0.65721	-0.17778	1.2467	-1.1435	-1.07	-0.4091	0.43884	-0.78006	-0.46854	-1.2107	0.55484	-0.5963	0.044119	-1.081
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.739	-0.039855	0.14277	-0.024029	-0.094156	0.041117	-0.0082441	-0.062962	0.0083188	-0.0043409	-0.00016061	0.011601	0.01038	0.73682	-0.84227	-0.41676	0.44806	-0.81764	1.1058	0.63933	-0.91485	-0.66651	-0.1878	-0.54134	-0.51085	-0.12747	0.73899	0.22944	-0.56971	-0.82403	-0.12206	0.64909	-1.4637	-0.21512	-0.37577	0.1766	-0.72337	0.62033	-0.6742	0.41705	1.7445	1.5626	-0.9889
