0	0	0	0	0	0	-0.4652	0.032955	0.0081126	-0.00695	-0.0058256	0.012736	-0.0081298	-0.0043621	-0.0104	0.00097353	-0.0010395	-0.023891	0.029481	0.98992	0.19187	1.1114	-0.76979	0.33081	0.16885	-1.1607	0.27945	-0.86244	1.0906	0.089088	-0.16543	1.2761	0.97168	0.50035	0.29269	1.315	0.075898	0.65685	0.24059	0.66516	0.151	-2.003	0.032418	-0.59065	-0.089836	0.17093	1.9107	-0.046706	0.0087708
0	0	0	0	0	0	-0.23903	0.012379	0.026234	-0.027759	0.12414	-0.035817	0.15882	-0.034966	-0.066357	-0.0075989	-0.057208	-0.13118	0.041034	1.1506	1.6108	0.26118	0.52214	-1.3138	-0.31224	0.33569	-0.13283	0.0053026	1.46	0.14233	-0.59155	0.68155	1.2435	1.0387	0.47758	0.16429	0.088271	0.5534	-0.74678	-0.056083	-1.0964	-0.36965	4.8688	1.0686	-0.049372	-1.5737	0.46438	0.58322	0.11242
0	0	0	0	0	0	-0.58085	0.0391	0.0044461	0.0021162	-0.02017	0.02284	-0.025052	-0.0033555	-0.0059675	0.015813	0.013502	-0.012725	-0.0038545	0.59738	1.0433	0.91172	-0.87501	-0.70104	-0.77191	0.35325	-2.0406	-0.69685	1.418	-0.43134	-0.013137	1.418	0.97181	1.1716	-1.4557	0.28378	0.016839	-0.031716	0.11493	-0.074376	-0.58619	-1.7976	-0.74678	0.68938	-0.20035	-0.94115	0.27897	0.77064	1.3161
0	0	0	0	0	0	-0.64034	0.054942	0.00027598	-0.0088757	-0.018425	0.023493	-0.01627	-0.0092159	0.031749	-0.0029688	-0.032935	-0.079634	0.045024	0.84034	-0.84281	1.0009	-0.23892	-0.51363	-0.78978	0.23432	-2.4158	-0.37628	1.837	0.78872	-0.73625	-0.035961	0.99944	-0.068514	-1.8302	0.067423	0.35851	0.0011338	-0.15297	0.48555	-0.42105	-2.0424	-0.82396	0.13586	-0.11807	-0.83228	0.58956	0.49524	-1.343
0	0	0	0	0	0	0.060955	0.0014469	-0.0037561	-0.12896	0.023803	-0.079797	-0.10256	0.19986	0.051027	-0.13222	0.11485	0.0038625	0.017855	0.23827	-0.73302	0.91255	0.42459	-0.67492	-1.2316	-0.55867	-0.031203	0.69883	0.56716	0.25578	-0.83104	-0.17486	0.81894	-0.71815	-3.0726	0.16762	0.32674	0.090057	0.41636	-0.18953	-2.1293	-1.0407	0.87832	1.8043	-2.7002	-1.3298	-0.27601	0.49815	1.3745
0	0	0	0	0	0	-0.36827	0.021742	0.0044989	-0.0051035	-0.0097286	0.0034173	0.00061724	-0.0018714	-0.012945	0.00309	-0.0090137	-0.023642	0.03317	0.64555	1.1119	0.8082	-1.1741	0.75012	1.4752	-0.26293	0.15846	-0.71702	0.26299	0.65169	-0.31672	-0.66873	0.94201	-0.52187	0.035769	0.58038	-0.2914	-0.3168	0.17955	1.4961	0.79303	-1.4652	-0.13669	1.2357	0.1285	0.68273	0.70236	0.21638	-0.68653
0	0	0	0	0	0	0.05932	-0.087766	0.14096	0.032943	-0.16552	-0.029598	0.041733	0.021398	-0.15796	0.11152	0.1686	-0.035513	-0.030325	1.0958	1.6522	-1.5793	-0.53583	-0.97498	-0.77753	0.46329	-0.21327	-0.6488	1.2043	-0.26693	-0.71739	0.75064	1.374	-0.11689	0.60347	0.58015	0.23996	-0.40898	0.79549	0.3049	-1.3763	-0.34278	0.23762	0.72955	0.80365	1.5935	0.36384	0.087156	-0.1927
0	0	0	0	0	0	-0.71958	0.070399	0.010458	0.017125	-0.019748	-0.0014856	-0.014434	0.031685	0.043197	0.054978	0.069244	-0.048002	-0.081224	0.53961	1.052	1.0428	-0.54968	-1.123	-0.31663	0.15025	-2.5635	-0.92163	1.623	0.61262	-0.91163	-0.11452	0.43522	0.93314	-1.8278	-0.38265	-0.29886	-0.37376	0.11849	-0.38638	-0.95701	-1.0357	-0.98022	-0.99116	-0.013476	-0.62398	-1.1701	0.20158	0.47634
0	0	0	0	0	0	-0.77713	0.069771	0.01433	-0.013855	-0.018338	0.0067774	-0.0011813	0.012889	0.052487	0.0016953	0.059021	-0.093688	0.03083	0.70523	1.3901	0.73495	-0.58973	1.2828	0.68995	0.67374	-2.7551	-1.1879	1.8358	0.45258	-0.74801	0.80244	0.24458	1.0902	-2.0259	-0.29089	0.14079	-0.025393	-0.54508	0.071014	-0.44301	-0.43806	-0.7165	-1.8443	-0.68129	-0.21022	0.21786	0.38568	-0.24074
0	0	0	0	0	0	0.043497	-0.037924	-0.096524	0.11264	0.0054036	-0.049224	-0.070931	-0.10591	0.021188	0.14658	-0.017949	0.048743	0.22548	-0.85869	0.52738	0.94922	-0.38901	-1.0183	0.11458	0.43194	0.61839	-1.1119	-0.49434	0.96649	-0.036939	-0.96418	1.032	0.75796	0.21772	-1.5257	-0.44724	3.7719	0.70427	-2.6427	-1.5962	0.44125	-1.6186	0.36299	-0.85279	-1.1978	-0.11732	0.21348	-0.48244
0	0	0	0	0	0	-0.45304	0.027278	0.0037967	-0.0041107	-0.011719	0.015355	-0.0025991	-0.0029803	-0.0097967	0.012981	0.0068498	-0.030893	0.034686	0.74564	1.5367	0.96716	-1.2252	-0.8452	1.0099	0.2957	0.62347	-1.4499	0.66611	0.23194	0.79037	-0.097276	0.60327	-0.8115	0.067336	-0.016378	-0.37936	0.12026	0.71544	0.52005	-0.25175	-0.46776	0.40357	-0.027157	-0.003397	0.5832	0.29239	0.46221	-0.18454
0	0	0	0	0	0	0.18263	-0.10037	0.163	0.027448	-0.1152	0.0046677	-0.023742	-0.0068609	0.059365	0.016341	0.076535	-0.093894	0.0011177	1.5379	1.6981	-2.303	-0.40905	-1.6044	-0.25844	0.76271	0.245	-0.40793	1.0129	0.13406	-0.98501	0.94037	1.2134	-1.0793	0.086712	-0.94707	-0.072493	0.17023	1.2358	0.17586	-1.1074	1.5764	0.30466	1.5423	0.70422	0.30881	0.22928	0.841	-0.69641
0	0	0	0	0	0	-0.51569	0.033946	0.014261	-0.0067498	-0.013616	0.02079	-0.0048337	-0.010475	0.0020475	-0.0025582	0.016789	-0.025818	-0.016824	0.52868	-0.60821	0.50699	-1.2512	-0.8352	-0.0071449	1.0466	-0.46988	-1.131	0.59458	-2.1205	0.66484	-0.6975	0.3093	-1.2601	-0.31151	-0.61702	-0.19217	-0.40705	0.28959	-0.16184	-0.102	-1.215	-0.7369	-0.095471	-0.063794	-0.30805	-1.3998	-0.16374	0.13613
0	0	0	0	0	0	-0.50498	0.033125	0.0054273	-0.0044626	-0.010589	0.015075	-0.011473	0.0032478	0.0093347	0.018631	0.0032254	-0.027378	0.0030213	0.82294	-0.20441	0.14288	-1.2189	1.2565	1.7162	0.28805	0.03481	-0.96773	1.2367	-0.73784	0.79928	0.2585	-0.28272	-1.3523	-0.4427	-0.26062	-0.080113	0.085477	-0.075482	1.4428	-0.085272	-1.2328	-0.16988	1.0492	-0.21256	-0.35921	0.22003	0.5769	0.89494
0	0	0	0	0	0	-0.14856	-0.018887	0.07063	0.015991	-0.14437	-0.056092	0.081272	0.0033065	0.14109	-0.047617	-0.094822	-0.01773	0.030798	0.61451	1.6912	-1.0232	-0.67001	-0.3917	-0.75664	0.2844	-0.094763	-0.84395	1.1116	1.2181	1.0526	-1.3306	-0.20674	-0.078393	-0.50525	-0.3658	-0.18202	0.0995	-0.077748	0.25829	-2.8004	-0.68005	-0.0087509	-0.70911	0.29961	5.1296	-0.65238	1.2258	1.0545
0	0	0	0	0	0	-0.32297	0.017698	-0.0058551	0.043787	0.0061071	-0.03299	-0.024647	-0.048883	-0.015446	-0.029456	0.049945	-0.036195	-0.0047945	0.41187	-0.50615	0.55641	-1.4538	0.61866	1.1987	0.24442	-0.65958	-1.2076	-0.85099	-2.1722	-0.18809	-1.6234	-0.37621	-0.24558	1.7206	0.40058	-0.79408	-0.55072	-0.59335	-0.16179	0.099024	-1.1262	-0.84714	0.78155	-1.664	-0.13191	-2.8671	1.2712	-1.4631
0	0	0	0	0	0	-0.45548	0.027853	0.0050347	0.0012906	-0.0093242	0.011209	-0.0028772	-0.0095359	0.0020693	0.028327	0.020484	-0.0012694	0.065454	0.60568	-0.35843	0.1727	-1.4171	1.2034	1.704	0.3331	0.1637	-0.72031	0.92721	-0.12392	0.34534	-0.9394	-0.080903	-1.3103	-0.0046096	-0.1484	-0.18313	-0.35816	-0.16322	1.8345	-0.10406	-1.5126	-0.084008	1.3898	0.16474	-0.27358	0.00093653	-0.096922	0.69434
0	0	0	0	0	0	-0.16588	-0.014686	0.046716	-0.016989	0.097529	-0.017986	0.10427	-0.024751	-0.16377	0.016074	-0.039664	-0.073996	0.0093172	0.86007	2.048	-0.86236	-0.19235	0.52586	0.93522	1.3332	0.32672	-0.27476	0.85756	1.0524	-0.11806	-0.24085	0.82037	-0.16982	0.16689	-1.0597	-0.15695	-0.050023	-5.3673	-0.098748	-1.7054	0.84917	3.4586	-0.074655	-0.29384	-0.16651	-0.59391	-0.051953	-0.52705
0	0	0	0	0	0	-0.48182	0.028726	0.0011145	-0.0010255	-0.0066512	0.017498	-0.0024201	0.019621	-0.003161	0.041762	-0.0011067	-0.011769	0.035082	0.52313	-0.85583	0.48825	-1.5582	1.4633	0.72207	0.75691	0.3261	-1.0874	0.56754	-1.2636	0.30748	0.62492	0.68208	-0.25495	0.34456	-0.35396	-0.36518	-0.99883	-0.059364	0.40977	0.035788	-0.58367	0.032753	0.29139	-0.4977	-0.098442	0.32395	-1.2811	0.11299
0	0	0	0	0	0	-0.51401	0.035527	0.0087832	-0.0042446	-0.0084131	0.014904	-0.0058731	0.0054096	-0.0062705	0.0069234	0.0057218	-0.0012526	0.032136	0.95916	-0.12166	0.39257	-1.4398	0.57068	1.2913	0.21081	0.69556	-1.0275	0.99585	-0.8692	1.099	-0.054576	-0.38583	-1.138	-0.63677	-0.30337	-0.42212	-0.065586	0.00097743	1.0446	0.0031172	-0.96163	-0.49273	-0.34188	-0.82016	0.11702	-0.4625	1.0626	0.10473
0	0	0	0	0	0	-0.23529	0.010407	0.031633	-0.027329	0.10072	0.0044112	0.067282	-0.008819	-0.026581	-0.018028	-0.047857	-0.07687	0.019841	1.0416	1.0822	-0.34968	-0.32857	-0.17194	0.98847	0.32984	0.41518	-0.2341	0.787	-0.43012	0.78932	0.84047	-0.2228	-1.9509	-0.21628	-0.39849	0.15983	0.54269	-3.3094	0.24577	-1.2068	-0.0026723	3.6118	-0.18112	-0.57167	-1.086	-0.040452	-1.4435	-1.3561
0	0	0	0	0	0	-0.47723	0.031985	0.0057855	-0.0062626	-0.0037982	0.014955	-0.0051	0.0058473	-0.0072017	0.016676	0.0047454	-0.0062429	0.026738	0.56928	1.1095	0.49981	-1.721	1.837	0.3651	0.51429	0.031602	-1.2845	0.86193	1.0143	0.65317	-1.2655	0.48805	0.34325	-0.48757	-0.48943	-0.49093	-0.25587	-0.50493	1.226	0.44894	-0.63216	-0.3881	0.17054	-0.60838	0.15302	-0.82662	0.24918	-0.20337
0	0	0	0	0	0	-0.4774	0.035252	0.0075849	-0.008054	-0.012866	0.010239	-0.0065241	0.0013348	-0.00031424	0.030943	-0.022329	-0.0027004	0.023041	0.78289	-0.22595	0.24309	-1.6843	1.5832	-0.77479	0.21545	-0.020718	-1.1303	1.1525	0.49207	1.0208	-0.43791	-0.3069	0.50729	-0.67033	0.017974	0.00082594	0.040752	-0.6742	1.2269	0.026838	-1.6128	-0.65525	-0.34511	-0.19136	-0.029719	0.11055	-0.41045	-0.19548
0	0	0	0	0	0	-0.2749	0.010136	-0.047186	0.10339	0.0185	-0.045453	-0.055678	-0.1628	-0.011399	-0.17182	0.13528	-0.078892	0.047756	0.38093	-0.009766	0.7041	-0.82179	-0.52764	-0.46489	0.48917	-1.0115	-0.93126	-0.44863	-1.217	0.36168	-0.28736	0.13096	0.081502	1.5243	-0.67366	-0.35709	2.4845	0.20965	-1.4498	-0.5925	-0.77904	-1.5471	-0.24013	-1.2052	-0.772	0.23038	-0.81874	-0.90486
0	0	0	0	0	0	-0.57892	0.04255	0.0085605	0.00055173	0.00038144	0.025052	0.0009529	-0.001113	-0.00018615	0.027194	-0.0053777	-0.0060632	0.019562	0.88999	-0.24348	0.32461	-1.342	1.9561	-0.30683	0.35367	-0.57277	-1.0522	1.8275	0.081379	0.32115	-0.57142	0.053958	0.10821	-0.57582	-0.021864	0.086501	-0.059278	-0.83571	1.3349	0.055755	-1.2557	-0.48831	-0.47919	-0.020776	-0.49399	0.33535	-0.92674	-0.0086495
0	0	0	0	0	0	-0.10115	0.013903	0.013053	-0.084112	0.045772	-0.050578	0.0060007	0.078455	0.013621	-0.080452	0.066477	-0.045146	0.040782	0.38731	-0.97165	0.5664	-0.10779	0.51315	-1.5999	-0.18422	0.81515	0.21131	0.40882	-1.2487	-0.25013	0.23726	0.30594	-0.57716	-1.6596	0.10346	0.50693	-0.79701	-0.66797	-1.3931	-2.3623	0.73368	2.1097	0.91695	-2.1054	-1.5727	-0.075068	1.7792	0.42866
0	0	0	0	0	0	-0.45484	0.02476	0.0023554	0.0043029	-0.0034519	0.010425	-0.0054428	0.00144	-0.0021442	-0.021524	0.015542	-0.024824	-0.01722	0.22072	-0.92295	0.54054	-1.842	0.95206	1.3666	0.71281	0.076459	-1.2044	-0.044891	-1.1197	-0.28956	0.91805	0.50793	0.31653	0.33305	0.33653	-0.21299	-1.4501	-0.7492	0.39049	-0.33643	-0.76681	-0.20654	-0.22285	-0.70688	0.3028	0.28232	0.23405	-0.013782
0	0	0	0	0	0	-0.44216	0.027069	0.0048154	-0.0034605	-0.0060697	0.012576	-0.0093496	0.0012284	-0.002533	0.018666	0.020425	-0.036095	0.039093	0.48574	-0.7269	0.31421	-1.5339	0.446	1.4686	0.48398	0.453	-0.87482	0.68039	0.72423	-0.24415	-0.84564	0.5589	-2.0277	-0.039049	-0.092487	-0.50366	-0.46669	-0.22815	1.6534	0.14171	-1.671	-0.23741	0.60465	-0.31247	0.043389	-0.33036	0.18081	-0.03407
0	0	0	0	0	0	0.21139	-0.046376	-0.1076	0.1193	0.011417	-0.037067	-0.030837	0.1134	-0.0076364	0.18403	-0.076186	-0.12544	-0.14448	-1.7943	-1.3944	0.25193	-1.6544	1.6847	1.2714	1.2857	-0.23863	-0.5414	-0.22569	-0.96848	-0.43595	-1.1914	-0.081039	-0.55301	0.77781	-0.20248	-1.1738	3.7628	-0.36992	-0.85968	-0.35209	0.17101	0.066936	0.83249	0.056679	-0.26684	0.24652	0.22456	0.23364
0	0	0	0	0	0	-0.4215	0.026471	0.0033696	-0.0015946	-0.015411	0.015457	-0.014249	-0.0035889	-0.0069515	0.031775	0.014822	-0.0026203	0.037326	0.58718	-0.16635	1.0724	-1.4611	-1.083	0.56695	0.096003	0.57095	-1.2373	0.14849	0.46319	-0.86201	-0.68926	0.53068	-1.4702	-0.14521	0.30562	-0.45101	-0.048936	0.30953	0.77692	-0.22128	-2.8407	-0.13777	0.45269	0.46126	0.094096	-0.098172	0.3404	0.3784
0	0	0	0	0	0	0.10335	-0.039062	0.083655	-0.018526	0.13211	0.036287	0.055816	-0.015963	0.11169	0.11182	0.14388	0.013547	-0.0016311	0.53413	1.2953	-1.5995	-1.7289	-0.98549	-1.638	0.93562	0.6139	-0.38704	-0.075559	1.5095	-2.4501	0.26224	-0.26782	-0.30175	-0.63225	-0.66677	0.24612	-0.36102	-0.75208	-0.75817	0.98086	-1.515	3.3643	-0.64819	0.60182	-1.0285	-0.80866	1.4988	-0.94462
0	0	0	0	0	0	-0.43558	0.026619	0.0076046	-0.0070706	-0.0072302	0.02146	0.0078991	0.012292	-0.0053611	0.020654	0.016058	-0.010206	0.028348	0.19032	-0.56392	0.80171	-1.5468	1.5115	1.2846	1.1936	0.14316	-1.3619	-0.10511	-1.4263	-0.74351	0.55136	0.77591	-1.1216	0.041855	-0.43592	-0.058038	-1.2768	-0.50061	-0.37725	0.44442	-1.2542	-0.60169	0.38876	-0.49853	0.28735	0.24582	0.96988	0.43319
0	0	0	0	0	0	-0.48781	0.028221	0.0047706	-0.00053364	-0.0098918	0.01187	-0.0059779	-0.0082726	0.0056	-0.0055972	-0.011861	-0.040897	0.038201	0.39263	1.7064	0.41014	-1.7412	1.336	-0.31208	0.84781	0.34304	-1.2113	0.9914	0.98224	-0.047132	-0.54555	0.72376	-0.01209	0.076241	-0.13922	-0.45287	-0.027958	-0.79849	1.0462	-0.2606	-0.98079	-0.043058	-0.75757	-0.1048	0.22264	-0.4262	0.80168	-1.1975
0	0	0	0	0	0	0.2583	-0.069407	-0.13728	-0.15044	-0.079743	0.13174	0.019228	-0.16697	0.012676	0.055188	0.0070858	-0.067062	-0.036181	-2.6573	-1.0834	0.62582	-0.67823	-1.0516	-1.3775	0.59896	0.25289	-0.45233	0.22012	-1.5216	-1.6211	-1.5094	0.5106	0.055767	0.34975	-0.16691	0.89425	-0.12309	-0.2521	1.1027	-1.5026	0.15068	0.0054414	-0.024787	-0.57517	-0.48148	1.2643	-0.1789	-2.1559
0	0	0	0	0	0	-0.44109	0.021921	-0.0010091	-0.0042989	-0.0062493	0.0090398	-0.0044571	-0.00025912	-0.0044985	-0.026162	0.0084407	-0.02611	-0.070307	0.28355	-0.77342	1.0879	-1.4532	0.1478	-0.8704	0.49268	0.39846	-0.59879	-0.43812	-1.4792	0.01206	0.93152	0.58376	0.58194	0.58247	-0.37497	0.087083	-1.1345	0.41998	-0.07159	-0.98059	-0.88156	0.054183	0.16746	-0.053441	0.016843	0.93812	1.9637	0.67241
0	0	0	0	0	0	0.031229	-0.072095	0.12523	0.017823	-0.084342	0.030958	-0.05387	0.0080171	-0.11139	-0.011564	-0.017987	-0.060475	0.039044	1.3624	-0.36611	-2.0779	-0.873	-0.74374	-1.1143	0.11225	0.91784	0.039958	0.20246	-1.317	-0.75756	-0.42853	0.17365	-0.7356	-0.4657	0.6765	-0.21556	0.52142	0.3775	0.91378	-1.3973	-1.5499	-0.80096	0.32848	0.30502	0.89671	0.80274	1.1993	0.56877
0	0	0	0	0	0	-0.27304	0.0094062	-0.0018069	0.017052	0.0097802	-0.011713	-0.0092597	-0.0075546	-0.013363	-0.015097	0.0080227	-0.02595	-0.040401	0.20945	-1.0437	1.3137	-1.0022	-0.47158	-0.45734	0.31945	0.29929	0.49624	-1.486	-1.8877	-0.66988	-0.30916	0.90892	0.33065	0.65721	0.12833	-0.058699	-1.0344	0.15242	-0.1464	-0.83299	-0.38504	0.061061	-0.36788	0.54207	0.38956	-0.61094	1.6614	-1.0745
0	0	0	0	0	0	-0.30303	0.013861	0.0015388	0.0025849	-0.0068131	0.020653	-0.010407	-0.00087724	0.001979	0.010221	0.0099213	-0.047881	0.018586	0.48696	1.6315	1.4027	-0.7753	-1.0267	-0.31656	-0.18545	0.40189	0.29587	-0.42451	0.50312	-0.56007	-2.1694	0.86682	-0.72901	0.39411	-0.35686	-0.42063	-0.0089529	0.29249	0.61652	-0.53518	0.40867	0.50494	1.4725	0.77657	0.90262	0.83647	0.62955	-1.3946
0	0	0	0	0	0	-0.40607	0.019331	0.0012976	0.0029674	-0.000553	0.0099702	-0.0032053	-0.0050758	-0.001962	0.02582	0.012405	-0.037667	0.037017	0.43847	1.5387	0.95117	-1.2575	1.312	1.2646	0.7463	0.37829	0.95329	0.19387	0.80489	-0.36366	-1.3476	1.3586	-0.33604	0.5504	-1.0529	-0.21747	-0.19017	0.0068334	1.2108	-0.10646	0.50169	0.70087	0.60202	0.36478	0.88072	0.5835	0.36608	0.1643
0	0	0	0	0	0	0.18322	-0.091846	0.1354	0.025574	-0.16326	-0.04424	0.070512	0.012163	-0.039944	0.082389	0.1543	-0.014566	-0.0045217	0.8437	1.5924	-1.9512	-0.67476	-0.78521	-0.88455	0.79514	0.10938	0.94045	0.013058	1.3247	-0.81347	-0.91926	1.744	-0.33487	0.41413	-1.4874	-0.43064	-0.15046	0.089634	0.32388	-2.9207	1.7661	0.1465	0.17827	0.51678	4.2419	0.71532	0.33684	-0.864
0	0	0	0	0	0	-0.52173	0.027248	0.0021651	0.026887	0.0096398	-0.026508	-0.015952	-0.043434	-0.0039387	-0.019332	0.010908	-0.0010799	0.012817	0.12251	-0.94983	0.31565	-1.8695	1.2214	0.61274	1.4909	-0.34506	-0.86951	0.10937	-2.2747	-0.11064	-1.7209	0.30128	0.88257	1.3183	-1.1069	-0.37964	-0.95912	-0.45077	-0.0049896	-0.065999	-0.1176	-0.73906	-1.1255	-1.4437	-1.1919	-3.887	1.903	-0.69107
0	0	0	0	0	0	-0.53679	0.037395	0.0066925	-0.0034537	-0.016138	0.02244	-0.021945	-0.0085494	-7.5946e-05	0.0016075	0.01777	-0.011672	0.031298	0.75463	-0.47481	0.5868	-1.4748	-0.60121	0.28418	1.2366	0.43979	-1.1008	1.1183	0.46833	0.36163	-0.34525	-0.20355	-0.85132	-0.08515	-0.47155	-0.23876	-0.037193	-0.26885	0.7629	-0.22929	-2.0639	-0.80047	-1.1567	-0.26472	-0.19163	0.43313	-0.69882	-0.33494
0	0	0	0	0	0	-0.14645	0.0066022	-0.0011488	-0.069649	0.026329	-0.046989	-0.040795	0.11862	0.024475	-0.071895	0.11475	-0.021822	0.0098812	0.24461	0.66971	0.122	-0.59104	1.5797	0.7101	-0.59473	0.93874	-0.07809	0.72538	0.48879	-0.63968	1.0027	-0.20651	-3.888	-1.1279	-1.9362	0.37495	0.20147	-1.7332	0.62832	-2.8408	0.34354	2.6483	0.93664	-3.5659	-0.55634	-2.3386	-1.1891	-0.042491
0	0	0	0	0	0	-0.48852	0.03019	0.0055589	-0.0060763	-0.0031368	0.013047	0.0013821	0.0060695	-0.016764	0.015169	-0.020112	-0.0034137	-0.01558	0.71177	-0.96733	0.46089	-1.7784	-0.0028516	1.53	1.0986	0.34238	-0.66081	0.43957	-1.0787	0.21781	0.80404	0.62733	-1.1936	0.43887	-0.90061	-0.22648	-0.62208	-0.19129	0.88011	0.50782	-0.72016	-0.13625	0.047517	-0.8371	0.18916	0.52205	0.18118	-0.37602
0	0	0	0	0	0	-0.19639	-0.011538	0.058613	0.015428	-0.12936	-0.053144	0.092067	-0.0033	0.10549	-0.020534	-0.0051052	-0.016705	0.0067733	0.87914	1.4059	-0.61172	-1.1118	0.17166	-0.7073	0.93752	0.69365	0.11256	0.469	0.11186	0.3268	-0.69651	0.58503	0.086004	-0.516	-1.3605	-0.47527	0.21421	0.41654	0.47829	-2.2104	-0.588	-0.1926	-1.3418	-0.19703	4.277	-0.71396	0.42924	0.11264
0	0	0	0	0	0	-0.17155	-0.0004317	-0.0028089	0.0097643	0.012275	-0.00492	-0.002827	-0.02933	-0.0036273	-0.034315	0.018826	-0.015045	-0.080367	0.20603	-0.89392	1.0679	-1.2608	-1.4387	-0.48009	-0.14644	-0.22152	0.87675	-1.845	-2.2754	-0.83403	-0.67337	0.52655	-0.37776	1.0468	-0.31906	-0.1667	-1.1582	-0.15124	-0.37438	-0.33718	0.86942	-0.32617	1.093	0.076465	-0.18763	-1.2666	-0.55723	1.2588
0	0	0	0	0	0	-0.30325	0.0058264	-3.1758e-05	0.0076711	0.0066046	0.0049856	0.0013936	-0.0098551	-0.0029357	-0.024551	-0.0042839	0.033529	-0.052667	0.63316	-0.48229	0.6683	-1.6523	1.2838	0.52664	-0.097533	0.24316	1.7315	-1.2469	-1.0361	-0.09874	0.31697	0.36484	0.45954	0.047307	-0.12523	-0.13592	-0.064895	-0.72391	1.1754	-1.0723	-0.022523	0.079617	0.14695	-0.52706	-0.46043	0.95387	1.0195	0.86239
0	0	0	0	0	0	0.27376	-0.063739	-0.11505	0.054206	-0.026058	0.10552	0.04752	0.15371	-0.00051923	-0.14653	0.048502	-0.02348	-0.085971	-2.7658	-1.1882	0.42012	-0.91808	-1.4196	-0.83503	1.0083	0.23199	-0.024599	-0.18538	-0.12783	-0.85094	-1.0552	0.000897	0.65589	-0.053357	-1.4437	-0.75984	2.8641	-0.34904	0.16706	-1.4551	1.0811	-0.43928	0.85189	1.2461	-1.4991	0.62688	-0.5998	1.2258
0	0	0	0	0	0	-0.4001	0.017503	0.0010975	0.00063127	-0.01103	0.0075613	0.0063266	0.0032089	0.0052142	0.045253	0.016247	0.0077941	0.0041637	0.44	1.1585	0.29863	-1.4145	0.74954	1.7444	1.397	0.088977	0.4222	-0.021968	-1.2664	0.56577	0.42423	0.36294	-1.9365	0.083485	-1.0255	-0.54479	-0.42059	-0.26472	1.1435	-0.30333	-0.44495	0.071597	1.0422	-0.42165	-0.47968	0.38243	0.97838	0.48649
0	0	0	0	0	0	-0.44747	0.021268	0.0035979	-0.0081908	-0.0092598	0.014738	-0.011647	-0.0031692	-0.0033451	0.00094749	-0.0076983	-0.010284	0.035839	0.34466	1.1724	0.2769	-0.96314	1.1678	1.2655	1.5232	0.069339	0.33637	0.52054	0.8677	0.069162	-1.9763	1.2628	-1.5808	0.16296	-2.0169	-0.41219	-0.7746	-0.081826	1.1369	0.39273	0.3323	-0.099303	1.4272	-0.23962	-0.056363	-0.15309	0.472	-1.0581
0	0	0	0	0	0	-0.48958	0.021821	0.0043933	-0.012195	-0.0068017	0.0090974	-0.0014197	-0.0043344	-0.014203	0.033789	0.016263	-0.012869	0.022655	0.062728	1.5337	0.26558	-0.71607	1.396	1.5665	1.6705	0.071702	0.36588	1.1149	1.1389	0.27417	-1.4346	1.3123	-0.65821	0.27822	-2.3133	-0.19337	-0.69654	-0.32821	0.84575	-0.45385	0.7336	0.24787	1.0823	-0.11233	-0.08067	0.43104	0.43947	-0.15359
0	0	0	0	0	0	0.16976	-0.051553	-0.12313	0.1224	-0.013865	0.13683	0.075951	0.097915	-0.016849	-0.046614	0.052164	-0.011951	0.090869	-2.8779	-0.97307	-0.036158	-1.2874	-0.39437	0.74027	1.6313	0.25381	-0.062326	0.59635	-2.0489	-0.32807	-1.0137	-0.35251	-1.9218	-0.32066	-0.76465	-6.0592	2.5109	-0.64022	0.33665	-0.27906	0.82216	-0.019337	-0.62426	1.2526	-0.30146	0.72006	-0.7695	-1.7259
0	0	0	0	0	0	-0.29715	-0.0039183	0.047354	-0.0064638	-0.00097464	0.021183	0.0039867	0.0058346	-0.0612	0.019204	-0.0078099	0.054199	0.036719	1.4143	-0.28794	-0.36867	-0.8456	-0.78529	-1.0592	0.59408	0.68116	1.0905	0.20494	-1.2613	0.16628	0.075597	0.98739	-0.9195	-0.27396	-1.5648	0.7652	0.5122	-0.098941	0.028566	-0.49451	1.4289	0.4578	0.75129	0.10517	0.23971	1.0611	0.33496	-0.88954
0	0	0	0	0	0	-0.64754	0.044975	0.010844	-0.012693	-0.019999	0.039005	-0.018409	-0.0020118	-1.1296e-05	-0.0093097	0.02713	-0.017836	-0.064318	0.53804	-0.81361	0.86698	-0.32072	-1.4256	-1.1812	0.71474	0.27917	-0.36321	1.3528	-1.8715	-2.0723	-1.4125	0.50422	0.074006	0.2708	-0.87112	-0.24706	-0.55612	-0.45425	-0.61819	-0.76127	-0.22988	-1.2241	-0.92737	0.27498	-1.5439	-1.007	0.10952	0.97266
0	0	0	0	0	0	-0.637	0.042458	0.0053713	-3.8121e-05	-0.012803	0.028099	-0.016283	-0.0049825	-0.0044335	-0.00068157	0.0091961	-0.020086	0.04297	1.1156	1.1838	1.3078	-0.52566	-1.3081	-0.9072	0.38764	0.85507	-0.062519	1.8215	0.11044	-1.3886	0.34346	0.96178	0.44372	0.31791	-0.8886	0.050431	0.62809	0.59963	-0.16452	-0.74764	0.10608	-0.068142	-0.85046	0.036033	-0.4199	0.21965	0.64487	0.71381
