0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.037565	-0.003201	-0.01302	-0.010842	-0.032874	0.024522	0.034194	-0.0083604	-0.0091661	-0.013378	0.023748	0.010708	-0.056953	-0.03909	0.69573	0.95275	1.841	1.4809	1.8317	-0.13468	0.314	1.3027	-0.22428	0.41672	0.71679	1.1967	1.6163	0.27447	-0.40415	0.19507	1.1718	-0.088408	1.1816	0.84582	0.34897	-1.8429	0.28086	-0.24037	0.62409	1.3384	1.7733	0.16187	-0.73634
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11252	0.025087	-0.028108	0.029335	-0.038398	0.046979	0.034274	0.051079	0.089878	0.034033	0.058786	0.024979	0.04754	-0.26045	-3.4092	0.025732	1.3716	-1.6439	1.3661	0.58359	0.4006	0.23656	0.48745	0.60628	-1.1808	0.832	-0.27865	-0.19163	0.15079	1.4653	1.4571	0.077511	-1.1556	-1.2359	1.6472	-2.0626	0.66231	-0.09356	0.46094	1.5987	1.9178	-0.75006	-0.55154
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31051	-0.025285	0.010945	0.0095465	-0.022038	-0.0019184	0.029269	0.0096115	-0.0087424	0.03253	-0.012276	0.041441	0.03817	0.51709	0.5753	-0.19051	1.0937	1.3048	1.0075	-1.0852	-0.011587	1.03	2.4684	0.80213	0.87402	0.15422	0.54314	-0.014276	1.7218	0.25191	-0.51207	0.080702	-0.49313	-0.54876	1.1797	-2.6568	1.6115	0.1155	0.34025	-1.3862	1.7038	0.53674	0.22194
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31796	-0.030466	0.0057864	0.0078418	0.023576	-0.067309	-0.030726	-0.0068872	-0.026566	0.088154	-0.076914	-0.027049	0.029139	0.42018	0.18601	0.099096	0.20583	1.0705	0.060892	-1.2456	0.51058	0.096344	1.4442	1.1485	0.65952	-0.1767	0.66929	-0.70468	2.1641	-0.23326	1.2862	-0.91627	-0.093177	-0.15104	0.58434	-2.8916	1.867	-0.49564	0.51923	1.6606	0.43745	0.22978	0.34854
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04228	0.038073	0.061754	-0.087751	0.068218	0.065175	0.13456	-0.19657	-0.1174	-0.079171	-0.10329	0.058147	0.070125	-0.77946	1.0427	-0.9881	1.6895	0.43119	-1.2233	-0.3912	-5.0033	-1.7357	-0.42542	-0.079749	-0.79912	-1.0895	-0.1009	0.62271	-0.031129	1.1527	0.12473	-0.90565	-0.60157	0.59711	-0.15584	-2.2462	-0.14021	2.1917	-1.4261	0.58738	-0.65368	1.3333	0.012538
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36408	-0.035904	0.0041047	0.0023985	-0.029967	0.0018744	0.022071	0.021104	-0.0236	0.017556	0.071199	0.013732	-0.010294	0.42393	0.10481	1.0504	0.22974	0.41359	0.36918	-1.6846	0.42663	0.87325	0.70144	1.4273	0.47628	-0.12155	0.93819	-1.043	-0.038777	-0.63234	1.7554	-0.21139	-0.14288	1.1597	0.77581	-2.3905	0.61712	-1.437	1.5224	1.1856	0.11801	1.5792	0.34142
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54447	0.047614	-0.26444	0.0091108	-0.090538	0.0027667	0.050193	0.031266	0.0018402	0.057731	-0.16625	0.035167	0.035688	0.24068	-0.019302	0.49131	0.61008	0.48586	0.87091	-0.28252	-0.12217	-1.5493	1.0314	0.36217	-2.1198	0.95496	0.4942	0.12335	-0.61059	0.5782	0.58449	-0.29387	4.13	0.81588	1.2771	-0.99905	2.0242	0.16733	-0.56217	0.97363	0.71682	1.1645	-1.3656
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10164	0.033332	0.062076	-0.062287	0.037713	0.046831	0.090848	0.12134	0.052652	-0.0057562	0.043222	-0.075764	0.017286	-0.26852	0.77299	-1.0224	0.94476	0.96953	0.79616	-0.50968	-1.3342	0.53501	-0.83148	0.30108	1.6279	0.74262	-0.57794	0.87804	-1.1639	-1.2382	-2.4253	-0.71168	-0.33954	-1.1786	0.84116	-1.8832	1.5181	0.56168	-0.18918	1.8544	0.97012	-0.26554	-0.38955
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35099	-0.038268	0.0060544	-0.0076948	-0.0090266	-0.016623	-0.070356	0.016712	-0.055227	0.045383	0.052259	0.013222	0.041411	0.53103	0.36985	1.2584	0.1764	1.9155	1.0025	-0.85814	0.41576	0.48547	0.72903	0.50378	0.78061	0.72837	0.65029	-1.0242	0.23146	-0.75271	1.1241	-0.60747	-0.086974	0.037242	0.46816	-2.519	1.184	-0.75046	-0.23694	0.66795	-0.22235	0.37461	-0.0016489
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35099	0.067156	0.053605	-0.10818	-0.048373	0.047115	0.067028	-0.14345	-0.050656	0.10187	0.091993	-0.026424	0.066141	-0.78646	0.45399	-0.5379	0.90648	0.6005	-0.52289	0.63151	-4.7455	0.38896	-0.79287	-0.098501	0.0090906	-2.067	-0.048666	-0.23583	0.82815	2	-0.24965	-0.35317	-0.15083	0.24994	-1.0979	-1.3639	-0.17956	-0.96753	-0.82533	1.1895	-0.66352	-0.079878	-0.91716
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10621	-0.013448	0.0005739	0.0061704	-0.01702	0.010167	0.029907	-0.0017339	0.01222	-0.037901	-0.033741	0.052792	-0.0093701	0.10458	0.80816	1.0067	0.61583	-0.62248	1.8553	-0.76635	0.56993	-0.12719	-1.1024	0.80631	0.56378	-0.67481	0.78138	0.86088	-0.36457	-0.0019642	0.95469	-0.0020362	-0.49722	1.5571	-0.63758	-1.6953	-0.27651	-0.97372	0.62342	1.2606	1.1775	1.3444	0.0051258
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26367	0.042527	-0.15128	0.0068458	-0.096531	0.14129	-0.038644	0.059315	-0.037696	-0.0099842	-0.041318	0.17552	-0.0040903	-0.080583	-0.81409	-0.547	0.26799	-1.2247	-1.1616	-0.20585	-0.14266	-2.0024	1.4953	-2.5301	-1.1773	0.9479	0.35436	0.81351	0.36316	0.70147	1.2892	0.045189	3.8036	-1.3983	1.5737	-1.0846	2.3189	-0.48862	0.165	1.0033	0.25153	0.55778	-1.8515
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20111	-0.0044683	0.023228	0.0054971	-0.0040423	0.012569	0.042807	0.06579	-0.020839	0.043009	-0.0022124	0.014673	0.055611	0.15331	0.49557	-1.0144	0.68507	0.34058	0.15459	-0.31459	-0.19209	1.2406	-0.89112	1.0632	0.90121	0.19534	-0.4614	1.0274	0.26681	-1.4966	-1.1364	0.96679	0.015946	-1.8345	0.736	-2.1213	1.7017	0.23881	-1.1877	-1.0352	-0.27912	0.74778	0.05629
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29285	-0.026484	0.0025099	-0.0010081	0.0096262	-0.028528	-0.037894	0.007044	-0.08552	0.024774	0.0022401	0.044392	0.039667	0.50673	0.012156	0.86279	-0.39868	0.67262	0.14657	-1.5698	0.19685	-0.60587	1.3704	1.1415	-0.46196	0.73027	0.93645	-1.2987	-1.1854	-0.043531	0.44125	0.41887	-0.66368	0.51342	0.37552	-1.7078	1.213	0.14003	-0.68308	0.40585	0.74431	1.0334	0.25154
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.032228	0.02353	0.043093	-0.02485	0.11611	0.071961	0.17664	0.17	-0.032742	0.023268	-0.073174	-0.0051475	-0.017238	-0.33599	0.74359	-1.7574	0.46976	1.5682	-0.92908	-0.29368	-4.451	-1.0088	0.031584	-0.25937	-0.40923	-0.23262	0.23502	0.8704	-0.78554	-0.052669	0.006769	0.37586	-0.13972	-0.94895	-0.58221	-1.2576	-1.4604	1.1221	-0.95257	0.96728	0.069248	-0.00025873	-1.2274
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34059	-0.021197	0.0069126	0.011512	-0.01233	0.0054673	0.022777	0.010196	-0.037062	0.0091623	-0.0087534	0.047779	-0.023196	0.74243	0.5821	-0.06676	0.32111	1.352	1.6756	-0.39244	0.256	1.1741	-0.33785	0.23144	0.57336	0.95814	-0.21448	0.5122	1.6951	0.37333	0.49653	1.1734	0.096011	-0.56426	0.5474	-1.5388	0.89723	-0.27087	1.1574	0.85497	0.21968	1.2812	-0.50244
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.075691	-0.0023417	-0.06632	0.029755	-0.037872	0.055437	0.011153	0.017237	0.13832	0.13994	-0.15169	0.09518	-0.025854	0.04881	-3.5744	0.74862	0.085032	-0.0082048	1.5192	0.24184	-0.54358	-1.1919	-0.23148	-0.25881	-0.442	-1.4172	0.55759	-0.40515	1.5081	0.2664	0.39131	-0.19415	1.3854	-1.5027	-0.10684	-0.87663	0.94307	-1.0044	0.86576	0.66838	-0.89509	1.6604	-1.9596
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27547	-0.018435	0.018559	-0.0023021	-0.018545	0.013296	0.019111	0.04015	-0.030231	0.014082	-0.0084545	-0.015214	0.0086945	0.51753	0.84559	0.092791	0.45564	0.30347	0.14131	-0.70226	-0.3422	1.0733	-0.12151	0.9785	1.1253	0.64975	-0.089312	0.6431	0.22591	0.23314	-2.1001	1.5485	-0.20271	-1.3917	0.61478	-1.4228	1.1617	-0.58643	-0.83368	-1.7785	0.71067	1.4395	0.146
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21893	-0.023065	-0.010199	-0.0027525	0.041671	-0.092212	-0.018751	0.028903	-0.046719	0.076035	-0.084731	0.018066	0.03575	0.29184	0.62262	1.0819	-0.027638	0.80367	0.59922	-1.0211	0.27224	0.32156	0.0070685	0.9047	0.69655	0.9177	-0.0095822	-0.59708	0.30068	-0.20087	0.32242	1.0218	0.64438	0.50728	-0.29143	-1.7382	0.21166	0.28879	0.82268	1.1419	-0.0076015	1.302	-0.48631
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.09016	0.027066	0.041753	-0.064705	0.040234	0.04895	0.13111	0.06797	-0.04319	0.049593	-0.0031062	-0.0037401	-0.023474	-0.014274	0.62872	-1.8908	0.21705	1.1434	-0.37461	0.20282	-2.5995	0.66845	0.079961	-0.06822	0.42471	-0.095125	0.023153	-0.38506	-0.91208	0.12727	0.25942	1.1135	0.62894	-2.2176	-0.43398	-1.1306	-1.8846	-1.3628	-1.099	0.9912	0.60644	-0.32775	-1.0457
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38088	-0.031435	0.0031881	0.0006574	-0.020631	0.0003405	0.024561	-0.00049842	0.0049767	-0.003843	-0.015868	0.010552	0.0058869	0.62475	-0.14857	1.2365	-0.44625	1.7493	1.5951	-0.43669	0.71958	-1.0556	1.4888	-0.080064	-0.20427	0.20687	0.040183	-0.81561	-0.28667	-1.0299	-0.055455	0.42099	0.22089	0.36486	-0.030499	-1.7486	0.65019	0.35913	0.69242	1.1533	-0.46752	-0.35743	-0.079847
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026144	-0.0012723	-0.018103	0.059717	-0.0056208	0.098831	-0.0084443	-0.065103	-0.0028764	0.12159	0.040035	-0.049511	0.0075755	0.035268	-2.3222	-1.3095	0.030554	-0.10001	1.2334	0.33215	0.2631	-0.012478	-1.8749	0.79085	-1.7872	0.79853	-1.5851	-1.6953	1.0534	1.9008	0.83419	1.9034	-0.99153	-0.53574	0.5766	-0.59847	-0.89225	-1.1859	0.079622	1.0836	1.0179	-1.2261	-0.27454
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51219	-0.043642	0.02114	0.013951	-0.030725	0.0015263	-0.0035681	0.015011	-0.020849	0.014588	-0.0081681	0.0066318	0.014377	0.8427	0.50112	0.14439	-0.54099	0.57534	-0.077628	-1.7199	0.3697	0.09903	-0.80326	1.3044	0.97051	0.47105	-0.26965	1.4896	-1.3014	0.14249	0.012665	1.0654	0.010005	0.97053	0.94985	-1.2758	0.45823	-0.063376	1.0986	-1.246	1.191	0.89405	0.75383
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22612	-0.022679	-0.052827	0.015374	-0.0055172	-0.016835	-0.027677	0.0077805	-0.049592	0.026947	-0.0084602	0.05045	0.0085809	0.96658	-0.37368	0.10215	-0.90427	-1.4912	0.4081	-0.83453	0.55784	0.56899	0.18179	0.19162	0.33402	0.65285	0.77939	-1.4764	0.83158	0.0088674	0.68968	0.013759	1.0333	-0.22333	-0.22541	-1.4962	-1.0294	0.41933	-0.23128	0.3856	0.61086	0.11581	1.9125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23128	-0.014966	0.016655	-0.0013065	-0.017796	0.018782	0.01184	0.0025021	-0.010195	0.0024408	0.019873	0.0073327	-0.0093844	0.31255	0.62049	0.79426	0.34198	-0.039013	-0.28283	-0.3407	0.34647	0.78334	-0.9438	0.97772	0.23997	-1.7507	0.53939	1.2109	-0.17968	-1.4865	-3.3647	1.6817	-0.1933	0.061028	-0.36795	-0.83765	1.1679	-0.59101	0.96265	0.29756	-0.92042	0.31006	-0.7917
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30593	-0.025648	-0.0022096	0.0052873	-0.020089	-0.0046488	0.044061	0.016005	-0.010096	-0.018435	-0.028068	0.039452	0.032741	0.23977	0.30719	0.81863	-0.26709	0.70157	1.0577	-0.66185	0.52089	-1.6725	0.6359	0.89797	0.34874	1.1067	0.55317	-1.2908	-1.1548	-0.22271	1.038	1.1615	-0.26969	0.62846	-0.41984	-1.4159	-0.78206	-0.42564	-0.58499	0.33583	0.0090492	1.1503	-0.30815
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.082898	0.020541	0.028697	0.018364	-0.023538	0.043076	0.019897	0.034286	-0.010625	-0.016283	-0.020968	-0.051113	0.058934	-0.59005	0.6432	-1.174	0.85095	1.1502	-0.057696	-0.24926	-0.45519	-1.8367	0.038583	0.03781	-0.80089	-0.0073178	0.18508	1.316	-0.72445	1.7007	0.52539	1.2383	-0.24922	-2.0879	-0.76695	-0.21188	-1.7095	1.95	-0.95502	0.86912	-1.851	0.083954	-1.6633
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3445	-0.024311	0.0081885	0.0092326	-0.01177	0.03168	0.016173	0.0064117	-0.038472	0.020659	-0.02685	0.0094841	0.015313	0.55739	0.65833	1.0828	-0.25667	0.18554	-0.1173	-0.61795	0.16817	0.55292	-0.29485	1.3217	0.78733	0.43664	0.50281	1.3561	0.12372	0.073628	0.91758	1.7526	-0.30765	0.19916	0.27105	-1.0722	0.94188	0.036353	0.63761	0.68926	0.67003	0.44467	-0.07616
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13854	-0.0191	-0.017383	0.00017995	-0.038989	0.04291	-0.025011	-0.014162	0.027247	0.017239	0.0063831	0.056782	-0.014679	0.043317	0.18281	0.73836	-0.19073	0.52591	1.0504	-0.2631	0.44663	-0.2017	-1.8382	1.0027	0.17369	-1.3746	1.3224	0.53729	-0.46608	-0.88711	0.1914	0.6407	0.15466	1.3051	-1.2646	-1.0661	1.3901	1.4464	2.2325	-0.06226	-0.38203	-0.91921	-0.17313
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1595	-0.015584	0.0046355	-0.0045683	-0.023353	0.021553	0.0050659	0.011403	0.0085943	-0.0053175	0.009091	0.017342	-0.01537	0.081384	0.76627	1.3231	0.29891	1.2148	0.77111	-0.12901	0.41882	-0.60084	-0.21217	0.83198	0.94802	0.47805	0.23419	1.064	-0.031669	-0.16828	0.48906	1.7287	-0.25288	0.63189	-0.96137	-0.8482	0.75428	0.52359	1.2856	0.81429	0.83268	-0.53735	-0.87579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15609	-0.0086152	-0.008033	0.0081024	-0.0019517	-0.039339	0.040661	-0.023343	0.054643	0.014559	-0.024629	-0.020844	0.026974	0.13001	0.37353	0.64853	-0.23886	-0.54402	-0.79805	0.24244	0.54372	1.0181	0.54425	0.32677	0.83717	0.60335	1.0806	-1.0579	0.88273	-0.44593	1.0041	1.749	0.74869	-0.53224	-0.65247	-0.87244	-0.61541	-0.26438	-0.69507	0.61223	0.18633	-0.069569	0.34664
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25846	-0.014128	0.013928	0.0030141	-0.012196	0.013954	0.042363	-0.00089606	-0.02027	0.031518	0.0068209	0.0085929	0.00011201	0.14109	0.75747	-0.7079	0.51716	-0.0012637	-0.70187	-0.3389	-0.060447	0.61221	0.79122	0.69478	0.71372	0.57068	0.72514	-0.32863	0.25789	-0.40632	0.51758	1.7565	-0.28328	-1.9921	-0.39709	-1.1242	-1.7437	-0.19595	-0.66094	0.5173	-0.083921	0.43944	-0.69163
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31002	-0.024812	0.0040499	0.005796	-0.019342	0.0035471	0.019114	-0.012737	0.0062922	-0.022319	0.0049553	-0.0098001	0.0185	0.29002	-0.19824	0.63947	-0.75811	0.41536	0.067787	-0.59449	0.5652	0.4041	1.433	0.93401	0.64665	0.60943	0.60083	-0.94205	1.5544	-1.2119	0.78843	1.0134	-1.0274	-0.16008	-0.52461	-1.3402	0.84361	-0.76266	-0.64911	0.45847	-1.1861	0.065923	0.74604
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.027914	0.018271	0.030653	0.012355	-0.028304	0.010964	0.0329	0.024619	0.017157	0.030568	0.039083	0.00376	-0.0083056	-0.17647	0.4045	-0.96947	0.80865	-0.28409	-0.13616	-0.1046	-0.02672	0.82756	1.0481	0.89419	0.50425	-1.4834	1.5349	-0.91346	0.31233	0.0023437	-0.0060394	1.075	-0.6801	-1.8262	-1.3993	-1.0825	-1.8822	-0.12902	0.62394	-0.51496	-1.2221	-0.27827	-0.66608
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.374	-0.026537	0.0092443	0.013146	-0.011053	0.0041916	0.023701	-0.0056267	0.0095564	-0.015287	-0.0093108	0.0063356	-0.018292	0.47719	0.40704	0.47526	-0.51738	-0.42962	-1.0872	-0.6666	0.40326	0.68547	1.1772	0.57346	1.0392	0.83169	0.42864	-0.94152	1.7218	-0.25664	0.4111	2.2019	-0.21682	-0.46995	0.055719	-0.49473	-0.32948	-0.67497	0.017346	0.64505	-0.25812	1.0505	0.74875
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16692	-0.010707	-0.043521	0.024363	-0.036843	0.018728	0.030896	-0.0011798	0.015432	0.027983	-0.048414	-0.016368	-0.0067338	0.56414	-0.072997	-0.33622	-0.28058	-1.1913	-0.79724	-0.11279	0.49078	-0.26033	-1.527	-0.33719	0.10192	0.99994	1.7927	-1.2631	1.3346	0.35344	0.35952	1.4349	1.2997	-0.60263	0.2352	-0.68475	0.33339	0.68764	-1.2704	-1.649	0.28201	-0.17623	1.2237
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34578	-0.022413	0.015764	-0.001511	-0.03263	0.0087743	0.02678	0.05073	-0.0041576	0.032325	0.01441	0.00094633	0.0065787	0.77469	0.56511	0.96981	0.25994	-1.3045	-0.76427	-0.56768	0.1916	0.93454	-0.69969	-0.27082	0.97094	0.16656	0.53685	1.963	-0.80756	0.55509	-0.81362	2.7384	-0.17042	-0.39465	1.1589	-0.0933	-0.23351	-0.021153	-0.88498	-2.1182	0.25047	0.62142	0.50722
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4261	-0.03213	0.010221	0.0097355	-0.020522	0.015031	0.014346	0.014625	-0.012185	0.001685	0.0072359	-0.0096877	-0.019872	0.62195	0.6406	1.0922	-0.58758	-0.39566	-1.4875	-0.74372	0.6971	-1.2108	-0.70314	-0.23032	0.76545	0.47544	0.36327	1.6167	-0.41099	0.11527	1.1582	1.6632	0.4714	0.58928	0.57244	-0.91134	-0.3638	1.9595	-0.7105	0.8617	0.10202	0.20702	1.1786
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15165	0.00696	0.022169	0.031188	-0.057168	-0.006965	0.012304	0.054555	0.010133	0.067439	0.042311	0.011921	-0.02474	-0.092826	0.70697	0.29789	0.29543	-0.045688	-0.78431	0.040872	0.46794	-1.6936	-0.28487	0.49416	-0.3244	-1.241	0.57363	0.39287	-1.296	1.5158	0.89829	2.2617	-0.35027	-1.1994	-0.61099	-0.13047	0.53582	0.13195	-1.0442	1.1053	-1.3786	-0.2771	-1.1204
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29934	-0.020492	0.012263	0.0025794	-0.022098	0.024628	0.016104	0.030488	0.0077994	0.013064	0.012306	0.0030199	-0.012416	0.41727	0.8782	1.2174	-0.28576	-0.41748	-0.40024	-0.18179	0.58513	-0.40402	0.11706	0.95877	0.50725	0.39945	0.34219	1.0254	0.58741	-0.10733	0.73631	2.3673	-0.47078	0.60383	0.031052	-0.62477	-0.38617	1.8755	0.94711	1.0933	0.32584	0.2299	-0.17567
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11427	-0.0087268	-0.044677	-0.00035808	-0.0090259	-0.010586	-0.022513	-0.00058326	-0.049547	0.01342	0.016621	-0.0095282	0.024977	0.57217	0.50809	0.84291	-0.36374	-1.4103	-0.49942	0.32455	0.72842	0.52693	-1.4177	-0.18938	0.56858	0.58344	1.5871	-0.41053	1.3676	-0.069194	0.51672	1.0581	1.0871	-0.21906	-0.50178	-0.94649	-2.1157	0.98245	-0.42954	0.76662	0.3506	-0.36183	1.2372
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12829	-0.0035206	0.013858	-0.0059625	-0.020045	0.020195	0.030362	0.028233	0.017348	0.001915	-0.0029976	0.02337	-0.010687	0.22492	0.60093	0.96105	0.2691	-1.1572	-1.2999	-0.04959	0.59618	0.56098	-0.97978	-0.63065	0.626	-2.3733	0.93302	1.9271	-0.8305	-1.3994	-3.0775	2.019	-0.74643	0.52216	-0.2819	0.24414	0.52811	0.058375	0.58091	0.78599	-0.21128	-0.70138	-0.19243
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29271	-0.019067	0.003514	0.0004613	-0.028976	0.019962	0.017392	0.0056956	0.012569	-0.032873	-0.019762	0.008378	0.015881	0.61601	0.50171	1.1609	-0.34127	-1.5208	-0.89323	0.060989	0.40523	1.0664	-1.2065	-2.0571	1.198	1.0882	1.1038	1.0096	-0.070819	-0.26329	1.6489	1.9049	-0.0054452	0.5045	0.15649	-1.0026	-1.4734	-0.49753	0.13017	0.65087	0.29874	0.096571	0.86965
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17857	0.011455	0.020917	0.028693	-0.015638	0.010136	0.037166	0.085451	0.01244	-0.015908	0.0080914	0.010274	-0.0062901	0.30787	0.60316	0.028896	0.48887	-1.3492	-1.0431	0.03698	0.3244	0.91956	-0.93204	-1.6628	0.66951	0.048258	1.3576	0.41533	-1.4305	0.84728	0.82848	2.2939	-0.29409	-0.98244	0.23492	-0.41375	0.33451	0.14285	-0.50163	0.33878	-0.074204	-0.39791	-0.37812
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36165	-0.023467	0.0091639	-0.0046684	-0.001154	0.033883	0.032892	0.018794	0.025767	-0.0042133	0.0018311	0.0036796	-0.0031713	0.66376	0.59363	1.0915	-0.21717	-1.5706	-0.85714	-0.015722	0.45352	0.97811	-0.95301	-1.0481	0.82925	0.707	0.50693	0.78944	0.39411	0.045631	0.88886	2.2949	-0.66408	0.31056	0.60868	-0.47435	-0.09887	-0.71804	0.20561	1.427	-0.14796	0.25013	0.59914
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13771	0.027052	-0.12712	0.015205	-0.12364	0.25612	-0.11423	0.071868	-0.1652	-0.044155	0.059481	-0.081777	0.013857	-0.0057022	-1.7028	-0.92785	-0.40104	-0.73009	-1.3416	0.030712	-0.41369	-1.5935	0.91782	-3.5425	-0.65315	1.2726	1.2767	0.22702	1.1784	-0.95151	0.83132	1.4583	2.3081	-0.70079	-0.077712	-0.66535	0.76777	-0.70278	1.0409	-2.0694	-0.70786	-0.28285	-0.81827
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.43787	-0.035949	0.025904	0.011305	-0.025269	0.026686	0.016323	0.01683	-0.052221	0.038675	-0.019027	-0.008825	0.033207	0.96102	0.75443	0.35278	-0.27559	-0.34376	-1.4179	-0.99833	-0.16381	-1.8379	-0.33	-0.089505	1.3573	0.26186	0.5752	1.1133	0.047065	-0.88746	-2.2139	1.1394	-0.7777	-1.2077	0.46539	-0.71061	0.30455	1.1907	-1.8074	-1.1642	-0.33463	0.99681	1.1282
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54613	-0.046491	0.0053309	0.0028194	-0.008739	-0.0034161	0.019164	-0.068534	0.0099635	0.031067	0.05277	-0.01179	-0.052436	1.2813	0.18873	0.94463	-0.41943	-0.94162	-1.1444	-1.2896	0.3743	0.5674	0.25037	-0.4623	0.42085	-0.59473	0.8525	-0.27006	0.71126	-0.20458	-0.15314	0.34766	0.088646	-0.24238	0.32531	-0.42424	-1.1945	-0.36517	0.70384	1.1575	-0.85017	0.15448	0.93174
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28657	0.003403	0.030601	0.047758	-0.044644	-0.0016143	-0.002013	-0.014103	-0.011762	0.034456	0.016884	0.035981	0.099406	0.033813	0.43482	-1.6597	1.0271	-0.91776	-0.93376	-0.97657	0.33139	-1.4404	-0.7977	-0.52806	-0.61513	0.31743	0.65799	0.76197	0.40323	1.7822	1.2757	1.6209	-1.3066	-0.85369	-0.11313	0.2117	0.29125	1.8192	-0.044722	1.1131	-1.7314	0.053552	-0.1293
