0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3715	-0.044474	-0.012586	-0.0043784	0.0781	-0.039118	0.07446	0.058371	0.083312	0.029437	-0.099414	0.0063611	-0.032457	0.47685	-1.2272	0.12171	-0.38617	0.5192	2.139	-0.87115	-0.55276	0.74416	-0.24654	1.0188	-0.66982	1.3305	0.95444	0.71992	-0.9919	-0.01618	-0.13414	-0.41769	-0.060611	-1.032	-0.75558	-1.8621	-2.0431	-1.1935	0.67483	0.44461	1.3828	1.3351	1.7362
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.97348	-0.031771	0.036981	0.04454	-0.014866	-0.0053228	-0.076642	0.017709	-0.059503	-0.051517	-0.043221	-0.0048106	-0.036613	-0.02917	-0.6627	0.43379	-0.64827	-0.79771	-0.13716	0.33288	-0.42429	0.44318	0.70486	0.97921	-1.2858	-1.1484	1.1599	-1.823	-0.025385	-0.23782	-0.6646	0.53064	0.8445	-0.91502	0.59097	0.50708	1.8079	-0.50519	0.53168	0.5897	0.086799	0.66414	1.7224
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2541	-0.039548	-0.12081	-0.057754	-0.21064	-0.039696	0.088234	-0.066947	0.090081	-0.10907	-0.006647	0.035406	-0.0077702	-0.35762	-0.93377	0.71559	-0.16844	-0.30582	0.059157	2.4662	-0.68529	1.2071	0.061727	-0.2405	-1.218	-0.78736	-0.17427	0.51842	1.8945	-0.25293	-0.65616	-3.7261	-0.24448	-1.2529	-2.2372	-3.4533	0.2681	-0.60666	-0.38604	0.42376	-0.92917	-0.022134	0.88408
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2848	-0.040738	0.0056371	-0.014402	0.057625	0.03341	0.048106	-0.055608	0.042529	0.053511	-0.015411	0.052967	0.019017	0.24286	-0.59908	0.23951	-0.65495	-1.9778	-1.1257	0.73781	-0.8505	0.12146	-1.1886	-0.26943	-1.3553	-0.48706	0.78893	-0.022529	-1.4313	1.3953	-0.2566	1.5413	-1.5282	-0.92451	0.1391	1.7951	-3.6177	0.026009	1.4334	-1.7886	-0.2728	-0.58253	0.32907
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.88438	-0.027391	0.021897	0.011658	0.0033079	0.054123	0.0020535	0.053956	-0.011952	-0.05582	0.068908	0.04067	-0.064026	-0.19376	-0.38307	-0.056154	-1.0287	-0.76556	-0.56455	0.5671	-0.032323	-0.079095	0.9358	1.0649	-1.6043	-1.1744	1.4074	0.23655	0.11769	-0.31912	-0.61819	0.77406	0.5148	-1.3208	0.90284	0.84271	0.22624	-0.79212	-0.27096	0.5056	0.52505	0.97022	0.82597
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5213	-0.064127	0.094253	-0.16702	0.060737	0.071262	-0.057084	-0.16849	-0.035448	-0.041361	0.12607	0.010696	-0.12714	-0.33858	-1.0565	0.47598	-0.70183	-0.75277	0.38958	-0.56122	-0.76488	0.81006	-0.94454	0.94602	-0.49987	-0.79109	-1.9519	0.93646	-1.4513	0.83765	-0.57181	0.52913	0.12778	-1.3937	-0.32226	-0.30216	-0.11108	0.16247	0.049132	0.75414	0.15538	1.1851	1.49
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0438	-0.03571	0.018984	0.042192	-0.0023441	0.0058298	-0.077923	-0.0028747	-0.053106	-0.060761	-0.011255	-0.0055109	-0.013405	0.061948	-0.40289	0.63993	-1.178	-0.9474	-0.53764	0.39945	-0.26855	0.12352	0.63313	1.1362	-1.0898	-1.1644	0.94448	-1.8452	-0.3421	-0.12533	-0.45997	0.13669	1.0889	-0.90825	1.0835	-0.15735	0.75198	-0.13966	0.92305	0.30095	1.3526	0.29368	1.412
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.235	-0.048415	-0.16699	-0.040326	-0.13375	0.06753	-0.1324	-0.020002	0.1653	0.022954	-0.053695	-0.054566	-0.01301	-0.11137	-0.89628	0.54159	-0.28957	0.14828	-0.63863	1.2962	-0.71774	1.4235	0.41502	1.0206	-1.0714	1.035	0.23633	0.42265	1.7678	-0.83476	-0.51463	-0.42787	0.28004	-1.0234	-1.3853	-0.83473	-0.14459	-1.218	-0.36456	0.17694	-0.84015	0.37913	1.3755
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1136	-0.034075	-0.0095221	-0.0020583	0.04281	0.0081361	0.022808	-0.0042456	0.068591	0.016459	-0.018643	0.014413	0.048414	0.096527	-0.11394	0.028285	-1.0901	-2.3405	-0.73861	0.10109	-0.43714	-0.019235	-0.27844	-0.37831	-1.4263	-0.546	0.74932	-0.083183	-1.3324	1.1305	-0.2733	0.84321	0.21759	-0.88988	0.76804	0.84362	-0.60627	0.11437	0.86444	-0.53772	0.26615	-0.34096	0.77465
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.76082	-0.02091	-0.0012537	0.010916	0.0049804	0.02138	0.021149	0.059338	0.00020098	-0.037656	0.03688	-0.0069309	-0.042277	-0.2674	-0.49067	-0.41896	-1.3106	-0.40715	-0.45478	0.87839	-0.5859	0.47174	0.62577	0.8782	-1.2587	-1.186	0.90714	0.63888	0.29665	0.67924	-0.52982	-0.031768	-0.096698	-1.1325	0.57446	0.18839	0.47798	-0.80161	-0.21264	-0.095506	0.1993	1.3003	1.0267
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2397	-0.028115	-0.022226	-0.03374	-0.018652	-0.036321	0.033478	0.10421	-0.051591	0.080325	-0.17639	0.050438	-0.048272	-0.07693	-0.94572	-0.43228	-0.46523	-0.35812	0.34048	-1.0133	-0.84888	0.55808	0.47876	1.6525	-1.4827	0.073921	1.1324	0.78975	-0.34863	0.73002	-0.23826	0.050745	0.20907	-1.0575	-0.085294	-0.50561	-1.9005	-1.2261	-0.19467	0.20704	0.80871	1.073	1.5653
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0118	-0.033871	0.041771	0.063987	-0.0049743	-0.017403	-0.037609	-0.012595	-0.023272	-0.046863	0.019892	-0.0042835	-0.020888	-0.03226	-0.30641	-0.096602	-1.2391	-0.76389	-0.94163	0.19122	-0.19742	0.27259	0.35496	0.85455	-1.0785	-1.0472	1.3613	-2.1074	-0.77654	0.11332	-0.41481	0.45169	0.46438	-1.0425	0.96795	0.50363	0.99344	0.044389	0.17922	-0.59189	0.28574	0.91146	1.157
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79893	-0.021241	0.0035829	0.014699	-0.0056741	0.023475	0.0063154	0.058109	0.0034893	-0.02647	0.033601	-0.0046911	0.017723	-0.32109	-0.21289	-0.7019	-1.2469	-0.71685	-0.91222	0.64821	0.010942	0.047327	0.74762	0.40888	-1.42	-0.62278	1.4641	0.70802	-0.10292	0.56228	-0.22568	1.0399	-0.26054	-0.87118	0.86581	0.25563	0.43455	-0.4069	-0.49515	-0.10233	0.90878	1.3078	1.4406
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79694	-0.022507	-0.017425	0.017301	0.029613	0.0046528	0.03018	0.011316	0.046426	0.023224	0.041199	-0.020497	-2.4793e-05	-0.47752	-0.28205	-0.64156	-1.4322	-0.52679	0.26172	1.2398	-0.36099	0.24773	0.58576	0.56591	-1.3801	-0.8326	1.8694	0.62528	-0.39025	1.294	-0.16	-0.16775	0.14056	-0.91402	0.33986	-0.50494	0.71675	-0.84038	0.16262	0.14707	0.9988	1.3055	-1.3847
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4988	-0.041153	-0.032275	-0.046969	0.0019559	-0.030918	-0.0063039	0.14254	-0.027762	0.090633	-0.093771	0.017131	-0.021223	-0.40979	-0.98139	-0.45638	-0.65378	-0.25441	1.4377	-1.5559	-0.82562	0.53454	-0.34067	1.7813	-0.98519	-0.094952	1.2738	0.47674	-1.5565	0.42885	-0.35976	-1.1566	-2.0008	-1.2624	-0.90152	-2.503	-3.8498	-0.70573	-0.64434	0.53462	2.582	1.434	-0.84024
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2123	-0.043059	0.022236	0.057781	0.027256	-0.0014174	-0.081679	-0.027995	0.0038106	-0.0013976	-0.0016536	-0.0076333	-0.0073169	-0.0034137	-0.41673	-0.23195	-1.4135	-0.98493	-0.47791	0.37023	-0.4301	0.58492	-0.50314	1.0159	-1.1527	-0.89466	1.6116	-2.5027	-1.2979	0.24291	-0.32785	0.40606	0.58032	-0.87967	0.94861	-0.12125	1.7576	0.51334	0.59476	-0.50459	0.88652	0.3385	0.017813
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75477	-0.022172	0.01176	0.0032804	-0.019757	0.038978	0.01762	0.015875	-0.010864	0.012237	0.008976	0.04471	-0.034069	-0.22817	-0.81182	-0.39433	-1.6269	-0.27044	-0.17959	0.72892	-0.070058	0.81436	0.81251	1.2358	-1.1107	-0.9539	0.92434	0.6775	0.97984	0.18379	-0.72859	0.14023	0.47855	-0.66826	0.32925	-0.47982	-0.11017	-1.3344	-0.81598	-0.62115	0.24634	0.76467	0.91053
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6044	-0.057207	0.026008	0.17716	-0.02789	-0.034107	-0.011187	0.11456	0.094597	0.016474	0.060082	0.009993	-0.053764	0.0042677	-0.73649	0.21567	-1.327	-2.3347	-0.23804	-0.36448	0.17646	1.0439	-0.96018	-1.1799	1.3705	-0.72582	0.24805	-0.20482	-1.9034	1.0711	-0.36825	0.27247	-0.0043144	-0.096747	-1.1558	1.4043	-1.9271	-1.0121	-1.2992	0.13189	1.4878	-1.3734	0.30753
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0164	-0.035414	0.0091675	0.06534	0.011967	-0.024736	-0.029316	-0.028159	-0.0029395	-0.0085703	-0.038607	0.046303	0.011395	-0.17342	-0.47492	-0.34385	-1.6473	-0.98841	-0.78527	0.49207	-0.17956	0.32483	0.39339	1.3716	-1.3289	-0.96888	1.04	-1.7826	-1.064	0.4318	-0.63718	0.50879	0.023713	-1.0235	0.94188	0.12008	0.37246	0.32254	0.15128	0.73329	0.81706	0.076832	1.1636
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2545	-0.03581	-0.013298	-0.048738	0.019605	-0.036071	-0.011034	0.15538	-0.016017	0.038378	-0.10779	0.043799	-0.030019	-0.31261	-1.0537	-0.30702	-0.83205	-0.097718	0.79069	-0.8779	-0.63423	1.016	0.18522	1.5134	-1.2565	0.32393	0.90793	0.5138	-1.1096	0.68211	-0.68632	-1.2234	0.084539	-1.2016	-0.24204	-0.19914	-0.81363	-0.93122	0.12155	0.23557	1.1158	0.99703	1.7489
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1356	-0.040045	0.0027622	0.057476	0.018835	-0.020956	-0.042818	-0.035019	-0.016575	0.0068219	-0.021992	-0.023646	0.037125	0.00999	-0.5213	-0.10272	-1.402	-1.1354	-0.635	0.18861	-0.50999	0.30826	-0.22951	1.0242	-1.317	-0.75026	1.2299	-2.1511	-1.8447	0.54367	-0.46691	0.45743	0.025509	-0.89474	0.83048	0.26205	1.2041	0.50737	1.2026	-0.86891	0.67127	-0.092915	1.2582
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0282	-0.029329	-0.0061955	-0.0026214	-0.045245	0.017655	0.078639	0.02625	-0.12241	0.10176	0.05317	-0.056519	-0.025996	-0.42268	-0.65546	-0.64228	-1.2986	-0.3997	-0.62887	1.5657	-0.096883	-0.12486	0.70398	0.7597	-1.0398	-0.9991	0.99058	0.7435	-0.0024073	-0.18809	-0.53972	0.48828	-0.55256	-1.1897	0.5515	-2.4156	-0.10105	-0.50104	-0.9308	-0.21103	0.69025	0.15959	1.0811
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3648	-0.048475	0.022603	0.00098026	0.043647	0.034919	0.014164	0.033718	0.059312	0.053337	0.065416	0.019642	-0.01645	0.21491	-0.95444	0.2849	-1.2058	-1.8611	-0.53079	-0.31961	-1.0457	1.0359	-1.5915	-0.16732	0.64007	-0.98173	-0.22011	0.22932	-1.2791	0.21832	-0.3424	-0.49034	-4.3564	-0.40202	-0.35024	1.3675	-2.3741	-0.63465	0.55102	0.97173	2.5544	-1.792	-1.2192
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86593	-0.025186	0.029658	0.011149	-0.018237	0.044954	0.011202	0.026293	-0.0019205	0.012895	0.010417	0.0096755	-0.059614	-0.097728	-0.60238	0.30547	-1.5867	-0.75833	-0.32044	-0.21237	-0.48718	0.62028	0.88724	1.8035	-1.418	-1.0731	0.77114	0.2177	0.5646	-1.4985	-0.89467	-0.6433	0.35677	-0.97689	0.49741	-0.52081	0.34867	-0.66491	-0.50024	0.71999	-0.99161	0.31622	-0.1795
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4979	-0.051087	-0.12193	-0.0013323	0.087076	-0.027879	0.093693	0.019601	-0.024648	-0.058013	-0.078735	-0.019874	-0.030476	0.29737	-0.7665	0.11985	-1.0178	-0.22743	0.92837	-0.31188	-1.3057	-0.17313	-0.272	1.1437	-1.2971	3.1385	1.0229	1.0342	-1.1118	-2.8623	0.16337	-3.9898	-0.25385	2.5076	-1.6569	-3.2008	-2.8579	-0.91528	-2.3113	0.039675	1.2827	-0.2579	-0.27694
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.441	-0.066021	-0.034372	0.035381	0.033608	-0.014544	-0.048827	-0.013365	0.0012577	-0.033608	0.049449	0.10673	0.034123	1.0202	-0.60559	0.98589	-1.0371	0.32212	0.11337	0.30916	-1.2154	-1.0796	-0.60305	1.6126	-0.34894	2.5274	-0.53264	-1.8712	-1.6431	-3.4053	0.62121	-0.84674	-0.73064	3.0121	-1.1061	-2.8619	0.52728	0.063275	-1.1336	-4.2811	-0.56586	-1.547	-1.26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.85782	-0.034022	-0.011133	-0.034618	-0.010506	0.054143	-0.013502	0.036861	-0.061276	-0.054081	-0.048331	-0.016482	0.061137	0.55834	-0.7901	0.66902	-0.59989	0.67779	1.1726	1.5172	-1.0171	-0.27126	-0.47122	-0.14851	0.037731	-0.063436	-2.4821	0.8398	0.040086	-2.6583	-0.049587	-2.2815	-2.2621	1.5453	1.0728	-0.99263	-1.5137	-1.1438	-0.69083	-1.1095	-0.74843	1.0172	-0.99031
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0672	-0.037664	-0.024916	-0.036649	-0.02525	0.017111	0.084762	0.0059637	-0.18685	0.03718	0.028941	-0.068718	0.048392	0.44181	-0.99281	0.5595	-0.318	0.93901	1.183	2.5283	-0.34759	-0.19522	-0.73024	-0.41611	0.26862	-0.47325	-2.1064	0.88257	0.14717	-0.25868	-0.17265	-4.6858	-2.4546	-0.53933	0.41939	-2.0312	0.039768	-0.8157	-0.98355	0.81441	-0.64415	0.63768	0.20869
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0133	-0.037973	0.00018766	0.045728	0.014052	0.030004	0.047339	0.065368	0.057642	0.012053	0.073461	0.060763	-0.039972	0.24971	-1.1396	0.48657	-1.3046	-1.2512	-0.10806	0.69619	-0.37777	0.60656	-1.0176	0.16278	0.62218	-0.71235	-0.5473	1.0597	-0.93554	0.046848	-0.67774	0.5062	-3.9058	-0.63596	0.46536	2.2829	-3.7684	-0.054424	0.64795	-2.1774	0.6329	-1.2329	-0.084532
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.89387	-0.029056	0.011602	-0.0075384	-0.023447	0.033375	-0.016649	0.070457	-0.0070053	-0.0066651	0.0090785	0.086069	-0.01377	0.18145	-0.49838	0.082127	-0.89875	-0.37447	0.11508	0.32899	-0.84277	-0.23908	0.67893	1.0042	-1.1163	-0.64195	0.88015	0.77601	-0.61157	-4.0005	-0.46879	-0.094816	0.23999	2.1241	0.39806	-0.12504	0.080456	0.14441	-1.0684	-0.12247	-0.73967	0.67783	-1.2032
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0499	-0.036716	-0.01264	-0.018649	-0.063275	0.0078465	0.070113	0.093123	-0.14552	0.11424	0.088074	-0.011341	0.050206	0.31704	-0.62927	0.18391	-0.40108	0.0822	0.0207	2.0512	-0.57511	-0.22518	-0.31928	0.18785	-0.70015	-0.045462	-3.3654	0.96832	-0.66913	-2.7209	0.030731	0.24244	-0.4212	2.7951	0.083498	-2.0557	-1.2276	0.081157	-1.1033	1.2217	0.12722	3.9151	-1.2983
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.0789	-0.037419	-0.0074933	0.02962	0.056763	0.013961	0.050787	0.019852	0.093159	0.043847	0.099015	0.0066765	-0.025858	-0.13368	-0.64435	0.0029659	-1.6743	-2.3454	-0.73167	0.29373	-0.21805	0.59631	-1.2192	-1.0187	0.31293	-0.51286	-1.1503	0.66542	-1.3105	0.5606	-0.30338	-0.13325	-3.2599	-0.90714	0.28501	1.7572	-3.3547	-0.73217	-0.38467	0.71973	1.4309	-0.88044	-1.0292
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0193	-0.032988	0.01603	-0.033786	-0.0069722	0.025199	-0.038919	0.035349	0.0022486	0.0058536	0.029762	0.018922	-0.044576	-0.37654	-0.70112	-0.50122	-1.6707	-0.18031	0.82906	1.3072	-0.15539	0.42019	0.56166	0.89659	-0.66991	-0.96287	1.1694	0.64984	-0.39102	-1.0258	-0.90704	-0.17158	0.035668	-1.0404	0.67756	-1.4663	-0.10303	0.020554	-0.82737	-0.43382	-0.10388	0.68873	-2.3626
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.129	-0.048977	-0.093888	0.03371	0.21141	0.061909	0.074619	-0.036655	-0.10855	-0.11988	0.019506	-0.054297	0.082957	-0.36372	-0.97396	-0.60853	-1.223	0.025444	1.9804	0.7321	-0.85718	1.6165	-0.17869	-0.19023	-0.62242	2.4866	1.8467	0.79189	-0.81577	-3.8526	-0.56296	-2.4534	-1.4147	0.6467	-0.9109	-1.7209	0.37585	-0.78598	-0.52495	-1.2639	0.71922	1.6055	-1.6193
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0406	-0.035232	0.039847	0.073277	0.027161	-0.024315	-0.019534	-0.016767	0.031118	-0.067586	-0.0012156	-0.00065467	-0.0025912	-0.071138	-0.42481	0.16867	-1.8726	-1.2637	-0.8646	0.8289	-0.19855	0.38585	-0.12117	1.4915	-0.92616	-0.5275	0.66243	-1.9999	-1.0269	-0.31808	-0.18092	0.67662	-0.224	0.21035	1.1467	0.28809	-1.715	0.37247	-0.04526	-3.0337	0.3487	0.40195	-1.8013
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72769	-0.020418	0.0015738	0.0027251	0.0080695	0.018955	0.0061905	0.074542	0.0046942	-0.01765	0.02288	0.017581	-0.032701	-0.18916	-0.69502	-0.11878	-2.182	-0.764	0.57191	0.68822	0.35437	0.94507	0.57853	1.5117	-1.4365	-0.61174	0.11286	0.8461	1.033	-0.11876	-0.75366	-0.18903	-0.5653	-1.0942	0.35784	-0.63823	-0.20934	-0.6071	-1.2098	-0.70591	-1.3141	0.86753	-2.4199
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4769	-0.062042	0.092308	-0.12519	0.055879	0.070643	-0.030919	-0.16828	0.026094	0.0027805	0.1708	0.035222	-0.096455	-0.39969	-0.85806	0.20356	-1.8713	-1.1888	1.6356	-1.0142	-0.67684	0.81479	-1.2415	0.62727	0.49981	-1.2483	-0.81051	0.98679	-1.9644	0.77036	-0.32418	-0.16275	-2.2957	-1.4746	-0.05619	-3.8179	-1.7003	-0.20948	-0.11659	-0.9113	2.2619	-0.29939	-1.7368
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95629	-0.032214	0.030161	0.043793	-0.018563	0.0036165	-0.077667	-0.0013916	-0.049621	-0.076096	-0.015372	-0.033291	-0.027051	-0.47416	-0.4953	0.11044	-1.9605	-0.62464	-0.37957	0.41514	-0.20839	0.63172	0.90772	1.7452	-1.1119	-1.2634	1.5002	-1.7717	-0.19783	-0.28298	-0.72472	0.1464	0.93358	-0.89042	0.7707	-0.19723	1.5049	-0.25601	-0.72865	1.134	1.1096	0.7941	-1.613
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0632	-0.028657	-0.014878	-0.032651	-0.070349	0.0071862	0.11055	-0.036414	-0.15246	0.09779	0.011099	-0.051236	-0.018185	-0.4141	-0.98822	-0.084804	-1.5822	-0.21657	0.59867	1.9646	0.0058365	0.86899	0.53707	1.0691	-1.1562	-1.5231	0.23942	0.64331	0.96962	0.23642	-1.0277	-1.4982	-1.973	-0.5727	-0.97612	-2.2876	-1.475	-0.31307	-1.3129	-0.095008	-1.2704	0.17764	-0.85296
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1204	-0.0374	-0.0087959	0.02366	0.029239	0.0241	0.044905	0.021588	0.059721	0.042442	0.011548	0.023288	0.003282	0.14655	-0.76715	0.36096	-1.8694	-1.6283	-0.72794	0.090365	-0.58026	0.97328	-0.77065	0.023133	0.37611	-0.7729	0.28539	0.94755	-0.78114	0.87803	-0.38567	-0.10415	-2.7529	-0.11562	-0.17827	1.7816	-3.452	-1.0766	0.88986	-0.46035	2.0567	-1.5739	-2.8271
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9331	-0.032021	0.0064953	0.0090616	0.019386	0.048574	0.0049329	0.027062	0.030135	0.010986	-0.021978	0.0019918	-0.035355	-0.16165	-0.42954	0.034962	-2.4035	-0.52503	-0.456	0.65504	-0.38284	0.2021	0.68849	1.3885	-1.0493	-0.97104	1.1625	0.39938	-0.35725	-0.73364	-0.93132	-0.50589	0.38877	-0.96578	1.037	-0.36145	0.39149	-0.015055	-0.39543	0.15446	0.73801	0.09031	-0.97447
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.97525	-0.026864	0.012429	-0.051729	0.020436	-0.016048	0.0081492	0.058527	-0.035718	-0.029176	-0.12834	0.041313	-0.10913	-0.49502	-0.91851	-0.14555	-1.311	0.13443	1.5263	-0.18818	-0.79303	1.2503	0.50176	1.4137	-0.8166	0.10144	0.87002	0.28921	0.57188	-0.30377	-0.64236	-1.3249	0.29788	-0.06528	-0.12788	-1.5575	-3.2882	-1.4674	-0.42403	-1.3694	0.52663	1.6635	-1.3196
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.88424	-0.029435	0.0043733	0.02693	0.042143	0.037425	0.011535	0.0020048	0.019664	0.0030973	-0.0040852	0.015004	-0.028787	-0.21543	-0.21149	-0.31706	-2.2872	-1.1796	-0.40769	0.46929	0.20827	0.01343	0.60867	1.1457	-1.3399	-0.76483	0.89423	0.10142	-0.45616	-0.095104	-0.39389	0.3626	-0.41707	-0.95562	0.74325	0.026502	1.2365	-0.35562	-0.50046	-1.105	0.28046	0.076357	-1.0431
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3455	-0.045922	-0.075748	-0.038267	-0.036508	-0.02049	0.10868	-0.044449	-0.0088115	-0.049024	0.028112	0.048607	-0.0072954	-0.00087329	-1.001	0.47888	-1.1173	-0.37153	-0.85228	1.4458	-0.15992	0.571	-0.27223	1.5396	-0.8816	-0.80504	-1.0705	0.29551	0.11996	-1.2662	-0.33726	-6.9804	-0.35326	-0.24954	-2.4474	-0.83572	-0.58399	0.98987	-1.9133	0.46107	0.37428	-0.44536	-1.3251
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0633	-0.035121	-0.024749	0.012839	0.057852	0.0043491	0.036554	-0.011356	0.083828	0.030412	0.014412	0.0062019	-0.075341	0.12256	-0.40597	-0.040649	-2.3387	-2.2582	-0.91147	0.40275	-0.51158	0.36691	-0.78313	-0.33944	-0.75315	0.036935	0.11712	0.79535	-1.2763	1.5887	-0.36252	1.0393	-2.2586	-0.77232	0.23714	1.5588	-3.0568	-0.52553	0.74997	-1.8316	0.17219	-1.2578	-2.6593
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.83491	-0.023479	-0.014869	-0.017797	-0.0001157	0.00040182	0.01141	0.0013699	0.0027834	-0.014411	-0.0036056	-0.030655	0.0024702	-0.5323	-0.42662	-0.68895	-1.8874	-0.57199	-0.21834	1.8175	-0.63898	0.49798	0.36368	0.61077	-0.68493	-0.49703	1.3799	1.1133	-0.45398	0.64036	-0.55526	0.34296	-0.52822	-1.06	1.1044	0.34337	-0.68554	-0.24897	-0.16582	-0.68308	1.1217	0.95486	-2.946
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86835	-0.02873	0.00044833	-0.0021079	-0.0055559	0.03235	0.0035432	0.020239	-0.027231	0.012953	0.024781	0.046686	-0.019018	-0.53792	-0.52234	-0.76436	-1.9371	-0.66403	0.79248	1.7652	0.5135	0.4092	0.37329	0.81875	-0.73653	-0.60822	1.865	0.86177	-1.2828	1.1738	-0.32989	-0.057115	-0.61186	-1.1108	0.59948	-0.74771	-0.044673	-0.37859	-0.81752	-1.3961	1.8013	1.2297	-1.2974
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3012	-0.05623	0.052591	0.10677	-0.011472	0.18607	0.094111	0.066702	0.095713	0.031635	-0.048516	0.01469	0.15271	-0.12367	-0.43236	-0.11786	-1.7263	-2.0882	1.0896	-0.72088	-0.79896	1.1464	-1.3634	-1.303	2.6496	-0.71115	-0.58946	0.7634	-1.7248	0.65811	-0.23327	-0.33408	-3.4517	-0.89193	0.015354	-3.5649	-1.5981	-0.89585	-0.022607	-2.0143	4.1912	-0.97492	-2.9504
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.91294	-0.030504	0.019219	0.030898	-0.0015321	0.019354	-0.037976	0.011032	-0.041041	-0.059032	0.034725	0.03544	-0.02062	-0.43687	-0.13781	-0.59537	-1.8715	-0.54679	-0.42475	0.6116	-0.50404	0.40676	0.88627	1.0877	-0.57271	-0.97581	1.592	-0.56654	-0.56329	0.19308	-0.51623	0.34546	0.75692	-0.73871	1.0697	0.1987	2.045	-0.64939	-0.39652	-0.39861	1.9619	1.0669	-2.2323
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2807	-0.050224	-0.12829	0.024514	0.087623	0.031339	0.057928	-0.01789	-0.03429	-0.06544	0.072598	-0.070182	0.040934	-0.031631	-0.49746	-0.049772	-1.2822	0.12904	0.30773	0.76799	-0.80946	0.36015	-0.071647	1.4682	-1.0381	3.332	1.0295	0.86308	-0.49609	0.72378	-0.3085	-2.3309	-0.30507	-0.17947	-1.2971	0.069355	0.62507	-0.57995	-1.6249	-0.30145	1.0338	-0.49551	-2.9165
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2745	-0.050949	0.037313	0.011757	0.0095683	-0.021824	-0.060686	0.023103	-0.047728	-0.050878	-0.0045384	0.048537	0.014999	0.98683	-0.53798	0.66405	-1.9698	0.7897	-0.29631	-0.4242	-0.38015	-0.071709	-0.56639	0.71528	0.19341	-0.11012	0.40486	-1.9973	-0.95472	-1.0711	0.261	0.38691	0.13031	0.071212	0.53286	-0.063346	0.17728	0.786	0.69463	-2.9803	-0.63087	-0.61588	-1.4126
