1.9818	-0.038653	0.0014682	0.0038169	0.00027374	0.0059425	0.011922	0.0093888	-0.042814	0.0031621	0.010655	-0.041712	-0.012876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8434	-0.04093	-0.018425	0.0030211	0.0046999	-0.00047261	0.014525	-0.01413	0.017099	0.0014475	0.040288	-0.040505	0.007034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8258	-0.045502	-0.0004991	0.0019348	0.0057423	-0.0056528	-0.00051412	-0.024512	-0.022657	0.049209	-0.029108	-0.013618	-0.0084794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8562	-0.040268	0.0075262	-0.0086531	-0.0079032	0.0024157	-0.0068553	0.016269	-0.03336	0.015839	0.024203	-0.030354	0.0094731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7942	-0.029546	-0.0036033	0.004147	-0.022706	0.017232	0.0067032	0.0063417	-0.039574	-0.0046672	0.025089	0.0041977	0.0011018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.1185	-0.036369	0.001134	-0.033567	0.0023597	0.012859	0.0088794	0.0030141	0.016532	-0.054001	0.062352	-0.018963	-0.031657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.9571	-0.033869	0.0050973	0.0017019	-0.017979	0.014069	0.008218	-0.014573	-0.043252	-0.016712	0.026533	-0.040175	0.0023905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.9161	-0.040136	-0.022939	0.0062279	-0.0032379	-0.016764	0.010498	-0.046903	0.0029748	-0.014848	-0.041258	-0.013785	0.0012915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8267	-0.039386	0.0021192	0.0076258	-0.025799	-0.0087532	-0.0067957	-0.015313	-0.034057	0.014711	0.001305	-0.0046654	-0.001479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8288	-0.033781	-0.00153	0.0030561	-0.019533	0.0021207	0.0082733	0.0014518	-0.019109	-0.013661	0.020758	-0.0072894	-0.015338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8177	-0.03287	-0.0030221	0.0043436	-0.010982	0.0065502	-0.005487	0.003518	-0.0048973	-0.013771	0.030239	-0.019928	-0.0030592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.7685	-0.042073	0.00033687	-0.076998	0.027696	0.095952	0.13466	0.074772	-0.16636	0.071869	-0.13323	-0.053726	0.019593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0632	-0.035923	0.0020762	-0.0017516	-0.012168	0.01501	0.014601	0.0041512	-0.015145	-0.019125	0.027713	-0.0092359	-0.017539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8113	-0.039766	-0.018361	-0.003787	-0.00058502	0.017389	-0.014308	0.018164	0.034134	-0.025154	0.005282	-0.029323	-0.039281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8164	-0.044189	-0.0018602	0.0045221	0.011424	0.0047103	-0.0032961	-0.0028151	0.0016489	0.028017	-0.014208	-0.018495	0.0026465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8351	-0.038422	0.009322	0.0090517	-0.0073689	0.0072422	0.017538	0.015729	-0.025699	0.010743	-0.013235	-0.023233	0.024517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8097	-0.034353	0.0014013	0.0065971	-0.020359	0.0072155	0.0093883	0.0072011	0.012041	-0.019042	0.019079	-0.012734	-0.038672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.1403	-0.040845	0.018849	0.022808	-0.017016	0.017441	0.027438	0.0091555	-0.028384	0.010049	0.0052183	-0.016431	0.0077578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.9051	-0.030524	0.00555	0.0060218	-0.0096478	0.021398	-0.0032686	0.0029332	-0.027498	-0.045851	0.013251	-0.059158	-0.033757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7597	-0.041715	-0.005604	-0.01226	0.010276	0.0039903	-0.023222	0.018408	0.0030732	0.014095	-0.032246	-0.013294	-0.036214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7795	-0.039397	8.2341e-05	0.011614	-0.0033852	-0.0013911	-0.013659	-0.0043601	-0.024276	0.014155	-0.011964	-0.02069	-0.011985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8766	-0.036452	0.0090041	0.010797	-0.023478	0.0030575	-0.0069233	-0.0063863	-0.04058	0.0012979	0.032641	-0.024315	0.009181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7942	-0.029847	0.0033615	0.0012455	-0.009396	0.0043219	-0.0019657	-0.03035	-0.012839	-0.0073416	0.032346	0.012072	0.0082741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.9594	-0.03455	-0.01586	-0.0093655	-0.038392	0.025558	-0.037958	0.029781	0.017737	-0.036013	0.0012623	0.019124	-0.053067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8051	-0.027919	-0.00080742	0.001077	-0.021843	0.02005	0.0058013	0.0031356	-0.049011	-0.0036658	0.027815	0.022308	-0.0070925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7449	-0.033029	-0.027639	-0.0028999	-0.018328	-0.0094848	0.0098899	-0.029452	-0.031012	0.0011836	-0.047123	0.030221	-0.034934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7751	-0.04089	0.0033217	0.0025627	0.0031243	-0.015726	0.016772	0.034533	-0.016652	0.0065152	0.027238	-0.050506	0.017098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8036	-0.036134	0.0039418	0.010082	-0.0095831	-0.0084159	-0.012485	0.0056182	-0.030664	-0.011581	0.0074293	-0.013155	-0.012198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.684	-0.030851	-0.0026355	0.00033933	-0.0078385	-0.0048351	-0.0026718	-0.017854	-0.014299	-0.03011	0.0078171	-0.025851	-0.048048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.9064	-0.030967	-0.0090746	0.013219	0.012624	0.01575	0.00064142	0.020853	-0.032869	-0.050792	0.027475	-0.033006	-0.042034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8192	-0.029303	0.003658	0.0070953	-0.02041	0.00095805	0.016826	0.009401	-0.03097	-0.033128	0.00094774	-0.022539	-0.045627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5688	-0.024337	-0.0049339	0.0076686	-0.0029595	0.019381	0.0054606	-0.0032979	-0.02303	-0.017794	0.0062362	0.0079069	-0.0083698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.682	-0.039677	-0.0038911	0.011866	-0.020737	-0.0019463	-0.002274	0.009467	-0.0093156	0.013204	-0.026904	-0.028006	-0.0063532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7425	-0.034434	-0.00060276	0.0033937	-0.011389	0.001755	-0.007973	0.0064936	-0.023585	-0.00045903	0.016128	-0.0018268	-0.02864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7044	-0.0291	0.0019795	0.011135	-0.01358	0.013308	0.0033132	-0.015517	-0.014374	0.016991	0.041719	0.018209	-0.053991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7064	-0.026627	-0.0031606	0.0054565	-0.025727	0.02705	0.01277	-0.0013459	-0.02075	-0.020679	-0.014698	0.0038079	-0.012374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.0947	-0.057441	0.015446	-0.17036	0.085118	0.05955	0.19396	0.016074	-0.024086	0.072793	0.0030638	0.011648	-0.033941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.147	-0.036688	0.0070544	0.002336	-0.01316	0.024075	-0.0029117	-0.017272	-0.022064	-0.01129	0.013641	-0.0060396	0.051782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.1606	-0.038296	-0.023051	-0.012619	-0.040305	0.030902	-0.00097596	-0.043459	-0.0081735	0.023667	-0.0036655	0.05044	-0.052427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0736	-0.033242	-0.0026821	-0.00037477	-0.011373	0.016624	0.0016359	0.0014619	-0.0016498	-0.032201	0.035104	0.0083929	-0.033412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.069	-0.031911	-0.002522	0.0030952	-0.020891	0.024829	0.021818	-0.012125	-0.040007	-0.014909	0.043505	0.0064944	0.01955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0769	-0.030841	-0.0047141	-0.0025636	-0.013318	0.033385	0.020732	-0.016316	-0.014727	-0.018284	0.027503	0.031043	0.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.2817	-0.064212	-0.099431	0.10621	0.19109	0.091788	-0.037366	0.092952	0.036809	-0.061246	-0.064429	0.10708	-0.089326	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.1736	-0.036796	0.012275	0.024583	-0.020065	0.044572	0.034325	0.0024784	0.019956	-0.026686	0.015562	-0.01473	0.034309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.008	-0.026983	0.0032194	-0.0075989	-0.0096397	0.043811	0.010494	-0.01632	-0.025248	-0.030336	0.019965	-0.0027321	0.0068381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.1288	-0.036289	0.0029427	0.0026131	-0.0083706	0.024262	0.023927	-0.0026152	0.0033075	0.011124	0.053878	0.028686	0.019731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.1273	-0.035619	-0.0043633	0.00098297	0.0059017	0.027164	0.010956	-0.010692	-0.0066911	-0.015405	0.049144	-0.0025987	-0.0020635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0561	-0.033495	0.0013002	0.00053884	-0.0063441	0.027281	0.017668	-0.015329	-0.030044	-0.010544	0.04568	0.0016083	0.0040377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.017	-0.031819	0.00018105	-0.0014646	-0.0081912	0.02724	0.013197	-0.0040108	-0.017199	-0.025847	0.012845	0.009742	0.00847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.3265	-0.04586	0.025665	0.0011254	0.0025474	0.0012563	-0.050069	-0.00052627	-0.071878	-0.0079897	0.025091	0.00067009	0.010831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0626	-0.033769	0.00016302	-0.0037842	-0.012465	0.030821	-0.0022128	-0.0092214	-0.029712	-0.001559	0.019786	0.035959	0.026469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7375	-0.039949	-0.024884	0.0030617	-0.0061806	0.0020632	-0.014394	-0.019437	0.030653	-0.01802	-0.0028642	-0.021316	-0.061048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7184	-0.038681	0.0039731	0.0077939	-0.010239	-0.010544	0.003802	0.013313	-0.01735	0.014736	0.004358	-0.039187	0.0086151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6536	-0.033396	0.011681	0.00061743	-0.015511	0.0053247	-0.00016543	-0.00046614	-0.065122	0.037762	0.0088186	0.00065016	-0.020163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6045	-0.026808	-0.0067251	0.0050383	-0.017853	0.0082952	0.020216	-0.01394	-0.023776	0.0032247	0.023741	-0.010575	0.0084275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8868	-0.034688	0.0044801	0.0036463	-0.014759	0.0022251	-0.0004054	-0.013024	-0.00531	-0.048994	-0.012615	-0.047307	0.038534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7103	-0.030243	0.00016858	0.0089478	-0.017575	0.0026146	-0.012228	-0.0036142	-0.040686	-0.032869	0.018003	-0.03184	0.032698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6975	-0.02772	-0.00037645	0.007844	-0.0090017	0.0087573	0.0011688	-0.010923	-0.023223	-0.011736	0.0099537	0.0035291	0.0036722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.662	-0.027725	-0.003858	0.0044692	-0.013909	0.0080177	0.0076239	0.0090993	-0.0158	-0.012947	-0.012849	0.0081703	-0.053434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6175	-0.027044	-0.0041518	0.0062348	-0.014442	0.0073977	0.0065014	0.0066697	-0.0020504	-0.018884	0.00052521	0.00060169	-0.063565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6134	-0.025761	-0.0031058	0.0043069	-0.016335	0.0048129	0.0069706	0.010555	-0.026242	-0.027582	0.0021267	-0.020497	-0.035836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8778	-0.034166	-0.038719	0.025532	0.028557	-0.0011038	0.025464	0.028591	-0.023153	-0.046478	0.028837	0.017106	-0.00062219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6483	-0.025833	-0.0046873	0.00535	-0.016641	0.017049	0.010314	-0.010223	-0.012316	-0.015961	0.0063135	0.0049044	-0.027937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4833	-0.021295	-0.0043268	0.0062461	-0.010162	0.015848	0.021171	0.0040671	-0.029451	-0.0085104	0.026442	0.014339	0.005136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4592	-0.021392	-0.001449	0.0040647	-0.013264	0.011596	0.015834	0.0021547	-0.042044	-0.00043798	0.0198	0.0014475	0.026589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.427	-0.021037	-0.0017546	0.0014494	-0.014267	0.017403	0.004618	0.0087636	-0.036175	-0.010354	0.007737	-0.028204	0.026593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4579	-0.02075	-0.0017337	0.0029187	-0.014101	0.01458	0.0095173	-0.0065943	-0.039547	-0.0049724	0.010873	-0.0045234	0.004643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7938	-0.02876	-0.00033272	-0.022496	-0.0084867	0.014155	-0.0030717	-0.013067	-0.0087544	-0.033206	0.014665	0.010309	-0.012085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5675	-0.023989	-0.00012415	-0.0019743	-0.017172	0.017718	0.0043915	-0.018249	-0.030029	-0.00052224	-0.018801	0.016047	0.0044226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6255	-0.034657	-0.030562	-0.007675	-0.0024756	0.013269	-0.0089028	0.0084361	-0.0059399	0.015085	-0.0093459	-0.016386	-0.059053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
