0	0	0	0	0	0	0	0	0.099361	0.012	0.08146	-0.09413	-0.015914	0.034576	0.13024	0.13357	-0.016797	0.048807	-0.099862	-0.024811	-0.067247	-0.0048842	-0.61879	1.0165	0.43828	-0.96241	0.058817	-0.76147	-1.5866	-1.3671	-0.4039	-0.22846	-0.45058	-0.077761	-0.65854	-2.358	0.1515	1.5976	1.5246	1.2072	0.38218	0.14894	0.8959	-1.1822	-1.8275	0.84522	0.11932	-0.58783	-0.081015	-1.953	-0.10511
0	0	0	0	0	0	0	0	-0.08443	0.00081612	-0.01137	0.0023199	0.0513	0.064978	-0.024299	0.0083137	0.026236	-0.034508	-0.010649	0.0053701	-0.025562	-0.049678	-1.1673	0.61619	-0.098902	-0.31307	2.1736	-0.43649	-1.2293	-0.24148	-1.0284	0.38392	-0.17456	-0.51542	-1.1832	1.0587	-0.9615	-0.3782	0.85498	0.2844	-2.0768	0.34727	0.52826	-1.2384	-1.3232	-0.29771	-0.67782	-0.8347	-0.3764	1.6382	-0.62806
0	0	0	0	0	0	0	0	-0.29212	-0.012907	-0.007834	0.0031822	0.0043448	0.00016446	-0.0022928	-0.0012075	0.012607	-0.015407	-0.019762	0.023855	0.0064614	0.21258	1.1528	0.94033	0.22361	-0.75444	0.73644	-0.55256	-1.4048	-1.4315	-1.5762	0.30433	-0.041242	0.50925	-0.70931	0.3085	0.28775	-0.58684	0.46036	0.33449	-0.082048	-0.25677	0.80308	-0.64279	-1.4713	0.8265	-0.38773	0.69973	-0.37674	-1.5101	-0.1401
0	0	0	0	0	0	0	0	0.27678	0.023526	0.099078	0.15104	0.0039936	-0.058822	0.067203	0.1654	0.015922	-0.079955	0.12281	0.045976	0.092615	-0.6052	-2.0399	-0.43534	-0.24762	-2.0059	0.1909	-1.1942	-1.6883	2.5892	-0.0051276	-0.39	0.25219	1.7879	-0.50405	-0.23216	-0.70912	-1.4989	0.53095	-1.1867	1.7161	-5.0824	-0.89091	0.97689	-0.13116	-0.12903	-0.079148	0.73132	-0.84926	-1.2231	1.8126
0	0	0	0	0	0	0	0	-0.34701	-0.019092	-0.010916	-0.0017914	0.0032187	-0.010106	0.0038636	-0.012483	0.0072417	-0.025412	-0.013271	-0.013991	-0.019979	0.40207	0.11713	-1.0811	0.48976	-0.83602	0.52404	-0.23848	-0.91489	-1.0132	-0.39929	-0.66077	-0.12786	-0.063024	0.92773	0.64592	0.11524	-1.2411	0.63388	-1.5513	1.118	0.16695	1.0086	-1.5755	-1.4585	1.0105	-0.25201	-0.0015909	-0.76896	-0.97797	1.3101
0	0	0	0	0	0	0	0	-0.40416	-0.027584	-0.014412	-0.0083594	-0.0060351	-0.02131	-0.0035545	-0.0039909	-0.011851	-0.0042896	-0.02651	-0.0059945	0.017028	0.63312	-0.78962	-0.63174	0.3463	-0.55539	-0.11167	-0.37032	-1.2174	-0.72727	-1.0281	-0.69902	-0.2786	-0.13748	-0.10121	0.34716	-0.31984	-0.8333	0.70216	-0.080725	1.7857	0.21156	1.8613	0.37266	-1.2653	1.3726	0.16885	-0.17141	1.4196	-0.85411	-0.86108
0	0	0	0	0	0	0	0	0.064506	0.055139	-0.070062	-0.039456	0.16735	-0.081987	0.053609	-0.0091989	-0.2226	-0.069311	0.018454	-0.065456	0.0031804	0.18152	-1.2369	-1.1648	-0.25796	2.4468	1.7671	-2.7251	-0.53306	0.078738	-0.74563	-0.22384	0.94995	-0.54935	0.0024865	0.49365	-0.55383	-0.43947	-0.033345	-0.14713	0.48773	-0.037293	2.2193	-2.1177	1.0423	0.30668	1.9761	1.3592	2.2568	-0.54617	-2.2113
0	0	0	0	0	0	0	0	-0.46029	-0.032143	-0.011055	-0.0050345	-0.006224	-0.021023	-0.0028482	0.019261	0.0038984	-0.024021	0.0025417	-0.014806	0.013631	0.92686	0.29517	-0.83276	0.41935	-0.27543	0.86718	-0.72933	-0.14835	-0.87928	0.30253	-1.1977	-0.61261	0.35925	0.57188	0.11364	0.092218	-1.1874	0.61637	-1.1431	1.3482	0.28177	2.147	0.50491	-0.63586	1.7581	0.364	1.0144	-1.2104	-0.29104	-0.11198
0	0	0	0	0	0	0	0	-0.155	-0.016269	0.05345	-0.085457	-0.031448	0.0037193	0.096635	0.11173	-0.026136	0.046888	-0.084438	-0.0040629	-0.013873	0.83147	-1.1163	-0.79623	0.47256	-0.30452	0.2645	-0.68432	-0.20665	-0.50295	1.0886	-1.1596	-1.0502	0.11161	-0.66127	-2.2747	-0.88922	1.8207	1.7403	-0.91042	1.797	0.27722	1.3202	0.44148	-0.89554	1.3991	0.72583	-0.59137	-0.26046	1.3076	0.096406
0	0	0	0	0	0	0	0	-0.079364	0.0038839	-0.0083528	0.002336	0.033853	0.014932	0.0016775	-0.0094016	0.013245	-0.018829	-0.037549	0.013808	0.024174	-0.087095	-1.3086	-1.1801	0.13294	-0.41857	1.9024	-1.6499	-0.68786	-0.28293	0.60705	0.25825	-0.88495	-0.51064	-1.2631	0.67783	-0.65905	-0.45232	0.35868	-1.3307	-2.2524	0.23706	0.31977	-1.0137	-0.88288	-0.29502	-1.8035	-1.1679	1.235	1.5808	0.36359
0	0	0	0	0	0	0	0	-0.35199	-0.015783	-0.01162	-0.0047741	0.0031619	0.0048783	0.00085626	-0.012251	-0.010947	0.024105	-0.040347	-0.00017205	0.036865	0.46745	0.099095	-0.605	0.58371	-0.79508	0.65811	-0.34171	-1.7469	-0.87033	0.76747	0.30008	-0.63006	0.13314	-1.3894	0.67071	0.34247	0.7686	0.90152	-0.7698	0.85653	0.55813	0.54862	-0.25058	-0.91949	0.9914	-0.13396	-0.27047	0.18772	-0.99545	0.14813
0	0	0	0	0	0	0	0	0.050891	0.0046317	0.052683	0.13339	0.015509	-0.10015	-0.10985	0.20242	-0.017308	0.050495	-0.087021	-0.019061	0.029856	0.25602	-1.244	1.1913	0.29333	-1.6437	0.66994	-2.0506	-0.92817	2.0347	-0.31467	0.049058	0.60908	1.2445	-1.9337	-0.76604	1.1346	0.53214	-1.4553	1.3055	1.7524	-5.416	-0.089597	1.0645	-0.35915	0.37281	-0.99703	0.65872	0.026796	0.40274	0.075622
0	0	0	0	0	0	0	0	-0.74484	-0.073641	-0.028682	-0.0041451	-0.0094876	-0.0049632	0.0037808	0.013513	-0.0024044	-0.058475	-0.026975	-0.1236	0.10613	1.2525	0.22984	0.98325	-2.6716	-0.18509	0.097143	-1.0081	1.5731	-0.17673	-1.0051	-2.3553	-0.34281	-0.22748	-1.1085	0.9506	-0.88456	0.2817	-0.22907	-1.7291	0.79511	-0.070831	0.85085	-0.029921	-0.22916	1.7885	1.2048	-2.5207	-0.39827	-0.16055	-0.2965
0	0	0	0	0	0	0	0	-0.79136	-0.077301	-0.033259	-0.019411	-0.016077	-0.027533	0.006098	-0.0003099	-0.030629	-0.061293	-0.009274	-0.11102	0.10613	1.226	-0.53087	0.54012	-2.5	-0.059261	-0.11105	-0.84376	1.1174	-0.28999	-0.91853	-2.0265	-0.48126	-0.31986	-1.2885	0.13992	-0.90463	0.10622	0.33415	-0.79682	0.94082	-0.18494	0.47852	2.0462	0.36767	2.4665	1.2481	0.13768	-0.54404	1.3947	0.58022
0	0	0	0	0	0	0	0	-0.22421	0.028485	-0.094935	0.012037	-0.2229	0.11104	-0.070419	0.038383	-0.15242	-0.098072	-0.059134	0.096222	0.040118	0.98261	1.0399	0.58334	-2.5975	1.0811	-0.27422	-1.5071	0.11022	-1.1261	0.78518	-2.3563	0.12063	0.52303	0.28092	-0.7229	-0.63184	-1.7889	0.043587	-0.99845	0.44992	0.19367	-0.32981	1.1709	-0.088295	1.5313	-0.18081	-1.4694	-0.61614	0.13897	0.38684
0	0	0	0	0	0	0	0	-0.76629	-0.071433	-0.033444	-0.016911	-0.0099713	-0.024802	0.0054238	0.010011	-0.0023192	-0.053409	-0.062812	0.01427	-0.021419	1.2485	0.44128	-0.33131	-2.4118	-0.30592	-0.3379	-1.6404	0.91914	-0.23238	-0.081558	-2.0023	-0.29472	-0.81932	0.90862	0.024682	-0.55339	-1.4937	0.63666	-1.0376	1.0886	-0.64202	0.56034	1.5869	0.37157	2.6973	-0.032959	0.26041	-0.33589	-0.89288	-0.37677
0	0	0	0	0	0	0	0	-0.57158	-0.066812	0.0031333	-0.034343	-0.024261	0.0042903	0.054959	0.078383	0.024412	-0.048863	-0.11899	-0.076782	-0.10334	1.5424	1.0033	1.3264	-2.7891	-0.16267	-0.46056	-1.7246	0.33065	-0.82233	-0.28492	-1.6734	0.043189	-0.059443	1.0593	-1.0976	-1.0609	0.82359	1.0683	0.05786	0.34795	0.12521	-0.40454	0.45338	0.31632	2.1918	-0.074947	-0.13731	-0.59016	-0.53753	0.72739
0	0	0	0	0	0	0	0	-0.73322	-0.073421	-0.020824	-0.012711	0.0094563	0.070456	-0.0065659	0.048193	0.10812	-0.13208	-0.0048072	0.0092957	-0.016692	1.1783	0.87402	-1.394	-2.5851	-0.25094	0.83287	-1.9831	0.83359	0.18597	-0.027186	-1.2569	-0.95063	-1.0392	-0.4489	0.72725	-1.4425	-0.60814	-0.011702	-1.0506	0.028264	0.089813	0.027484	0.56483	0.30469	2.1857	0.50688	-1.1513	-1.129	-0.41227	-0.67761
0	0	0	0	0	0	0	0	-0.81995	-0.0787	-0.020915	-0.014689	-0.032444	-0.028005	0.020914	0.037083	0.019744	-0.12091	0.043559	-0.0392	-0.0087197	1.6976	1.42	1.123	-2.8237	-0.2168	-0.22152	-1.5076	0.32038	-0.51825	-0.90242	-1.8743	0.29433	-0.21513	1.0693	0.031562	-0.46892	0.53255	0.43819	0.48028	0.51862	0.42955	-0.70432	1.3507	0.48669	2.0758	0.17881	-0.30637	-0.33034	0.87612	0.28371
0	0	0	0	0	0	0	0	-0.13285	0.104	-0.16015	-0.032829	-0.24509	0.028413	-0.028489	0.082866	0.1834	0.02413	0.06357	-0.19529	0.015791	1.0507	0.47816	-0.64439	-2.8568	2.0501	-0.5773	-1.8485	-0.24604	-0.82829	0.48861	-1.0422	-0.17722	0.10607	-2.1271	-1.6979	0.091989	-1.6446	0.14484	-0.90987	0.92348	0.10318	-0.31259	2.6164	0.57078	0.68937	1.1006	-2.954	-1.1286	2.1056	0.92397
0	0	0	0	0	0	0	0	-0.80004	-0.07574	-0.026515	-0.014873	-0.01208	-0.035921	0.016309	0.016595	-0.015937	-0.06262	-0.071242	0.012395	0.013655	1.5456	-0.64581	-0.46196	-2.5033	-0.26531	-0.30991	-1.4741	1.0653	0.081184	-0.82008	-1.9587	-0.65416	-0.60908	-1.3041	0.34349	-0.71993	-0.079465	0.8961	-0.20546	0.41966	0.10488	0.58201	2.0285	0.72729	2.6111	0.83288	0.71877	0.084659	-0.017711	0.61097
0	0	0	0	0	0	0	0	-0.5196	-0.057747	0.024153	-0.08635	-0.021508	0.017563	0.12035	0.14056	-0.064057	0.040672	-0.16915	-0.044344	-0.10575	1.4927	-0.71938	0.72434	-2.4664	-0.055811	-0.75491	-1.5353	0.69332	-0.13151	0.29429	-2.352	-0.62571	-0.77014	-0.58618	-1.1971	-1.0978	0.60426	1.5294	-1.0506	0.48818	0.63145	-0.13087	1.5147	0.86311	2.0508	0.69575	-0.17468	0.414	-1.0114	1.6058
0	0	0	0	0	0	0	0	-0.79604	-0.072181	-0.024878	-0.014365	0.0010252	0.040661	-0.012085	0.043102	0.054476	-0.075145	-0.03528	0.0047236	0.063613	1.6929	-0.43631	0.96611	-2.4809	-0.055004	0.55232	-2.0118	1.3125	-0.13321	-1.046	-1.8885	0.054804	-0.38565	-0.1428	0.50992	-0.60499	-0.11168	0.54863	-0.20408	-0.043694	0.52409	-0.4758	-0.79685	0.74231	1.7284	0.98055	-1.3979	-0.86339	0.0015783	-0.29736
0	0	0	0	0	0	0	0	-0.89894	-0.078495	-0.033504	-0.021451	-0.031388	-0.019981	0.0068033	0.015309	-0.0033234	-0.087753	-0.045886	0.054345	-0.021183	1.8804	-0.56762	0.62359	-2.7884	-0.031191	-0.87521	-1.6872	0.4813	-0.021619	0.79267	-2.011	-0.15737	-1.1141	-0.38532	0.27803	-0.57488	0.84628	0.88761	-0.7445	0.32042	0.24117	-1.2948	1.3546	0.95624	1.9467	0.58277	-1.138	1.0642	-1.7889	-1.0438
0	0	0	0	0	0	0	0	-0.45258	-0.051706	0.062892	0.12436	-0.032633	-0.04793	0.10984	-0.020034	0.05524	-0.16445	0.092695	-0.087157	-0.12028	0.67594	-1.1922	0.80628	-0.82359	0.69365	-1.0332	-0.90238	-0.14607	0.12694	0.42965	-2.4051	-0.34084	2.8321	-0.9126	0.54052	-1.2864	1.089	0.61163	-0.55984	-2.0872	-4.093	-0.77262	1.0364	0.85124	1.2967	-1.7865	1.162	0.91457	-1.2565	-0.92401
0	0	0	0	0	0	0	0	-0.30764	-0.017463	-0.0062785	0.0077603	0.00016639	-0.0057249	0.0014713	-0.013883	0.012415	-0.0059373	-0.021281	7.2651e-05	-0.012044	0.41136	1.4358	-1.1148	0.61119	-0.66572	0.11101	-1.0195	-0.96123	-1.0601	0.093853	0.04547	-0.28613	-0.10301	-0.19956	0.85189	0.27902	-0.78575	0.34744	-1.5512	0.24394	-0.33282	1.2499	-0.94183	-1.8918	1.265	-1.5298	0.39018	-0.38774	-1.3492	-0.74532
0	0	0	0	0	0	0	0	-0.40471	-0.021733	-0.0052506	0.0034831	-0.0030146	-0.0023856	0.0038294	0.0079323	0.021829	-0.029667	-0.0054004	0.026849	-0.027164	0.87	-0.90288	-1.3875	0.56254	-0.29166	0.030938	-0.86526	-1.5647	-0.47644	1.0131	0.28908	-0.41594	-0.025204	-0.87657	0.20689	-0.21355	1.1046	1.142	-0.68864	0.60433	0.26286	1.4213	-0.25401	-1.7206	0.97417	-0.70441	-0.6437	0.49901	0.67045	-0.3216
0	0	0	0	0	0	1	0	-0.33204	0.067282	-0.16378	-0.085608	0.10953	-0.14594	0.093599	-0.044022	-0.037452	-0.14405	-0.024657	0.021352	0.010403	1.061	-1.4286	-1.5028	-2.3463	2.566	-0.080154	-3.7259	-0.4882	0.40705	-0.03802	1.5926	0.037415	-0.93906	-0.23411	-0.40875	1.8946	-1.1299	-0.42068	-1.4828	0.50234	0.11579	-0.90127	-1.3157	0.51148	0.3892	2.4818	-0.075764	-0.54828	0.70629	-0.51265
0	0	0	0	0	0	0	0	-1.1715	-0.10337	-0.049517	-0.02798	-0.032693	-0.036767	-0.0014118	-0.04785	0.026946	-0.13393	-0.024495	-0.046181	-0.01524	2.1592	-0.99537	-0.8344	-2.9547	0.085425	-0.79462	-0.99064	0.2668	0.35292	-0.17712	-1.7541	-1.3564	-1.0677	0.29299	0.15243	1.1546	-0.68593	0.51342	-0.064616	-1.4359	0.14624	-2.2628	0.34152	-0.618	2.2102	-0.22077	2.2477	0.84036	-1.0783	0.23134
0	0	0	0	0	0	0	0	-0.54814	-0.058284	0.074115	0.1586	-0.026454	-0.05841	0.12323	-0.037107	0.081341	-0.087609	-0.051475	-0.062114	0.035038	0.70901	-1.8885	0.95058	-1.466	0.43105	-0.90056	-1.1058	-0.80449	1.0371	-0.78559	-2.4251	-0.51968	3.1307	0.50542	0.58187	-0.28943	0.85125	0.76036	0.85269	-1.3191	-5.524	-1.8836	0.34903	-0.080251	0.26716	-1.4439	1.7607	-1.0661	0.3861	-1.4659
0	0	0	0	0	0	0	0	-0.41825	-0.02792	-0.012742	-0.0022207	0.001139	-0.010315	-0.0074415	-0.011223	0.006293	-0.026461	-0.018347	-0.0076407	0.0053651	0.59351	0.91555	-1.2457	0.29838	-0.44946	0.41172	-0.18877	-0.48355	-0.75567	-1.573	-1.3462	0.09866	0.23672	-0.58738	0.9843	-0.20386	-0.21732	0.37967	-0.61004	0.95462	0.027436	1.9917	-0.21052	-1.4944	1.2542	0.34481	-0.2227	-1.2122	-0.25645	-0.45497
0	0	0	0	0	0	0	0	-0.50466	-0.031996	-0.014499	-0.0029673	0.0034694	-0.015878	0.0017934	-0.011864	-0.0049638	-0.026613	-0.0014221	-0.021623	-0.005258	0.906	-0.47173	1.0438	0.25711	-0.30027	0.38123	-0.20538	-0.92742	-1.0824	-0.40044	-0.4969	-0.14351	0.3381	0.19291	0.23654	-0.46622	-0.37391	0.8515	-1.1107	1.8021	0.27942	0.85463	-0.11749	-0.8166	1.1958	0.45901	0.53763	-0.73444	0.37549	-0.32587
0	0	0	0	0	0	0	0	0.23252	0.068542	-0.075634	-0.027168	0.14871	-0.026308	0.03768	-0.022059	-0.21467	-0.086182	-0.0032333	-0.066669	-0.0028743	0.084293	-1.2699	-1.4386	-0.10957	2.9335	1.3066	-3.2106	-1.1229	-0.0038875	0.52823	0.13124	0.33418	-0.65883	-1.2019	0.20056	-0.76256	0.20201	-0.31314	-1.6176	-0.57878	0.08157	0.58006	-2.0213	0.57086	0.11608	1.1869	1.8422	1.5507	2.5261	0.10899
0	0	0	0	0	0	0	0	-0.41768	-0.023061	-0.010614	0.00093381	0.0012629	-0.023134	-0.0022331	6.3129e-05	0.01369	-0.018751	-0.035056	-0.0042767	-0.016281	0.69398	-0.12992	-0.46936	0.43274	-0.43682	0.17013	-0.7593	-1.0143	-0.95291	-0.10579	-0.59838	-0.84269	0.04597	-0.033302	0.48243	0.16607	-0.79346	-0.0056239	-1.7747	0.10273	-0.062268	2.3814	0.23785	-1.1968	1.651	-0.47944	0.76113	-1.0612	-0.65929	-1.9779
0	0	0	0	0	0	0	0	-0.018964	0.0094895	0.12646	-0.1425	-0.030025	0.0099438	0.096481	0.055376	-0.0068798	0.001445	-0.028517	-0.022757	-0.027698	0.76826	0.51792	1.1694	0.057894	-0.60932	0.14677	-0.63053	-0.82948	-0.85559	0.34362	-0.99282	-0.48048	0.17531	-0.27082	-3.165	-0.6535	1.6432	0.01066	-0.27288	1.0162	0.26742	1.1743	-1.1577	-1.0195	1.2319	-0.18215	-0.17328	-0.84104	-1.7821	-1.2715
0	0	0	0	0	0	0	0	-0.93523	-0.080567	-0.043418	-0.030039	0.011015	0.0061071	-6.1205e-06	0.020363	-0.01052	-0.089147	-0.0046107	-0.089034	-0.075976	2.0501	0.40817	1.1254	-2.7136	-0.19674	0.25208	-1.4498	0.96062	0.060622	-0.48007	-1.5084	0.27091	-0.73671	-0.77676	0.571	-0.62235	-0.021825	-0.54007	-1.0211	-0.90763	0.5659	-1.3488	-1.4059	-0.26123	1.0813	0.58587	-2.2119	0.64345	-1.3273	-0.66395
0	0	0	0	0	0	0	0	-1.1425	-0.10139	-0.044748	-0.021093	-0.026986	-0.029645	-0.00062572	0.0041987	0.027474	-0.11792	0.00488	-0.020312	0.0050225	2.3027	1.2942	0.86995	-3.4611	0.02005	-0.90534	-0.77656	-0.064004	-0.30195	-0.98468	-1.6759	-0.22723	-0.44066	0.90219	0.081154	-0.0038744	0.5729	-0.9867	0.35345	-1.786	0.025065	-1.5105	0.54643	-0.4408	1.5536	0.10069	1.2234	-0.30502	-0.097534	-0.61168
0	0	0	0	0	0	0	0	-0.10019	0.042888	-0.07493	-0.040539	0.16817	-0.0059545	0.0091159	-0.015511	-0.10838	-0.03433	-0.023179	-0.0092427	-0.0026911	0.51669	-0.32148	-1.2793	-0.65177	2.8111	2.2282	-2.1731	-0.8188	-0.15498	-0.91048	-1.384	1.024	-0.57286	-1.2784	0.11463	-2.5654	0.3691	-0.33584	0.85437	1.0605	-0.14891	0.17381	-2.89	0.89101	-0.20792	2.7077	0.93545	2.1844	-1.6411	-0.59003
0	0	0	0	0	0	0	0	-0.55428	-0.035962	-0.014793	-0.0020696	-0.013221	-0.024428	-0.0029991	-0.011993	-0.00072875	-0.026882	0.0032758	-0.010275	0.0037415	0.90386	1.497	-0.96385	0.35887	-0.53227	0.31282	-0.94392	0.10231	-0.86707	-0.55632	-1.0133	-0.40493	0.12395	0.53622	-0.095818	-0.40634	-0.91242	0.15656	-0.78834	1.7893	-0.52444	0.63699	1.0204	-1.2674	1.6429	0.046095	1.5695	-0.75817	0.23894	-0.60958
0	0	0	0	0	0	0	0	-0.33682	-0.020342	0.028791	0.097557	-0.0010771	-0.047519	0.025171	0.063014	0.022322	0.046624	-0.028234	0.0030732	0.11331	0.63112	-1.248	-0.69943	0.47854	-0.2275	0.19316	-0.30978	-0.14306	0.80063	0.84397	-1.108	0.0831	2.116	-0.31861	0.62559	0.086413	0.13466	0.38143	-0.84731	0.81606	-5.72	0.30967	0.37682	0.018168	0.46887	-1.0635	-0.56719	1.2971	-0.78535	-1.8502
0	0	0	0	0	0	0	0	-0.48867	-0.031301	-0.012804	-0.0034364	-0.0072575	-0.023179	0.0051605	-0.016346	-0.0013454	-0.01949	0.0018052	0.012013	-0.03609	0.98948	0.087264	-0.83583	0.73317	-0.44492	0.19497	0.17047	-0.15843	-0.74496	-0.090023	-0.12156	-0.2026	-0.025103	-0.88791	1.0242	-0.5262	-0.15584	0.37277	-1.7596	1.4884	0.24684	1.9592	-0.1072	-1.2045	1.4668	-0.35656	0.31232	-0.35286	-1.0894	-1.8492
0	0	0	0	0	0	0	0	-0.51252	-0.033104	-0.015596	-0.010506	-0.0043839	-0.014951	-0.0041165	-0.0054901	0.010746	0.012397	-0.034131	0.011696	-0.0097709	0.96659	-1.0118	-0.38506	0.71075	-0.50988	-0.013615	-0.25728	-0.33597	-0.53266	0.010625	-0.45909	-0.20579	-0.32467	0.074417	0.68575	-0.61368	-0.73415	1.0488	-0.87021	2.0772	0.18204	1.7559	0.98636	-0.71625	1.4844	0.14365	0.35976	0.00089114	0.55738	-0.85478
0	0	0	0	0	0	0	0	-0.12253	0.027375	-0.042196	-0.020319	0.10527	-0.034521	0.018641	-0.024805	-0.15302	0.013612	-0.011389	-0.022975	-0.0062467	0.5044	-0.48027	-1.2815	0.055768	1.725	1.5738	-1.2334	-1.3215	-0.65181	0.99422	1.7386	0.37666	-0.87374	0.123	0.89424	-0.31113	0.05567	-0.74843	0.71912	0.029761	0.44379	1.5424	-0.56112	0.0067702	0.49144	-1.2397	1.5133	-1.2759	-1.8091	-1.6461
0	0	0	0	0	0	0	0	-0.40153	-0.020088	-0.0064733	0.0049452	0.00062758	-0.010401	-0.0050819	0.0005248	0.00094205	-0.0028153	0.0012611	-0.025214	-0.013375	0.58849	0.60873	-0.15597	0.64429	-0.52665	0.25138	0.13753	-0.79739	-1.3024	0.65075	-0.097054	-0.32317	-0.014467	-0.39082	1.0173	0.21821	-0.39462	0.094963	-0.74021	1.4806	0.16998	1.1661	0.089871	-0.21805	1.7097	-1.3514	1.1427	-0.40787	-1.687	0.49705
0	0	0	0	0	0	0	0	-0.21748	0.0073341	-0.026454	0.012927	-0.064301	0.052886	-0.019815	-0.0087266	-0.016103	0.01676	0.0029786	0.061811	-0.028683	0.26655	1.5422	-0.75601	0.63842	0.25985	-0.54297	-0.23601	-0.3692	-1.2655	1.42	0.62106	-0.57133	0.025577	0.40221	0.016544	-0.90877	-2.2331	-0.70853	-0.13534	1.3419	-0.33696	-0.89085	-0.081018	-0.98283	1.213	-1.1017	-0.13525	0.0037464	-0.27709	2.2493
0	0	0	0	0	0	0	0	-0.47601	-0.026385	-0.013997	-0.0080216	-0.0022987	-0.0083325	0.0052246	-0.029395	0.0022276	0.018069	-0.0045516	-0.025836	0.01755	0.7121	1.4482	1.3017	0.60765	-0.53036	-0.11218	-0.58108	-0.02544	-1.0772	0.13362	0.7636	-0.54468	-0.27007	1.0509	0.61209	-0.65982	-1.1257	0.12792	-0.62105	2.0639	-0.81041	-0.43206	-1.1224	-0.17444	1.0965	-1.2242	1.0323	-0.3194	0.42455	0.13797
0	0	0	0	0	0	0	0	-0.12703	0.00070424	0.10339	-0.11914	-0.02793	0.023391	0.099751	0.069249	0.0037282	0.029686	-0.068129	-0.025517	-0.061065	0.91732	-1.048	-0.92767	0.67338	-0.42819	-0.35033	0.35662	-0.26065	-1.2684	1.1644	0.40376	-0.77952	0.007653	-0.31528	-3.8859	-0.88596	2.2879	0.76481	-0.11761	1.9083	-0.40201	1.0705	-0.8306	-0.11788	1.0225	-1.0951	-0.61312	-0.78996	-0.099881	-0.099557
0	0	0	0	0	0	0	0	-0.89433	-0.085896	-0.032717	-0.018799	-0.018911	-0.0037778	-0.025299	0.013639	0.049179	-0.1019	0.035679	0.013366	0.10359	1.8512	-0.84057	-0.80195	-2.432	-0.14317	-0.28928	-1.6194	1.2101	0.56004	-1.3587	-1.776	-0.11013	-0.98006	-0.56186	0.79494	-0.56082	0.30669	0.09536	0.0042649	-0.30109	0.14535	-0.55708	0.11526	-0.37969	2.2017	0.92995	-3.6579	-1.1627	0.49307	-0.25216
0	0	0	0	0	0	0	0	-0.96479	-0.089954	-0.037482	-0.022676	-0.028947	-0.014901	0.0081522	-0.005872	0.034425	-0.071375	-0.0082529	-0.035863	0.0027697	1.9689	-0.4813	-0.39299	-2.531	-0.10293	-0.63045	-0.85395	1.0979	0.12137	-0.058678	-1.8471	-0.5346	-1.1894	-0.48651	0.48828	0.067411	-0.28505	0.10274	-0.32703	-0.37985	-0.19853	-0.90035	1.2233	0.12952	2.9419	0.81371	-0.15756	-0.46027	-0.21342	-0.090605
0	0	0	0	0	0	0	0	-0.10354	0.066741	-0.089477	-0.047775	0.042951	-0.17845	0.064687	-0.044607	-0.10278	0.024794	0.018863	-0.059029	0.015303	0.90373	-1.0409	-0.98947	-0.23802	2.5036	0.47637	-1.9455	-0.87186	-0.2785	0.48708	0.61852	0.42944	-0.63449	-0.83149	0.81474	-0.45601	0.79218	-1.3257	-0.84635	-0.24907	0.056876	2.2789	-0.092601	-0.69175	0.10375	0.14437	1.3115	1.031	-1.0109	1.2651
0	0	0	0	0	0	0	0	-0.46808	-0.029488	-0.011751	0.00020095	0.0032126	-0.011308	-0.0016034	-0.00030459	-0.019407	-0.016515	-0.0021118	-0.0042867	-0.033317	1.0294	1.2043	-0.87871	0.67458	-0.39005	0.17074	-0.72369	-0.56207	-0.89532	0.34269	-0.0594	-0.58449	0.088949	-0.47937	0.75383	-0.15073	0.07355	-0.23202	-1.2646	0.78096	-0.1993	2.2163	0.69327	-1.2457	1.7911	-1.116	1.0872	-1.1046	-0.29946	-0.91121
0	0	0	0	0	0	0	0	-0.4451	-0.027825	0.0066306	0.044763	-0.0045336	-0.014968	0.042184	-0.07113	-0.0087427	0.012125	-0.048226	-0.013149	0.0033428	0.80294	1.3653	-0.77891	0.73219	-0.16286	-0.49987	-1.1184	-0.20769	-0.3032	0.6073	-0.030691	-0.48477	1.7552	0.98678	0.38248	-1.2064	-0.36761	0.011376	-0.44996	0.15296	-1.7157	0.58911	0.050667	-0.89617	1.5247	-0.93562	0.78512	0.27531	0.076885	0.26335
0	0	0	0	0	0	0	0	-0.53424	-0.033031	-0.010402	-0.00020263	-0.010326	-0.0079248	-0.0013386	0.0068153	-0.0070321	0.0019828	0.0034217	0.003385	-0.032347	0.68049	1.774	0.66973	0.61221	-0.71175	-0.79005	-2.0228	0.467	-0.93156	-1.8212	-0.20006	0.33612	-0.30733	1.5158	0.23666	-1.0372	-1.3681	-0.20844	0.70811	1.8433	-0.67064	-0.015453	-0.26732	-0.80961	1.3217	-1.2012	0.83265	0.76254	0.19877	-0.53144
0	0	0	0	0	0	0	0	-0.56038	-0.034961	-0.012254	-0.0052722	-0.0046019	-0.013326	-0.0069316	0.0046177	0.0012485	0.0019789	-0.014458	-0.0095544	0.0096879	1.1561	1.8686	1.2273	0.66923	-0.33876	-0.57411	-1.364	-0.28455	-0.87847	-1.5634	0.53554	-0.0011594	0.015847	0.97722	0.24059	-1.0122	0.32449	-0.38632	1.4473	1.7005	0.024716	-0.01776	-0.25549	-0.8221	1.013	-0.36792	0.91038	0.58159	0.9637	0.27666
