0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03871	0.00082801	-0.003508	0.0014656	-0.0017251	-0.0071863	-0.0018219	-0.0019023	0.0087504	0.008458	-2.4985e-05	0.0023221	0.01284	1.4081	-0.17101	-0.82219	-0.86048	0.067685	0.39602	-0.5471	1.7959	-0.91739	0.0089325	-0.44121	-0.035142	-0.61744	-1.1231	0.58012	0.6782	0.52556	-0.28189	0.48733	0.82353	-0.4654	0.52662	0.25742	0.99546	0.44587	0.27707	1.0576	-1.8647	0.33837	-0.64412
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.02763	0.0013756	-0.0012463	0.0059426	-3.7878e-05	-0.0032314	-0.0035755	0.0058435	0.0012671	0.0095079	-0.0036209	0.0031329	0.0073821	1.4281	-0.24306	-0.69118	-0.86024	0.02045	0.59621	-0.51292	1.6985	-0.82964	-0.20632	-0.69276	0.13517	-0.6325	-0.84379	0.55492	0.46358	1.051	1.2727	0.46042	-0.62507	-0.52582	0.38433	0.24265	0.63501	0.6338	0.22709	0.92682	-1.8418	0.26104	-0.22234
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012888	0.0011041	-3.2303e-05	0.0040084	0.003209	-0.0096652	-0.004695	-0.0038672	0.0040567	0.0039338	0.0030894	-0.0010432	0.010144	1.394	-0.24226	-0.70534	-0.96206	0.13392	0.39019	-0.55728	1.9314	-1.0174	-0.1221	-0.51416	0.10584	0.72487	-1.2871	0.31464	0.10135	0.79654	-0.77419	0.5316	0.20088	-0.43714	0.53854	0.15094	1.0685	0.65079	0.071512	0.48758	-1.7777	0.34822	-0.42672
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0012497	0.0014252	-0.0010453	0.0049785	-0.0030059	-0.0038125	0.0025353	-0.001654	0.0035129	0.015411	-0.0054934	-8.9076e-05	0.0065594	1.3462	-0.26814	-0.7585	-0.98176	0.11217	0.44784	-0.42383	1.9954	-1.0399	-0.064949	-0.45781	0.089327	1.1733	-1.3171	0.29021	0.43484	0.52511	-0.6087	0.35778	0.66105	-0.47834	0.37321	-0.017334	1.2033	0.6897	0.28487	-0.18737	-1.5983	0.014005	-0.30393
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.080827	0.00063252	0.0010673	0.0046327	0.0044658	0.005018	0.0010064	-0.00080097	0.0029138	0.0096249	-0.0024243	-0.00075251	0.001554	1.164	-0.20907	-0.66642	-0.82469	-0.052898	0.45449	-0.57448	1.5637	-1.0257	0.68011	-0.32233	-0.20314	1.4695	-1.1713	0.49136	0.1897	0.59046	-0.79917	0.18074	0.94229	-0.49155	0.3651	0.29023	1.5766	0.52305	0.074674	0.14334	-1.6306	0.15085	0.34746
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.083448	0.0002116	0.0003603	0.00476	-0.0002405	0.00093649	-0.0037976	-0.0022316	0.0024068	0.01042	-0.0093169	-0.0013541	0.00051254	1.2659	-0.26732	-0.55629	-0.95865	-0.062103	0.33567	-0.7061	1.6322	-1.0336	1.016	-0.57177	-0.11191	0.10929	-1.1543	0.46365	0.16804	1.0465	-0.167	0.31075	0.97388	-0.5579	0.60771	0.40589	1.055	0.79095	-0.0016024	-0.16178	-2.1966	0.46635	0.34765
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.083479	0.00033866	0.0009616	-0.00088629	0.0033899	-0.0057185	-0.002581	0.0011382	0.010987	-0.0031565	-0.0067539	-0.0061569	0.017595	1.1789	-0.33383	-0.58857	-1.0429	-0.16201	0.37427	-0.55709	1.4849	-0.95348	1.3147	-0.88521	-0.046665	-0.0019213	-0.86628	0.30749	0.14233	1.705	0.98524	0.30655	0.058958	-0.61743	0.47222	0.38881	0.6363	0.67926	-0.010339	-0.25941	-2.6645	0.243	0.90977
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.063926	0.00032847	-0.0017662	-0.0059246	0.0047828	-0.0092064	-0.0031529	0.012304	0.005135	0.0057987	0.0045325	-0.0011275	0.012923	0.89673	-0.33903	-0.66965	-0.90616	-0.27355	0.36813	-0.70269	1.5315	-0.96402	2.6479	-0.91069	-0.30055	-0.1993	-1.1253	0.22111	0.44106	1.6384	0.68416	0.33657	-0.14173	-0.57617	0.4548	0.60691	0.51803	0.53441	0.099206	-0.27838	-2.4354	0.28698	0.020121
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.080231	0.00027618	0.00028718	-0.003184	-0.00076426	-0.013611	0.00628	0.0050852	0.014504	-0.0047891	-0.0093297	0.0044887	0.01018	0.8345	-0.33962	-0.69068	-0.87785	-0.28221	0.36124	-0.6999	1.5451	-0.95095	2.7235	-0.88463	-0.32322	-0.16059	-1.0791	0.20084	0.36725	1.7148	0.56222	0.35852	-0.23719	-0.48335	0.34954	0.55558	0.59807	0.45724	0.17802	-0.26919	-2.3956	0.24465	-0.14832
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.073738	0.00022926	-0.0014648	-0.0072671	0.0047529	-0.0074579	-0.00036488	0.013277	0.0093969	0.0038069	0.0055072	0.0024179	0.013977	0.81436	-0.32928	-0.69313	-0.84202	-0.31934	0.41013	-0.71486	1.5785	-0.91119	2.8401	-0.90329	-0.33431	-0.30642	-1.0908	0.19749	0.50296	1.6793	0.57588	0.31188	-0.25368	-0.43042	0.39167	0.56451	0.56129	0.44055	0.25507	-0.30961	-2.3845	0.28616	-0.15443
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028854	0.00075954	-0.00085193	-0.0065429	0.0053187	-0.01312	0.0006695	-5.607e-05	0.0066931	0.0070165	-0.0069734	-0.00070149	0.01531	0.72956	-0.30951	-0.77352	-0.89543	-0.31865	0.43045	-0.66874	1.7198	-0.90988	2.8744	-0.8221	-0.33017	-0.39322	-1.0315	0.24909	0.70324	1.4411	0.098963	0.31932	-0.32703	-0.38598	0.33636	0.51832	0.61664	0.5207	0.39016	-0.39822	-2.1162	0.28986	-0.73104
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0083309	0.0013384	-0.0015945	-0.0047642	0.00082776	-0.011502	0.0032741	0.0034695	0.010011	0.0039001	-0.0066917	-8.9873e-06	0.017388	0.87892	-0.32617	-0.60152	-0.96218	-0.24961	0.42118	-0.91411	1.7917	-1.0037	1.9979	-0.68405	-0.22098	-0.3145	-1.0759	0.44565	0.69227	1.0084	0.35135	0.33836	-0.11203	-0.55271	0.52332	0.49568	0.4028	0.64242	0.16494	-0.83663	-1.9777	0.45131	-0.37873
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.066613	0.0018007	0.00052721	0.0045836	0.0046486	-0.00028306	-0.0014638	0.0032272	0.011144	0.0011212	0.002133	0.0053868	0.0031466	1.0942	-0.34864	-0.75165	-1.0966	-0.062992	0.47683	-0.52894	2.1552	-1.0591	1.084	-0.56327	-0.015905	0.27928	-1.1653	0.28546	0.16082	1.0249	-0.77082	0.32003	0.40828	-0.3171	0.45364	0.18728	0.72859	0.75682	0.40172	-0.77912	-1.7297	0.51286	-0.66723
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0085253	0.001312	0.0019512	-0.0027615	0.0023163	-0.0082053	0.00052255	0.002701	0.011458	0.0064112	0.0036686	-0.0010524	0.0086605	1.0001	-0.24315	-0.64199	-0.97768	-0.14916	0.38431	-0.67031	1.7456	-1.1097	1.3977	-0.34737	-0.38209	1.6203	-1.2744	0.3943	0.25279	0.5131	-0.78015	0.22683	0.42345	-0.56566	0.37415	0.20918	1.2784	0.58663	0.055545	-0.52618	-1.524	0.23171	0.11204
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0037969	0.0012666	-0.00039031	-0.001275	0.00096721	-0.0061924	0.0040581	-0.0037481	0.0028367	0.0079773	0.0019982	-0.006685	0.010992	1.2772	-0.35827	-0.50387	-1.1775	-0.075167	0.43293	-0.53285	1.6228	-1.0294	0.54652	-0.67983	0.017731	0.47559	-0.90481	0.21826	-0.31506	1.4962	0.034568	0.24086	0.46545	-0.46351	0.45303	0.2857	0.6102	0.69715	0.071614	-0.68307	-2.3433	0.36722	1.6605
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001784	0.001325	-0.0030148	0.0003066	8.1413e-05	-0.010463	0.00076833	0.00040466	0.0037725	0.008204	-0.00061829	-0.0099137	-0.00094145	1.3629	-0.30296	-0.55842	-1.1777	-0.060875	0.42993	-0.43875	1.607	-0.86335	0.00286	-0.6554	0.1135	0.43963	-0.89665	0.221	-0.62384	1.4668	-0.12978	0.21635	1.011	-0.39905	0.41632	0.18652	0.63111	0.67772	0.10151	-0.63207	-2.0366	0.32893	2.1607
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0272	0.0017328	-0.0018645	0.00014014	0.00072489	-0.0056077	0.002173	0.0042534	0.0071723	0.003134	-0.0055662	0.00039207	0.0080723	1.2728	-0.31937	-0.70379	-1.1874	-0.010675	0.48935	-0.49378	2.0586	-1.1278	0.34857	-0.58143	0.058043	0.31577	-1.0999	0.2726	0.47791	1.0022	-0.41259	0.27107	0.18283	-0.45836	0.51297	0.042109	0.7235	0.80496	0.21929	-0.61122	-1.9335	0.232	-0.47642
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.051296	0.0018461	-0.00070558	0.002508	0.0022303	-0.0047799	0.00017535	0.0047208	0.0052441	0.0042424	-0.0047545	-0.00088101	0.01109	1.3239	-0.32983	-0.55867	-1.1595	-0.028731	0.45655	-0.62314	1.8352	-1.0243	0.35207	-0.72722	0.097216	-0.082673	-1.0685	0.34186	0.087591	1.1908	0.27728	0.31614	0.0045632	-0.58515	0.56759	0.17043	0.3387	0.90025	0.022576	-0.58227	-2.1403	0.38629	0.52425
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.028707	0.0018045	-0.0007882	0.0021143	0.0019878	-0.0038293	0.0025875	0.0032045	0.0059194	0.0051904	0.0040084	-0.0015277	0.0074715	1.3625	-0.38419	-0.54389	-1.1892	-0.065255	0.5262	-0.40652	1.6239	-0.82974	-0.094582	-0.70494	0.10274	0.77537	-0.82654	0.25695	-0.53473	1.5581	0.15637	0.17562	0.68078	-0.379	0.29282	0.16262	0.50731	0.65093	0.11217	-0.84595	-1.977	0.22578	2.5842
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23744	-0.0026038	0.029967	-0.0022602	0.021991	0.011962	0.019445	0.014743	-0.017006	0.017299	0.0053157	-0.015346	0.00015922	1.3107	-0.18724	-0.76996	-0.82878	0.11954	0.40273	-0.5334	1.113	-0.55303	-0.12861	-0.64211	0.032646	0.32165	-0.29284	0.17755	-0.67538	1.3716	0.052703	0.27228	1.1947	-0.32316	0.28588	0.4169	0.44984	0.033532	0.15198	-0.87357	-1.1953	0.23799	2.4606
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33806	-0.002798	-0.022402	0.029968	0.029858	-0.026688	0.036843	-0.0042212	0.00065625	-0.001346	0.0091693	-0.0091201	-0.016868	1.235	-0.1383	-0.5308	-0.98398	-0.26382	0.3292	-0.66806	1.0999	-0.60671	0.077463	-0.53253	-0.12992	0.58167	0.50119	-0.24512	-0.20877	1.3421	-0.10412	0.052174	-0.085603	-0.4596	0.28388	0.16162	0.96208	-0.61119	0.24611	-0.58642	-0.78472	0.26503	0.831
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.067855	0.001327	-0.0013058	-0.0013337	-0.0052378	0.0013989	-0.0027235	0.0096564	0.0036161	0.0037534	0.005305	0.0022943	0.0044748	1.2411	-0.2211	-0.74561	-1.0142	0.085347	0.4148	-0.59683	1.9425	-1.0492	0.0094365	-0.48032	0.044935	0.41874	-0.89567	0.38179	0.31886	0.78704	-0.69169	0.38333	0.31745	-0.33847	0.56107	-0.024171	0.76605	0.1948	0.3563	-0.94135	-1.5115	0.23719	-0.3125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036712	0.001937	-0.0022108	0.0020128	0.00082808	-0.0011181	-0.0015994	0.0016351	-0.004581	0.0091634	-0.0047561	-0.0011848	0.0038007	1.3458	-0.27432	-0.6745	-0.83312	0.11604	0.36745	-0.79356	1.6786	-1.0543	-0.16117	-0.54426	0.064181	0.084677	-1.072	0.58045	0.32404	0.64883	0.11728	0.50601	-0.021672	-0.44735	0.52839	0.16516	0.26521	0.3768	0.0041136	-0.71856	-1.522	0.23226	0.41412
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.094254	0.0021581	-0.0028185	0.0066024	0.0025258	-0.0017492	0.0062209	0.00023169	0.0070717	0.0084678	-0.0026905	0.0067816	0.0061317	1.3121	-0.25558	-0.772	-0.92453	0.023203	0.64225	-0.61121	2.176	-1.0115	-0.12482	-0.40647	0.050429	0.062183	-1.0625	0.4182	0.49965	0.49045	-0.71088	0.52746	-0.64987	-0.43823	0.33677	0.077059	0.46074	0.54761	0.14791	0.26395	-1.3277	0.35359	-0.52905
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.14147	0.0024589	-0.001093	0.0021922	-0.0010933	0.0029314	-0.0021533	-0.0023494	-0.00096554	0.0066476	-0.0053698	0.003442	0.0017072	1.3804	-0.22901	-0.6866	-1.0371	0.15763	0.52399	-0.67696	2.2703	-0.97386	-0.37479	-0.35928	0.012094	0.18121	-1.3717	0.4603	0.35955	0.23511	-0.51337	0.34423	0.94922	-0.51664	0.39166	0.11256	0.66466	0.87298	-0.096278	0.26419	-1.188	0.43062	0.53745
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17124	0.0025318	-0.00046816	0.00017237	-0.0021342	0.0038435	-0.0026602	0.0013215	-0.0016714	0.0035231	-0.0058009	0.0031064	0.0026201	1.4258	-0.33381	-0.65315	-1.0988	0.093367	0.67244	-0.48437	2.1646	-0.99486	-0.38627	-0.80835	0.2317	0.013222	-0.95591	0.28975	-0.13695	1.1391	0.35963	0.34448	0.033675	-0.49334	0.23807	0.011431	0.10308	0.89321	-0.028996	-0.20852	-1.3851	0.38524	1.2865
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16665	0.0025746	-3.2292e-05	-0.0001968	-0.0012739	0.0010935	-0.00081864	0.0020096	-0.0013008	-0.0015495	0.0064689	0.00071529	-0.0018516	1.3617	-0.37054	-0.61568	-1.1264	0.017521	0.72918	-0.40113	2.1033	-0.95531	-0.22083	-0.86604	0.20404	-0.02039	-0.78027	0.2894	-0.28687	1.4442	0.43463	0.37855	0.10678	-0.42447	0.26688	0.031291	0.020329	1.0104	0.052706	-0.47686	-1.463	0.42896	1.5115
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17378	0.0025505	0.0010752	0.00027284	-0.00056721	-0.00030698	-0.0019427	0.0050735	0.00071903	0.0013414	-0.0060156	0.0082377	-0.0082935	1.1884	-0.35053	-0.77074	-1.0649	-0.080947	0.68754	-0.47966	2.2732	-1.0247	0.45122	-0.77607	0.096033	-0.22582	-0.9243	0.29318	0.16436	1.2448	0.010063	0.43439	-0.14389	-0.49599	0.31037	0.052726	0.036625	1.0279	0.14423	-0.42037	-1.2419	0.49042	0.088626
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16174	0.0020817	0.00092813	-0.0008646	0.00023509	0.0041632	0.0010924	-0.0023651	-0.002013	0.00088082	-0.00068269	0.0016567	0.0024518	1.0438	-0.35571	-0.70538	-1.0808	-0.16821	0.69936	-0.53688	2.1786	-0.98996	1.4406	-0.81461	-0.043183	-0.08585	-0.90603	0.24051	0.03181	1.4738	0.12211	0.37823	-0.12438	-0.51073	0.35231	0.23322	0.024386	0.99016	0.15116	-0.61508	-1.3932	0.53622	0.36094
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17213	0.0020053	-0.00041157	-0.0034374	-0.0012722	0.0021688	0.00012705	0.0041047	0.0032268	-0.00086145	-0.0015487	0.0082675	0.0036516	0.91216	-0.3832	-0.66436	-0.99437	-0.21177	0.6899	-0.64286	2.0804	-1.0251	2.0639	-0.78277	-0.16949	-0.11975	-1.129	0.287	0.35976	1.2484	0.052734	0.35212	-0.056556	-0.52495	0.31705	0.32097	0.27334	0.9725	0.13671	-0.72134	-1.4926	0.53278	-0.2487
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15033	0.0020936	0.00012553	-0.0024301	-0.0031411	-0.00085096	0.00059735	0.0021284	0.00076137	-0.0020905	-0.0016166	0.0076215	0.0030803	0.93758	-0.376	-0.74247	-1.0012	-0.2206	0.70237	-0.54948	2.1009	-0.99792	1.884	-0.83967	-0.1577	-0.17569	-1.0501	0.25958	0.31058	1.3807	0.14251	0.34624	-0.22986	-0.45627	0.2445	0.28464	0.19565	0.91764	0.24406	-0.62115	-1.4674	0.45306	-0.17387
