-2.3495	0.01839	-0.047833	-0.21403	0.014379	-0.023329	-0.014703	0.047174	-0.0043142	0.068517	0.026126	-0.033849	-0.037766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.6584	0.016094	-0.060961	0.055063	-0.011758	0.0034282	0.030507	0.021494	0.074927	0.00095045	0.027161	-0.011158	0.024253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.7289	0.018377	-0.04142	0.012036	-0.046599	-0.016254	-0.020608	0.00082576	0.020429	0.012516	0.027257	-0.019727	0.0032248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.115	0.020932	-0.032059	0.0045367	-0.027108	0.0064259	0.0025011	-0.0023054	0.0086598	0.029693	0.002733	0.013414	-0.0074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2102	0.021713	-0.029707	0.010887	-0.0054522	0.0079082	-0.02185	-0.0070717	-0.0037767	0.010769	0.0039771	0.021232	0.0041433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.3811	0.023123	-0.023229	0.0026452	0.0030338	0.01967	-0.011626	0.0065505	0.0025852	0.016999	0.0093154	0.031119	0.017966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.4919	0.024263	-0.017142	0.00022437	-0.012089	0.0087174	-0.019148	0.0051004	0.0024279	0.00535	0.0053218	0.011345	-0.0050272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.4988	0.023937	-0.019741	-0.0027548	0.0033876	0.023281	-0.01415	-0.00094228	0.018366	0.0050157	0.0057967	0.036379	0.021491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2861	0.022078	-0.021973	0.013315	-0.0051667	-0.024514	-0.076923	-0.028223	-0.025126	0.027999	-0.013372	0.049028	0.021758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6605	0.025242	-0.016469	0.0040486	-0.012499	0.022763	-0.017996	-0.0072943	0.0003586	-0.013016	0.0097235	0.016717	0.021147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.4936	0.022763	-0.03367	0.010566	-0.067102	-0.053502	-0.038781	0.022324	0.078055	-0.0011835	-0.007438	0.014898	-0.01174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.592	0.024651	-0.027476	-0.00087972	-0.0050647	0.032287	-0.018661	-0.012088	-0.0092898	0.017786	-0.015682	0.017314	0.023199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.7258	0.026072	-0.02416	0.0079161	-0.027968	0.027531	-0.0086705	0.0086671	0.0044285	-0.026426	0.0022629	-0.060886	0.020188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.7368	0.025713	-0.015932	-0.0023607	-0.012308	0.012532	-0.023637	-0.016905	0.020143	-0.016285	0.017243	0.016885	0.019669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.7112	0.025936	-0.017746	-0.0052581	0.001813	0.0012924	-0.047013	-0.012581	0.0094877	-0.023985	0.0070444	0.025796	0.017972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.8075	0.027037	-0.014364	0.0045849	-0.031666	0.018514	-0.027922	0.0038179	-0.014612	-0.0041913	-0.0070514	0.014169	-0.012372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.8193	0.026692	-0.015727	-0.0012164	-0.034978	0.01529	-0.014258	-0.010365	0.0020347	-0.0096598	-0.0037956	0.0028562	9.6263e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.8626	0.026924	-0.016399	-0.004991	-0.040181	0.016053	-0.009497	0.0020612	0.00060173	-0.015218	-0.0087084	-0.011397	-0.013199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.8643	0.027164	-0.013406	-0.00030324	-0.043224	0.019762	-0.0043875	0.013516	0.02548	0.020264	-0.017229	0.019523	-0.0093233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.9101	0.027991	-0.010406	-9.8385e-05	-0.03993	0.019627	-0.014513	0.013294	-0.0048869	0.0060895	-0.0082366	0.0017996	-0.027399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.8329	0.026947	-0.0059903	-0.01266	-0.0227	0.025	0.011903	0.023973	0.054024	0.010871	0.020134	0.0089206	-0.0070556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.8334	0.026913	-0.0099281	0.028107	-0.011716	0.031405	-0.015009	-0.0059368	0.034177	-0.022938	0.0051225	0.017166	0.0067573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.8921	0.027387	-0.013862	-0.028858	-0.04226	0.034246	0.0027212	-0.024014	-0.049745	0.0085117	-0.0058312	0.026578	-0.009437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.9041	0.027268	-0.019015	0.011604	-0.04176	0.012711	-0.0081627	0.0061177	0.00038571	-0.014416	-0.0049822	-0.0083744	0.0020657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.9577	0.028303	-0.019443	0.0004215	-0.029665	0.017487	-0.030171	0.015826	-0.0043089	0.00096587	-0.029943	0.0042568	-0.019174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.984	0.028574	-0.009569	-0.0043522	-0.019473	0.024403	-0.021043	-0.0027876	-0.0080527	0.021241	-0.0062822	-0.0017563	-0.026097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.0122	0.029106	-0.0048841	0.0052592	-0.0045485	0.029747	-0.027111	0.021789	0.033647	-0.0027911	-0.010758	0.0087878	-0.0045671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.8314	0.02694	-0.0084849	0.012272	-0.019417	0.03136	-0.016748	-0.018511	0.0039166	0.019568	0.0093209	-0.0014928	-0.018476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.9573	0.028335	-0.0057686	9.122e-05	-0.011043	0.02606	-0.022191	-0.020084	0.008807	0.024332	0.015214	0.029576	-0.031068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.8548	0.026367	-0.019489	0.01108	-0.036331	0.015652	0.01032	-0.0176	0.0054807	0.025843	-0.010325	-0.01918	-0.013972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.8849	0.027568	-0.013369	0.005044	-0.033188	0.013071	-0.017608	0.0079133	0.012381	0.00015081	-0.012498	-0.0096118	-0.0046958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.9126	0.02768	-0.013307	-0.0022683	-0.027055	0.026813	-0.015866	0.0027669	-0.0015483	-0.0096163	0.0026736	0.011055	-0.049116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.9575	0.028029	-0.0040945	0.0060592	-0.0076243	0.031158	-0.021026	-0.021401	0.011528	-0.010415	-0.011831	0.012586	-0.013986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.9254	0.028184	-0.0040475	-0.0074879	0.00358	0.029986	-0.027938	-0.004329	0.01291	0.006713	0.0051512	0.015632	-0.0087135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.0605	0.029164	0.00073912	0.0129	0.01258	0.03351	-0.024548	-0.014195	0.0097589	0.0056317	-0.006326	0.0080228	0.0082381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.1401	0.030058	0.00030417	-0.0014313	0.0017146	0.03505	-0.028428	0.0029362	-0.0031209	0.0062872	-0.019795	-0.018616	0.01322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.1406	0.030043	0.00032988	0.0030777	0.0027165	0.031291	-0.020189	0.0064724	0.030214	0.0033319	-0.019831	-0.013066	0.012323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.1851	0.030305	0.0029561	0.0027635	0.010465	0.031968	-0.022099	0.00047702	0.0098687	0.0069583	-0.01282	-0.0063529	0.013398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.9962	0.028485	-0.0011373	-0.025855	0.0051554	0.027775	-0.017304	0.0077396	-0.020609	4.155e-06	-0.0017682	-0.0076819	-0.024165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.5662	0.016753	-0.048082	0.02395	-0.098748	-0.066971	-0.061041	0.025985	0.065189	-0.0071057	0.023866	-0.010455	0.042282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2807	0.021204	-0.039593	0.068545	-0.013465	0.036725	0.020764	-0.027953	0.011743	-0.0074932	0.013167	-0.0060567	0.010282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6504	0.02495	-0.020924	0.002359	-0.012078	0.019899	-0.0080516	-0.0041153	0.013616	-0.001657	-0.0041147	-0.018346	0.025485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.6513	0.025135	-0.020871	0.015721	0.0002491	0.040583	-0.0025881	-0.0070707	0.0078746	0.0080859	0.012551	0.010041	0.03156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.7404	0.025891	-0.015389	0.00095071	-0.013258	0.029697	-0.015152	-0.019111	0.014941	-0.011868	0.011637	-0.013459	0.031864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.7712	0.026303	-0.011149	0.00065924	-0.031375	0.027326	-0.00014921	-0.015948	0.020587	-0.011626	0.004219	0.028717	-0.014925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.8168	0.027164	-0.0063548	0.0018036	-0.015403	0.0254	-0.019678	-0.0033854	0.025797	0.0184	0.0049674	0.011022	-0.0072602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.7266	0.026425	-0.018113	0.026757	-0.01875	0.038565	-0.015972	0.0040043	-0.034031	0.014915	-0.0044738	-0.022039	-0.035776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.9567	0.028531	-0.0076749	0.0072558	-0.018657	0.039807	-0.014393	0.016736	0.012745	0.020869	-0.0074004	-0.0080375	-0.017746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.9627	0.028947	-0.012223	0.00030752	-0.023745	0.036489	-0.023585	0.023739	0.01491	0.0058345	0.023355	-0.016548	-0.027584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.0474	0.029569	-0.0020253	0.0036824	-0.0013828	0.033833	-0.02287	0.020436	0.030813	0.01005	-0.0065958	0.0013586	0.007841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.0647	0.029648	0.0022119	0.0048424	0.001105	0.037768	-0.026145	0.012233	0.0067768	0.015206	-0.020439	-0.015227	0.0026582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.1079	0.030091	0.0052952	0.0018982	-0.00065081	0.038588	-0.025731	-0.0019926	0.005106	0.018825	-0.030239	-0.0084733	0.013725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.7369	0.026378	-0.015679	0.0057504	-0.024002	0.015733	-0.023035	-0.0031345	0.0078867	0.00091341	0.015813	0.0097226	0.0057229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.8932	0.027874	-0.0088268	0.0065692	-0.018872	0.032	-0.022443	-0.0058173	0.018859	0.0022465	0.01817	0.0041659	-0.041696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.7301	0.025096	-0.02668	0.026285	-0.035983	0.021875	0.0023434	-0.031642	0.0050344	0.0077112	-0.0040735	-0.017819	0.041028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.8587	0.026962	-0.017113	0.0019775	-0.029808	0.020147	0.0010487	0.0016166	0.030572	-0.00097754	-0.02949	-0.0098361	-0.013461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.8858	0.027201	-0.015463	0.0039356	-0.046282	0.022606	-0.033702	-0.0096565	-0.013325	0.0027096	-0.015298	-0.00021111	-0.02882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.9081	0.02722	-0.0075004	0.0040886	-0.029201	0.013834	-0.024258	0.0028652	0.047237	0.01223	-0.0061613	-0.0014827	-0.0074548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.8909	0.027204	-0.0084605	-0.00038593	-0.029695	0.021785	-0.011504	-0.0060399	-0.014035	-0.0049139	-0.0078506	0.014822	-0.028307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.8511	0.027163	-0.015243	0.011784	-0.02628	0.02542	-0.0057856	0.010985	0.041923	0.012754	0.022574	0.0095448	-0.0018642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.8984	0.027249	-0.016305	-0.022862	-0.05251	0.028882	0.006066	-0.034904	-0.028908	0.01523	-0.010964	0.013541	-0.015224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.9127	0.026896	-0.017496	-0.00018368	-0.039109	0.016694	-0.007767	-0.0075835	0.003542	0.014145	-0.022925	0.0090318	-0.0064525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.9777	0.027738	-0.014391	0.0043992	-0.033946	0.016542	-0.0069573	0.019817	0.032722	0.020007	-0.019085	0.018229	-0.019096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.0554	0.028704	-0.0056358	-0.00038132	-0.013464	0.027336	-0.020624	0.000207	0.0050447	0.031848	-0.01773	-0.015499	0.0096434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.0806	0.028937	-0.0033257	0.00027374	-0.0057876	0.035947	-0.014089	-0.0067354	0.0054452	0.020628	-0.021857	-0.0095811	-0.012572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.9417	0.02797	-0.011525	-0.0015105	-0.024429	0.0087576	-0.033683	-0.0015143	-0.021357	0.015926	-0.013384	0.022946	-0.035712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
