1.157	-0.012195	-0.016189	0.0063071	-0.0054939	0.057676	-0.021013	0.031477	0.013536	0.038314	0.010166	-0.016457	0.011675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0376	-0.011129	-0.011215	-0.0018281	0.00025747	0.031353	0.0047748	0.010154	-0.053195	-0.00098767	0.0012397	-0.046807	0.034061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0291	-0.011112	-0.0095609	-0.003421	0.00069754	0.029739	0.0070707	0.037028	-0.030858	0.014048	-0.01329	-0.012109	-0.036975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0479	-0.01164	-0.0089859	0.0025048	-0.00026997	0.028532	-0.0025246	0.024991	-0.025045	0.017536	-0.028446	0.040822	-0.02702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0824	-0.01193	-0.0072936	-0.00099904	-0.00061276	0.033583	0.010597	0.041783	-0.011393	0.0088086	-0.035532	0.038372	-0.040506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0542	-0.011798	-0.0046655	0.0036386	-0.0014591	0.043199	0.013827	0.02224	-0.019045	0.0093453	-0.04078	0.025941	-0.028208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0988	-0.012016	-0.0066276	-4.2242e-05	0.003777	0.0229	0.0039996	0.017518	0.0057117	0.012847	-0.030125	0.026823	-0.028539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1121	-0.012045	-0.0080583	-0.003331	0.0084454	0.021741	0.0035585	0.020277	-0.027687	0.0063037	-0.011852	0.043212	-0.031489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1251	-0.012154	-0.0069859	0.00049201	0.0079367	0.011813	-0.0039948	0.018451	-0.016486	0.0058909	-0.028404	0.04391	-0.032269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1542	-0.012605	-0.0081309	-0.00026492	0.0083075	0.012109	0.0026737	0.022179	-0.00905	0.0056451	-0.024865	0.054368	-0.032119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2273	-0.012555	-0.020654	-0.0038282	-0.001085	0.032345	0.018908	0.020361	0.021558	0.021412	0.0036423	0.0068485	-0.013586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.212	-0.012346	-0.018136	-0.0011816	-0.0013049	0.01702	0.00039222	0.0038324	0.026373	0.050461	0.028986	0.019861	-0.016308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2055	-0.012186	-0.016915	-0.00032756	0.0023905	0.020584	-0.0055634	0.011734	-0.0098983	-0.043525	-0.018958	0.025653	-0.0064559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1667	-0.012103	-0.014419	0.00081355	0.0050152	0.012437	0.0024152	0.0094793	-0.011292	-0.0071867	-0.032393	0.048677	0.0060152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1716	-0.012221	-0.0093943	-0.0023596	0.011728	0.003275	0.005723	0.014838	-0.0027449	0.0016076	-0.030509	0.033196	-0.019438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.177	-0.012389	-0.0096883	0.00033241	0.011229	0.0033293	-0.0010009	0.0316	-0.007013	0.00034974	-0.025536	0.030121	-0.048951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1444	-0.012421	-0.008702	-0.0017147	0.0056262	0.0035999	0.0029169	0.021819	-8.3501e-05	-0.003443	-0.032179	0.042908	-0.013554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1588	-0.012315	-0.0083176	0.0029725	0.0068188	0.01273	0.0046115	0.032524	-0.0056052	0.024133	-0.039958	0.025359	0.011035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2506	-0.013287	-0.022163	0.011609	-0.0056344	0.054041	-0.0076515	0.023414	-0.013928	0.043381	-0.01103	-0.009152	0.013567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1688	-0.012581	-0.0139	0.002514	0.0039236	0.030857	-0.0060196	0.022792	-0.0072553	0.0010229	-0.018786	0.024562	-0.058243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2076	-0.01279	-0.019272	0.0077907	-0.0011751	0.0096257	-0.0059224	-0.0065838	0.032037	0.0047877	0.04037	0.10218	0.036389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2055	-0.01255	-0.025013	0.0059236	-0.00069846	0.005517	-0.016586	-0.022524	-0.045053	-0.012553	-0.0208	0.09993	0.01709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2283	-0.013371	-0.026145	0.0022333	-0.0097501	0.029607	0.0085697	0.0089819	-0.0093785	-0.012468	-0.03833	-0.040697	0.040303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.19	-0.013239	-0.018154	0.0063251	-0.0058792	0.039115	-0.023391	0.026022	0.019557	-0.0057521	-0.012939	0.025258	0.0086616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1777	-0.013045	-0.021011	-0.0084991	-0.0055918	0.06059	-0.010221	0.025494	-0.014136	-0.011908	0.010327	0.040363	-0.00023604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2023	-0.013106	-0.021527	0.004394	-0.0080552	0.050778	-0.011261	0.02616	-0.020929	-0.028469	0.0041371	0.007261	-0.00036228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1743	-0.013318	-0.019419	0.0010546	-0.0074383	0.050069	-0.0057891	0.016351	0.039216	-0.00071613	-0.030465	0.007984	3.4492e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2031	-0.013349	-0.019854	0.0046045	-0.0099834	0.0523	-0.018727	0.040703	0.0023362	0.016781	-0.015669	0.02043	0.011982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2133	-0.0138	-0.017414	-0.00016016	-0.0098363	0.049394	-0.031208	0.029083	0.022529	0.0081323	-0.027901	0.026351	0.029915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1219	-0.012696	-0.020706	-0.0033383	-0.010977	0.033654	-0.0074892	0.0029136	-0.005704	-0.004876	0.0044378	-0.0055304	-0.027147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1615	-0.012615	-0.020373	0.0019704	-0.0076761	0.018345	-0.012629	-0.0048101	0.0098409	-0.025339	0.0050505	-0.039683	-0.011698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1119	-0.012698	-0.018953	-0.005237	-0.0061661	0.044002	0.011499	0.010732	-0.0010807	-0.0098119	0.0039466	0.012541	-0.025552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1857	-0.013061	-0.018017	0.0065574	-0.010871	0.031437	-0.026679	0.05391	0.051564	0.0055528	0.002275	-0.02586	-0.0063516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1649	-0.01345	-0.017473	0.0061068	-0.0055186	0.04653	-0.0092172	0.037403	0.013731	0.0047974	-0.019358	0.031422	-0.0036839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0997	-0.012861	-0.016758	0.0054666	-0.0025065	0.048624	-0.0085617	0.041786	-0.0012098	0.0068678	-0.0096777	0.028936	-0.01436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0726	-0.012379	-0.016214	0.002308	-0.0023894	0.027273	-0.00061537	0.028884	-0.016354	-0.0014848	-0.015134	-0.0039087	-0.048981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.053	-0.01143	-0.011614	0.0024129	-0.0014125	0.01504	-0.010573	0.051499	-0.042977	0.014373	0.026629	-0.020399	0.022309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0615	-0.011819	-0.011265	0.00098717	-0.0059984	0.025133	-0.0016305	0.0079829	0.0098847	0.011177	-0.01302	0.023059	-0.043212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0443	-0.010967	-0.011495	0.0011847	-0.0034343	0.020603	-0.013062	0.032335	-0.01055	0.037192	-0.019798	0.02036	-0.013881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0709	-0.011267	-0.010173	0.0065192	-0.0040953	0.024375	-0.013858	0.022995	-0.011542	0.0032738	0.0093419	-0.0032839	-0.035397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0487	-0.010856	-0.0068362	0.0034996	0.00060128	0.027407	-0.0085354	0.04521	-0.017148	0.0038551	0.0063538	0.0097677	0.018614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0239	-0.010976	-0.0090558	0.0023774	0.0026431	0.028907	-0.0003282	0.047029	-0.037291	0.0084754	0.027063	0.04691	0.026511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0568	-0.011412	-0.0066746	-0.0015543	-0.001209	0.031648	-0.0077977	0.047446	-0.0081598	-9.1295e-05	-0.015674	-0.0077406	-0.049092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0623	-0.011199	-0.0068081	-2.1557e-05	-0.0013586	0.018946	0.010603	0.036853	-0.0016469	0.0097695	-0.017591	0.056006	-0.0032211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1054	-0.012168	-0.0091541	0.00061893	-0.0011613	0.004175	0.014918	0.028462	0.00061768	-0.0063947	-0.044157	0.032925	-0.0026619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0699	-0.011609	-0.0048825	-0.0027287	0.0038156	0.0053351	0.0064837	0.033094	-0.0057798	0.0043857	-0.036514	0.04098	-0.017131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.085	-0.011405	-0.0079143	0.0014773	0.0023604	0.0090192	0.0095819	0.027937	0.0015865	0.0068702	-0.032361	0.040623	-0.003111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1013	-0.011712	-0.0078046	-0.0030508	0.0017193	0.026825	0.019152	0.030991	-0.014462	0.0095532	-0.032546	0.024838	-0.037173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.083	-0.011762	-0.0079498	0.00051305	0.0017149	0.022226	0.0056884	0.020306	-0.013459	0.0094988	-0.017766	0.048055	-0.024693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0601	-0.010985	-0.0065948	-0.0025969	0.00070315	0.01273	0.0044841	0.026981	-0.00078464	0.0092003	-0.025988	0.020781	-0.0053586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0521	-0.011261	-0.0051237	0.0015461	0.0032266	0.020873	-0.0038533	0.014594	-0.0027024	0.0098627	-0.012586	0.040261	-0.02085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0479	-0.0113	-0.0045812	-0.0029031	0.0036137	0.013571	-0.0049892	0.023973	-0.00084398	0.0092565	-0.01195	0.045663	-0.018165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0424	-0.011154	-0.0030459	0.00045511	0.003822	0.016017	-8.7867e-05	0.005942	0.011604	0.01309	-0.0080598	0.017705	-0.024248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0519	-0.010762	-0.0051948	0.00044628	0.004849	0.027383	0.00061506	0.032691	-0.030389	-0.011775	-0.01267	0.023996	0.050887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0304	-0.010622	-0.0037612	0.0043615	0.0068216	0.027945	0.00027441	0.029173	-0.034435	0.0066901	0.0010301	0.032616	-0.0030035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0131	-0.010585	-0.0034835	-0.00018669	0.0046483	0.01839	0.0030967	0.023845	-0.011966	0.0037113	-0.019402	0.022289	-0.013148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0225	-0.010453	-0.0012833	-0.00068057	0.0030674	0.020336	0.0022665	0.014068	-0.0060875	-0.0032063	-0.034348	0.014943	-0.0018955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.014	-0.010424	-0.002744	0.0040458	0.0018588	0.015843	0.011373	0.0020185	0.007832	0.011148	-0.029375	0.022382	-0.018972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0027	-0.010117	-0.0011955	-0.002886	0.00099418	0.030644	-0.0047993	0.034396	-0.014236	-0.011619	-0.031122	0.020627	-0.010448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0106	-0.010703	-0.0011323	-0.00097816	0.0029753	0.019022	0.0027041	-0.0030833	0.0038387	0.011621	-0.040243	0.029031	-0.0043477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0302	-0.010743	-0.0069029	-0.0017355	-0.001096	0.013602	-0.0085237	0.012469	0.02123	0.027275	-0.0082461	-0.026473	-0.02538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.996	-0.010082	-0.0042745	0.0034859	0.0013542	0.013775	0.0052857	0.029707	-0.019056	0.0056293	-0.010857	0.0075208	0.029331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.99993	-0.010646	-0.0057113	0.0024158	0.0022194	0.02409	0.0069007	0.020976	-0.0098962	0.020001	-0.021008	0.039623	-0.013744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.98787	-0.010152	-0.0012513	0.00014342	0.0036219	0.018687	-0.00016528	0.017643	-0.030941	0.011761	-0.029072	0.036247	-0.0024312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0036	-0.010534	-0.016651	-0.0016934	-0.0022867	0.019293	0.00987	-0.00093624	0.023649	0.044548	0.017873	0.082832	0.03193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.96578	-0.010267	-0.0066256	0.0012463	-0.0012848	0.016384	-0.019261	0.0064902	-0.027574	-0.0086792	-0.010664	-0.061511	-0.035641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.93932	-0.0098935	-0.0039611	-0.0020405	0.0023144	0.0062568	-0.011538	0.0088695	-0.033691	0.0067203	-0.015032	0.04236	0.011739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.9882	-0.010401	-0.0028316	0.0015246	0.0033401	0.02154	0.0095841	0.035483	0.018967	0.0057996	-0.018547	-0.00070076	-0.0179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.98857	-0.010451	-0.0034427	0.0032417	0.0023769	0.022695	0.0079143	0.043605	0.00032151	0.00046494	-0.010149	-0.0058792	-0.033262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.99924	-0.010648	-0.0035714	0.0065038	0.0047421	0.026745	0.004567	0.054934	0.0049948	0.0085842	0.0046193	-0.021305	-0.013728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.96858	-0.0098199	-0.0038993	0.0043719	0.0037085	0.026034	0.0069844	0.026179	-0.056116	-0.010334	0.0046663	-0.015719	-0.0048198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.94903	-0.009674	-0.0011788	0.0026916	0.0041565	0.012867	-0.011136	0.026218	-0.033539	0.0023257	0.015593	-0.038932	-0.0075937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.9511	-0.0095968	-0.0019068	-0.0058582	0.00077276	0.022628	-0.011457	0.030854	-0.013056	-0.0037831	-0.014631	-0.0073675	-0.012114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.99935	-0.010886	-0.0023134	1.933e-05	-0.00025155	0.010834	-0.0035865	0.017057	-0.003835	0.0115	-0.040842	-0.03576	-0.0547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.99116	-0.010241	0.0004095	0.0049206	0.005624	0.023297	0.025388	0.02587	-0.00041308	0.011308	-0.025223	0.016878	-0.00028252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.9723	-0.010084	-0.00029596	0.0030158	-0.00040541	0.012273	0.0038265	0.010928	0.011496	-0.0013323	-0.024406	0.01013	-0.022356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.97067	-0.010357	-0.0018607	-1.8153e-05	0.0056093	0.017742	-0.00069184	0.024031	-0.0043636	0.0054776	-0.021709	0.028144	-0.035578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.96743	-0.0096361	-0.00035055	0.00076709	0.0056788	0.03212	-0.0082526	0.0076126	0.024534	0.0041594	-0.023847	0.019201	-0.013193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.95147	-0.0094181	-4.825e-05	0.0051673	0.0031985	0.029827	-0.0092369	0.0086079	0.012362	-0.0073273	0.0062635	0.0016585	-0.0057496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.96009	-0.010124	-0.0014581	0.0016455	0.0024576	0.01517	-0.0057275	0.021946	-0.0055127	0.0089868	-0.013645	0.040083	0.029496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0098	-0.010858	-0.0058059	0.0029771	0.0060881	0.010941	0.0037684	0.033236	-0.026589	-0.0036792	0.00072382	0.059555	0.019124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.99815	-0.010568	-0.0025925	0.0058688	0.00076392	0.0082688	0.0053639	0.0078593	0.013881	-0.0040315	-0.021173	-0.024862	-0.0081381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.96516	-0.0096024	1.7816e-06	0.00082488	0.0064375	0.025766	-0.0076532	0.032644	-0.021469	-0.013835	-0.0033072	0.04004	0.016792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.9764	-0.0096158	-0.0064123	-0.0023073	0.005108	0.008776	-0.0093691	0.023509	-0.031239	0.048325	0.015408	-0.021103	0.032186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.97623	-0.009483	-0.0076586	-0.0027712	-0.0011958	0.0054697	-0.020418	0.017183	0.0081388	0.028545	0.0055968	-0.040622	-0.012167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.97342	-0.0092411	-0.0060167	0.0036329	-0.00023843	0.0081766	-0.015169	0.0030756	-0.0047814	-0.0311	0.013197	-0.061287	0.012147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.96944	-0.009049	-0.0047629	0.0063991	0.0047847	0.0017409	-0.027765	-0.019678	0.031208	0.0028445	-0.024078	-0.0036694	0.0013185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.95676	-0.0090373	-0.0070991	-0.0041804	0.0050657	0.018259	0.0024963	0.040602	-0.016014	0.016682	0.047823	0.01204	0.052113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.96301	-0.0088001	-0.0080712	-0.0031954	0.0011864	-0.0065953	0.0043565	-0.039995	0.027428	-0.04425	0.015579	-0.0033221	-0.0091153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.90282	-0.0084526	-0.0011716	-0.001734	0.0094022	0.0077073	0.020358	0.0039155	-0.018909	-0.011913	0.017096	0.021562	-0.0028736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.93725	-0.0093146	0.0009774	-0.00041539	0.0068187	0.015682	-0.004858	0.016207	-0.031963	0.011859	-0.00020646	-0.014693	0.0097858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.92951	-0.0094567	0.00045403	0.0033808	0.010333	0.011641	0.02098	0.0072704	-0.025342	0.01892	-0.042676	0.047356	0.021225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.94074	-0.0092271	0.0012131	-0.0013194	0.0079652	0.013622	-0.0027011	0.025101	-0.022467	0.0017822	0.0014123	-0.017312	0.028293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.94634	-0.0091313	0.0012938	-0.0025406	0.0075946	0.025937	-0.008717	0.023566	-0.034129	-0.0049347	0.0026865	0.0016753	0.020978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.97826	-0.0098083	0.00021941	0.001097	0.0050625	0.0042541	-0.011723	0.0037015	0.017192	0.0064774	-0.028618	-0.017739	-0.0249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.92771	-0.0094383	0.00015869	0.0029593	0.0064394	0.0013146	0.0052524	0.018648	0.0051514	0.0037467	-0.011541	0.01645	0.007881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.91482	-0.0086504	0.0021939	0.0012828	0.0027049	0.014626	-0.0087295	0.0095606	0.0021101	-0.0067344	0.0089627	-0.046825	0.012673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.89301	-0.0086223	0.0024182	0.0011159	0.0085478	0.037446	-0.0040459	-0.0030938	-0.014337	0.011642	-0.020589	0.047408	0.024885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
