0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.040267	-0.00064578	0.042791	-0.037972	-0.096395	0.021816	0.00087221	0.027879	0.031012	0.012667	-0.0058266	0.0019103	0.0093369
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2005	-0.021507	-0.070421	0.16844	-0.019021	0.091294	-0.1142	-0.035288	0.051131	0.056667	-0.076747	0.0011964	0.06756
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.05291	-0.00060341	-0.024518	-0.029207	-0.0020635	0.0054247	0.0049388	0.0022932	0.028738	0.028079	-0.018012	0.013484	0.014622
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34256	0.004376	-0.002829	-0.013121	0.00054828	0.0085997	0.00089319	-0.011953	-0.0042117	0.012282	-0.003747	-0.0090154	-0.0034318
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36201	0.0049676	-0.0007978	-0.0075089	0.00053526	0.0072214	-0.0038183	0.0036043	0.0072317	0.017377	-0.0010512	-4.137e-05	-0.0050554
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40559	0.0050566	7.6805e-05	-0.0057461	0.0036985	0.0050165	-0.00094512	-0.0027541	-0.006727	0.0057801	-0.0043302	0.0047433	0.00052161
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41099	0.0049935	0.00042511	-0.0032875	0.0013092	0.0085158	-0.002215	0.0026622	-0.0079719	0.0028301	0.0047977	-0.0066709	-0.0033424
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40078	0.0051815	-0.000646	-0.0063828	0.0011055	0.0081161	-0.0030345	0.00022523	-0.0036817	0.0065882	-0.0018943	-0.0087568	-0.008321
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40684	0.0053049	-0.0010868	-0.0044094	-1.233e-05	0.0087244	-0.003158	0.0049631	-0.0057526	0.0068654	-0.0070331	-0.001996	-0.014307
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40329	0.005239	-0.00049753	-0.0054145	0.0020433	0.005759	-0.00038304	0.0022464	-0.0037038	0.012091	0.0044545	0.0057018	-0.017743
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41003	0.0052049	-0.00089868	-0.0029053	0.0026201	0.0081049	-0.0034018	-0.0011406	0.004834	0.0071308	-8.8933e-05	0.0096992	-0.012497
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41995	0.0053696	-0.0017703	2.2992e-05	0.0030166	0.012557	-0.0087902	-0.00075917	0.00031573	0.010514	-0.0072592	-0.012436	-0.0061309
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44239	0.0061099	-0.00044213	0.00035542	0.0054505	0.013326	-0.0025423	0.0005192	-0.00058258	0.0060386	0.011259	0.0080827	-0.010773
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45429	0.0060064	-0.001124	-0.0013081	0.0047499	0.013647	-0.006643	0.0045374	0.0056057	0.0082036	0.016777	0.0081021	-0.012927
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4632	0.0060379	0.00025799	0.00025563	0.0033547	0.011452	-0.0099303	3.2389e-05	-0.0010796	0.0063594	0.0055847	0.0025837	-0.017812
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45803	0.0061129	-0.0012803	-0.0033748	0.0062544	0.0089706	0.00066944	-0.00085254	0.0023064	0.0056906	-0.00013914	0.0017415	-0.0091845
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46606	0.0064725	0.003283	-0.0035962	-0.0029887	0.0068944	-0.0025299	0.0002124	0.0010271	0.00072807	-0.0024269	0.014122	-0.0083248
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45847	0.0058269	0.00017354	-0.00343	0.00045654	0.0064948	-0.0070812	0.0097628	-0.0011202	0.0054038	-0.0076148	0.0014332	-0.014335
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47827	0.0062289	0.0002091	-0.0023669	0.001934	0.0069589	-0.0042494	0.0053669	-0.0014726	0.0044667	-0.014131	-0.0036178	-0.02051
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46937	0.0062226	-0.0023235	-0.0047597	0.0017577	0.016191	-0.0059207	-0.013631	-0.00039261	0.0053666	0.00027134	0.0081741	-0.0069231
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48307	0.006027	-0.00031832	0.00010981	0.0047158	0.012748	-0.0045473	0.0012741	-0.0043905	-0.00039655	0.010478	-0.0058534	-0.0024554
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50324	0.0062413	0.00021936	-0.0021938	0.0021577	0.015252	-0.0055561	-0.00040173	-0.0023005	0.0067375	0.018456	0.0056194	-0.019666
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47269	0.0060554	-0.00078845	-0.0045158	0.0040413	0.0093042	-0.012106	-0.0022809	0.011826	0.0078349	0.01028	0.0015533	-0.017226
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46527	0.0058847	0.00059942	-0.0023671	-0.0011777	0.0062847	-0.0011965	-0.0011994	0.0025215	0.01686	-0.0078326	0.0081759	-0.018137
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.43083	0.0054436	-0.0016659	-0.016286	0.0030937	0.012674	0.003997	-0.010104	0.0077247	0.011772	-0.0086468	-0.0022143	-0.0084253
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4614	0.0052227	-3.3401e-05	-0.0079268	0.0038601	0.0073164	-0.0028491	-0.0056313	0.00053985	0.00055179	-0.0050164	0.0043722	-0.0083602
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46139	0.0052213	0.0004394	-0.0068868	0.0040427	0.0094097	-0.0077335	0.0046104	0.00035327	0.0073916	0.00088041	-0.0027053	-0.0081058
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45916	0.0051538	5.1667e-05	-0.0066653	0.0013934	0.0085129	-0.0089244	0.0018842	-0.00081269	-0.00071397	-0.0015827	-0.0014134	-0.011199
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48045	0.0052791	9.7054e-05	-0.0042801	-0.00033554	0.0094952	-0.0053774	0.0034616	-0.0014283	0.006672	-0.0034324	-0.001302	-0.019166
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45978	0.0053436	0.0003762	-0.0041306	0.0022782	0.0093763	-0.0042833	0.0055498	-0.003587	0.0077054	-0.0076798	0.001715	-0.015595
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47095	0.0053221	2.8492e-06	-0.0034804	0.00061615	0.0084356	-0.0018768	0.00061036	-0.0032212	0.0025368	-0.0028584	-0.00022237	-0.018644
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4787	0.0052491	0.00073052	-0.0032693	0.00086359	0.0070443	-0.0068668	0.0039746	-0.0060798	0.00025627	0.00046809	-0.0030867	-0.015304
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49782	0.0055407	7.8174e-05	-0.0051047	0.00057726	0.0071174	-0.0086421	0.0070249	-0.0058605	0.0015574	-0.0092212	-0.0084245	-0.0078763
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51182	0.0056429	-0.00057966	-0.0041441	0.00084165	0.0076405	-0.0040147	0.0010386	-0.0080872	-0.00070583	-0.010172	-0.0013766	-0.020289
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49169	0.0056751	-0.00049513	-0.0029576	-8.2087e-05	0.005208	-0.0042277	0.0048399	0.0020052	0.0051536	-0.0058614	-0.0052067	-0.014736
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50883	0.0055014	-0.00046846	-0.0023036	-1.1116e-05	0.0086378	-0.0078137	0.0026946	-0.0033165	-0.002022	-0.0010117	-0.0051407	-0.0032029
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51077	0.0057734	-7.4184e-05	-0.0041283	0.0018833	0.0076252	-0.0050893	0.0042033	-0.0034841	-0.00045789	-0.005331	0.0016131	-0.01112
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5158	0.0058888	-0.0013942	-0.0020733	0.0044945	0.013023	-0.0014091	0.001849	-0.0049407	0.0032471	-0.0060976	-0.0033587	-0.0112
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51998	0.0059401	-0.00064678	5.7901e-05	-0.00078539	0.0087379	-0.0061803	0.0060917	-0.0036158	-0.0030495	-0.0072307	0.0053586	-0.012272
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52905	0.006309	-0.0003778	-0.0021396	0.0042937	0.0097128	-0.0077745	-0.0040803	0.00025576	0.0041131	0.0099432	-0.0004842	-0.014441
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53083	0.0061959	-0.00034118	-0.002756	0.0035542	0.012195	-0.0029491	0.0090014	0.00029315	0.010162	0.0064698	0.012663	-0.014476
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52479	0.0065226	-0.00017468	0.00036705	0.0051318	0.015525	-0.0029846	-0.0005212	0.0065448	0.0034475	0.015018	-0.0028061	-0.0061859
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52729	0.006337	-0.0011193	-0.00081881	0.0035944	0.0089635	-0.001975	0.0074225	0.0037108	0.0036555	0.0017025	0.0042435	-0.0086186
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52045	0.006261	0.0011108	-0.002094	0.0012436	0.011916	-0.0063991	0.00091946	0.0069463	0.0071967	0.012778	0.009079	-0.015839
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52097	0.0064599	0.00036486	-0.0022922	0.0032908	0.011826	0.00073426	-0.002141	0.0061818	0.0085512	0.0097742	0.0029451	-0.019843
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54074	0.0062758	0.00055888	-0.00049492	0.0043099	0.015266	-0.0040672	-0.0019835	0.0056786	0.0031709	0.0003677	0.0043129	-0.021077
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54481	0.0063255	0.00059434	-0.0016892	0.004951	0.012063	-0.002668	-0.0026466	0.0063163	0.0057918	-0.0012304	-0.002637	-0.019846
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54249	0.006368	0.0010624	-0.0020782	0.0057414	0.010834	-0.0043256	-0.0044474	0.0020073	-0.0053351	0.011734	0.0046409	-0.017486
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53762	0.006138	-0.00047957	0.00043681	-0.0020256	0.012343	-0.013339	0.0028077	0.01621	0.0096206	-0.0007091	0.0046947	-0.011863
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56971	0.0067146	0.00054152	-0.0029758	0.0037557	0.016046	-0.011475	-0.0023776	0.0039459	0.0077912	0.0023935	0.003699	-0.0089027
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.567	0.0067876	0.0014544	-0.0057051	0.00065499	0.0043673	-0.0082931	0.001006	0.0048047	-0.0026867	0.0063014	0.033932	-0.01756
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54054	0.0069038	0.00020817	-0.0057892	0.00093092	0.0034683	-0.0070648	0.0031187	0.0076713	-0.0013058	0.0059275	-2.3551e-05	-0.0058334
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57622	0.0070539	-0.00032177	-0.0068266	0.0046156	0.010471	-0.0098659	0.0019407	0.0059044	-0.0042436	0.017627	0.013094	-0.0065344
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57979	0.0073792	0.00075736	-0.0036958	0.0040866	0.01561	-0.0047208	0.0030102	0.0071508	0.010054	-0.015221	0.012119	-0.0047939
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54984	0.0071705	-0.0015833	-0.0024679	-0.00071631	0.0075564	0.00070206	0.00097753	0.0049147	0.017104	-0.0054016	-0.002164	-0.0059772
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58089	0.0075975	0.0016768	-0.0062776	-0.0014711	-0.001161	-0.0088846	0.0023568	-0.00081712	-0.0039268	0.0057118	0.027453	-0.020005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57675	0.0075974	-0.0019424	0.0011721	0.0094805	0.012765	-0.0052449	0.0051465	0.008721	0.019341	-0.0094475	0.0043131	-0.00091706
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.598	0.0072607	-0.0015874	-0.0015414	0.0056999	0.021679	-0.014639	0.0089287	0.010597	0.0089241	0.0065143	0.0061502	0.0088951
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59678	0.0071339	0.0013433	-0.0041139	0.0054435	0.013087	-0.014684	-0.0025595	0.0075799	0.022266	-0.0060829	-0.0085259	-0.008774
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6004	0.0073628	-0.00077153	6.8946e-05	0.0071179	0.011714	-0.023162	-0.003094	0.0069924	0.025033	-0.0051735	-0.00080456	-0.014917
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59046	0.0073315	0.00069439	-0.00043679	0.0060698	0.016691	-0.0092277	-0.0038178	0.0082405	0.0095012	0.0092336	-0.0064547	-0.0020208
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.595	0.0075281	0.00010979	-0.0027716	0.0042037	0.01708	-0.014521	0.0015632	0.00047815	0.0078303	5.3559e-05	-0.0080543	0.00062352
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59938	0.0072064	0.0013808	0.001639	0.0098079	0.0057358	-0.010172	-0.0081039	0.012596	0.010323	0.0041212	0.016758	-0.015246
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59647	0.007135	-0.00099687	0.0036539	0.0094721	0.017995	-0.0091204	-0.00040337	0.012353	0.0037959	0.0009366	0.0030363	0.017001
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60094	0.0076227	-0.00072946	0.0022071	0.0066168	0.011958	-0.014253	-0.0058828	0.01264	-0.0016337	-0.0090472	0.0097858	0.0067323
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5991	0.0072242	-0.00017465	0.0001794	0.011805	0.0047579	-0.0065214	0.0068645	0.003193	0.0015159	0.019363	0.0094548	-0.017038
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.61765	0.0074565	0.00010041	0.0035651	0.0089215	0.015293	-0.014162	-0.011915	0.009995	0.017672	-0.0027715	-0.010606	-0.016366
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60755	0.0074034	0.00068394	7.4938e-05	0.0060273	0.019354	0.00048512	0.0052924	0.0080114	0.0031521	0.0032532	0.0096878	0.01097
