0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40034	-0.046142	-0.013043	-0.008674	-0.0046858	0.007868	-0.033515	-0.021542	-0.025919	0.0014214	0.039125	0.017054	0.039799	0.61613	0.1648	-1.3621	-1.0992	0.54659	0.19945	0.023899	-0.99606	0.76329	-0.6727	0.7196	-0.86415	-0.2959	-0.16111	1.0777	0.25818	1.615	-0.5726	-1.95	0.22697	-0.064167	-0.68088	-0.44262	0.034955	0.078288	0.087742	1.6615	-0.26712	0.44991	-0.238
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2269	-0.028768	0.021023	0.0032843	-0.026307	-0.069425	-0.074625	0.040239	0.040094	0.039557	0.069434	-0.051706	-0.020927	0.058946	0.40209	1.134	-0.2374	-0.37745	-0.60164	1.4325	-0.16392	1.4796	0.22875	-0.49426	-1.6521	0.37173	0.50119	-0.22216	-0.11094	0.66098	-0.79698	0.6383	-2.4352	-0.84734	0.39678	-1.7539	-0.2458	1.2476	-0.55482	-0.28288	0.95986	0.48774	-0.36466
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41793	-0.047135	-0.069634	-0.0013169	-0.041031	-0.013464	-0.033668	0.0281	-0.044186	0.049112	0.017478	0.0060489	0.032641	0.85867	0.033878	-1.285	-0.57414	1.2104	0.94058	0.51137	-1.028	-0.11798	-1.6707	0.45061	0.10172	-1.6786	-1.1441	0.9087	-1.656	1.126	1.3783	0.59728	0.53286	-0.19876	-0.78818	-0.21576	0.32998	-0.13722	-0.85016	0.95071	-0.83136	0.25687	-0.43428
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33562	-0.038026	0.012224	0.015844	0.032166	-0.075849	-0.018819	-0.02762	0.0011894	0.030932	0.013378	0.035602	0.02444	0.59445	-0.19685	0.47675	-0.71171	-1.5861	-1.0254	0.72208	-0.29854	-0.79041	1.1659	-0.23525	-1.7255	-0.39446	-2.5573	1.1942	0.27719	0.63203	0.9486	-0.65859	0.26585	-0.1043	0.70298	0.97226	0.34955	0.32855	-0.10227	-1.1854	1.5529	-0.5955	-1.2634
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39566	-0.047276	-0.14646	-0.0022778	0.0044611	-0.077774	-0.06122	0.039826	0.07637	0.11919	0.022051	0.050549	0.063213	0.69671	0.50288	-1.5577	-0.53683	0.35298	1.1846	0.75038	-0.64806	-0.14944	-0.802	0.47627	0.44258	-2.0424	-0.16475	0.55913	-1.384	0.51017	1.2895	0.93426	0.70953	0.094895	-1.7151	0.62568	0.40569	-0.80282	0.040176	-0.57097	-1.5838	0.17964	-0.78559
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4521	-0.050422	-5.0471e-05	0.048748	-0.0042188	-0.072687	0.065503	-0.020552	-0.028446	-0.017984	0.085601	-0.014757	-0.024703	0.92709	0.38006	1.4863	0.38324	-1.8227	0.46889	-0.83196	1.0732	0.41011	-0.93563	0.021838	-0.27683	1.1124	1.1469	1.133	-0.52157	0.77255	1.1713	0.21863	0.85486	0.96253	0.78537	0.49524	-0.24926	1.4786	-0.54121	-2.3909	1.2238	-0.95787	0.73843
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17657	-0.020521	0.018575	0.019349	-0.057118	-0.087693	-0.095221	0.099955	-0.0063693	0.080008	0.072505	-0.038845	0.0961	0.18816	0.0076703	0.44031	-0.76823	-0.33146	-0.65116	1.469	0.17753	-1.7989	0.35705	-1.5122	-1.2385	0.32072	-0.24332	-2.1651	0.7887	0.74175	-1.7157	1.1506	1.2326	0.036657	1.0713	0.061605	-0.11513	0.32831	0.16757	-1.5097	0.32415	0.51771	0.49286
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41039	-0.047882	-0.036392	-0.0034981	-0.049469	0.046319	-0.022691	-0.012123	-0.022686	-0.018106	0.016673	-0.037829	0.032498	0.59334	0.48074	-1.4133	-1.2122	0.099575	-0.26616	-0.58505	-0.33376	0.013826	-1.8092	0.80091	0.43516	0.47802	0.30245	1.6686	-0.23348	1.7381	0.42895	0.15747	0.49739	0.6713	-1.5497	0.4107	-0.0068675	-1.6232	-1.2376	-1.4067	-0.82679	0.4171	-1.2545
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36764	-0.03551	0.014098	-0.00052511	0.010769	-0.04492	0.0014784	-0.035439	0.030749	0.082337	-0.0018112	-0.086476	-0.012413	0.57508	-0.13421	1.2004	0.89683	-1.4917	-0.9324	-0.68923	-0.63742	1.0533	-0.52848	-1.5177	-1.2571	0.62304	1.073	0.6145	0.38001	0.90015	1.4631	0.0087621	0.29427	-0.87207	-0.33841	1.1558	0.10547	0.52201	-0.77001	-0.35141	0.63813	-1.7186	1.1426
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1314	-0.016941	0.011694	0.082878	-0.088496	0.05256	0.095244	-0.15884	-0.050346	0.031668	0.12282	0.0339	0.09183	0.28827	-0.08484	1.0931	-0.042367	0.15341	1.5701	0.74034	3.9461	1.1023	-0.32826	1.4384	-0.14592	0.58099	-0.60143	0.046916	0.3733	0.199	1.3894	-1.8967	0.17758	0.67973	-1.0121	1.3237	-0.31561	1.7703	-0.033355	0.09571	-0.80459	1.3801	0.15317
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54494	-0.060431	0.049569	-0.0057359	0.080299	-0.023347	0.0068164	-0.061317	0.0043404	0.0017517	0.082335	0.031976	0.015213	1.0023	1.4627	-1.3395	-1.2922	-1.5102	-1.2841	-2.4427	-0.1412	0.52641	-0.67331	0.83906	0.57689	0.52244	0.26824	1.0276	-0.6351	1.2482	-0.4185	1.0264	0.83164	0.069813	-1.3903	-0.17275	0.21428	-0.53423	0.18032	-1.2883	2.1752	0.4539	-0.53372
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29515	-0.03005	0.010314	0.0028603	0.0035195	-0.040852	-0.062031	-0.0075152	0.0003751	0.0347	-0.032472	0.026063	0.013859	0.351	-0.2716	0.81621	1.0751	-1.0355	-0.48959	-0.065284	-0.33144	1.135	0.49218	0.36625	-2.1246	0.24507	0.84565	0.82755	0.59696	0.43119	-2.0328	0.58011	-0.33453	-1.6316	0.60967	2.7508	-0.17166	0.66988	-0.42581	0.27773	-0.20161	-0.43369	1.073
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32453	-0.03681	-0.043662	-0.030123	0.010637	0.02366	-0.037437	-0.014716	0.053211	-0.011091	0.006593	0.081182	-0.084931	-0.2148	0.35458	0.28864	0.3963	1.2481	-0.4218	-0.45486	-0.37899	1.0115	1.5586	1.4228	-0.97669	-0.18074	1.71	-0.33472	-0.76703	0.95657	0.63714	0.83447	0.23332	-2.8161	-0.55414	-0.085694	-0.44481	-0.22297	1.0253	1.2089	-0.98266	-0.68493	0.99582
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45781	-0.04321	0.065265	-0.02401	0.037876	-0.089474	-0.046997	-0.0095421	0.071254	-0.0091761	0.010705	0.0023915	0.081988	-0.067547	-0.020327	-0.14107	0.18322	0.97579	1.1567	-1.8046	-0.58805	1.3126	1.0688	-2.2753	-0.36705	-0.24588	0.43458	-0.66425	1.5647	1.6149	0.2474	-1.0599	0.9701	-2.3413	-0.82326	-0.75941	-0.21766	-0.068014	1.5879	1.8116	0.66277	-0.011793	0.5229
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20347	-0.020162	-0.0023932	0.034765	-0.03974	0.010938	-0.043004	-0.032223	0.014851	0.066282	-0.015149	-0.023161	0.029647	0.60746	-1.068	-0.19027	-0.1336	1.3434	1.1298	-0.010862	-1.1311	-1.3166	0.63711	-1.3747	-0.61009	-1.0654	-0.23393	-2.1877	-1.6806	0.011989	-0.18944	-0.55917	0.44057	-0.64637	-1.0786	-1.1176	0.18953	1.6329	0.32306	-0.59175	-1.3463	-0.02516	1.3211
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38378	-0.041032	-0.015378	-0.0020265	-0.061558	0.054339	-0.081601	0.011904	-0.021096	0.027499	-0.0032065	-0.0070758	-0.028269	0.21723	0.52648	-1.0661	-1.1059	0.81747	-0.57893	-0.14026	-0.39428	-0.81683	-0.72239	0.66206	-0.1206	1.2175	1.0483	0.40759	0.59504	1.9074	-0.057155	0.1444	0.19979	-0.17615	-1.2167	0.27832	0.049139	-1.5105	-0.65628	-1.0486	0.28665	0.547	-0.95239
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33258	-0.031	0.028406	0.031922	0.041868	-0.030543	-0.018621	-0.079294	-0.036051	0.041544	0.024955	0.04222	0.015232	0.50165	-0.65699	-0.23688	0.57855	-1.1248	-0.87705	-1.1432	-0.4293	-1.4874	0.57371	-0.41368	-1.1097	0.75063	-0.99663	-1.6558	0.53193	0.85023	0.99418	0.22625	-1.4706	-1.9534	0.24744	-0.71848	0.065272	0.75799	0.039185	-0.039882	0.1569	-1.5984	2.1208
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22675	-0.022162	-0.0032186	0.0035315	-0.038358	0.10004	-0.046544	-0.13057	-0.010843	0.11878	-0.041496	0.044104	0.035186	-0.13183	0.30535	-0.74056	0.45524	1.4411	-0.43293	0.33503	-0.31874	0.74206	0.41909	1.4874	-1.0287	0.73077	-0.011501	-0.061797	-1.9568	1.404	0.58902	-1.0839	-0.067994	-0.26622	-0.88294	-0.53381	-0.14072	0.73237	0.1905	-0.023599	-1.2875	-0.064573	0.45596
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55591	-0.046458	0.065948	0.0026673	0.038165	-0.057152	-0.0031987	-0.04341	0.009376	0.083166	-0.058331	-0.018984	-0.077103	0.79676	1.0494	-1.0732	0.34428	-1.1941	-0.90857	-2.3793	-0.45085	0.27738	-0.54843	0.66113	0.57812	0.54919	0.090953	0.73906	-0.1278	1.8361	-0.47988	0.95226	1.2357	-0.056288	-1.6581	-0.1299	0.3613	0.54142	0.51207	0.051085	1.6196	0.17651	-0.51762
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24877	-0.026215	-0.0096996	0.11906	-0.1187	-0.068911	0.066124	-0.0069279	0.056162	0.012245	-0.01406	-0.073786	-0.018447	0.23169	0.16346	1.7195	2.6309	0.67765	1.489	0.52327	3.1689	-0.44756	-0.134	-0.33805	-1.0652	-1.0315	0.21537	0.14128	-1.4295	0.65225	-1.303	0.87714	-0.55435	1.2289	-0.42398	-1.0593	-0.48456	-2.0563	0.94338	1.1806	-0.56499	1.218	0.28123
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20034	-0.024538	-0.17585	0.0018439	-0.0042089	-0.039423	-0.096752	-0.009107	0.098696	0.18349	0.018055	0.019269	0.016901	-0.25377	1.4101	-1.3461	-0.22089	1.3241	1.5647	1.1176	1.0606	0.61717	0.37781	0.72984	-0.46187	-0.18098	0.47439	-0.16657	-2.4475	0.82062	1.3719	0.40776	0.22768	-0.70091	-1.1012	-0.34884	0.034916	-0.69691	0.25301	-1.0772	-1.0344	-0.1976	0.122
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.344	-0.036317	0.034184	0.01559	0.018216	-0.015418	-0.017544	-0.03356	-0.023764	-0.043858	-0.040199	-0.038803	-0.044932	0.58609	-0.16216	0.44024	-0.16687	-1.2655	0.010992	-1.0934	-0.41871	0.82593	0.83354	-1.621	-1.5046	0.80532	1.1131	0.85061	-0.30835	0.80259	0.69546	0.1099	0.39852	0.07644	-0.61282	2.4584	0.02162	1.7765	-0.30943	0.0922	0.84127	-1.1173	0.41248
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16254	-0.019035	0.004127	0.11383	-0.10394	-0.10446	0.012891	0.048233	0.0024618	0.063456	0.093834	-0.05275	0.028672	0.19015	-0.25006	0.70492	2.3937	0.15459	1.4707	0.91655	1.1366	-1.7104	1.1017	-1.4374	-0.83708	-0.1053	-0.56027	-2.5034	1.2197	0.83978	-1.3562	0.45591	1.1413	1.1834	-0.03731	0.028795	-0.26449	-1.8316	0.70918	0.14087	-0.17539	2.1135	1.0133
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41698	-0.041854	-0.0292	-0.0079273	-0.05085	0.010723	-0.034777	-0.012766	-0.064857	0.0044451	-0.030351	0.021158	-0.013002	0.4519	0.31122	-1.2377	-1.3326	0.74155	-0.43	-0.7989	-0.73684	-0.1905	-1.4196	1.0165	0.29415	0.51852	-0.001485	1.544	0.61632	1.987	0.75276	0.057112	0.34085	0.24502	-1.7942	0.063601	0.14166	-1.9107	-1.0598	-0.99116	-0.51205	0.21921	-0.78808
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30314	-0.03171	0.021624	0.03232	0.010274	-0.039516	-0.024094	-0.030424	0.028165	0.038368	0.035257	-0.0085494	-0.055995	0.54665	-0.22261	0.53095	1.1992	-1.2357	-1.1364	-0.81178	-0.060527	-0.57284	0.33311	-0.36574	-1.0094	-1.8164	-0.60253	-0.22504	0.20292	1.0788	1.2205	0.32258	-2.4588	0.23012	0.2702	-1.8308	-0.094022	0.48762	-0.20153	-0.094528	-0.15473	-1.1521	0.3774
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25955	-0.030023	-0.047311	0.051901	0.0013755	0.056145	0.091046	0.019306	0.043173	0.071757	-0.045317	-0.021254	0.0017389	0.12111	-0.53016	-0.19596	1.0638	1.1013	0.0064955	0.87006	-0.79576	0.15381	0.61004	0.34951	-0.84763	-1.2518	-1.6897	0.11322	-1.9778	0.88829	1.2569	0.3207	0.61761	-1.4339	-0.58172	0.56022	0.16639	0.44884	1.4323	-0.076231	-1.0124	1.0459	0.8234
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43639	-0.045537	0.0195	-0.01496	0.023609	-0.016865	-0.035685	-0.024344	-0.038076	0.023747	0.019919	0.019562	0.022547	0.88476	0.24017	-1.3762	-0.58082	-1.4682	-1.2413	-1.2384	-0.4156	0.32964	-1.0634	1.3636	-0.065143	1.3365	1.2563	0.68467	-0.25457	1.7036	0.44587	0.8635	0.36086	-0.25571	-0.96486	-0.057218	0.18976	-0.58888	-1.0177	0.78908	1.2269	-1.0067	-0.16108
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22286	-0.020765	0.0046859	0.029329	0.011254	-0.047854	-0.053373	-0.022668	-0.0069222	-0.024679	0.021938	-0.017631	0.018993	0.31523	-0.68691	-0.29468	-0.72018	0.0016848	-0.78099	-0.26159	-0.67402	-1.6057	0.52692	-0.39402	-1.4336	-1.6895	-1.4558	-1.599	-0.21753	0.71641	0.93127	-2.2394	0.019916	-1.5853	1.5284	0.1084	0.16815	0.58472	0.58655	0.24672	-0.7165	0.77877	2.171
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25835	-0.031829	-0.054344	-0.01285	-0.083662	-0.0076616	-0.071332	0.016036	-0.014528	-0.0052993	0.00024105	-0.022061	0.027294	0.051142	0.48615	-1.648	-1.2302	1.2869	0.4603	0.48396	-0.57436	-0.48003	-1.6102	0.8207	-0.02211	0.27937	0.52452	1.0517	-0.37359	1.5767	-0.092213	-2.0995	0.010099	0.12122	-1.0428	0.90448	0.19218	-1.9282	-1.0314	-0.35781	0.0057361	0.70854	-1.0233
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28417	-0.029816	0.018986	0.013305	0.013402	-0.021513	-0.066763	-0.025926	0.0091495	0.013346	0.018585	0.023866	-0.056842	0.6671	-0.54482	-0.13041	-0.75883	-1.6172	-0.86009	-0.98468	-0.13642	-1.1448	0.88552	-0.13177	-1.2309	1.4272	0.76323	-0.66451	-0.13075	0.44781	1.214	0.75892	-2.0764	-0.46436	0.57374	0.65132	0.35549	0.47837	-0.43925	-0.42446	0.42566	-1.5293	-1.1534
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017801	0.006454	0.045349	0.038786	-0.027233	-0.034372	0.013186	0.039454	0.069402	-0.10686	-0.11848	0.069743	0.010335	0.19252	-0.71527	1.3643	0.45778	0.28099	0.73631	-0.020349	-0.6986	-0.40944	0.69847	-0.20438	-1.0715	-1.9314	-0.033971	-0.28057	-0.094579	-0.8848	-0.37864	0.1402	0.18366	-0.63742	-0.23328	1.7426	0.18938	0.88813	-0.035918	0.5177	-0.87595	-0.30877	-1.5877
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31518	-0.03741	-0.0251	0.0030075	-0.029485	-0.0043206	-0.021249	-0.02748	-0.00045024	-0.005007	0.024886	-0.001358	0.005787	0.35326	0.084029	-1.4258	-0.31818	0.031183	-0.47747	1.587	-0.18861	0.74475	-0.75299	0.80194	-0.97	0.19646	0.52561	0.37649	0.90698	1.2166	-0.65497	-0.093751	0.2377	-0.4475	-0.90504	-0.99715	-0.018913	0.76832	-0.68913	-0.24702	0.84839	1.1183	-0.9072
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22775	-0.024085	0.0096535	0.14007	0.023482	-0.0057849	-0.068806	-0.0062065	0.020432	0.010319	0.043041	0.0089903	0.062982	0.29357	-0.088619	0.16166	0.68681	-1.0913	0.53008	-0.73555	-0.39473	-2.108	0.73572	-0.83169	-1.1823	-0.61714	-2.7908	-1.5055	0.58087	1.2155	1.4651	0.25802	-0.14834	0.83578	1.942	0.74147	-0.18022	1.3026	-0.89626	-1.4633	-0.74155	0.30892	0.56908
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.069469	0.015727	0.05691	0.1058	-0.14766	-0.071559	-0.034725	-0.018536	0.030676	-0.095182	-0.0079614	0.039983	0.031389	0.17843	-0.32791	0.16391	-0.13989	0.26184	1.4568	1.4012	4.1994	-1.8888	0.96305	-0.91148	-0.62756	-0.52141	-0.28915	-2.1747	0.73888	-0.14362	0.40926	-2.203	1.1131	0.79962	0.50502	0.067391	-0.0034902	1.1134	-0.30109	0.40307	-0.085225	1.9346	0.72203
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30895	-0.034467	-0.032053	0.00038271	-0.032503	0.023448	-0.06978	0.034664	0.018666	-0.0094862	-0.044312	-0.040757	0.02889	0.12821	-0.16103	-0.91516	-0.91048	1.2553	-0.8923	0.17439	-0.2654	1.0332	-0.62243	-0.93514	-0.98129	0.87991	0.45944	-0.76336	-1.3951	1.6729	0.1758	-1.406	0.76792	-1.3501	0.36114	0.22634	0.021936	-0.97411	1.0282	-0.39653	-0.31564	0.90037	-0.21805
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30262	-0.032955	0.016401	0.0067557	0.021889	-0.054062	-0.022214	8.4138e-06	0.038917	-0.027808	0.044332	-0.0051081	-0.023934	0.32233	-0.0083053	1.548	0.64441	-0.92632	0.016218	-1.0299	-0.56256	0.80081	-1.0056	0.56809	-1.9032	0.56038	0.71361	0.20333	0.79425	0.5037	0.88139	-0.011962	-0.79105	-0.88309	0.6499	1.4224	-0.11172	1.476	-1.2437	-0.46105	0.24679	-0.89094	1.1868
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18021	-0.027798	-0.042028	0.054726	-0.0052141	0.048824	-0.039937	-0.068803	0.11605	-0.041757	0.012267	0.049692	-0.1142	0.30545	-0.54701	0.4161	0.41323	0.81949	-0.12806	0.18171	-0.89797	0.50863	1.9789	2.23	-0.10692	-1.5206	0.088063	-0.90287	-1.0145	-0.58054	-0.30372	0.25364	1.0428	-1.5201	-1.8774	-0.38107	-0.12482	0.72631	0.26025	1.1866	-2.6395	0.40958	0.44761
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32989	-0.028658	0.064328	0.0029479	-0.0080746	-0.050716	-0.044105	-0.0053409	-0.023762	0.0016014	0.018322	0.0418	0.029747	0.44574	0.10507	-0.74867	-0.086315	-1.0248	0.57527	-1.9983	-0.65969	0.42222	-0.71969	0.2614	-0.79116	0.31189	0.24874	0.69027	-0.49134	1.2951	-0.00082369	-0.057367	-2.1753	-0.60897	-0.46257	-0.52973	0.62211	0.53047	0.3084	0.47064	1.1917	-0.58637	-0.13418
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.056179	-0.003144	-0.036462	0.0095367	-0.0054685	0.0068017	0.063782	0.10614	0.045816	0.035928	0.051458	0.044123	0.093209	-0.17655	-0.71415	0.19757	-0.45001	0.10142	1.8805	0.37359	1.672	-1.8725	0.69669	-0.67575	-0.86469	-0.5492	-0.39247	-2.9357	0.73405	0.60427	-2.2366	0.74738	0.9156	-0.97592	0.74169	0.54374	-0.26599	0.26091	0.78817	-0.79368	-0.96048	1.1514	1.0907
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.36278	-0.045295	-0.10983	0.0057533	-0.038491	-0.032957	-0.050581	0.047081	-0.05502	-0.020771	-0.063092	0.060412	0.055579	0.15815	1.2144	-2.0703	-1.2195	0.83856	0.0038377	0.35477	-0.76725	-0.2347	-2.0533	0.4148	-0.0072989	0.10308	-0.11356	1.5305	-1.085	0.63241	0.83932	-1.4532	-0.30945	0.072151	-1.1905	1.0077	0.4015	-2.772	-1.4212	-0.80542	-1.5689	0.13657	-0.55232
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30504	-0.027221	0.058931	-0.0028175	0.011779	-0.037875	-0.060812	-0.012167	-0.029384	-0.014556	-0.0025914	0.028566	0.048199	0.40124	-0.43803	-0.69978	-1.087	-1.5649	-1.2702	-1.8241	-0.52833	0.62945	-0.64579	0.32474	-0.87458	0.84282	0.73408	-0.35493	0.18642	0.94376	0.71849	0.42028	-2.0153	0.17804	-0.51406	-0.43808	0.3384	-0.9514	-0.19812	0.55426	0.95277	-1.0175	-0.22344
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.026634	0.011813	0.043955	0.0090436	0.0016041	0.081907	0.1119	-0.034011	0.087205	-0.084194	-0.042822	0.13207	-0.03506	-0.23063	0.080293	-0.34311	0.95852	-0.50653	0.58809	2.0355	0.56211	1.3404	1.1871	1.7357	-1.2167	0.076275	0.39864	-0.18256	0.34125	-0.30728	-0.34776	0.68879	0.36038	0.7956	-0.71064	-1.5069	-0.1343	1.3148	-1.2491	-1.1812	0.28998	1.3645	-0.22015
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44875	-0.03744	0.036663	-0.00026929	-0.0047595	-0.069503	-0.028137	0.0084959	-0.0099301	0.085213	0.02597	0.0083404	-0.032014	0.49977	0.8029	-1.3789	-0.75139	-0.82956	-0.17462	-2.1226	-0.58337	0.86974	-0.57313	-1.6154	0.052398	-0.046251	0.49362	0.62052	0.33714	2.0688	-0.20373	0.62326	1.0396	0.14307	-1.7231	-0.36656	0.46148	0.28699	0.20638	-0.034685	1.5016	-0.6887	-0.37228
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10858	-0.0076223	-0.0219	0.028337	-0.00043175	-0.034302	-0.055101	-0.054995	0.016082	0.051803	0.013796	-0.030139	-0.012902	0.57416	-1.2589	1.0074	-0.99883	0.94973	-0.96594	0.27729	-0.57817	-1.4612	1.5404	-1.5757	-0.46752	-0.15739	0.028339	0.49429	-1.9505	-1.0306	-0.90452	0.56668	1.3095	0.40666	-0.36866	-0.062284	0.44476	0.97347	-1.5698	-0.46648	-1.35	-0.83594	-0.97831
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1677	0.024606	0.039148	0.014169	0.04652	0.083193	0.041468	-0.074119	0.0093356	0.096059	-0.027723	0.13379	-0.013406	-0.19774	-0.19572	-0.14345	-0.10105	-0.30771	-1.2368	1.6533	-0.11409	-2.1348	0.58679	0.69962	-0.81984	0.46813	-0.53053	-0.44804	0.80855	-0.45082	-1.4751	1.2576	0.86846	0.83227	-0.256	-0.52423	-0.10713	1.0966	-0.58732	0.44069	-0.38783	1.2996	1.479
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40987	-0.036579	0.010132	0.066809	-0.10769	-0.038713	0.074085	-0.048704	-0.0020353	0.032314	0.10932	0.0821	-0.016887	0.31618	0.57189	-0.81128	0.50258	-0.60759	1.1464	-1.7128	3.3216	0.74026	-0.61824	0.67152	-0.18386	0.38066	-0.11558	0.70009	0.23714	1.703	0.57755	1.1808	1.1089	-0.28641	-0.62229	-0.26834	-0.024568	0.84797	1.5746	-1.8049	0.85418	0.73213	-0.587
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20972	-0.01429	-0.014404	0.037432	-0.082147	-0.013931	-0.036199	-0.018279	-0.011144	0.0067818	0.020655	-0.018842	0.021943	0.22959	-0.82663	-0.76799	-0.18691	-0.60548	1.6034	-0.77586	1.3476	0.95677	-0.57819	-0.32521	-0.72957	-2.5298	-0.97096	-1.4095	0.92775	1.1742	0.3047	0.61525	0.94391	0.99648	-0.48721	-0.71513	-0.30272	1.3312	0.050066	-0.61851	-1.0748	0.050208	-0.25858
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23098	-0.022389	-0.19206	-0.026037	0.026263	-0.16956	-0.019672	-0.044256	0.082227	-0.010017	0.076151	0.087258	-0.00099273	-0.59486	0.63549	-0.46991	0.00055041	0.64578	0.54227	0.29323	-1.0142	1.1287	1.2549	0.49671	-0.3212	-2.4115	-0.64391	-0.55534	-1.509	0.22308	1.3214	0.79408	-0.39377	-1.7687	-1.3332	-0.47382	0.37524	-1.7754	0.19989	-1.5525	-1.1947	-0.5657	0.16103
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21381	-0.017631	0.03528	-0.015278	0.037773	-0.053584	-0.058638	-0.043255	-0.0456	-0.037126	0.027463	-0.016272	-0.048858	0.11328	-0.22861	-0.93951	-0.36409	-0.80392	-0.92442	-1.74	-0.45704	1.1681	-0.13239	-1.1064	-1.0874	0.85222	1.4311	-1.8439	-0.22112	1.3669	0.49894	-0.034413	1.2317	-1.2754	-0.21255	-0.1299	0.088776	-0.28546	0.68006	1.4293	0.66351	-0.48752	0.15013
