0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59376	-0.0098827	-0.00068467	0.0048574	0.0078519	-0.018226	0.0048651	0.0056253	0.01982	0.0091266	0.023994	-0.013825	-0.017888	-0.14656	1.1513	0.90186	1.0486	0.70421	1.2026	-0.16113	0.94738	-0.46738	-0.92563	-0.033341	0.198	1.4437	0.35772	1.1219	0.99925	-0.6366	0.55231	-0.81431	-0.04254	1.1481	0.054989	-0.65541	0.49744	-0.74111	1.7465	0.23736	0.018772	0.60827	0.6169
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59278	-0.0094326	-0.00090233	-5.4974e-05	0.0051528	-0.013866	0.0057615	0.0081275	0.018463	0.0037554	0.012395	-0.002958	-0.0089371	-0.14487	1.2224	0.6453	0.96086	0.67916	0.95788	-0.1863	0.86843	-0.35611	-0.74396	-0.17076	0.21913	1.6364	0.14365	1.0938	1.0129	-0.73577	0.49488	-0.77217	0.033773	1.3074	0.0011762	-0.55231	-0.010024	-0.62803	1.5997	1.0377	0.06335	0.54	0.7709
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68825	-0.011065	-0.013851	0.013721	0.017607	-0.02059	0.017205	0.030878	0.012225	0.025317	0.041689	0.016849	0.015996	0.017336	0.98985	0.60323	0.79886	-0.54458	0.68899	0.17283	0.97625	0.27862	-0.56268	-0.96236	0.4225	0.67175	0.3768	0.0064796	1.4914	-0.44546	1.3934	-0.43288	-0.13528	0.85459	-0.49978	2.3368	0.045767	-0.47617	1.2292	-0.76565	0.72111	1.0342	1.1967
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70755	-0.013143	0.0070215	0.002672	0.026395	-0.039205	0.028736	0.0095178	0.021607	-0.011771	0.0028364	-0.01661	-0.025915	0.074342	1.0415	0.69852	0.89157	0.22179	-0.62518	0.35344	0.83561	0.54093	-0.94245	-0.96677	0.11923	0.37604	0.13141	0.42501	1.8697	0.026928	0.54843	-0.59156	-0.34165	1.2388	-0.36435	2.0905	-1.0423	-0.5572	1.2363	0.12896	1.4976	0.60181	1.5942
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.76404	-0.013854	-0.0098698	0.011585	0.05896	-0.044085	0.040423	0.013796	-0.019642	-0.058971	0.00027539	-0.088155	-0.059875	-0.12557	1.0953	1.3155	0.64111	-0.36509	0.077278	0.4115	1.3853	-0.020233	-1.44	-0.49069	0.27445	0.13998	0.58312	0.17973	0.95033	-0.10086	-1.5548	-0.56808	-0.033441	0.60785	-0.36713	1.2267	-1.0186	-1.0684	1.114	-0.5718	0.17495	-0.86325	0.84167
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77756	-0.016192	-0.0042741	0.020723	0.0019478	-0.047783	0.07171	0.040798	-0.013973	-0.0084047	-0.01537	-0.012939	-0.059855	0.033986	0.99372	0.52706	0.69458	-1.2342	0.095189	0.36725	1.1169	0.69918	-1.2889	-1.1329	0.27539	0.1513	0.57547	0.39056	0.6764	-0.37027	1.0138	-0.53154	-0.39317	0.505	-0.26737	2.8003	-0.83653	-1.0533	1.0327	-0.77941	1.0267	0.75338	1.6141
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9001	-0.023073	0.01138	0.0016735	-0.013406	-0.040059	0.011144	0.14267	-0.056052	0.0049382	0.041384	0.014182	-0.0216	-0.12409	0.89487	1.0295	0.27793	-0.24351	-1.2342	0.87034	1.507	0.61641	-1.1464	-1.0788	-0.11727	-0.16924	0.44359	0.41075	0.88528	0.37798	0.33771	-0.78907	0.21842	0.080562	-0.37497	2.5856	-0.55652	-1.0348	0.53913	-1.2652	1.1934	-0.56737	1.7952
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6248	-0.010643	-0.0027757	0.012353	0.0062213	-0.026479	-0.0061731	0.018905	0.033316	-0.016359	0.00043336	-0.023718	-0.01202	-0.059379	1.0317	1.2059	0.99635	1.2961	0.50208	0.19435	1.0133	-0.64746	-1.1868	-0.037398	0.26832	0.32629	0.2258	0.81759	1.0777	-0.62071	1.2922	-0.71151	-0.55197	0.88269	0.0092437	-0.54611	0.028137	-0.59612	1.8331	0.049313	-0.97734	-2.3937	1.0797
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60407	-0.010909	-0.0014977	0.012924	0.0054691	-0.023885	0.0057009	0.018001	0.028652	0.0065299	-0.012228	-0.018952	-0.003015	-0.011264	1.1188	1.3677	1.2171	0.44943	1.2798	0.084857	1.0433	-0.20689	-1.2371	-0.11843	0.26605	0.57865	0.3559	0.75392	1.0058	-0.82195	0.5237	-0.5714	-0.45362	1.3715	0.11492	-0.30627	-0.19741	-0.52352	1.8588	-0.54864	0.2262	0.31533	0.71127
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6969	-0.013714	0.00094616	0.021975	0.034464	-0.011667	-0.010694	0.089519	-0.0025933	-0.046243	-0.012098	-0.011535	-0.080428	0.094255	1.0625	1.2733	0.67657	-0.064232	0.30433	0.54628	1.1246	0.47073	-1.4171	-0.77346	0.35556	0.11293	0.51396	0.30352	0.38373	-0.56924	-0.098333	-0.55829	-0.06234	0.60045	-0.10103	1.8103	-0.93707	-1.0797	1.1042	-0.79498	1.2425	0.14069	1.3466
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7	-0.013371	-0.016338	-0.0010208	-0.022546	-0.04447	0.017487	0.034806	0.062443	-0.0068381	0.012208	-0.041234	-0.067949	-0.049521	1.1316	1.3337	1.0483	0.020578	1.1247	0.19953	1.425	-0.32209	-1.3636	-0.18955	0.44589	0.34668	0.54752	0.43539	0.80337	-0.38529	-0.26014	-0.66969	-0.48649	1.0562	0.11923	-0.0015297	-0.3757	-0.73975	1.5843	-0.60171	0.073062	0.26084	0.67015
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56296	-0.0088421	-0.0016538	0.0036121	0.0064433	-0.017637	-0.00029299	0.029297	0.028258	-0.0014256	0.0033801	-0.017234	-0.024364	-0.037616	0.95274	1.5037	0.92726	0.26886	0.81283	-0.12001	0.66822	0.12982	-1.0203	-0.24045	0.32031	0.58581	0.025278	0.645	0.56394	-1.0081	1.6668	-0.66793	-0.21614	1.406	-0.025935	0.48874	-0.39908	-0.51051	1.6287	-0.20072	-0.54969	-1.6638	0.34499
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74252	-0.016618	0.027984	-0.041661	0.029644	-0.032382	0.033223	-0.0045989	0.078658	0.067126	-0.019991	-0.079523	0.067048	-0.087038	0.96067	1.562	0.67399	1.218	0.24471	0.70476	1.6833	-0.41318	-1.4069	-0.25497	0.31925	0.10986	0.52491	-0.028893	0.54836	-0.21154	-1.4937	-0.58531	0.0046075	0.052702	0.052463	0.46126	-0.33865	-0.88919	1.0399	-0.8061	0.53366	-0.31971	-0.47274
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67144	-0.012492	-0.013346	0.015046	0.0037876	-0.01642	0.016652	0.010233	0.025375	0.0030505	0.031988	0.035732	-0.048428	-0.050844	0.9663	1.2675	0.82589	-0.23846	1.6149	0.26861	1.0521	-0.08203	-1.0521	-0.53132	0.54871	0.51758	0.36758	0.22656	0.89652	-0.62385	0.91421	-0.56745	-0.34375	0.98347	0.049388	1.2415	-0.38184	-0.69389	1.4625	-0.60079	0.3128	0.97522	0.37432
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64923	-0.011249	-0.00044797	0.01543	0.028012	-0.026811	0.021709	0.026427	0.032938	-0.022248	0.014192	-0.0092519	0.012483	0.030343	0.97256	1.084	0.74261	0.68198	0.33742	0.63428	0.94587	0.39654	-1.3748	-0.7974	0.44962	0.24873	0.36787	0.47911	1.2193	-0.61387	1.134	-0.50603	-0.30284	0.70799	0.053662	2.182	-0.23183	-0.74284	1.3899	-1.0821	1.2052	-0.059357	0.95434
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54305	-0.0091323	0.00044912	0.0049995	0.0019539	-0.018851	-0.01327	-0.0042676	0.023104	-0.0026327	0.044294	-0.02482	-0.012456	-0.13182	0.91907	1.5957	0.99245	1.0094	1.3367	0.16079	0.9359	-0.43787	-1.1248	-0.0022444	0.30107	0.97364	0.22255	0.73055	0.81666	-0.75532	0.65808	-0.91013	-0.044964	1.3388	0.22409	-0.42713	-0.076155	-0.62743	1.6657	0.1065	0.092053	0.27118	0.0064617
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52965	-0.0087401	0.00018787	-0.00088107	0.0085414	-0.016185	-0.0083984	0.013693	0.026181	0.0029144	0.021085	-0.010607	-0.0015873	-0.090155	0.95655	1.3035	0.97463	0.91785	1.4677	-0.00048298	0.93182	-0.50373	-0.99376	0.058255	0.35501	1.4986	0.22397	0.95212	0.80804	-0.71947	0.76309	-0.95595	0.1696	1.0781	0.12154	-0.38271	0.5097	-0.57328	1.6271	-0.0083386	0.24696	0.44071	0.17949
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51116	-0.0085814	-0.002155	0.0056841	0.0066769	-0.0084508	-0.00082551	0.0085505	0.011382	0.0021782	0.0064629	-0.016156	-0.0029196	-0.088925	0.9847	1.1708	0.89982	0.95987	1.379	-0.064718	0.89898	-0.53624	-0.91852	0.085063	0.30568	1.7169	0.092057	0.92895	0.68903	-0.76776	0.7286	-0.97629	0.41742	1.1172	0.14213	-0.35641	0.39751	-0.46835	1.3857	0.24093	0.30653	0.42929	0.057985
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48158	-0.0073986	-0.0011982	0.0034992	0.0091623	-0.011895	0.0097982	0.009117	0.018913	0.01442	0.015678	-0.0091633	-0.015231	-0.090704	0.93309	0.9164	0.85977	0.90025	1.3306	-0.28272	0.80851	-0.394	-0.90197	-0.011156	0.28784	2.0506	-0.34874	0.85773	0.41033	-0.84258	0.65942	-1.0191	0.67652	1.0446	0.082908	-0.34045	0.34376	-0.27951	1.1183	0.62143	0.27858	0.39688	-0.29131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50225	-0.0076196	-9.7427e-05	0.0031046	0.0021408	-0.0061144	-0.0019361	0.0079059	0.025796	0.0042731	0.01375	-0.00068347	-0.0032183	-0.091144	0.92925	0.77827	0.86014	0.87513	1.3862	-0.38936	0.82231	-0.42419	-0.89864	-0.091193	0.2128	2.1937	-0.48149	0.77674	0.28148	-0.84059	0.64342	-0.99185	0.76172	1.0587	0.10489	-0.25762	0.18131	-0.15974	0.94194	0.96812	0.27278	0.33126	-0.3316
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48022	-0.0073197	-0.0014954	0.0020886	0.004532	-0.010271	0.0055351	0.0040298	0.019074	0.0062558	0.020145	-0.0068187	-0.010163	-0.063615	0.94474	0.69193	0.8288	0.83914	1.3468	-0.37948	0.81045	-0.42161	-0.90688	-0.1276	0.23695	2.2587	-0.52065	0.75348	0.18674	-0.87381	0.61821	-0.97617	0.84137	1.1916	0.079896	-0.30476	0.11794	0.025724	0.944	1.1469	0.19235	0.27806	-0.35279
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48295	-0.0072088	-0.00067456	0.0026538	0.0037514	-0.0041042	0.00088772	0.0055638	0.018568	0.0094078	0.0065438	-0.0036402	-0.0043223	0.004382	0.96169	0.54227	0.82833	0.82528	1.3093	-0.39307	0.80172	-0.37894	-0.97921	-0.17757	0.29451	2.2299	-0.71098	0.66317	0.18381	-0.76103	0.52079	-0.93652	0.96245	1.2399	0.073072	-0.13521	-0.1517	0.32382	0.76706	1.7953	0.14724	0.26875	-0.15945
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48859	-0.0067976	-6.634e-05	0.003839	0.0016364	-0.0079364	-0.0035184	0.00048764	0.01381	0.013168	0.0059037	-0.0060916	-0.0033142	-0.014155	0.9913	0.39301	0.83559	0.79532	1.1536	-0.4882	0.76799	-0.3075	-1.0104	-0.26038	0.27607	2.3949	-0.74125	0.68572	0.16065	-0.79382	0.45703	-0.9417	1.0766	1.1473	-0.014829	-0.27239	0.20622	0.47656	0.57391	1.4858	0.14589	0.28735	-0.20661
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47774	-0.0067068	0.00034933	0.0087795	0.00048321	-0.0076092	-0.00047259	-0.0043108	0.021181	0.0050693	0.0069056	-0.0099965	-0.0046151	-0.0081382	0.97518	0.42877	0.79807	0.87253	1.1519	-0.47477	0.7948	-0.39	-1.0892	-0.22705	0.24116	2.4534	-0.68524	0.69034	0.041096	-0.82424	0.5275	-0.90437	1.1507	1.0351	-0.020051	-0.44425	0.34402	0.48658	0.53473	1.281	0.08908	0.27496	-0.16726
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46768	-0.0066652	-0.0016529	0.0029864	0.0036685	-0.0076625	0.0010369	0.0097893	0.025988	0.0096248	0.0065792	-0.017591	0.00062992	-0.024849	0.94464	0.34882	0.77461	0.9118	1.1975	-0.47642	0.80997	-0.35481	-1.1327	-0.17626	0.24269	2.4758	-0.77333	0.66547	0.019802	-0.7606	0.44629	-0.90254	1.2221	0.94114	-0.035341	-0.41954	0.59883	0.5106	0.44579	1.3078	0.061105	0.10406	-0.14487
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46421	-0.0063527	-0.0013262	0.0049236	0.0029749	-0.0062961	-0.00016111	0.00070286	0.016662	0.0074305	-0.0033123	-0.0082361	0.0025847	-0.012989	0.9597	0.38617	0.78116	0.84527	1.206	-0.49095	0.8334	-0.34617	-1.1692	-0.24411	0.25956	2.4534	-0.77488	0.60513	-0.00049984	-0.72417	0.46361	-0.88071	1.2472	0.97436	-0.045355	-0.36131	0.71151	0.50554	0.38964	1.204	0.065272	0.11177	-0.15567
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45633	-0.0067312	-0.0010536	0.0077338	0.0038734	-0.0072961	0.0011215	0.0013735	0.020584	0.0035514	0.010252	-0.0039917	-0.0070873	-0.048546	0.93922	0.33629	0.76798	0.81493	1.0854	-0.48826	0.80272	-0.29298	-1.1842	-0.17213	0.20968	2.465	-0.75675	0.66997	-0.0095357	-0.84737	0.43625	-0.98783	1.196	0.87107	-0.11509	-0.52097	0.9353	0.45102	0.4726	0.86659	0.20074	-0.039075	-0.2616
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47106	-0.006853	0.0017068	0.007274	0.0026511	-0.0018087	-4.0719e-05	-0.00033646	0.021714	0.0056654	0.0087462	-0.0014084	-0.004037	-0.039483	0.95935	0.23587	0.738	0.8368	1.1215	-0.49917	0.81832	-0.28616	-1.068	-0.24389	0.22744	2.4647	-0.76473	0.6733	0.0063516	-0.79301	0.46814	-0.974	1.2562	0.86902	-0.1099	-0.24075	0.84163	0.50822	0.3364	1.1613	0.12743	-0.04773	-0.21969
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46121	-0.0061565	3.5735e-05	-0.0014533	3.4508e-05	-0.0044336	0.0012358	0.0059491	0.022497	0.0012003	0.00287	-0.014359	-0.012245	0.014272	1.0055	0.095511	0.78299	0.7674	1.0188	-0.56364	0.73255	-0.15041	-1.1562	-0.33505	0.25968	2.5304	-1.0796	0.62389	-0.013783	-0.7762	0.30242	-0.85535	1.3378	0.86006	-0.15457	-0.24486	0.96177	0.84588	0.15909	1.088	0.17708	-0.019151	-0.2107
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45571	-0.0063612	-0.00053255	0.0024679	0.0049654	-0.0043738	0.0055839	0.0030407	0.022823	0.0085042	0.0077733	-0.00049119	-0.0064135	0.040585	1.029	-0.039296	0.77707	0.70228	1.0431	-0.57654	0.6926	-0.15273	-1.0728	-0.45307	0.3257	2.387	-1.1326	0.6226	-0.05111	-0.72159	0.32472	-0.74195	1.3766	0.9226	-0.20589	-0.048235	0.74379	0.99926	0.099551	1.547	-0.090902	0.083545	-0.19462
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44554	-0.0063879	0.00036825	-0.00025718	0.0017287	-0.0066402	0.0030523	0.0023905	0.020403	0.0053316	0.010414	-0.0073467	-0.0085795	0.056146	1.0602	-0.25286	0.80494	0.61674	0.98189	-0.56849	0.64434	0.044954	-1.0174	-0.45612	0.31178	2.2759	-1.2517	0.72799	-0.06738	-0.7922	0.19207	-0.77541	1.3498	0.9198	-0.24238	0.12408	0.14326	1.0177	0.077409	2.1764	0.0076379	-0.10738	-0.15911
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43853	-0.0055542	-0.0016112	0.0012841	0.0038045	-0.0025984	-0.0057931	-0.0042266	0.0084681	0.0059891	0.0079527	-0.017179	-0.0090618	0.083045	1.0283	-0.16026	0.84544	0.73102	0.73057	-0.63038	0.61352	0.076661	-0.99999	-0.45473	0.26382	2.2293	-1.2878	0.65223	-0.16161	-0.88703	0.17299	-0.76852	1.2791	0.88917	-0.28481	-0.40816	0.89714	1.2696	0.12964	1.3114	-0.0064452	0.036389	-0.24191
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45493	-0.005856	-0.0003716	0.0034078	0.0025042	-0.00068928	0.011701	0.0017101	0.014066	0.0062546	0.0080629	-0.0086159	-0.00072343	0.10942	1.0622	-0.21554	0.79379	0.74189	0.80647	-0.62519	0.59207	0.024066	-0.92068	-0.54981	0.29367	2.2441	-1.3452	0.63415	-0.21873	-0.81964	0.12357	-0.62471	1.3184	0.94262	-0.2877	-0.020964	0.39474	1.2611	0.059215	1.911	-0.095858	0.0028803	-0.31293
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45419	-0.0058146	-0.00039368	0.0062113	0.0033448	-0.006189	0.0020209	0.01037	0.024424	0.0019581	-0.00024368	-0.0031495	0.00016385	0.075043	1.0852	-0.22648	0.83144	0.7458	0.87388	-0.61676	0.60499	0.034752	-0.92148	-0.58161	0.34436	2.2258	-1.3791	0.58963	-0.26023	-0.77853	0.12491	-0.58265	1.3056	0.93706	-0.24808	0.031392	0.26733	1.2715	-0.025114	2.2369	-0.095939	0.059073	-0.30585
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43805	-0.00593	-0.0013242	0.0022978	-0.0019327	-0.0035138	0.0029694	0.003994	0.022606	0.0018996	0.0050595	-0.0061955	0.0016939	0.089603	1.0872	-0.32304	0.86398	0.68918	0.88273	-0.61505	0.59203	0.054989	-0.98799	-0.53848	0.31698	2.2999	-1.4561	0.6477	-0.18005	-0.7753	0.067417	-0.6585	1.3753	0.87912	-0.25325	0.031755	0.16202	1.2326	-0.12033	2.4128	-0.084016	-0.071074	-0.10329
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42784	-0.0054349	-0.00039936	0.0017409	0.0026197	-0.0027694	0.0056193	-0.0030735	0.016354	0.0055517	0.00206	-0.004358	-0.0016903	0.11149	1.0804	-0.36915	0.875	0.72186	0.80702	-0.66738	0.54985	0.055971	-0.93924	-0.52135	0.30946	2.2346	-1.5417	0.69072	-0.14296	-0.7383	0.094744	-0.60514	1.4075	0.78798	-0.21921	-0.050178	0.50352	1.2924	-0.29186	1.8624	-0.12357	0.032597	-0.10201
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4326	-0.0055411	0.00044683	0.0014243	0.0025093	-0.0028965	0.0041605	0.0029701	0.016395	-0.0010503	0.0097527	-0.00057701	-0.0074435	0.11568	1.0891	-0.46449	0.90994	0.67949	0.72846	-0.65324	0.56965	0.21723	-0.97681	-0.59619	0.32015	2.1617	-1.5326	0.69147	-0.15769	-0.75536	0.069934	-0.61876	1.4086	0.73319	-0.23682	0.11908	0.29424	1.2735	-0.2379	2.0334	-0.087645	-0.1086	-0.16035
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42884	-0.0054313	0.0018659	0.0018693	0.00029095	-0.0038762	0.0020609	-0.0047323	0.019252	0.0060491	0.010228	-0.010063	0.0014311	0.12107	1.1141	-0.46419	0.89198	0.68672	0.73843	-0.64808	0.5284	0.2298	-0.921	-0.58528	0.33315	2.1208	-1.5488	0.72415	-0.14706	-0.76853	-0.0019565	-0.63348	1.3612	0.7945	-0.20891	0.12862	0.087749	1.2851	-0.2676	2.4696	-0.060855	-0.086116	-0.039624
