0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57802	-0.0044029	0.017467	-0.057796	-0.0065996	0.0017464	0.0013539	-0.028305	-0.0091243	0.01931	-0.011517	-0.0037118	0.01025	0.6487	-0.4918	0.15458	-0.53554	-0.70544	-0.85435	0.8827	1.2071	-0.49491	-0.44418	-0.84925	0.25185	-0.42495	-0.87881	0.0003895	1.954	-0.76366	0.85901	-0.0039621	-1.451	-0.27367	-0.42561	-1.386	-0.19523	-0.38402	-0.11221	-0.69945	-1.152	1.7815	0.64519
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.76325	-0.008515	0.0046113	0.041386	-0.026827	-0.02358	0.034227	0.060829	-0.057313	0.046352	0.022115	0.02984	0.022861	0.38528	-0.39323	-0.074999	-0.26512	-0.67853	-0.76131	0.97371	1.1122	-0.39576	1.1635	-0.72169	0.57812	-0.65056	-0.97111	0.050045	1.9051	-0.74399	0.74229	0.6821	-1.6054	-0.44664	-0.043541	-0.71261	-0.025837	-0.15065	-0.057525	-0.51603	-1.4714	1.2082	0.17417
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96457	-0.012847	-0.0038371	0.033054	0.066133	-0.040465	0.092607	-0.010355	-0.0040304	0.0030867	0.051554	-0.0075091	-0.0021076	0.10781	-0.34616	0.25508	-0.025171	-0.83878	-0.44156	0.80117	0.94591	0.36077	1.6162	-0.98282	0.86387	-0.54297	-0.8036	0.32545	1.3763	-0.56472	0.37346	0.037924	-1.2092	-0.96305	-0.21101	-0.82031	0.53758	0.081783	-0.034538	-0.60167	-1.401	0.70385	0.34356
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025296	0.0034962	0.00074283	0.0039334	-0.02113	-0.0027166	-0.0078005	-0.010527	0.014526	0.01085	0.00017965	-0.0076943	-0.03283	0.56998	-0.62296	-0.81562	-0.68724	-0.73457	-1.049	0.3671	1.0112	-2.6529	-0.47657	-0.53669	0.26843	-0.90571	1.4077	0.22623	-0.25401	-0.40937	-0.75424	-0.9654	-0.048861	0.50158	-0.14571	1.2143	-0.9391	0.56779	-0.56453	-0.64704	-0.87224	-0.35396	0.15419
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33316	-0.00015845	-0.031348	-0.0027769	-0.019788	-0.0073795	0.018913	-0.006987	0.027424	0.027056	0.038069	0.011376	-0.0078869	0.55805	-0.43335	-0.9971	-0.2876	-0.31715	-0.80484	0.39515	1.0899	-1.5214	1.2832	-0.41329	0.6654	-0.90634	-0.66218	-0.13301	1.2172	-0.82514	-0.64292	-0.43674	-1.0698	0.28769	0.23017	1.4289	-0.69097	0.48131	-0.72659	-0.35149	-1.1583	0.59846	-0.046518
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9019	-0.010665	-0.025115	-0.0065225	-0.0030456	-0.060538	0.017824	-0.019633	0.029058	0.02468	-0.020042	-0.012154	0.056875	0.47758	-0.41834	0.0060154	-0.1231	-0.69801	-0.49798	0.88467	0.89731	0.46196	1.6721	-0.71342	0.81183	-0.50531	-1.0403	-0.1528	1.7359	-0.75944	1.0255	0.4831	-1.8043	-0.058306	-0.0033062	-0.96867	0.2717	-0.10066	-0.15349	-0.4614	-1.7726	2.0215	0.36278
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73951	-0.0066971	0.0018586	-0.0013153	-0.0047192	0.0047355	0.0095901	-0.0029267	0.018669	0.0060889	-0.00035462	-0.0010218	0.0044264	0.17589	-0.31996	-0.66996	-0.57887	-0.67625	-0.74073	1.1407	1.2173	0.21614	-0.57721	-0.37673	0.27449	-0.58906	1.6598	0.20599	-0.062089	1.1499	-0.49645	0.3541	-1.6731	0.41273	-0.081202	0.36471	-0.65913	0.068355	0.61912	-0.65308	-1.6481	-0.86515	0.76335
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.80933	-0.010853	0.0065637	0.019901	-0.0072821	-0.054767	0.038526	0.028555	-0.029043	-0.0050738	0.052663	0.023926	-0.015985	0.27375	-0.50473	0.44713	-0.16848	-0.7325	-0.70111	0.94517	0.88984	0.13014	1.1831	-0.98894	0.69257	-0.43919	-0.58091	0.44683	1.1691	-0.13138	0.24943	0.83164	-1.3368	0.18506	-0.3077	-0.47521	0.06741	0.54627	0.48557	-0.71752	-1.5952	1.3769	0.44535
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7733	-0.0086904	0.0031765	0.018739	0.029953	-0.011443	0.053129	0.0099365	-0.0078563	-0.0020234	0.023085	0.0012286	0.018367	0.43952	-0.30405	0.39926	-0.13116	-0.61673	-0.85481	0.81935	1.2311	-0.37331	1.3487	-1.0059	0.55774	-0.55621	-0.3417	0.24151	1.0396	-0.094277	-0.74493	0.51825	-1.4073	-0.68717	-0.29562	-1.043	0.069418	0.37854	-0.3836	-0.78886	-1.4064	0.25502	0.69283
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56993	-0.0035768	-0.00058333	4.2642e-05	-0.0062817	0.0019378	0.0059289	0.0074511	-0.0067243	0.0046071	-0.0058399	-0.011919	0.014134	0.40023	-0.36319	-0.10708	-0.4617	-0.82607	-1.3429	0.6649	1.2585	-1.6476	0.62437	-0.54135	0.036678	-0.89245	1.2817	0.10703	-0.43533	0.36929	-0.89284	-0.07287	-1.5807	-0.51398	-0.10149	1.4534	-0.67841	-0.096177	-0.22152	-0.80168	-1.1431	-0.7815	0.96594
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0319	-0.026499	-0.14593	-0.073292	-0.084885	-0.11801	-0.041723	0.0010718	0.043918	0.067086	-0.027441	-0.089573	0.13772	0.011161	0.98656	-0.67243	0.30042	-0.51944	-0.53878	-0.5966	0.4807	-0.93715	1.6207	-1.3411	-0.78669	0.30739	0.2573	0.98263	-0.15492	0.65357	-0.80923	-0.24716	-2.0863	1.2014	-1.6116	1.0568	-0.34736	1.5687	-1.1088	-0.11512	0.21799	-0.090497	-0.25571
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8565	-0.058867	0.0097849	-0.0076496	0.054023	-0.015816	0.017887	0.017737	-0.01197	0.0497	0.078434	-0.098334	-0.096331	-1.5785	1.3423	1.4295	1.1889	-0.32695	2.0793	-1.4846	-0.84806	0.3974	0.9848	0.87979	-1.6005	0.2707	-1.1414	-1.615	-0.23068	0.83544	-1.0896	-0.54541	-0.55233	-0.3298	-0.85675	-0.83697	-0.087209	2.3941	-0.09927	0.22819	1.174	1.6802	1.0498
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3151	-0.048978	0.033666	-0.026275	0.041173	0.0040088	0.01667	0.038606	-0.0060445	-0.0023625	0.014196	-0.038433	-0.020583	-1.3643	1.0516	1.514	0.71113	-0.48291	1.5993	-1.5573	-0.33567	0.35036	0.86286	0.93863	-0.9112	-0.7743	0.66008	-1.1937	0.45393	0.022156	-0.86322	-0.3796	-0.71614	-0.2866	1.0371	-0.46682	0.37521	1.3021	-0.54257	0.18171	1.0477	-0.76553	0.67468
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0704	-0.059895	-0.031446	0.029014	-0.0066807	-0.0011311	0.0024726	0.069517	-0.030375	-0.013088	0.017119	-0.03776	-0.0404	-1.38	1.4366	1.4472	1.2351	-0.10625	1.7144	-1.5659	-0.73717	0.71147	0.99476	1.0171	-1.4595	1.1046	-1.0664	-1.2966	0.54725	0.22972	-0.92196	-0.36439	-0.56393	-0.092793	-0.98176	-0.24986	-0.056662	1.8283	-0.05731	0.66477	1.4977	1.3749	1.3548
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6982	-0.024836	0.041878	-0.050342	0.0093914	-0.021474	-0.016095	0.010986	-0.024031	0.039256	-0.00016443	-0.043392	0.02043	-0.59155	-0.56232	0.52658	-0.90989	-0.1587	0.51125	-0.44636	0.56701	1.3189	-1.2609	1.4272	1.735	0.35665	-0.35522	0.77072	0.57495	-0.012125	-1.0727	-0.8734	-0.83953	-0.99089	0.2485	-0.96596	1.7567	-0.94918	0.78602	-0.61752	0.69429	0.32338	0.42037
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3271	-0.035456	-0.11296	0.010107	0.10818	0.034279	0.077127	0.044011	-0.058506	-0.0016816	0.035118	0.027689	-0.021007	-0.97754	1.382	-1.2893	-0.046972	-0.50924	1.0774	-0.75914	-0.1023	1.177	1.3195	-0.77088	-0.74899	2.2411	-0.59088	1.5807	-0.11775	0.30867	-1.0435	-0.29385	-0.76376	-0.17974	-2.0202	-0.058925	0.8555	0.59362	-0.20867	-0.34564	0.27681	0.11719	0.23495
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4613	-0.051865	0.0054701	-0.003971	0.0416	-0.032715	0.0070428	-0.032363	0.053655	-0.055446	0.052144	-0.00563	0.031952	-1.4432	1.1094	1.4836	0.13256	-0.17195	2.4313	-1.5297	-0.82986	0.58272	1.1905	1.6031	-1.6782	0.86016	-1.2801	-0.89254	-0.10998	1.1251	-0.80516	-0.13889	-0.89608	-0.50073	0.064381	-0.42597	0.15711	2.1253	-0.15434	0.036346	1.0021	2.1255	0.83859
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8246	-0.02854	0.033044	-0.0048574	-0.004032	-0.056482	-0.0085526	0.028529	-0.022371	0.0087277	0.052381	-0.0079054	0.023968	-0.82398	-0.38128	0.37417	-0.78468	-0.95917	0.94301	-1.1822	0.16579	1.4268	-1.1947	1.4183	1.7088	0.31057	0.076938	0.72792	0.15773	-0.34949	-0.9476	-0.99938	-1.0855	-0.36366	0.6709	-1.5892	1.2277	-1.2109	1.6516	-0.53522	0.84552	-1.1742	0.12178
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.261	-0.020373	0.0031224	-0.0034593	0.009932	-0.0099476	0.011914	0.026795	-0.022167	0.021784	-0.0040408	-0.018724	0.02754	-0.98471	-0.38667	-0.82006	-0.55192	-1.0289	0.47034	-0.5205	0.2245	1.5878	-1.5374	0.18033	2.0701	0.34784	0.39368	1.5314	-0.65984	0.21326	-0.55425	-0.68877	-0.50279	1.3448	0.29028	0.93824	1.1766	-0.652	1.3287	-0.27355	0.082729	-1.6087	-0.29161
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2599	-0.048928	-0.057661	0.13314	0.0062746	0.047869	-0.063634	-0.14286	0.040363	0.010844	-0.036519	-0.16038	0.025886	-1.0661	1.5211	-0.28244	0.095036	-0.10068	1.5434	-1.1777	-0.57078	0.90969	1.3464	-0.23838	-1.102	1.8207	-0.9131	0.44866	-0.17645	1.2414	-0.2915	-0.034714	-0.18494	0.64739	-2.6516	-0.49434	0.49849	1.9062	1.3236	-0.074481	0.66885	1.2308	2.1497
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3231	-0.050502	0.055701	0.020267	0.083242	-0.025668	0.029429	-0.029447	0.020409	0.047845	0.03434	0.016578	-0.00036777	-1.4433	0.76574	1.5642	0.029337	-0.14619	2.1902	-1.3668	-0.6141	0.56378	1.2644	2.0306	-0.60693	0.32892	-0.73081	-2.4436	-0.22948	1.092	-0.65403	-0.40728	-0.12165	-0.78602	0.40825	-0.92832	0.45416	1.3302	1.038	0.10775	0.58467	0.77694	1.584
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2038	-0.019608	0.0066469	-0.02791	0.02867	-0.0033744	0.0053407	-0.0074107	0.015222	0.012107	-0.025869	0.025649	0.023409	-0.88163	-0.48029	-0.63162	-0.49405	-0.78873	0.311	-0.111	0.47079	1.2306	-1.4097	0.10726	2.2144	0.29079	0.9817	1.2143	-0.28271	0.2889	-0.41832	-0.47949	-0.50745	0.99133	0.43386	-0.025653	1.2116	-0.62505	1.1892	-0.32348	0.069345	-1.4565	-0.14424
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.019	-0.016223	0.00012624	0.0019592	0.0048022	-0.021572	0.024351	0.04441	0.026636	-0.014178	-0.010983	-0.00687	-0.011923	-1.0631	-0.62584	-0.94378	-0.38824	-0.59602	0.31924	0.75541	0.32182	1.1532	-0.88858	0.04568	1.9247	-0.0072685	1.4255	1.192	0.062963	0.95823	-0.084865	0.28673	-0.27943	1.3027	0.34988	1.6405	0.80542	-0.24971	0.94456	0.13173	-0.50304	-0.11613	0.33858
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1591	-0.047036	-0.066806	0.13654	0.011835	0.042723	-0.016603	-0.11479	0.070344	-0.016351	-0.076022	-0.10313	0.00024521	-1.0073	1.5561	-0.13039	0.2666	-0.29606	1.6565	-1.0824	-0.48279	0.6521	1.589	-0.72401	-1.2517	1.4206	-0.95019	0.69264	0.0040113	1.183	-0.63816	0.15243	-0.45977	0.55409	-2.4754	0.10227	0.40674	2.1484	0.89506	-0.098057	0.79197	1.1274	2.2584
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0683	-0.033035	0.08277	-0.057707	0.056415	-0.0097219	0.038926	0.11243	-0.040236	-0.016897	0.023741	-0.047981	0.010351	-1.0395	-0.50303	1.8069	-0.4251	-0.14594	1.3674	-0.5986	0.080899	0.76954	-1.1847	2.1849	0.89826	-0.38764	0.37558	-0.91615	-0.16663	0.7723	-1.3753	-0.51826	-0.77694	-1.0331	1.6633	-0.95355	0.9007	-0.48479	0.48709	0.041997	0.25062	0.6618	-0.22051
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90946	-0.012885	-0.0052046	-0.0058882	0.010964	-0.02521	0.02237	0.014529	-0.016055	0.0088782	-0.019605	-0.029439	-0.02016	-1.0468	-0.51642	-1.2015	-0.73462	-0.45114	-0.047966	1.0365	0.67129	1.2772	-1.0164	-0.10931	1.5404	-0.030017	1.4914	0.71801	-0.33121	-0.097841	-1.4281	0.29684	-0.94697	-0.46502	-0.1401	-0.024087	0.26475	-0.89984	-0.23815	-0.056056	-1.3064	-0.69993	0.70548
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.98014	-0.016414	0.00018136	0.0035576	-0.0030409	-0.04406	0.031684	0.026538	0.051387	0.02284	0.0042431	0.043408	-0.037888	-1.0186	-0.44818	-1.0149	-0.38756	-0.50839	0.45799	0.75791	0.18659	1.0855	-0.7784	-0.039153	1.8315	-0.065022	1.6739	0.83612	0.08433	0.494	-0.35108	0.42532	-0.25864	1.5331	0.55417	2.0697	0.38836	-0.87095	1.0385	0.44881	-0.56334	-0.083801	0.19718
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.91025	-0.014212	0.0015513	0.0033657	0.0043188	-0.036072	0.032146	0.035835	0.01516	-0.0053298	-0.0029298	0.016336	-0.024928	-0.97262	-0.5569	-1.0707	-0.44818	-0.54818	0.071399	1.3616	0.53731	1.0599	-0.66187	-0.19211	1.4735	-0.13952	1.4228	0.7965	-0.023474	1.0717	-0.56856	0.62698	-0.73354	1.0094	0.11004	1.087	-0.41889	-0.067333	0.83195	0.16828	-1.2468	-0.015762	0.22204
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5409	-0.036342	-0.15897	-1.5541e-05	0.091171	0.011663	0.083998	0.00012633	0.015419	0.0012773	0.047461	0.040392	-0.010645	-0.5423	1.4879	-1.2188	0.7334	-0.030445	0.64418	-0.44031	0.25681	0.7169	1.8832	-0.52732	-0.90897	2.12	-0.7735	0.99505	0.52155	0.62963	-1.9128	-0.034205	-1.2284	1.01	-2.4736	-0.12614	-0.33457	0.83232	0.064194	-0.039314	0.64484	0.33333	0.21894
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2512	-0.064117	-0.0075536	-0.019056	-0.010795	-0.0023005	-0.04017	0.02275	0.0027606	0.0023985	0.036656	-0.035063	-0.027269	-1.4983	1.4929	1.3586	2.2253	-0.094828	1.9117	-1.3881	-0.79401	0.59016	0.87322	1.3581	-1.4275	0.99428	-1.0977	-1.7624	-0.53771	0.97949	-1.5689	-0.81816	-0.40106	-0.42099	-1.3158	-0.97304	-0.26856	1.8542	-0.052897	0.82751	1.3496	1.7573	1.0328
