0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.512	-0.059732	0.056443	-0.0016071	0.073112	0.0061194	0.14995	-0.019057	0.12825	-0.0063879	-0.22919	0.093837	-0.16038	-1.3321	-1.6104	0.48816	0.66287	-0.93845	0.057554	2.7002	-1.9402	0.4215	-0.47247	0.85304	0.50919	-0.29293	0.44851	-0.20101	-0.197	-0.9895	-0.11768	-1.489	-0.48057	0.44054	-0.24965	0.83039	0.26343	0.61874	0.68616	-0.089739	-0.36155	0.38902	0.1835
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20436	-0.016168	-0.00086265	-0.0021236	-0.0014982	-0.0087163	-0.00923	-0.001924	-0.006288	-0.010051	0.017219	0.015655	-0.0023693	-0.53537	-0.564	1.1703	1.5528	-0.92928	0.75291	-0.32607	0.9366	0.21799	0.11076	1.041	1.2482	-0.012745	0.69481	0.59549	-0.3601	0.24096	-0.58638	0.15718	0.69572	-0.41255	-0.34213	1.6361	1.5018	0.55784	0.6758	-0.10445	0.92552	1.3945	0.50541
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0251	-0.13993	-0.15176	-0.028752	0.0096751	-0.13097	0.022301	0.13361	0.043439	0.22004	0.083522	-0.17783	-0.10689	-2.1152	0.2001	0.058152	1.4415	1.0302	0.19549	-0.46255	1.2498	1.0025	-0.1315	-0.60641	0.87891	-2.5136	0.065356	2.2554	-0.025131	-1.3385	-0.19286	-1.6138	-0.61338	-0.26834	-1.415	-1.8223	-0.55042	0.4892	0.52238	-0.95592	-0.70262	1.2298	1.5551
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92803	-0.11269	0.1057	0.0012122	-0.095326	-0.057065	-0.29662	0.049293	0.075649	-0.033428	0.048604	0.028478	-0.06712	-1.5649	-2.1028	0.35684	-0.75997	1.0385	1.251	0.35541	-2.9815	0.62714	-1.0582	0.96279	-0.20243	-0.039742	-0.50791	-1.145	-1.006	-0.77809	1.1986	-0.44533	-0.31452	0.70542	-0.47786	0.2439	0.95615	0.51732	0.01518	1.0045	1.028	-0.2507	0.16011
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25889	-0.018302	0.0084657	-0.0037158	0.0006922	0.015513	0.0062427	0.028422	0.021599	-0.0049522	0.010417	-0.018171	-0.015686	-0.073999	-0.60832	0.77048	-0.74047	1.5418	0.41469	0.72535	0.87209	1.4532	-0.33685	-0.47209	0.69521	0.3618	0.67668	-1.0025	-0.16888	-0.54032	-0.10083	-0.33106	-0.60932	-0.36112	0.38245	1.4333	1.6777	0.0013584	1.4278	-0.45022	0.6015	0.078115	0.51373
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42726	-0.027966	0.011315	0.0034648	0.011203	0.013495	0.034196	0.014077	0.096187	-0.10094	0.097142	0.066936	-0.088325	-0.63898	-2.2585	0.62342	-0.67874	0.064965	0.24386	2.5184	-0.17123	0.72597	-0.33527	0.44664	0.74435	0.071351	-1.5553	-1.5261	-1.0565	-1.7432	0.22011	-0.58223	-0.65329	0.015843	-0.92853	0.36575	-0.19346	0.28058	-0.705	0.99357	0.70564	0.77523	-0.27642
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21064	-0.018347	-0.0013054	0.0020301	0.0021931	0.0095256	0.001173	0.024902	0.0095975	-0.037299	-0.017779	0.030739	-0.0099912	0.3629	-0.27415	0.99384	-0.37924	1.7068	0.76192	0.51859	0.71405	0.83409	0.21506	0.36019	0.88075	0.35244	0.83144	-0.85148	-1.0071	-0.87388	0.39706	-0.5022	0.33635	0.088879	-1.3951	0.7525	0.93016	0.68337	1.3859	0.61043	1.3952	0.44077	-0.40537
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72784	-0.040113	0.01739	0.011453	-0.12547	0.0059801	0.11814	-0.010784	-0.11882	-0.021939	0.085843	0.029637	0.014228	-1.5675	0.39124	0.25043	-0.5365	1.5316	1.3868	0.26783	0.16148	0.3737	-0.71537	0.74343	-0.89459	-0.29088	1.2721	-2.1987	-1.4301	-1.355	0.10478	-0.41795	-0.26358	0.24608	-0.4575	-0.16376	-0.69157	-1.5361	-0.90127	-1.0646	1.8557	0.63127	0.25241
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30283	-0.024594	-0.0013592	0.00023906	0.005227	0.00026377	0.0042739	0.0086068	0.0020804	-0.03776	0.0071528	0.021034	-0.038826	-0.011591	-1.0127	1.0795	-0.24599	1.4958	0.66261	0.17728	0.34684	0.73249	-0.11649	0.1899	0.68895	0.15993	0.29991	-0.47085	-1.515	0.93455	0.53813	0.44064	0.047957	0.26745	-1.424	0.85153	1.2434	0.59035	0.78955	-0.12731	0.63748	-0.9469	0.21238
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90601	-0.12353	-0.11863	0.076202	0.020564	0.031218	-0.013617	0.1383	-0.04303	-0.14716	-0.096377	-0.075274	-0.014836	-2.4923	0.029188	0.12	0.068303	2.4326	-0.46274	0.2933	1.1091	0.78316	-0.072057	-1.0829	-0.60021	-1.8163	1.0158	2.1092	-1.0709	-1.8536	0.84448	1.0071	-0.3587	0.2488	-0.68943	-3.3758	2.5164	0.12031	0.33172	-0.44596	-2.1229	0.54258	-1.1221
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12037	0.0047299	0.0060996	0.007831	0.013832	0.0095298	0.014683	0.0047997	-0.019059	0.00063811	-0.0086027	0.020527	-0.0095338	0.2775	-1.9572	1.4174	0.023619	-0.66242	1.3372	-0.85858	0.15836	0.53125	0.7048	0.26084	-0.36818	0.39951	0.35294	-0.121	-0.36598	0.79538	-0.12283	-0.92309	0.21729	0.64284	-0.32323	-1.361	-1.8101	0.11555	-0.18771	0.20415	0.013686	-0.98468	1.0837
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25518	0.015182	0.0042974	0.0073966	0.0075415	-0.0027056	0.0041216	-0.00029082	-0.0019283	0.008605	-0.017563	0.0061494	0.022524	0.95776	0.78639	1.3449	0.27942	-0.34427	0.74491	0.13676	0.56007	0.35698	1.3914	0.57857	0.060546	0.42683	-0.046731	0.43169	1.0473	1.0089	-0.67842	-1.0415	-0.95525	-0.94055	1.0662	-0.73681	-0.099046	-1.8541	-0.31991	0.17755	0.40935	-1.0645	0.92091
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6144	-0.096172	0.12225	0.0038466	-0.075246	-0.070416	-0.25983	0.027408	-0.013236	0.019322	-0.016042	0.043536	-0.11932	-0.45567	0.42166	0.85655	0.1169	0.85261	0.92292	0.48887	-3.2355	0.36611	-0.51087	0.69315	-0.025054	0.34521	0.66076	-0.98815	-0.53647	-1.8578	0.7953	-0.29051	0.68301	0.11797	1.2994	-1.184	0.66037	-0.73276	0.71203	-0.26024	0.35488	-0.75483	-1.9914
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1719	0.0087903	0.0007377	0.0078316	0.0047261	0.001469	-0.00029334	0.0025862	0.013248	0.028215	0.0046544	-0.029275	-0.015997	0.86983	-0.04392	1.2834	-0.45582	-0.11641	0.34624	-0.18774	0.43396	-0.21817	1.3201	0.56523	0.89066	0.2546	-0.16334	-0.52918	0.38103	-1.6156	0.041585	-0.91669	-0.47031	-0.40941	-0.49082	-0.68845	0.53393	0.46297	1.4108	-0.32121	0.79188	0.70329	0.32763
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82288	-0.064542	-0.084127	-0.050679	-0.016818	0.01913	0.023562	-0.015138	-0.047915	0.043537	0.0078322	-0.12536	-0.049448	-2.5895	0.75403	-0.48546	-0.97018	0.61832	0.48737	-0.39412	1.0518	-0.10001	-0.36837	-0.24979	-1.1027	-3.1146	0.4865	-1.4578	0.60162	-0.87734	-0.3965	0.68059	-1.0865	-0.91345	0.16731	-1.2058	0.90146	0.33902	-1.1422	-1.8164	1.5119	-0.85475	1.4377
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53773	-0.045768	0.015274	-0.0030161	-0.034932	-0.0025523	0.021206	0.0088231	0.042951	-0.077109	0.061698	0.012849	-0.058003	-0.91086	-2.1516	0.49582	-0.26649	1.2973	0.97853	1.3002	-0.98416	-0.37071	-1.1232	1.2623	0.7065	-0.4688	-0.51878	-0.033393	-1.1134	-0.63826	0.14143	0.42407	-0.35492	-1.1244	1.0157	0.81649	0.51773	-0.54284	-0.55549	0.061413	1.4163	-0.24228	-0.22253
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45192	-0.029089	-0.0007877	-0.0077015	-0.0029611	-1.8887e-05	0.0065146	0.01741	0.0005519	-0.046936	0.035643	0.0051492	0.00088353	-0.17302	-0.76462	0.4193	-0.48249	1.9855	0.97286	0.88013	0.34813	-0.19392	-0.42911	0.87373	0.68738	-0.40681	0.84004	-0.91439	-0.33813	-0.68716	0.10315	-0.5416	-0.39085	-0.2388	-0.29906	1.0362	1.0036	0.074835	-0.15766	-0.60131	-0.18246	0.64885	-0.84899
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40764	-0.031941	0.0092362	-0.0013582	0.00044115	-0.0027449	0.002908	-0.0039133	0.0060923	-0.046593	0.064234	0.03771	-0.039341	-0.7416	-2.3375	0.52506	-0.66919	0.90976	-0.079204	2.1101	0.076947	-0.33107	-0.3981	0.89743	0.72933	-0.12922	-1.164	-0.57228	-1.1858	0.82637	0.27992	-0.71044	-1.0167	-0.52637	-0.39243	0.24839	0.39452	-1.2306	-0.86803	0.48347	1.0019	0.35954	-0.63667
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27138	-0.020045	-0.00048596	-0.0032779	-0.0052917	0.0073342	-0.011441	0.01499	0.0036802	-0.029946	0.037841	0.029257	-0.01792	0.1665	-0.30562	1.108	-0.48725	1.844	0.54111	1.2504	0.91388	0.67746	0.004384	-0.018856	0.53029	0.19539	0.83134	-0.39185	-1.2556	1.2452	0.17962	1.1683	0.34759	-0.13767	-1.2261	0.63143	1.2686	1.2058	0.28067	-0.90183	0.57096	-0.067465	0.25108
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7666	-0.095873	0.099223	0.007027	-0.17983	-0.060968	-0.25778	0.022307	0.27955	-0.069784	-0.0024364	-0.011697	0.077095	-0.99827	-0.039642	0.53105	-0.32733	1.609	0.84478	1.0702	-2.3206	0.50795	-0.6712	0.5578	-0.34042	0.3455	1.3007	-1.605	-1.6127	-1.7831	1.0949	1.0744	-0.49193	0.96093	-0.081296	-0.22372	0.60055	0.01701	-0.19966	-1.5013	1.3012	-0.84609	0.029523
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16337	-0.016544	-0.0026959	-0.00080671	0.0086612	0.0054215	-0.0052763	0.0069258	0.028319	-0.026617	0.030034	-0.0077283	-0.016101	0.46234	-0.45025	1.1827	-0.71117	1.8265	0.69409	0.67917	0.83782	0.086779	0.39842	0.6572	1.0943	-0.18141	0.60335	-0.52049	-1.3614	0.54142	0.41226	0.1286	0.076121	-1.6773	-0.92688	0.78879	0.84582	0.20198	0.68327	0.178	0.68258	0.35572	0.11621
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37312	-0.036219	-0.021422	0.045846	-0.0035217	0.16347	-0.016478	0.21324	0.0068181	-0.06177	-0.056627	-0.12807	-0.019017	-1.5539	0.19978	0.91751	-0.84836	2.0525	0.8011	0.35689	1.3027	-0.28376	-0.6528	-0.017072	-1.2245	-0.24526	1.89	0.75013	-0.7148	-1.061	0.0057532	1.2436	-0.73688	-1.7149	0.40047	-1.2384	0.34748	0.55082	-0.13548	0.99581	-0.84411	0.24246	-1.9922
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.058858	-0.0098913	0.0021447	-0.0068679	0.010282	-0.0038782	0.0072722	0.013238	0.0048301	-0.017232	0.018102	-0.020294	-0.038226	0.4344	-0.91231	1.1761	-0.99534	1.5598	0.85378	-0.013128	0.21924	0.41142	0.2993	0.29707	0.73713	0.54934	0.25635	-1.1542	-0.17118	0.60456	0.49054	-2.16	-0.40774	0.14818	-1.3729	0.050572	-0.6923	0.044727	0.29589	0.5252	0.88223	-0.42994	0.96379
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64737	-0.079391	-0.083551	-0.13385	0.0020255	-0.18229	0.070889	0.28332	0.0084358	0.021403	-0.019948	-0.073905	-0.043646	-0.083373	0.37059	0.35044	-0.71503	2.2505	-0.015242	0.79847	0.76931	0.67612	0.21537	-0.37035	0.50578	-1.9362	1.2337	0.68841	-0.28704	-1.0846	0.41656	-0.55922	0.078668	-0.66128	-1.9502	0.35022	1.1494	0.60006	-1.3634	-1.2582	1.1481	0.052699	0.63168
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28856	-0.02265	0.0020076	-0.00024677	0.0011119	0.0083635	-0.0030247	0.0144	0.0066644	-0.035073	0.03253	0.031569	-0.054632	-0.11931	-1.5498	1.0287	-1.0246	1.4161	0.73435	0.99566	0.53718	0.85398	-0.10534	0.33807	0.6787	0.3228	-0.44729	-0.97598	-0.98776	0.43259	0.33935	0.94983	-0.31433	0.20521	-0.52057	0.94326	1.2511	0.08412	-0.77846	0.09277	0.36499	-0.21367	0.74627
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2792	-0.021275	-0.00035299	-0.0027361	-0.0032577	0.0037526	0.0046118	0.011215	0.01629	-0.040399	0.013817	0.051424	-0.040649	0.093832	-0.10681	0.86756	-0.80673	2.0731	0.40972	1.4933	1.235	0.31464	0.074232	0.26554	0.76184	-0.021697	0.81887	-0.26618	-1.4506	1.4096	0.069331	0.95051	1.0069	-0.17279	-0.84673	0.94625	1.0565	0.2651	-0.050837	-1.1287	0.59063	0.58108	1.0628
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62256	-0.077237	0.085817	-0.013916	0.15427	0.025244	0.16349	-0.024316	0.066278	-0.051314	0.021748	-0.039283	0.13356	-0.80662	-1.4219	0.82775	-1.0097	0.35162	0.54366	3.5661	-1.4633	0.78706	-0.51926	0.27477	-0.16317	0.0075207	-0.51077	-0.76572	-1.2559	-0.55702	0.044915	0.65982	0.55458	0.27511	1.0375	-0.19108	-0.42763	1.037	-0.70625	-0.30714	-0.7067	-1.177	0.44376
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21292	-0.017317	0.00052252	-0.0053218	0.00063364	0.0021675	-0.0057342	0.0066299	0.018445	-0.019412	0.024265	0.025296	-0.017837	0.25019	-0.2802	0.94917	-1.0958	1.9314	0.392	1.4233	1.1583	0.46799	0.13325	0.16017	0.82515	0.073117	0.79297	-0.38088	-1.0011	1.1882	0.024715	1.3219	-0.57392	-0.39892	-0.29302	0.6705	0.33593	-0.38482	0.040478	-0.8776	0.25299	0.92492	0.96647
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33321	-0.028053	-0.015417	0.010012	-0.0078319	0.034818	-0.012838	0.087481	0.0058003	-0.074423	-0.018534	0.046276	0.012036	-2.1748	0.097915	0.52502	-1.2913	1.5589	1.2745	1.1013	1.404	-0.91284	-0.52784	0.25368	-1.6748	-0.66509	1.7555	-0.79518	-0.64617	-0.087083	0.046982	1.3931	-0.10959	-1.5052	0.2404	0.027368	0.15288	0.67204	-0.43448	1.0085	-0.13473	-0.071896	1.0801
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25574	-0.02122	-0.0018206	-0.00039107	-0.0020071	0.0071752	0.0021364	0.013884	0.0048731	-0.041686	0.049251	0.019408	0.018142	-0.072841	-1.2868	0.83081	-1.1918	1.7937	0.87161	1.1408	0.97618	1.1777	0.30051	0.53937	0.43944	0.36856	0.07445	-0.124	-0.98079	1.6941	0.24074	0.43582	0.52719	0.81244	-0.29778	0.70785	0.36849	-0.14243	-0.00944	-0.21759	0.12504	0.073102	0.79176
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79926	-0.083117	-0.076704	-0.16748	-0.0073652	-0.13415	0.066021	0.3025	0.035161	0.12962	0.042675	-0.046699	-0.062849	-0.16984	-0.042036	0.24594	-0.74275	2.3883	-0.01559	1.3606	0.9436	0.85656	0.029775	-0.23751	0.10759	-2.3043	1.2029	0.94943	-0.97026	0.17771	0.35214	0.97035	0.73247	-0.60478	-1.285	0.2124	1.1718	0.91216	0.024133	-2.0374	0.66699	0.69274	0.40123
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23332	-0.021889	-0.00012098	-0.005435	-0.003048	0.0080549	-0.0060026	0.021531	0.012335	-0.022695	0.024522	0.0078093	-0.011038	-0.11749	-1.6616	0.6616	-1.4683	1.4216	1.7257	1.1159	0.6458	1.0321	0.14691	0.29494	-0.049912	0.061316	-0.12348	-0.5839	-0.52621	-0.44954	-0.019098	-1.0759	0.62093	0.73077	0.30467	0.47645	-0.99109	0.31072	-0.34065	0.26023	-0.36736	-0.7738	0.99748
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19429	-0.020876	-0.0035343	-0.0048357	-0.0027831	0.0021287	0.0053076	0.011099	0.014248	-0.041328	0.034097	0.026562	-0.00030639	-0.041547	-0.31557	0.76258	-1.3298	2.2322	0.60385	1.5809	1.0361	1.1998	0.23949	0.26332	0.27009	0.53243	0.97471	0.20913	-0.56574	0.77384	-0.17666	-0.27919	0.14417	0.05004	1.2838	1.2198	0.70142	-0.060477	0.026928	-0.65661	-0.22304	0.043961	-0.9109
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59075	-0.029385	0.010329	-0.0071965	-0.071008	0.0052624	0.082569	-0.0029278	-0.08804	-0.032178	0.078249	0.031338	0.011056	-1.3633	-0.044807	0.11994	-1.4935	1.6179	1.0664	1.1759	0.69282	-0.10245	-0.2819	0.79959	-1.0725	-0.25654	1.2027	-1.8017	-0.77685	-0.13336	-0.012372	0.68082	0.45904	-0.049373	-0.24601	0.48431	0.85687	-0.81041	-1.1552	-1.7001	0.50498	1.7282	-0.65559
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19659	-0.018983	-0.002227	-8.5713e-05	0.0043434	0.0062632	-0.0009733	0.012115	0.008028	-0.033577	0.044225	0.030336	-0.01359	0.093968	-0.87068	1.0095	-1.0544	2.019	1.0438	0.97788	0.83975	0.70259	0.50185	0.82475	0.65905	0.53024	0.14254	-0.37759	-1.0542	1.021	0.43336	0.39001	0.41975	1.1018	-0.48121	0.75367	1.3333	-0.6168	-0.6227	0.2242	0.39801	-1.0283	0.77876
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60045	-0.087893	-0.0805	0.10698	0.012739	0.1404	-0.043887	0.041038	0.0074909	0.011083	-0.035375	0.061828	0.057808	-2.6968	0.10365	0.19367	-0.56316	2.3133	-0.055435	0.83996	1.5354	-0.083797	-0.092777	0.47029	-0.93987	-0.82862	1.1705	1.5659	-0.88163	-0.94204	-0.079184	1.0854	-0.63817	0.034782	0.74454	-3.3558	0.94868	0.20453	0.65259	0.57902	-1.7317	0.79066	-1.1979
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17526	0.0071621	0.0015524	0.0031371	0.007114	0.0030578	0.0047533	0.0028564	-0.017838	-0.0020008	-0.024448	0.015724	-0.0051766	0.21653	-1.4238	1.4591	-0.39515	-0.39761	0.76703	-0.41568	0.29817	0.87469	1.3348	-0.027201	0.33161	0.3177	0.29892	-0.19498	0.30547	1.9367	0.17826	0.54222	0.26877	0.12081	-0.69424	-1.0093	-1.0645	0.17914	0.14325	0.22901	0.22991	0.59528	1.383
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24127	0.017022	0.0014154	0.0039675	0.003039	-0.0071061	-0.0030952	-0.011116	-0.011737	0.022349	-0.0070228	-0.022931	0.0058199	0.96504	0.58913	1.218	-0.17076	-0.60017	0.67706	0.61295	0.76353	0.65187	1.5962	0.21771	0.095236	0.12403	0.32562	0.04854	0.95958	-0.40581	-0.35412	1.0588	-1.0113	-0.78193	1.7135	-0.46415	0.4859	-1.3347	0.52662	0.39846	0.73516	0.25515	1.2206
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.010547	-0.0065175	0.014779	0.0032974	0.025138	-0.012125	0.015714	-0.0024609	0.018902	-0.042137	0.022493	0.023055	-0.042428	-0.31424	-1.9126	0.9572	0.46921	-1.3355	-0.45509	1.9732	0.35354	-0.39008	1.012	0.29727	-0.12949	0.30284	0.71221	-0.075461	-0.62192	0.074698	0.020531	-1.4061	-0.62994	-0.38952	-1.4146	0.26218	-0.53756	-0.5903	0.14314	0.090976	-0.047416	1.278	0.30166
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1801	0.012781	0.00034264	-0.0064005	0.0056355	-0.0025877	0.008379	-0.0044207	-0.018998	0.011648	-0.042122	0.011219	-0.049817	0.65753	0.59249	1.4338	0.84907	-0.65126	0.9226	0.34194	1.0395	0.71626	1.4707	0.21412	-0.085523	0.071632	-0.49938	0.49202	0.58016	1.1637	-0.99317	-1.0702	-0.29811	-0.8588	0.66553	-0.20917	-0.90105	-0.90266	-0.21452	0.1449	0.70752	-0.19943	0.52779
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41496	-0.086968	0.11034	0.00097948	-0.050007	-0.055176	-0.23709	0.00017879	-0.15403	0.06301	0.066701	0.077125	-0.13051	-0.99493	0.28116	0.63132	0.83119	-0.12555	0.97861	0.52686	-3.5273	0.81106	0.72758	0.81332	0.32798	-0.13237	1.5063	-0.3113	-0.36011	-1.1452	0.73768	0.58086	1.799	0.00020292	1.5692	-0.063967	-0.16584	-1.6773	0.95934	0.28432	0.92188	0.98529	-1.3521
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17267	0.0062755	-0.0020668	0.00079277	0.009763	-0.0013544	-0.0014129	0.0012961	-0.015797	0.0015177	-0.012728	-0.0026016	0.0073551	0.39438	-0.2987	1.333	1.4302	-0.79413	0.57549	-0.39287	0.66351	0.38093	1.5066	0.22223	0.0027513	0.18466	-0.67422	0.73598	0.20304	1.2493	-0.59795	-1.1969	0.86644	-1.4927	0.27058	0.54398	0.50471	0.59051	0.53036	0.054279	0.81504	1.0761	-0.73966
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66528	-0.10011	-0.129	-0.016674	0.01135	0.11101	-0.04874	-0.00049571	-0.028287	-0.0059562	-0.088161	-0.13422	-0.044138	-1.7334	0.49432	0.27839	1.5006	1.0397	-0.073338	-0.79579	1.43	0.62555	1.1418	-2.226	1.0853	-3.8095	-0.29718	0.91383	0.15574	-1.1516	0.021748	1.1303	-0.78001	2.3174	-0.84739	-3.6876	-0.19119	-0.10886	0.38866	0.38046	-1.1977	0.86171	-0.57768
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3803	0.022877	0.0011157	0.00048676	0.0044466	-0.0062211	-0.0052868	-0.0021852	-0.0079672	0.029835	-0.041402	0.00055188	0.013211	0.27636	-1.5224	0.93616	-0.16336	-0.86541	0.38621	-1.4108	-0.4202	0.25638	0.82198	0.37281	-2.1681	1.0227	-1.5425	0.22651	1.0892	1.0977	0.38358	-1.9493	0.06563	1.1871	-0.82669	-0.286	-1.0201	-0.61214	0.62734	0.040596	-0.88185	-1.1641	1.2325
